PID	PGID	SID	PPID
1	1	1	0
5	5	5	1
15	15	15	1
17	17	17	1
28	27	20	1
30	30	30	1
31	31	31	1
33	33	1	1
37	37	1	1
49	2033	13	1
50	50	50	28
62	62	62	1
64	64	64	1
70	1815	2	1
72	72	72	1
76	76	76	1
81	81	81	1
82	43	32	1
84	84	84	1
85	85	85	1
86	86	86	1
87	87	87	72
89	6	2	64
92	92	92	1
95	95	95	1
98	98	98	1
104	104	104	1
107	107	107	104
109	109	109	1
110	110	110	1
111	111	111	1
113	113	113	1
115	115	115	1
116	116	116	111
118	118	118	1
119	119	119	104
120	32	32	1
122	122	122	85
123	123	123	1
127	127	127	85
129	129	129	1
130	130	130	92
135	135	135	1
141	141	141	1
144	144	144	85
149	149	149	95
151	151	13	84
152	152	2	1
158	158	158	5
160	86	86	1
161	161	161	1
163	163	163	49
164	52	2	1
175	62	1	1
178	178	178	1
180	20	20	1
182	182	182	164
185	1	1	31
192	52	2	127
194	194	194	1
198	198	198	149
200	200	200	116
201	201	201	1
203	203	203	135
205	205	205	119
211	211	32	1
213	213	213	1
215	215	2	1
217	217	217	127
222	5	2	1
228	228	228	1
233	233	2	17
237	5	2	1
239	239	239	1
241	241	241	115
242	242	242	1
243	243	243	107
255	255	255	1
256	1055	1	111
258	6	2	1
261	261	261	1
263	263	263	130
271	271	271	222
276	1815	2	222
282	282	282	1
287	287	287	263
288	288	288	1
289	289	29	1
290	290	290	1
291	291	1	1
292	292	292	1
295	295	295	1
296	296	296	1
297	297	297	185
301	301	301	1
302	302	302	1
305	32	32	1
309	1815	2	1
311	311	311	104
320	320	320	1
322	28	20	1
323	323	323	1
326	326	326	1
329	3	3	1
330	330	330	1
332	1431	2	1
333	333	333	30
337	337	337	49
338	338	338	1
341	341	1	1
343	343	343	110
347	347	347	215
350	350	350	1
353	353	353	1
355	355	355	49
356	52	2	1
357	357	357	1
358	358	358	92
360	360	360	1
366	366	366	1
367	209	209	1
369	369	369	1
373	373	134	1
374	374	374	33
379	379	379	107
380	380	380	360
382	382	382	1
383	383	32	1
385	385	10	1
386	386	386	72
390	390	390	70
391	391	20	1
393	393	393	213
395	6	2	205
396	1231	115	1
398	398	398	1
402	525	129	129
403	403	403	1
404	3	3	398
408	408	408	1
409	86	86	1
415	32	32	1
424	424	424	391
427	3	3	404
431	431	431	1
437	437	182	182
441	441	441	1
442	442	442	1
449	49	13	49
452	165	165	1
458	171	171	1
462	462	462	1
464	464	464	1
465	465	465	1
467	467	467	1
469	469	469	311
470	470	48	1
475	475	1	30
477	43	32	261
478	478	478	161
479	479	479	1
484	3	3	1
488	488	488	1
489	139	1	1
494	494	494	1
497	497	86	1
498	498	498	163
500	500	500	149
501	501	501	1
502	502	502	111
504	504	504	261
505	505	505	85
508	32	32	263
510	1	1	341
512	5	2	5
513	513	513	1
518	518	1	1
520	520	520	1
523	523	523	1
524	524	524	1
525	525	525	129
536	536	3	1
537	537	537	1
540	540	540	1
543	543	543	288
547	547	547	380
548	548	548	151
552	552	2	98
554	554	20	50
556	556	556	1
559	559	65	537
560	560	560	258
562	562	562	85
570	570	570	1
574	574	20	1
575	575	575	17
582	582	582	1
584	584	584	479
585	585	585	322
588	588	588	1
590	590	590	175
591	591	32	338
593	593	593	1
597	597	597	1
601	601	601	1
602	602	602	543
603	603	10	1
604	604	110	1
605	3	3	1
606	384	384	1
607	607	607	1
613	279	115	1
614	614	614	135
615	615	32	263
616	1466	2	356
617	617	617	403
621	621	621	1
624	624	380	547
628	628	628	1
632	632	632	1
635	635	635	1
637	141	141	141
638	139	1	502
640	640	640	1
642	642	642	403
644	1370	2	607
646	646	646	543
650	126	1	1
651	651	651	1
655	655	655	1
656	656	656	560
664	664	664	28
666	666	323	323
667	667	667	638
668	668	668	385
671	671	116	1
672	622	15	15
673	352	2	1
674	674	674	1
675	675	675	1
676	3313	1	135
679	679	679	1
680	680	143	488
692	323	323	323
698	97	97	1
704	704	2	118
705	705	705	85
706	706	706	33
712	712	712	1
713	525	129	525
715	715	715	289
716	716	716	1
718	718	718	175
719	719	3	404
722	62	1	1
728	728	728	1
730	730	730	295
731	6161	20	574
733	378	378	1
734	734	734	1
736	736	736	404
738	738	32	1
742	742	742	656
744	744	744	666
745	745	745	1
749	749	32	1
751	20	20	1
753	753	753	1
756	756	756	1
758	758	2	1
761	761	761	338
763	763	316	1
767	767	767	1
771	771	771	621
