PID	PGID	SID	PPID
1	1	1	0
22	664	1	1
26	2	1	1
31	31	31	1
32	32	32	1
37	37	37	1
38	38	38	1
40	40	40	31
45	45	45	1
46	46	46	1
47	47	11	1
53	53	53	1
55	55	55	1
56	31	1	1
57	57	57	1
63	63	63	57
69	69	69	55
71	71	71	1
74	74	74	1
81	65	1	37
84	84	84	1
85	85	85	1
88	88	1	1
89	89	89	1
92	1	1	1
93	93	93	88
94	94	94	1
97	97	34	85
102	102	102	1
108	108	108	1
112	112	112	1
113	113	113	1
116	116	116	102
119	119	119	40
121	121	121	1
123	123	123	93
126	126	126	1
130	130	130	1
135	135	135	1
136	136	136	1
137	137	50	116
139	70	70	1
140	140	140	1
142	142	142	1
144	144	144	1
145	145	145	1
146	146	146	84
147	147	147	146
150	34	34	1
157	157	157	1
165	27	27	1
171	171	171	147
173	173	173	38
176	356	10	1
177	75	75	1
181	181	181	1
182	182	182	1
183	27	27	1
184	184	184	93
185	50	50	102
186	186	186	1
189	86	10	1
191	191	191	171
194	2549	1	147
199	199	199	74
201	201	201	97
207	207	207	1
208	208	208	207
213	213	213	113
214	214	1	84
219	219	219	194
221	221	221	1
222	222	222	1
227	1	1	1
228	228	228	207
229	66	66	1
230	230	68	1
232	232	11	1
233	233	233	1
234	635	94	94
237	237	237	1
239	28	1	1
241	241	241	227
242	242	242	1
245	245	245	1
246	246	246	186
253	27	27	213
258	2	1	227
259	259	259	1
262	262	262	136
265	105	105	1
267	267	267	1
268	268	268	1
271	43	43	259
272	272	272	1
274	47	11	1
277	277	6	1
278	1	1	1
280	280	280	1
281	281	281	1
285	285	285	1
286	1939	1	1
287	287	287	1
288	288	288	57
294	294	1	1
295	295	295	1
299	299	299	40
300	62	62	1
302	368	34	201
303	303	1	1
313	313	313	1
316	316	316	245
321	321	321	1
322	1238	43	316
323	323	323	265
327	13	1	219
328	328	328	57
329	82	82	1
332	62	62	300
334	334	334	214
335	335	335	1
336	43	43	1
339	339	339	165
347	347	347	274
350	2	1	1
352	352	352	1
353	353	50	1
355	355	355	139
356	356	10	108
358	358	358	1
363	363	11	47
364	364	364	1
366	366	366	1
