PID	PGID	SID	PPID
1	1	1	0
4	4	4	1
7	7	7	1
11	11	11	1
12	12	12	4
15	15	15	1
19	19	19	1
21	21	21	19
22	22	22	12
29	29	29	1
45	45	45	19
46	46	46	1
47	47	47	1
52	52	1	1
63	63	63	1
65	65	65	15
68	68	68	1
72	72	72	68
73	73	73	1
79	4	4	4
82	82	82	1
86	86	86	1
87	150	1	1
89	30	30	47
94	94	94	1
95	95	95	1
97	97	97	87
99	99	99	1
100	100	100	1
105	105	105	1
106	106	18	1
111	111	111	21
112	112	112	99
115	115	115	1
118	118	118	1
120	120	120	1
122	122	122	1
126	126	126	1
127	127	127	1
128	128	128	1
131	30	30	1
136	136	136	1
137	97	97	97
139	139	139	136
140	140	140	1
141	1	1	118
148	148	148	1
150	150	150	95
154	154	1	126
155	155	155	1
159	159	159	150
160	80	80	1
161	161	4	4
163	163	163	115
167	167	167	46
171	2233	40	1
174	62	62	128
175	175	1	1
180	129	129	1
181	181	181	79
182	182	182	1
184	184	1	1
191	19	19	19
192	192	192	1
193	24	24	1
200	200	200	1
203	1272	18	106
205	205	205	1
206	206	206	163
208	208	208	19
209	209	209	1
211	120	120	120
216	216	28	1
219	219	219	1
220	220	1	1
225	24	24	1
231	231	231	1
232	232	232	171
234	234	29	29
238	118	1	1
239	239	239	1
243	243	243	97
244	114	1	1
246	246	246	1
252	825	1	1
254	1	1	1
256	256	256	1
258	258	258	1
259	259	259	1
260	36	36	1
261	261	261	89
262	262	262	175
264	264	264	1
265	265	265	1
266	1273	15	1
268	268	268	180
269	269	269	1
271	271	271	1
275	1	1	115
276	276	276	225
277	121	121	1
280	280	280	1
281	1	1	1
282	24	24	1
284	284	284	7
285	285	285	47
286	12	1	126
287	287	287	1
289	289	289	111
290	106	18	106
292	292	65	1
293	293	293	1
294	294	294	1
298	281	1	1
300	300	300	1
301	301	301	1
304	304	1	1
306	39	39	1
308	308	308	1
309	24	24	1
311	311	311	1
314	314	314	29
315	37	37	182
319	319	319	1
324	324	324	73
327	288	7	1
328	328	328	100
329	329	329	1
331	331	331	1
334	334	334	280
335	335	29	29
338	338	338	1
345	595	1	1
349	349	349	1
351	351	351	232
352	442	1	1
357	205	1	286
358	58	58	1
359	1543	30	1
360	360	360	148
362	99	99	269
365	365	365	1
366	1	1	1
367	367	7	1
369	184	1	118
370	370	370	1
372	121	121	1
373	373	373	1
376	376	376	243
377	1004	1	12
378	378	378	1
380	380	380	63
382	382	28	1
384	799	1	1
385	385	58	1
386	386	386	287
387	387	387	1
388	388	39	68
389	389	389	1
391	29	29	1
395	395	1	275
396	396	396	1
398	398	39	331
399	1	1	1
401	401	401	1
403	403	65	1
406	406	406	94
407	407	407	1
409	409	1	105
411	411	411	100
419	419	4	1
423	11	11	11
425	425	425	118
426	426	426	1
428	428	428	1
432	432	432	1
434	434	434	254
435	3394	97	1
437	437	437	1
438	438	1	238
440	440	440	1
444	444	444	324
445	445	445	105
449	449	62	370
451	120	120	120
454	454	454	1
455	114	1	105
456	456	456	1
457	1	1	1
460	91	91	1
461	4952	1	1
463	463	463	1
464	464	464	231
467	467	467	254
472	24	24	1
473	473	473	1
474	474	474	258
477	477	477	184
479	174	62	449
480	12	1	1
481	481	481	1
482	29	29	1
485	1	1	1
487	487	487	1
488	488	488	281
489	489	489	386
490	490	490	1
491	99	99	1
492	492	492	7
494	494	200	200
495	495	495	95
503	503	503	1
504	504	504	219
508	508	508	407
509	509	509	1
512	512	512	4
513	513	513	254
514	514	514	1
519	28	28	1
520	520	520	1
522	522	122	122
523	523	15	1
524	524	524	100
526	526	526	372
527	442	1	154
528	1	1	387
534	15	15	1
536	536	536	29
537	1	1	1
541	541	541	411
546	546	65	1
547	547	547	1
548	548	339	1
549	549	253	1
551	551	551	1
554	554	554	161
556	269	99	362
558	7	7	1
563	563	563	106
565	565	565	1
566	566	65	1
572	546	65	1
576	576	576	1
583	583	231	231
584	72	72	72
586	29	29	335
587	587	19	1
588	1	1	455
589	589	589	480
593	167	35	167
596	596	264	264
597	597	1	1
598	319	28	1
600	114	1	184
603	603	603	105
604	401	1	401
606	606	7	1
608	1	1	1
612	612	612	411
613	66	66	1
621	621	1	1
622	16	7	1
624	624	624	380
625	625	625	438
626	240	21	1
627	627	627	1
629	29	29	1
630	630	328	1
631	631	631	524
633	633	1	488
634	1	1	1
635	635	100	411
636	1	1	366
637	637	637	376
638	638	638	1
639	639	639	244
642	642	163	163
644	237	1	1
647	647	647	461
648	648	29	586
652	652	652	1
656	656	656	1
657	657	657	380
660	660	660	1
664	664	664	1
665	665	665	396
669	669	36	1
671	671	671	1
673	673	1	1
674	121	121	526
675	675	80	1
676	754	66	1
677	677	677	369
679	679	679	319
681	28	28	216
682	682	7	327
684	684	17	1
688	688	688	1
695	695	695	1
696	696	696	1
700	19	19	1
702	702	702	1
705	705	705	1
708	45	45	45
711	711	711	432
715	715	715	1
716	2375	1	118
718	7	7	1
720	720	720	633
722	722	722	358
723	91	91	1
726	237	1	369
727	727	28	1
728	328	328	328
730	730	730	409
731	731	731	261
732	732	1	1
736	736	736	163
737	1	1	1
738	39	39	388
739	739	739	395
741	1	1	1
742	742	742	1
743	156	65	1
745	745	745	1
747	747	747	1
752	752	268	652
753	753	36	1
754	283	66	1
755	240	21	1
756	756	756	154
758	1870	28	1
762	762	762	656
763	763	763	1
764	764	764	29
772	772	772	1
774	774	774	1
775	775	775	508
777	777	777	440
778	778	129	1
779	3986	45	708
781	781	781	656
784	784	784	600
785	29	29	1
786	786	786	259
787	787	15	266
789	39	39	365
791	791	219	504
794	794	794	551
796	1	1	1
797	100	100	1
798	798	29	234
800	473	29	1
803	72	72	584
804	804	37	1
806	806	806	1
807	16	7	7
808	808	808	1
809	809	63	63
810	810	810	1
813	813	813	282
816	816	4	1
817	29	29	665
819	819	28	1
821	821	821	1
822	822	822	772
825	1046	1	401
826	826	826	1
827	487	99	1
830	80	80	148
831	831	831	1
832	832	832	825
837	4516	112	112
839	1	1	1
840	840	840	819
841	184	1	477
846	1	1	428
847	6229	815	1
848	848	848	1
850	850	850	589
852	852	852	384
857	857	513	513
860	860	860	1
862	862	862	482
863	863	1	1
865	257	257	1
866	866	866	1
868	385	58	722
869	869	869	715
870	870	870	1
871	29	29	586
872	254	1	254
874	3197	1	1
875	875	875	547
878	150	1	238
879	879	879	1
885	885	885	684
886	886	886	1
887	887	887	1
889	176	65	1
890	890	890	490
891	78	1	732
892	892	19	191
893	893	893	1
894	894	894	1
896	896	896	1
898	898	80	1
900	900	900	284
901	65	65	743
904	30	30	1
905	1	1	1
906	906	906	115
908	908	908	1
909	1757	261	731
910	910	910	1
911	21	21	1
914	914	914	503
916	916	916	810
917	917	40	171
919	919	919	472
922	922	922	1
923	923	338	1
925	925	80	675
927	927	927	624
929	437	437	437
930	930	930	572
931	931	80	239
932	7	7	1
934	4	4	1
935	935	935	1
938	938	938	4
939	7	7	1
940	29	29	536
941	6123	1	467
942	140	140	1
945	2313	1	1
950	100	100	1
952	55	28	819
953	953	501	1
954	954	954	1
955	955	955	1
959	959	1	461
960	960	960	1
961	100	100	1
962	962	962	351
964	964	964	1
965	965	965	1
966	4	4	1
967	967	1	841
968	440	65	1
969	969	969	432
970	970	970	624
971	971	971	831
972	972	972	1
973	78	1	141
975	975	975	131
978	100	100	100
979	1	1	1
980	980	980	730
982	29	29	586
983	983	983	1
986	29	29	391
988	988	82	1
989	281	1	720
990	1273	15	972
993	114	1	1
995	78	1	625
996	7	7	807
997	100	100	612
998	117	117	1
999	999	999	1
1000	426	426	426
1002	72	72	1
1003	121	121	1
1005	1005	1005	367
1009	148	148	148
1012	1012	1012	1
1013	1013	1013	1
1015	3039	1	118
1016	1016	1016	1
1017	257	257	831
1018	1	1	600
1019	440	65	968
1020	1020	1020	407
1021	29	29	940
1023	7	7	7
1024	437	437	437
1026	1026	1026	1
1027	1027	1	377
1028	1028	80	1
1031	1031	1031	754
1032	1032	1032	732
1033	58	58	1
1035	78	1	625
1036	1036	1036	1
1037	66	66	1
1039	7	7	996
1040	1040	1	399
1046	1046	1	286
1047	259	259	786
1049	437	437	929
1052	1052	1052	1
1053	1053	1053	852
1057	30	30	1
1058	1058	1058	1
1059	1	1	384
1061	630	328	1
1062	184	1	477
1063	393	393	1
1065	1	1	1
1072	437	437	1024
1075	1075	1075	850
1076	1076	1076	461
1079	745	745	745
1080	1080	72	1
1081	29	29	1
1083	284	284	1
1085	1085	289	289
1086	1086	21	626
1087	34	34	1
1089	1089	1089	1
1090	1090	7	606
1095	1095	65	743
1097	1097	1097	1
1098	1098	1098	1
1100	30	30	1
1101	1101	1	126
1103	1103	1103	184
1105	72	72	72
1106	1106	1	941
1107	1107	1107	1
1108	388	39	365
1109	1109	1109	1
1110	234	29	986
1111	1111	1111	1
1112	1112	1112	225
1115	1115	12	12
1118	30	30	1
1119	1119	1119	962
1121	1121	1121	301
1122	1122	99	491
1124	1124	1124	1
1127	1127	1127	1
1129	1129	15	1
1130	1130	1130	1
1133	7	7	622
1134	1134	1134	1
1135	1135	1135	1003
1137	504	219	1
1140	1	1	118
1143	47	47	47
1145	1145	63	866
1146	37	37	1
1149	1149	1149	369
1150	364	80	910
1151	1151	1151	1
1152	100	100	541
1155	1155	459	1026
1156	1156	7	327
1158	7	7	1
1159	1159	1159	796
1160	1160	1160	1
1164	16	7	1
1167	1167	1167	797
1168	254	1	1
1171	1171	1171	219
1172	162	162	1
1174	7350	1	1018
1175	1175	21	626
1177	1177	1177	1
1180	522	122	522
1183	1183	284	1083
1184	1184	1184	822
1186	1186	1186	136
1187	1187	1	1
1193	1193	155	155
1195	1195	28	1
1197	1197	1197	1
1198	1198	1198	1107
1201	73	28	1
1204	1204	7	1005
1206	1206	40	1119
1207	1207	1207	1
1209	858	858	1
1210	1210	1210	284
1211	1211	1211	285
1212	1212	212	1
1216	80	80	160
1217	99	99	1
1220	114	1	1
1221	1221	256	1
1222	121	121	1003
1224	78	1	874
1227	1227	1227	1160
1230	12	12	1115
1231	1231	1231	1
1235	269	99	269
1236	642	163	1
1237	1237	1237	126
1239	1239	1239	1172
1240	29	29	940
1241	1241	1241	1
1242	259	259	786
1243	1243	17	885
1244	1244	1244	1
1247	378	378	1
1252	1252	1252	998
1254	288	7	682
1255	1255	65	572
1258	1258	1258	1
1259	121	121	372
1261	1261	1261	775
1262	1262	1262	1
1263	442	1	1
1264	1264	1264	905
1265	24	24	282
1268	595	1	1160
1270	1270	66	1
1273	1273	15	1
1274	114	1	434
1275	1275	1275	1
1276	1276	1276	825
1279	1279	1	1075
1283	980	1	941
1284	1284	1284	1
1285	1285	1285	464
1286	1286	1286	1002
1287	328	328	1
1289	1289	1289	1
1292	753	36	753
1293	100	100	978
1294	1294	1294	327
1296	80	80	922
1297	254	1	1
1298	1298	1298	819
1301	1	1	409
1303	240	21	1086
1305	342	1	1
1306	1306	1306	1
1307	656	65	656
1311	4021	66	1
1315	745	745	1
1317	1317	1317	73
1319	1319	1319	1
1320	1320	513	857
1322	1322	710	1
1323	1323	1323	1121
1324	4	4	934
1325	369	1	1149
1327	5976	29	391
1329	1329	65	432
1330	4015	72	1286
1332	1332	1332	850
1333	1333	1333	1
1334	474	258	474
1335	1335	1335	1236
1336	865	257	831
1337	1337	97	1
1338	739	739	1
1339	1339	1339	971
1340	513	513	857
1342	65	65	403
1345	99	99	491
1346	1346	1346	509
1347	175	1	989
1348	1348	1348	1207
1352	2355	1	184
1353	389	389	389
1354	1354	1354	930
1355	100	100	797
1356	284	284	1083
1359	1359	1359	874
1360	1360	801	1
1362	1362	1362	1
1365	288	7	826
1366	1366	1366	1
1367	1367	1367	572
1368	1368	1368	1
1369	217	217	1
1370	456	456	456
1371	65	65	432
1373	513	513	1320
1374	1374	1374	1
1375	456	456	1370
1376	697	697	1
1378	1378	1378	1
1380	11	11	11
1383	1383	1383	1
1384	1384	1384	451
1385	1385	1	1274
1386	1386	1386	1
1389	353	353	869
1390	821	821	821
1391	1391	1391	1
1392	870	870	870
1393	36	36	1
1394	62	62	1
1396	114	1	603
1397	1397	1397	723
1398	12	1	850
1400	1400	1400	909
1403	1403	1403	847
1406	319	28	1195
1407	100	100	631
1408	378	378	1
1410	97	97	137
1411	505	1	1
1412	1412	11	1
1414	1414	1414	1
1417	1417	378	1247
1418	100	100	1
1420	1420	1420	362
1423	45	45	45
1424	293	293	293
1425	1425	1425	1164
1427	1427	1427	366
1428	858	858	1
1430	1430	1430	600
1431	1431	1431	1180
1433	2767	28	1
1435	1435	1435	1273
1436	223	223	1
1437	1437	1437	234
1438	106	18	203
1441	82	82	82
1442	1442	1442	1
1443	148	148	1
1445	1445	1445	892
1447	1447	7	1156
1449	12	12	1115
1450	1450	1450	1
1451	1451	1451	1212
1452	2685	15	15
1453	1453	1453	1
1455	127	127	127
1457	1457	128	128
1458	1458	1458	967
1459	1228	1228	1
1460	2233	40	1
1461	73	73	324
1464	1464	29	1
1465	1465	1465	277
1466	1466	1466	1089
1467	120	120	1
1468	437	437	929
1469	1469	1469	401
1473	1473	1473	192
1474	77	1	1
1475	1475	65	1
1479	1479	1479	1
1484	1484	624	624
1485	99	99	362
1486	34	34	1
1487	1487	39	738
1489	1489	1489	1423
1490	1490	1490	489
1497	1497	1497	1
1500	1500	4	1
1501	284	284	1
1503	1503	28	1
