PID	PGID	SID	PPID
1	1	1	0
2	2	2	1
4	4	4	1
5	5	5	1
7	7	7	4
16	16	16	1
17	17	17	5
18	18	18	1
26	26	26	1
27	27	27	5
28	28	28	1
32	32	32	17
35	35	35	1
37	1	1	28
38	38	1	2
40	40	40	18
42	42	42	1
43	43	43	1
46	1	1	1
50	50	50	5
51	51	51	1
53	53	53	1
54	54	54	40
55	55	55	42
56	56	56	1
58	58	42	1
59	59	59	38
60	60	60	35
65	65	65	60
66	66	66	38
67	67	67	65
69	69	1	1
73	73	73	1
78	78	78	1
80	80	80	51
83	83	83	1
86	86	86	1
89	89	89	1
93	2	1	59
94	4	4	1
95	95	95	78
98	98	98	43
99	99	99	89
105	27	1	1
106	17	17	17
108	108	108	106
113	113	113	40
114	1	1	1
115	115	115	1
118	118	118	1
119	119	21	35
122	122	25	1
123	123	123	50
124	124	124	38
125	125	125	1
126	126	1	73
128	128	128	1
131	42	42	42
132	132	132	1
133	133	133	1
134	134	83	83
136	136	1	5
140	140	140	17
141	63	63	1
142	142	26	26
143	143	1	1
144	706	104	1
147	147	147	37
148	148	44	1
150	150	150	118
152	49	49	1
154	154	26	1
155	155	155	1
161	1	1	1
163	199	4	4
166	166	166	133
169	1	1	1
170	170	170	37
171	171	171	106
173	1	1	115
176	176	176	26
177	177	1	147
178	2	1	1
180	180	180	1
181	181	181	66
182	4	4	1
183	2	1	136
184	42	42	131
186	186	186	1
188	188	188	150
192	1	1	155
194	1	1	177
195	1	1	161
197	197	197	170
198	2	1	73
199	199	4	1
200	200	200	1
202	202	202	128
203	1	1	105
204	49	49	152
205	205	205	171
208	124	124	124
212	212	212	1
213	213	213	35
215	215	215	1
216	216	216	195
219	219	219	133
220	220	220	124
222	222	133	219
223	223	223	50
228	228	228	199
230	26	26	1
233	233	233	67
235	49	49	152
236	236	236	1
238	238	238	1
241	241	241	1
246	246	1	192
247	247	1	1
248	248	248	1
251	251	251	1
252	252	252	105
253	71	71	248
257	16	16	1
258	258	258	1
261	83	83	134
262	262	75	1
264	264	264	1
266	266	21	213
267	43	43	43
271	271	271	50
274	274	274	176
275	54	54	54
276	276	276	1
277	2	1	1
278	278	278	50
279	279	279	1
281	281	4	1
282	282	282	1
284	1	1	59
285	285	285	1
287	287	287	1
288	60	60	282
289	289	289	143
292	1	1	1
294	26	26	142
295	295	295	195
296	205	205	205
304	304	304	55
305	305	305	114
307	307	307	1
308	308	308	233
309	309	43	267
310	42	42	131
312	312	312	1
313	1	1	173
314	2	1	126
315	315	315	131
319	319	319	1
320	320	1	1
322	1	1	1
323	54	54	275
324	324	324	1
325	325	1	143
326	2	1	183
327	327	327	1
328	328	328	1
329	329	50	1
330	124	124	1
331	331	331	1
334	796	78	1
335	335	335	184
337	337	1	314
339	339	339	1
344	344	4	163
346	230	26	312
347	347	42	131
350	985	133	222
351	351	1	1
353	17	17	1
354	26	26	154
357	42	42	131
358	1	1	69
359	1054	1	1
361	361	361	1
362	2	1	114
363	16	16	1
364	364	364	1
367	367	367	1
368	368	104	132
370	370	370	1
372	154	26	1
373	373	373	1
377	377	1	285
380	78	78	78
381	381	381	60
382	266	21	266
383	383	383	80
385	385	385	188
386	1	1	358
387	387	387	331
388	388	388	364
389	50	50	271
390	4	4	1
391	1	1	320
393	393	393	388
395	395	395	252
396	226	226	1
397	2	1	53
399	4	4	344
400	1	1	1
401	401	401	1
402	1	1	136
403	215	215	215
404	49	49	204
405	104	104	1
407	1	1	161
409	409	409	7
415	415	415	1
418	418	16	1
420	420	420	1
421	421	421	1
423	423	423	180
425	54	54	275
427	427	26	372
428	428	1	105
429	429	429	334
432	1	1	89
433	433	433	370
438	438	438	1
439	439	256	1
440	377	1	1
442	442	28	1
444	444	444	393
448	164	164	1
451	249	249	1
452	49	49	404
453	453	453	35
454	1185	1	1
457	457	457	1
459	459	459	1
460	2	1	69
462	462	462	27
463	226	226	1
464	55	55	304
465	465	465	428
468	104	104	1
469	104	104	405
470	205	205	296
471	1	1	285
473	473	473	2
474	474	42	347
476	476	476	93
478	478	75	1
481	773	49	152
482	482	482	1
483	4	4	1
484	2	1	277
491	491	491	1
492	179	179	1
495	495	26	142
497	497	1	1
498	178	1	1
501	133	133	1
502	78	78	334
509	1	1	400
511	511	511	1
512	574	1	161
513	513	513	393
515	515	1	147
516	29	1	511
517	517	49	235
518	518	518	80
519	104	104	405
520	520	520	182
521	215	215	403
522	542	1	386
523	523	523	1
524	524	524	421
525	207	207	1
526	526	526	284
527	71	71	253
529	92	1	1
530	42	42	347
531	531	531	1
533	533	533	1
534	154	26	1
535	12	12	1
536	536	1	1
537	574	1	285
539	241	241	241
541	1	1	143
544	544	544	1
545	2	1	533
547	547	1	484
548	42	42	1
549	549	549	183
550	550	550	173
551	27	1	1
557	557	72	1
559	559	1	1
560	18	18	18
561	561	561	275
563	563	563	549
564	564	564	1
566	108	108	108
567	567	567	1
569	4	4	1
573	573	573	1
575	2	1	198
577	577	348	1
578	578	578	278
579	166	133	1
580	580	580	119
582	1	1	53
584	584	584	282
585	166	133	1
586	1	1	192
588	2	1	51
590	66	66	66
591	104	104	519
592	592	207	525
594	212	1	212
596	596	1	397
597	207	207	1
601	63	63	141
602	602	602	277
603	603	603	154
604	604	4	1
608	608	608	1
610	286	286	1
611	611	611	134
612	78	78	78
614	614	614	1
615	615	615	114
616	364	364	364
617	617	617	267
619	60	60	393
620	620	191	1
621	621	4	1
622	256	256	1
623	623	25	122
628	473	1	476
630	154	26	142
632	2	1	536
634	634	634	476
635	260	260	331
637	154	26	154
638	2	1	1
639	639	639	331
640	640	640	148
641	641	641	579
643	643	643	404
644	26	26	372
646	646	646	315
647	260	260	1
648	648	648	614
649	104	104	132
650	92	1	1
651	651	651	181
652	241	241	1
654	654	226	1
655	124	124	420
656	604	4	604
658	658	60	288
659	4	4	399
660	29	1	497
661	49	49	643
662	83	83	134
663	226	226	1
664	664	664	517
667	226	226	663
668	26	26	1
671	40	40	40
672	42	42	1
676	158	158	1
678	1	1	327
679	228	228	228
680	680	680	1
682	682	682	448
683	17	17	1
685	16	16	1
688	688	688	344
690	191	191	1
691	390	4	1
692	226	226	1
693	108	108	1
694	154	26	1
697	213	213	213
698	698	698	1
700	83	83	261
701	701	701	1
702	16	16	418
