PID	PGID	SID	PPID
1	1	1	0
3	3	3	1
5	5	5	1
11	11	11	1
12	2	1	11
13	13	1	12
17	17	17	1
19	19	19	1
20	20	20	1
23	23	23	20
24	24	5	17
31	31	31	1
38	11	11	11
39	39	39	17
41	41	6	31
44	44	44	1
46	46	46	1
49	49	49	13
50	2	1	46
52	52	52	3
53	53	53	5
54	54	54	50
56	56	56	1
58	58	58	1
62	62	62	1
63	63	18	44
65	65	65	5
66	66	5	53
69	69	31	58
75	312	1	13
78	78	78	1
80	80	80	46
83	83	83	1
84	84	5	1
86	86	86	1
88	88	88	1
89	89	89	1
98	3	3	1
102	102	102	89
107	300	6	1
109	109	109	1
110	110	34	1
113	113	113	23
114	114	114	1
115	115	18	1
117	117	5	1
120	120	120	31
124	124	124	1
125	125	34	1
127	127	6	1
129	9	9	1
131	131	131	11
134	134	134	124
135	135	135	84
138	57	31	58
140	140	1	49
144	144	5	1
145	145	145	86
146	146	9	1
147	5	5	1
149	149	149	1
151	41	6	83
153	153	153	1
154	154	1	50
155	155	155	110
156	156	156	1
157	157	5	78
159	159	159	54
160	160	160	1
162	162	9	129
165	165	165	1
166	166	166	1
167	319	5	1
168	2675	46	46
170	170	170	1
172	172	172	1
176	176	176	54
177	177	136	1
179	179	179	31
181	181	181	1
185	5	5	1
186	57	31	179
187	171	56	56
189	189	65	65
191	31	31	1
193	193	193	1
200	13	1	75
204	5	5	1
205	205	44	44
208	208	208	39
209	209	209	1
211	211	211	1
213	213	213	131
215	140	1	140
216	6	6	23
217	3	3	1
218	218	218	88
219	5	5	144
221	5	5	78
222	222	222	1
223	223	5	185
225	3	3	3
226	226	2	1
230	44	44	44
232	18	18	170
233	233	233	1
235	235	235	221
236	236	236	1
238	1516	5	66
240	51	51	1
241	241	34	125
242	242	242	1
243	243	5	1
245	245	245	1
246	246	31	1
247	247	247	1
249	249	249	162
250	2	1	200
251	251	251	80
254	398	6	114
255	255	9	129
256	9	9	1
257	257	257	1
262	262	262	1
264	264	264	221
265	3	3	1
268	2243	46	168
269	140	1	200
274	2	1	215
277	277	3	225
279	3	3	1
281	3	3	1
282	31	31	1
285	285	285	58
286	286	286	124
288	11	11	131
289	5	5	157
294	294	294	1
295	31	31	1
299	299	299	1
300	300	6	165
301	31	31	295
302	302	302	1
303	140	1	140
304	5	5	257
305	567	6	254
307	307	307	1
309	309	309	295
313	9	9	1
314	314	54	1
315	315	315	5
316	316	2	226
322	322	322	226
323	205	44	247
327	327	327	313
331	203	54	1
334	31	31	1
337	337	337	250
338	338	338	23
339	339	339	1
343	343	343	1
345	345	345	302
346	346	346	300
347	67	67	1
350	350	350	230
351	351	351	1
353	159	159	159
357	357	357	140
359	2	2	1
360	447	5	1
361	361	5	243
363	140	1	1
364	5	5	304
366	366	1	236
367	367	367	172
370	370	370	1
373	155	34	155
374	374	374	305
375	375	375	1
376	376	376	1
378	378	378	315
379	914	5	1
380	380	380	1
381	381	381	1
382	567	6	216
386	386	386	1
387	387	387	1
388	1040	142	307
389	389	5	238
390	5	5	144
391	391	391	1
392	392	392	1
393	319	5	387
395	395	395	1
396	396	396	44
397	106	1	1
399	399	399	1
403	31	31	1
404	31	31	1
408	408	408	1
409	409	409	1
410	31	31	1
412	140	1	140
414	414	414	1
416	416	416	1
417	417	417	138
420	6	6	300
425	425	425	1
426	426	426	102
427	427	427	191
428	428	428	393
429	429	6	1
430	430	430	1
433	433	433	109
434	434	31	31
435	435	435	1
437	6	6	374
439	439	439	373
441	52	52	52
443	443	443	307
444	444	56	1
446	25	5	1
447	447	5	185
449	3	3	134
452	65	65	65
454	454	165	165
464	464	464	1
466	34	34	88
467	361	5	185
468	468	468	1
475	140	1	1
478	478	31	1
480	18	18	1
481	131	131	131
482	5	5	364
484	5	5	1
486	486	486	339
488	488	488	160
489	489	489	147
491	491	491	46
500	500	500	1
502	19	19	1
504	504	5	304
506	506	5	387
512	512	512	1
513	327	327	327
514	31	31	434
515	515	515	1
516	516	516	435
517	86	86	145
518	601	1	236
520	520	520	1
522	522	522	1
523	86	86	517
524	524	524	517
525	525	525	389
526	526	526	309
530	5	5	5
532	532	532	1
533	57	31	1
534	534	534	109
535	535	535	54
536	9	9	1
538	538	538	146
541	146	9	1
544	106	1	363
545	545	545	1
548	548	548	145
550	550	550	345
554	199	199	1
555	19	19	545
556	556	1	412
558	5	5	1
560	560	560	107
563	31	31	1
565	565	565	374
566	566	5	245
568	213	213	213
570	570	570	534
571	571	571	1
572	572	572	80
583	3	3	134
585	585	585	1
587	5	5	1
588	588	131	131
589	5	5	1
591	591	5	185
592	234	6	1
593	5	5	1
594	11	11	11
597	597	597	478
598	598	598	246
600	600	600	1
601	140	1	556
604	106	1	274
605	605	605	376
606	146	9	534
608	608	608	277
609	889	1	1
610	610	610	114
614	614	614	428
615	615	615	151
619	58	58	285
622	622	31	1
625	625	625	84
626	626	626	1
628	31	31	1
630	140	1	12
631	631	5	1
632	632	632	1
634	634	44	247
638	638	638	268
641	641	641	1
642	642	5	1
645	6	6	1
647	647	647	571
648	124	124	124
650	31	31	1
651	5	5	1
652	238	5	1
654	207	207	1
655	655	5	172
656	205	44	1
657	657	657	1
658	354	354	1
663	663	663	1
664	664	664	256
665	5	5	1
666	46	46	1
667	5	5	399
669	669	669	379
671	31	31	1
673	5	5	1
674	674	674	486
675	203	54	1
677	677	677	215
678	34	34	1
682	112	11	211
683	3	3	583
687	687	261	1
690	31	31	301
691	691	691	1
694	694	694	1
695	695	327	513
696	695	327	513
697	697	11	1
698	698	5	489
699	116	116	343
705	5	5	566
706	706	706	697
709	709	31	186
711	5	5	1
712	2	1	1
713	57	31	1
714	714	714	151
719	719	719	1
720	720	67	1
721	721	721	1
724	11	11	706
726	726	116	1
727	727	302	302
728	728	728	690
730	46	46	1
732	116	116	1
734	734	734	177
737	6	6	1
738	65	65	1
739	47	47	1
740	241	34	241
741	741	741	84
742	742	742	664
746	47	47	1
751	751	149	149
753	753	251	1
754	80	80	1
755	4503	260	1
756	756	1	363
758	2	2	1
759	2	2	1
761	761	761	682
763	319	5	1
764	54	54	1
766	766	766	285
768	768	5	1
769	2	1	1
771	5	5	399
772	772	772	533
773	773	773	31
774	5	5	339
775	775	775	1
777	777	777	218
778	19	19	1
780	780	780	223
783	2	2	226
784	5	5	550
786	786	786	1
787	787	787	363
789	789	789	1
791	791	791	741
792	31	31	1
793	793	793	571
795	76	76	1
798	798	375	375
803	31	31	514
804	804	309	526
805	805	34	1
807	807	807	655
808	808	808	146
810	810	810	563
813	813	34	1
814	814	814	792
815	11	11	706
816	816	47	1
819	25	5	446
820	820	820	1
822	822	822	433
824	354	354	1
825	825	825	75
826	140	1	1
827	827	827	1
828	828	5	294
829	5	5	1
830	830	830	1
833	833	833	221
834	946	5	1
835	260	260	755
836	836	836	1
838	34	34	373
840	840	840	1
841	453	19	1
842	9	9	433
843	843	843	390
845	260	260	835
846	1809	34	1
847	142	142	388
848	848	848	117
850	850	850	138
852	852	852	215
853	853	853	361
854	854	854	1
855	855	855	769
857	857	1	50
858	18	18	63
859	9	9	1
860	860	860	255
862	112	11	682
865	865	865	1
866	866	866	860
867	34	34	775
868	868	868	374
869	869	5	774
870	109	109	109
871	9	9	534
872	5	5	506
876	65	65	452
878	5	5	1
879	879	879	822
880	880	880	1
882	302	302	727
883	208	208	208
885	885	885	5
887	3	3	683
891	9	9	536
893	142	142	1
894	9	9	534
895	895	895	1
896	140	1	1
897	897	5	1
899	899	899	882
900	5	5	1
901	901	901	165
902	902	902	1
903	64	64	242
904	904	31	1
905	905	905	17
906	906	906	1
909	909	909	814
912	912	6	151
913	327	327	513
914	914	5	223
915	140	1	556
917	917	19	555
919	5	5	1
921	56	56	1
925	925	488	488
926	926	926	23
928	2762	46	1
930	327	327	327
931	931	931	1
932	3	3	265
934	6	6	374
935	146	9	742
936	80	80	572
938	5	5	1
939	31	31	728
940	34	34	1
942	942	942	739
944	944	489	489
945	508	508	1
946	102	5	66
947	5	5	1
949	979	2	316
950	6	6	737
952	952	251	1
956	5	5	885
957	957	957	935
958	958	9	859
961	961	961	727
962	309	309	526
963	963	963	397
965	34	34	805
967	967	967	241
968	968	44	656
969	969	969	387
970	142	142	847
971	971	971	939
972	142	142	847
973	5	5	204
974	5	5	938
975	149	149	149
977	977	977	755
979	979	2	783
980	980	980	780
981	981	981	942
982	9	9	879
983	140	1	756
985	985	985	1
986	31	31	1
987	987	987	1
988	20	20	20
991	991	991	965
992	5	5	24
993	993	993	452
