PID	PGID	SID	PPID
1	1	1	0
8	8	8	1
12	12	12	1
19	19	19	1
24	24	24	1
25	25	25	8
26	26	26	19
28	28	28	26
30	30	30	1
32	32	32	1
33	33	1	1
43	43	43	1
47	47	47	1
48	48	48	1
52	52	52	1
53	1	1	24
56	611	1	1
57	57	4	1
62	30	1	1
72	72	72	1
74	74	74	1
75	75	75	74
76	1	1	1
77	77	1	1
78	78	1	1
79	79	79	1
83	83	83	77
84	84	84	1
86	86	1	1
91	1	1	1
92	92	92	19
93	93	93	1
96	96	96	1
98	98	98	1
100	1599	4	1
104	28	28	1
109	1	1	1
110	110	110	1
111	111	111	1
112	112	112	1
114	114	1	1
117	19	19	1
119	68	68	1
123	1	1	91
124	124	124	1
125	125	1	1
126	126	126	12
127	127	127	47
131	131	131	26
133	133	133	98
135	387	28	1
136	136	136	28
138	18	18	1
139	139	139	100
141	141	71	1
144	144	144	1
146	146	146	53
149	149	149	1
150	150	150	1
151	151	151	32
152	152	152	109
153	153	153	112
159	159	159	1
160	160	160	86
172	172	172	1
173	173	173	1
174	27	18	98
178	178	178	1
179	179	179	1
181	181	181	8
182	182	182	74
184	184	184	1
185	185	185	1
186	186	186	1
190	190	8	1
191	191	191	43
193	193	193	1
195	611	1	1
199	199	199	152
203	203	32	32
205	205	205	152
207	207	71	1
208	208	208	1
209	209	209	160
210	210	210	74
211	211	211	138
212	212	4	26
214	28	28	135
217	217	217	203
218	218	218	72
221	221	221	205
222	222	222	1
223	223	71	1
224	221	1	1
227	45	45	1
229	229	229	75
230	230	1	152
231	231	231	1
233	233	89	1
235	115	4	212
236	236	236	150
237	237	237	184
244	27	18	1
248	248	112	112
250	250	250	1
253	233	89	1
254	254	254	119
255	255	71	250
257	1	1	1
260	1	1	47
262	125	1	77
265	71	71	1
266	266	266	1
271	1	1	1
274	1	1	262
275	1	1	1
277	2747	4	1
280	280	280	1
282	27	18	1
283	283	283	74
284	284	284	185
293	28	28	1
300	300	300	1
302	302	302	1
303	18	18	173
304	304	304	221
307	307	4	139
308	308	68	254
309	309	309	257
312	68	68	254
313	28	28	110
315	315	315	1
316	182	182	182
318	318	318	1
319	1	1	1
322	1	1	195
326	326	326	1
327	327	327	1
328	328	1	93
330	330	330	205
332	1153	1	1
334	334	334	1
335	28	28	313
337	388	1	1
340	1153	1	1
344	344	344	1
349	349	349	1
350	350	350	110
354	354	71	1
355	355	355	28
356	356	356	1
357	357	1	322
360	360	360	304
361	361	361	303
362	1	1	1
363	363	363	1
364	1	1	328
368	2747	4	191
373	120	120	1
375	96	96	1
376	376	376	1
378	140	140	1
380	380	380	53
381	381	381	79
383	383	383	131
384	492	1	381
386	386	386	100
387	387	387	335
389	389	389	1
392	392	392	124
394	394	394	1
396	65	65	1
398	66	66	231
399	399	120	1
404	131	131	383
413	27	18	1
414	414	414	330
415	415	415	209
417	417	417	229
419	1	1	199
420	1	1	1
422	1013	140	1
423	131	131	131
424	424	424	24
425	425	425	1
426	426	426	300
430	430	4	386
431	431	18	1
432	98	18	98
433	433	433	205
439	439	439	1
441	441	441	1
442	442	442	179
443	443	443	1
444	444	444	91
445	445	445	344
446	446	446	135
447	221	1	360
448	448	1	33
450	28	28	1
451	451	451	24
453	1	1	414
454	454	454	423
455	455	1	414
456	132	132	445
457	457	1	30
459	2029	28	446
460	460	19	1
461	1	1	1
466	150	150	150
470	28	28	135
472	492	1	62
473	299	1	328
476	476	71	1
480	480	480	1
481	181	181	181
483	483	1	1
484	71	71	207
485	82	82	1
488	488	488	205
489	489	489	430
490	490	48	1
491	491	1	93
496	496	496	1
497	497	497	1
498	146	146	146
500	500	18	1
501	501	501	57
502	502	502	1
507	192	45	425
508	4	4	443
509	509	509	466
510	102	102	1
511	511	18	432
513	32	32	217
515	515	71	255
516	516	516	1
517	517	1	337
520	520	520	1
521	521	521	470
522	492	1	1
524	18	18	1
526	526	1	1
528	528	291	1
531	531	89	1
532	155	45	1
535	535	535	1
537	537	1	1
540	540	540	362
541	541	541	1
543	27	18	1
544	71	71	141
545	545	545	1
547	547	547	173
548	4	4	277
549	549	549	1
551	551	551	1
552	1	1	424
555	555	555	98
557	557	96	375
