PID	PGID	SID	PPID
1	1	1	0
3	3	3	1
5	5	5	3
7	7	7	1
11	11	1	1
13	513	1	1
25	25	25	1
28	28	28	13
29	29	29	1
30	30	30	25
32	32	32	1
33	591	1	1
35	35	35	1
42	42	42	1
44	44	1	1
45	45	45	5
48	48	48	1
55	55	55	28
58	58	58	1
67	67	67	1
70	70	70	1
73	73	1	13
89	89	89	1
91	91	91	1
93	93	93	1
103	103	103	1
105	105	1	1
108	108	108	1
113	113	113	1
114	5659	1	32
115	115	1	1
120	51	1	1
121	121	121	5
126	126	126	1
127	127	127	114
128	128	128	45
132	132	132	1
135	135	135	132
136	136	136	58
138	7	7	136
140	140	140	32
143	143	1	1
148	148	148	48
151	7	7	30
152	152	152	5
153	153	1	1
154	154	154	1
156	156	156	1
159	159	159	1
161	161	161	1
162	162	101	1
163	163	163	42
168	168	1	45
171	171	171	1
173	173	173	128
174	174	174	11
176	176	176	136
180	180	180	1
183	11	1	1
189	189	1	1
194	1	1	173
195	386	1	163
199	199	1	89
200	200	200	113
205	205	205	1
207	207	207	1
214	214	214	126
215	180	180	180
217	217	217	215
220	180	180	215
222	222	1	183
228	228	228	1
229	229	229	1
230	230	230	58
231	360	1	73
234	234	234	93
238	116	116	1
241	241	241	28
242	242	242	140
245	29	29	1
246	246	246	1
247	247	247	1
248	145	1	1
250	250	250	1
254	254	254	13
255	255	255	1
258	258	258	250
262	262	262	1
268	268	28	1
269	269	269	1
271	271	271	136
272	272	108	1
274	274	274	1
278	5685	1	1
279	11	1	1
281	281	281	1
282	282	282	154
283	227	227	1
285	285	1	93
286	286	286	228
287	287	287	93
291	291	291	282
293	7	7	138
294	294	294	1
297	297	297	1
303	303	34	1
304	304	304	89
311	311	311	1
315	315	315	230
317	317	317	1
319	319	319	3
321	40	40	1
322	322	322	1
323	1124	28	268
326	326	99	1
330	299	48	1
335	335	335	30
336	336	336	282
337	337	40	321
338	338	338	29
341	99	99	154
342	342	342	1
344	344	344	1
345	345	345	1
350	350	350	250
353	353	28	1
354	1	1	1
360	360	1	143
363	363	363	1
365	365	365	272
366	366	366	363
369	369	369	268
370	370	370	1
371	371	1	114
372	137	29	1
375	375	375	32
377	377	7	315
378	47	47	1
382	382	382	114
384	386	1	1
385	385	385	341
386	386	1	91
390	390	390	114
392	392	59	1
399	19	19	1
401	401	401	1
405	405	405	303
406	7	7	200
407	407	407	405
409	409	409	360
411	411	411	1
412	412	412	1
413	413	413	199
414	11	1	70
415	415	415	89
419	419	419	1
422	422	422	1
423	423	423	336
424	29	29	1
428	1	1	242
429	429	429	413
431	105	1	105
434	434	434	234
435	435	28	1
436	436	208	1
438	438	438	1
439	439	439	1
440	265	1	390
441	1	1	1
442	442	442	1
444	444	444	205
447	447	447	1
450	450	450	1
451	451	451	25
453	453	453	1
455	455	455	283
456	133	1	1
458	458	458	294
467	467	467	1
471	471	471	1
473	473	1	428
475	175	175	1
476	476	476	1
477	477	477	1
480	480	480	366
488	488	488	386
489	489	92	1
491	491	1	342
499	499	499	411
500	500	500	475
502	502	502	377
508	1	1	384
509	23	1	1
510	510	510	1
512	512	512	33
513	513	1	173
514	514	514	467
515	515	515	1
517	517	517	163
521	521	1	1
524	1214	116	1
526	526	526	360
528	161	161	161
533	395	1	1
536	47	47	1
539	539	539	315
540	1	1	499
546	546	546	1
547	547	547	229
548	548	548	1
553	553	1	1
554	102	1	1
556	52	1	317
559	559	1	11
563	47	47	1
564	564	180	215
568	568	277	1
573	385	385	385
580	580	580	168
583	133	1	514
585	90	1	1
590	590	1	1
591	591	591	1
592	592	228	228
593	593	1	1
594	594	594	1
599	1	1	441
600	600	600	1
602	602	602	473
604	604	604	304
607	607	28	369
608	608	527	1
610	610	1	429
615	615	615	1
616	616	616	1
617	1	1	580
620	620	1	1
624	624	624	281
625	625	1	556
629	629	629	599
632	632	632	89
633	633	633	1
635	635	1	1
636	636	636	1
637	637	637	1
638	1	1	401
639	639	639	279
640	640	640	1
641	641	641	1
646	646	646	1
647	647	647	1
648	133	1	1
649	1	1	1
652	652	652	539
654	1	1	1
656	656	656	1
658	658	658	1
660	660	660	1
661	661	661	1
663	663	663	140
667	667	667	103
668	668	668	637
672	672	672	1
674	452	452	1
677	677	452	1
678	678	678	424
679	11	1	32
684	28	28	1
686	686	686	1
687	105	1	1
688	277	277	1
689	441	1	594
691	193	1	590
693	165	165	1
698	1407	1	1
699	145	1	70
703	6378	1	441
707	707	707	1
708	708	708	32
711	711	711	271
713	713	713	1
715	715	715	649
717	541	1	1
718	718	718	668
721	11	1	1
722	7	7	377
724	724	14	1
725	52	1	1
726	726	726	1
728	728	728	180
729	729	729	554
730	730	730	1
733	700	1	1
734	734	734	1
737	737	737	1
738	738	738	515
739	44	1	431
740	740	740	1
747	747	539	539
748	46	46	1
750	162	101	162
752	294	1	1
754	754	754	1
756	1	1	1
757	757	757	607
758	758	758	1
761	761	761	255
762	52	1	648
764	1589	108	250
766	766	1	428
767	767	767	1
769	1	1	450
772	772	772	1
777	228	228	592
779	779	779	1
780	780	1	1
781	781	7	30
786	786	786	230
787	343	343	1
788	1559	34	1
792	792	48	148
793	1	1	1
794	794	1	1
795	183	1	1
796	193	1	590
798	798	798	1
799	799	799	173
801	801	801	1
805	805	1	386
806	806	16	1
807	38	38	1
808	7	7	1
809	809	1	1
811	811	811	691
816	816	816	161
822	822	1	1
827	827	827	1
828	828	828	1
834	834	834	762
835	835	835	1
837	34	34	1
838	838	838	809
840	840	1	1
842	842	842	1
843	843	197	1
844	844	1	805
847	1	1	205
850	850	850	725
851	851	108	108
853	853	853	1
854	854	854	1
856	856	856	658
857	857	857	1
858	90	1	1
860	2188	1	1
861	861	861	808
862	16	16	1
864	864	864	1
865	865	7	1
866	866	866	862
867	867	867	693
868	868	868	717
871	871	871	412
872	872	872	477
873	873	873	390
874	46	46	1
875	875	875	871
876	876	876	152
878	108	108	1
880	880	412	871
884	884	884	779
885	714	714	1
886	886	28	1
888	888	888	809
890	890	890	761
892	892	892	585
893	1	1	1
895	1	1	1
896	896	1	143
897	897	116	1
898	898	27	1
899	1452	1	580
901	29	29	1
902	7	7	1
903	903	47	378
905	905	905	734
911	1463	1	1
912	1	1	163
913	913	913	625
914	914	914	1
916	916	916	761
922	922	922	1
925	925	925	1
927	927	48	1
928	436	208	436
931	42	42	42
932	932	932	838
936	3837	539	1
937	937	937	444
938	11	1	1
941	844	1	1
944	944	1	1
946	946	127	127
948	11	1	679
949	949	324	1
951	951	951	546
952	952	952	183
953	12	1	737
955	955	955	951
957	1	1	1
958	958	958	161
959	959	959	451
962	962	962	1
966	966	966	1
967	34	34	407
968	968	207	207
970	970	970	805
971	971	971	898
972	972	972	471
974	974	974	629
975	1	1	431
976	976	976	1
978	978	978	713
979	979	979	844
981	981	981	867
982	982	982	375
983	983	983	1
986	986	1	850
987	987	987	1
988	988	46	647
989	989	156	842
990	990	990	1
991	29	29	372
993	52	1	1
994	456	1	1
996	996	996	1
997	997	997	757
998	5	5	5
999	38	38	807
1000	47	47	903
1003	1003	1003	656
1004	1004	1004	294
1007	548	548	548
1012	175	175	1
1014	725	1	1
1016	335	335	335
1021	1021	1021	286
1023	52	1	1
1024	1024	108	272
1025	28	28	886
1029	1029	1029	1
1031	161	161	161
1032	1032	1032	1
1034	2662	1	1
1036	1	1	413
1037	1037	1037	635
1038	1038	1038	1
1039	1039	28	241
1040	1040	1040	1012
1042	102	1	1
1044	1452	1	354
1046	28	28	268
1048	1048	1048	1
1051	143	1	1
1052	1052	1052	1
1053	294	1	1
1054	99	99	1
1055	1055	1055	70
1056	5	1	1
1061	1061	277	1
1065	1065	1065	1
1066	1066	1066	590
1069	262	262	262
1070	1070	1070	491
1073	1073	48	1
1074	1074	1	255
1075	1075	1075	1
1076	1076	1076	1
1077	347	347	1
1078	480	29	480
1081	11	1	1042
1085	1085	180	1
1087	28	28	323
1088	1088	1088	384
1091	1091	1091	1
1092	1	1	1
1093	29	29	1
1094	1094	1094	414
1095	1095	1095	1
1100	1	1	1
1102	1102	1102	912
1103	1103	1	888
1104	1104	1104	1
1106	412	412	1
1107	1107	1107	1
1108	1108	161	958
1109	335	335	1016
1111	1111	1111	113
1113	1113	1113	721
1114	169	169	1
1117	1117	1117	1
1121	1121	1121	678
1122	1122	70	70
1123	1123	1123	1
1124	1124	28	1025
1125	1125	1125	1
1126	35	35	35
1127	1127	1127	1
1128	1128	1	1
1129	5	5	1
1131	1131	1131	957
1132	235	1	1
1133	1133	1133	897
