PID	PGID	SID	PPID
1	1	1	0
10	10	10	1
13	1	1	1
15	3448	1	1
21	21	1	1
25	25	25	1
29	29	29	1
30	30	30	1
31	31	1	1
42	1	1	1
43	43	1	21
50	50	50	29
52	52	52	1
54	54	54	1
55	55	55	25
56	56	56	13
61	61	61	1
64	64	17	1
66	21	1	1
69	69	69	56
74	30	1	30
82	1	1	1
83	83	83	42
85	85	85	61
88	88	88	1
91	91	91	61
92	92	92	1
93	93	29	29
95	29	29	29
99	99	99	1
103	87	87	1
108	108	87	103
109	109	109	1
110	110	110	54
111	111	1	74
113	113	113	10
118	118	118	54
120	41	1	43
122	1	1	120
124	124	124	85
127	127	127	103
128	128	128	109
129	129	29	1
131	131	131	1
132	132	132	124
139	139	62	1
140	140	140	1
142	142	142	1
144	144	144	1
147	147	147	56
150	34	34	1
152	111	1	83
153	153	153	25
154	154	154	55
158	158	158	139
159	159	159	1
160	160	160	1
161	161	1	1
166	17	17	1
167	167	167	1
168	168	29	1
173	913	29	95
177	177	177	140
178	178	178	1
181	181	181	113
182	182	29	1
183	183	183	1
185	185	185	1
187	187	187	182
189	189	189	128
192	192	192	1
194	194	194	113
196	196	196	194
201	201	201	1
205	205	1	1
210	41	1	1
211	211	211	127
212	34	34	61
216	1324	17	160
217	217	217	167
220	220	220	124
221	41	1	1
222	117	17	160
223	111	1	1
224	224	1	74
227	1	1	1
232	232	1	1
233	101	17	1
234	38	38	1
235	235	48	1
237	1324	17	1
238	238	238	1
240	240	240	1
245	245	245	124
246	162	1	223
247	247	247	232
249	249	249	108
250	250	250	1
253	253	253	150
254	254	124	245
258	17	17	222
261	38	38	234
263	1	1	1
266	266	266	196
267	267	267	1
268	268	52	1
270	270	270	113
274	101	17	237
275	275	275	234
276	1	1	10
277	41	1	147
278	278	278	1
287	287	287	21
288	288	288	1
293	293	293	227
294	294	294	113
299	299	299	266
300	300	39	1
303	141	141	1
308	362	1	250
314	314	17	64
316	60	60	1
318	318	17	1
319	319	1	1
324	324	324	159
326	1	1	1
327	327	327	238
329	329	329	92
330	330	1	326
338	1	1	1
347	80	80	1
348	348	348	54
350	350	52	1
352	21	1	122
353	353	60	316
354	30	1	319
356	356	356	1
364	241	241	1
369	170	170	1
370	370	370	194
372	372	372	1
374	41	1	1
375	34	34	150
376	69	1	69
377	377	377	1
379	379	379	1
383	383	383	1
384	384	384	1
385	385	1	263
386	386	386	383
388	388	37	1
390	1	1	1
391	391	391	1
392	1	1	1
395	60	60	353
396	396	396	1
398	398	1	276
399	34	34	1
402	402	402	108
403	403	35	1
404	190	190	1
408	1	1	92
411	411	411	270
412	412	412	1
415	415	415	1
417	417	417	1
421	421	37	388
426	416	1	392
428	81	81	1
429	429	429	150
433	433	10	384
434	434	434	99
435	435	435	25
437	1216	6	1
441	441	441	1
443	443	443	1
448	448	60	316
450	450	450	187
452	56	56	1
453	124	124	1
455	455	34	61
457	457	457	131
462	462	462	266
463	463	463	353
464	264	39	300
467	467	467	129
469	158	62	158
470	131	131	457
471	471	10	384
473	87	87	108
474	474	474	1
475	475	475	1
477	477	174	1
478	478	51	1
480	241	241	364
481	373	189	1
483	483	189	1
484	484	484	1
485	152	1	386
488	488	38	1
489	17	17	1
490	490	490	1
492	492	492	1
493	493	493	474
498	183	183	183
500	60	60	463
502	37	37	1
505	111	1	1
506	506	506	1
510	510	510	1
514	153	153	153
515	515	515	99
516	516	516	1
517	517	29	1
520	520	520	464
521	170	170	369
522	362	1	1
523	523	523	402
528	528	528	299
530	141	141	510
531	531	531	1
533	533	533	324
537	51	51	377
539	539	50	1
541	541	541	408
542	180	142	1
543	180	142	1
545	545	114	493
550	550	550	1
552	552	552	1
555	555	555	1
556	202	202	1
557	87	87	103
558	21	1	210
561	561	561	408
562	562	562	375
563	563	563	1
564	564	564	506
566	566	80	327
569	569	114	545
574	574	574	1
576	1	1	1
577	577	577	1
580	38	38	1
581	30	30	30
585	29	29	450
587	183	183	183
588	123	34	1
589	22	17	1
590	590	590	1
592	29	29	1
593	508	191	1
597	17	17	233
598	598	598	1
600	83	83	83
603	603	603	1
604	1	1	1
605	189	189	189
607	607	607	408
608	608	114	1
610	610	610	1
611	611	83	83
612	1	1	1
613	264	39	520
616	616	50	539
619	619	1	1
622	622	1	604
624	624	19	1
625	625	625	471
626	416	1	1
627	627	185	1
630	630	630	1
632	362	1	1
634	634	634	1
637	129	29	129
639	639	639	474
642	642	642	235
643	643	643	1
645	52	52	350
648	648	648	625
654	654	654	1
656	656	656	249
658	658	658	330
659	659	659	478
660	660	660	159
661	661	38	1
662	30	1	354
663	1	1	379
666	666	666	61
667	388	37	388
669	669	127	127
671	671	671	377
674	622	1	223
676	156	156	1
679	679	456	1
682	373	189	412
683	29	29	592
684	684	684	515
685	1	1	1
686	310	191	1
687	205	1	324
688	913	29	93
689	34	34	429
692	229	114	639
693	29	29	1
694	313	37	1
695	1	1	379
696	310	191	1
698	698	1	1
700	124	124	1
702	702	702	550
703	124	124	453
704	34	34	212
705	416	1	1
707	433	10	433
708	708	327	327
709	709	709	588
711	405	405	1
712	712	712	562
715	715	35	403
716	716	716	1
717	278	278	278
718	509	141	1
721	721	721	1
722	38	38	661
724	724	51	478
725	725	725	43
726	726	726	261
728	728	17	237
729	60	60	500
732	1	1	210
733	1	1	1
734	734	147	147
740	1	1	522
742	742	742	253
744	17	17	506
746	746	746	1
747	17	17	258
750	124	124	1
751	751	112	1
752	1	1	654
755	83	83	83
756	756	405	1
761	216	17	216
763	763	87	1
764	764	764	1
765	34	34	1
766	614	1	1
771	771	203	1
772	17	17	222
773	1	1	66
774	194	194	1
776	318	17	64
778	778	778	728
780	367	367	1
781	114	114	569
782	590	1	746
784	784	784	1
786	786	19	624
787	127	87	1
788	788	788	755
789	789	789	1
790	790	565	1
791	1	1	1
793	10	10	648
795	34	34	709
797	797	797	1
798	114	114	569
799	60	60	395
803	803	1	385
804	60	60	1
807	807	51	478
808	808	808	1
809	809	809	390
810	810	10	648
811	1	1	558
812	1	1	1
817	37	37	421
819	475	475	475
821	821	112	1
822	822	822	1
823	388	37	1
824	569	114	781
825	1	1	782
826	826	826	477
828	828	828	1
829	37	37	502
830	830	830	132
831	831	17	577
832	832	1	634
835	835	835	158
836	216	17	216
838	257	51	377
842	34	34	1
843	843	843	1
844	844	844	448
846	310	191	1
848	848	476	1
850	850	850	1
852	852	852	502
853	853	853	732
855	855	37	852
857	83	83	788
858	858	858	1
859	859	859	1
860	30	30	30
861	861	861	1
862	947	17	597
863	863	863	1
869	363	363	1
870	870	870	1
871	260	260	1
872	1	1	1
873	194	194	1
875	875	875	1
877	877	877	1
879	879	1	725
880	880	92	92
884	721	721	721
886	886	886	1
887	887	457	1
889	889	889	711
891	891	372	372
892	1	1	531
893	31	1	1
894	253	34	742
896	17	17	1
897	679	456	679
898	898	898	450
900	900	900	1
901	569	114	798
902	1416	51	807
903	903	60	799
905	905	905	1
906	34	34	588
907	907	907	1
908	908	908	475
911	636	636	1
912	17	17	1
913	29	29	1
914	914	914	177
915	396	396	396
916	916	916	539
917	917	1	746
919	919	919	329
922	922	922	804
925	546	546	1
927	17	17	1
928	928	1	766
929	1	1	1
930	930	930	1
931	931	931	1
934	211	211	211
935	935	935	541
936	207	1	113
937	327	327	327
938	938	938	1
940	124	124	700
941	941	1	270
943	1976	191	696
944	1	1	1
945	30	1	74
946	1	1	936
947	947	17	1
948	41	1	1
950	310	191	686
951	951	515	515
953	953	953	1
954	954	954	1
955	37	37	855
956	17	17	314
957	957	124	750
958	958	958	922
959	156	156	1
960	960	185	627
961	449	449	716
963	963	963	610
966	966	22	1
967	967	39	613
968	184	184	1
969	969	969	520
970	970	970	1
973	35	35	1
974	974	974	788
975	1	1	590
978	978	978	772
982	60	60	958
983	983	153	514
985	985	985	637
986	152	1	247
987	1	1	196
989	989	989	1
990	990	29	563
991	566	80	347
993	153	153	153
994	80	80	1
995	123	34	906
996	996	99	1
997	56	56	56
998	998	998	1
1000	1000	1000	703
1002	310	191	1
1004	1004	1004	1
1006	156	156	959
1008	17	17	978
1010	1010	552	552
1013	1	1	1
1014	1014	788	788
1015	1015	1015	663
1018	1018	1018	1
1020	1020	1020	947
1021	81	81	1
1022	1022	1022	1
1024	1024	124	1
1025	1025	506	506
