PID	PGID	SID	PPID
1	1	1	0
5	5	3	1
8	8	8	1
9	9	9	8
15	15	15	1
24	24	24	1
29	29	29	1
30	30	1	15
33	33	33	30
41	327	1	1
43	43	43	1
44	44	44	29
49	49	49	1
50	50	50	1
51	51	51	8
54	54	7	1
56	56	1	49
58	5	3	1
61	61	1	1
66	66	66	1
73	73	73	1
76	76	76	1
83	83	83	24
84	84	84	1
87	87	87	1
92	92	92	1
102	102	102	1
103	103	103	1
109	109	109	1
113	113	113	1
120	120	120	1
121	121	1	1
127	127	127	1
131	131	3	1
135	135	135	1
139	139	139	131
142	142	142	1
144	144	3	1
145	145	145	131
149	149	149	1
154	154	35	142
157	157	157	113
158	158	158	1
159	159	1	1
160	160	160	1
164	164	1	61
170	170	170	29
175	175	3	1
178	7962	3	44
180	180	180	1
181	181	3	1
184	184	184	135
185	54	7	1
187	187	187	159
191	191	191	1
192	192	192	1
197	197	197	1
199	13	13	1
207	207	207	1
213	213	213	1
215	5	3	1
220	220	220	159
222	222	222	1
225	225	225	1
229	229	3	170
231	231	231	1
232	232	232	1
236	236	236	1
238	1675	26	1
244	244	244	1
245	3	3	1
248	248	248	192
250	250	113	113
255	255	3	1
259	259	259	51
264	264	4	1
276	93	67	1
278	117	117	1
284	284	284	1
286	286	84	84
288	288	113	113
289	289	289	1
292	292	292	1
293	293	293	1
295	295	295	1
299	120	1	1
301	301	301	1
308	308	308	1
309	309	309	1
312	312	51	51
313	56	1	73
316	316	22	1
318	318	318	1
322	322	3	1
324	324	324	1
326	326	326	1
330	164	1	1
332	55	3	180
333	333	333	109
336	336	336	1
337	337	337	1
340	9	9	9
341	341	341	1
343	93	67	1
346	346	346	299
348	348	348	1
350	350	350	1
352	193	193	1
356	356	356	1
358	358	358	1
367	9	9	1
371	371	371	356
375	375	375	1
382	382	382	1
383	383	383	293
386	386	386	1
387	387	387	1
389	1	1	1
401	401	401	1
402	402	402	356
405	405	9	1
406	406	406	1
409	409	409	8
410	410	410	1
416	416	416	276
419	419	419	1
423	423	195	1
424	424	3	1
428	428	1	1
433	225	225	1
435	435	435	1
437	437	437	1
439	439	439	1
440	440	440	41
441	441	441	187
448	3	3	1
449	449	449	1
455	455	113	113
458	458	458	348
459	459	459	455
461	461	3	178
462	82	82	1
463	463	1	441
464	1	1	1
473	120	1	1
474	474	474	1
476	476	476	1
477	84	84	1
478	207	3	207
484	484	484	387
486	1	1	1
487	5	3	1
490	22	22	316
491	491	491	1
493	493	493	58
497	497	497	1
499	10	10	1
500	500	500	1
504	135	26	1
505	505	3	1
506	9	9	1
510	510	510	1
511	511	511	1
513	513	513	9
515	40	3	5
516	516	516	1
523	643	8	1
524	524	524	149
526	9	9	1
527	527	527	1
528	399	3	1
529	529	529	309
531	531	531	511
532	532	532	1
539	56	1	1
541	541	541	1
544	544	544	330
546	546	546	1
547	547	547	1
548	548	3	1
554	554	3	145
556	56	1	1
558	346	346	346
560	1	1	1
561	1	1	1
562	562	562	1
564	564	564	1
565	200	81	1
566	120	1	1
569	569	569	299
571	1	1	1
573	573	573	288
574	574	574	1
575	250	113	1
583	583	583	157
586	586	586	1
590	590	109	333
593	47	47	1
594	594	594	1
596	596	596	1
602	602	602	340
606	606	606	1
607	24	24	24
608	608	3	1
609	609	609	1
614	614	614	1
618	618	618	382
623	230	230	1
625	625	625	1
627	627	50	1
628	628	628	1
630	51	51	1
632	632	632	1
633	633	633	1
634	634	634	566
640	640	640	58
641	641	641	1
642	642	642	1
643	643	8	596
645	645	645	286
646	646	646	1
647	320	195	1
650	650	9	9
651	1767	272	1
652	652	652	346
655	655	655	1
657	129	129	1
658	658	658	1
660	660	660	1
661	661	661	1
663	663	9	103
670	670	670	1
671	388	1	463
672	672	672	1
674	674	674	1
675	30	1	1
677	44	44	1
681	5	3	181
685	56	1	566
686	686	686	1
688	688	1	1
689	689	689	586
690	690	690	49
691	3	3	180
694	694	694	1
695	1	1	127
697	2975	67	1
698	698	698	1
701	701	701	225
702	702	702	1
703	703	703	1
706	706	706	661
710	3907	1	1
712	712	712	490
718	718	1	618
719	5	3	1
721	721	721	184
722	722	722	1
724	3305	113	1
725	725	725	1
726	24	24	337
727	1	1	561
728	728	3	1
729	729	729	651
730	730	730	688
737	737	737	1
741	1	1	1
743	2188	10	1
747	747	747	9
749	346	346	558
750	750	750	1
751	751	272	729
752	5985	3	1
755	755	755	24
756	756	756	199
757	757	757	386
759	759	759	1
763	763	763	1
768	768	50	1
769	769	769	729
774	774	774	556
775	775	775	752
778	4499	28	1
783	5	3	1
784	784	784	728
786	786	786	1
787	787	787	1
792	792	792	1
793	2370	193	352
795	795	3	1
797	5	3	1
800	800	800	1
801	801	801	1
802	802	802	371
803	803	803	1
805	805	805	1
806	806	806	1
808	808	808	1
813	813	813	231
814	814	814	332
815	28	28	1
818	818	818	1
819	819	81	1
821	225	225	225
823	3305	113	724
824	9	9	1
827	827	827	103
830	830	830	1
831	831	831	1
832	1	1	618
834	834	834	1
836	716	1	1
842	1370	1	439
843	843	3	1
844	844	346	749
846	846	846	800
848	9	9	295
849	849	9	1
850	850	850	1
853	853	853	187
854	854	1	1
859	859	859	1
860	56	1	675
861	861	861	1
862	862	862	181
864	864	864	774
866	866	866	1
867	867	867	1
868	868	868	726
869	869	869	688
877	877	877	199
878	878	1	1
883	883	8	409
884	47	47	293
885	885	885	1
888	888	888	437
890	890	890	1
893	893	893	727
894	894	894	725
895	4067	67	416
898	898	898	1
902	130	130	1
903	903	903	884
905	905	905	1
906	102	102	1
907	907	907	356
909	909	909	1
911	911	911	1
912	912	912	1
914	914	914	215
915	643	8	409
916	9	9	1
918	918	9	1
919	609	609	609
921	921	921	1
922	922	922	564
923	923	923	1
924	924	924	672
926	926	926	893
930	930	930	409
931	84	84	1
935	935	935	1
936	936	936	1
938	3405	3	1
939	1187	1	885
941	941	941	1
943	1	1	842
944	944	944	1
946	946	946	1
949	1246	344	1
951	951	951	1
952	952	952	1
953	1	1	463
955	130	130	1
956	30	1	685
958	958	958	1
960	960	960	846
962	569	569	1
964	32	32	1
966	30	1	860
970	970	970	1
971	1144	26	1
972	51	51	51
973	92	92	1
974	974	974	1
976	43	1	1
978	347	130	1
981	981	981	1
982	5	3	1
983	983	195	1
984	984	81	1
985	985	985	1
986	986	986	423
995	995	22	1
997	2758	32	1
999	5	3	1
1005	1005	1005	1
1006	473	1	806
1007	1007	1007	691
1009	853	1	1
1011	9	9	1
1013	1013	1	1
1015	47	47	1
1016	184	26	946
1017	1017	1017	1
1018	51	51	630
1019	1	1	1
1022	1022	247	1
1023	28	28	1
1026	1026	1026	1
1027	13	13	1
1029	1029	1	1013
1030	2080	9	1
1032	272	272	1
1033	1033	1033	1
1035	1035	1035	333
1036	10	10	803
1039	1039	1039	903
1040	1040	1040	1
1041	1041	1041	898
1042	1042	3	1
1043	109	109	109
1046	1	1	1019
1047	108	108	1
1048	392	202	960
1050	287	287	1
1051	2429	22	1
1053	1053	1053	1040
1057	1057	1057	1
1058	1058	1058	1
1063	1063	44	1
1066	1066	1066	768
1069	1069	1069	1
1071	1071	3	752
1072	84	84	477
1074	9	9	1
1076	1076	3	1
1079	1	1	686
1080	219	219	951
1081	1081	1081	375
1085	1085	3	786
1086	1086	8	643
1087	1087	1087	864
1088	898	898	898
1089	231	231	813
1095	1095	1095	1
1097	1097	1097	726
1098	1098	1098	1
1100	1100	1100	1
1101	9	9	367
1107	1107	1107	878
1108	435	435	1
1111	1111	1111	554
1113	57	9	1
1116	1116	1116	1
1118	1118	1118	1
1119	1119	1119	750
1122	1122	1122	1
1123	1123	1123	1
1126	1126	1126	191
1131	1131	1131	459
1132	1132	1132	806
1133	1133	1133	1
1135	1135	155	1
1138	1138	1138	1
1139	1139	1139	185
1140	381	381	1
1141	1141	272	751
1144	1144	26	1
1149	1149	1149	1
1151	1151	1151	437
1153	350	350	1
1154	1154	1154	1
1155	796	22	1051
1158	1158	1158	1
1159	1159	1159	645
1164	91	91	1
1165	1165	1165	1
1168	1168	244	244
1172	371	371	802
1173	1173	225	606
1174	202	202	1
1175	1175	1	757
1176	1176	1176	1
1177	1177	1177	54
1178	54	7	54
1180	1180	1180	1
1185	1185	9	87
1187	1187	1	1165
1189	1189	1189	1
1192	109	109	1043
1193	1193	1193	1029
1194	1194	1194	834
1196	1196	1196	1006
1199	1199	9	1
1202	1202	1202	712
1207	1207	1207	1
1211	135	26	1098
1214	1214	1214	180
1215	1215	1215	787
1216	652	652	652
1218	3	3	245
1219	1219	1219	1
1220	1220	1220	336
1222	1222	1222	1
1224	1224	9	747
1226	1226	1226	1187
1228	533	533	1
1229	1229	1229	1
1231	5248	129	674
1233	57	9	1
1235	1370	1	1
1236	1236	1236	1
1237	1237	1237	491
1240	1240	1240	1058
1242	1242	1242	164
1244	1244	1244	1
1246	1246	344	949
1247	1247	1247	1
1249	1249	1249	802
1252	1252	1252	574
1253	1253	7	1177
1255	1255	1255	670
1256	1256	1	61
1257	1257	1257	775
1258	66	66	1
1259	1259	1259	1244
1260	5104	3	180
1261	371	371	1172
1262	333	333	333
1266	55	3	528
1267	1267	350	1
1269	1269	1	191
1270	250	113	703
1274	1274	1274	248
1275	1275	1275	199
1276	3	3	1
1279	1279	1279	628
1282	1282	1282	1
