PID	PGID	SID	PPID
1	1	1	0
11	11	5	1
13	13	13	1
15	2417	1	1
16	5	5	1
18	18	18	1
21	21	21	1
28	28	28	15
30	30	8	1
31	31	31	1
51	51	51	1
52	52	52	1
54	54	1	1
56	56	56	1
61	209	1	1
63	63	63	1
68	68	68	1
71	71	71	1
77	77	77	51
81	81	81	28
82	82	82	1
84	84	84	1
94	1	1	1
112	112	112	1
114	114	114	1
115	115	115	1
116	116	116	114
122	122	122	1
125	125	125	1
127	127	127	1
128	128	128	1
130	130	130	16
132	132	132	1
133	133	133	28
137	137	8	1
141	141	1	1
142	142	142	1
143	143	143	116
146	146	5	1
149	149	149	141
150	1544	1	141
155	155	155	1
158	1949	1	141
161	5	5	1
162	162	1	112
165	165	165	1
167	3	1	1
168	1359	1	1
169	5383	1	149
171	415	5	1
180	1	1	1
181	181	181	128
191	191	191	1
192	192	192	1
194	2435	1	1
195	5	5	1
196	196	1	1
199	199	199	1
201	201	201	1
204	1	1	162
206	73	73	1
209	209	209	1
211	211	1	1
214	214	214	199
215	215	215	192
216	89	1	150
220	156	156	1
221	221	221	1
222	222	222	1
223	223	223	68
227	227	227	132
230	230	230	132
231	231	231	162
232	232	5	52
235	235	235	1
236	236	236	1
240	240	240	162
243	243	243	1
245	245	1	1
251	5	5	1
254	225	225	1
255	1	1	1
256	256	256	235
257	257	257	31
258	258	5	68
260	260	260	1
263	263	263	132
264	318	5	161
271	271	4	222
274	172	8	1
275	275	225	254
279	279	279	1
281	281	281	1
284	284	284	114
287	287	287	30
290	290	290	257
291	209	1	1
292	292	292	1
295	295	295	264
301	1	1	54
305	305	305	165
308	308	308	1
309	309	8	137
313	313	313	1
320	320	320	1
322	322	322	1
323	323	323	1
327	327	1	1
328	328	1	54
334	334	334	155
337	337	337	1
339	339	339	1
340	340	340	1
342	342	1	1
343	343	343	1
346	346	346	291
349	349	8	30
352	1	1	196
355	355	355	1
356	356	5	1
357	1	1	1
372	372	372	1
376	3	1	1
378	378	378	150
379	1	1	1
381	381	381	222
383	1	1	1
384	384	384	1
393	3	1	1
409	409	409	1
412	339	121	1
414	914	178	1
415	415	415	171
417	417	417	94
418	3	1	169
419	419	419	1
422	422	422	1
424	424	424	1
426	426	426	1
427	318	5	1
429	1	1	301
430	430	430	1
431	431	431	137
436	436	436	1
438	438	21	1
439	439	439	334
440	440	290	290
441	441	441	258
442	442	1	128
443	443	443	328
446	1	1	255
448	448	1	1
449	449	449	1
450	450	450	1
451	451	451	221
453	453	25	384
455	455	1	245
457	457	457	1
460	460	460	1
461	461	461	114
462	462	462	376
470	470	470	1
471	5	5	1
472	472	472	427
475	475	5	1
476	476	476	209
477	477	477	1
478	3	1	1
479	188	178	414
481	481	14	1
482	482	482	462
483	1	1	1
484	484	484	1
485	485	485	1
487	5	5	1
488	488	488	264
491	491	491	1
497	497	401	1
500	5	5	1
501	501	501	449
506	506	506	240
509	509	509	488
512	512	512	1
514	514	514	1
516	516	516	279
518	518	518	1
520	520	520	426
521	521	1	1
524	524	524	271
525	129	1	322
526	93	93	1
529	3	1	525
530	136	136	1
532	209	1	1
534	3	1	1
539	1278	121	412
542	542	542	1
544	544	544	112
546	1	1	520
547	133	28	81
548	3	1	301
549	119	1	256
550	28	28	28
551	551	1	1
552	552	139	477
553	553	553	429
555	321	321	1
559	1	1	1
560	560	111	1
562	562	562	427
564	564	564	1
568	177	177	1
572	572	572	51
573	573	573	1
574	290	290	1
575	5	5	1
576	576	14	1
577	577	1	1
578	3008	1	449
580	580	580	84
581	901	120	1
582	582	582	1
586	1302	1	529
588	268	268	1
592	592	592	1
594	594	594	1
597	597	597	577
600	600	600	1
605	605	111	1
606	762	1	313
608	608	21	142
609	609	609	1
610	415	5	487
614	614	614	30
615	615	615	1
616	616	616	1
617	617	617	1
621	621	621	71
622	5	5	487
625	625	625	443
630	630	630	1
631	631	222	222
632	632	632	1
633	221	221	221
635	635	225	1
636	28	28	550
637	637	637	254
643	643	643	438
652	652	652	1
653	2046	409	409
656	656	132	230
657	657	1	577
659	659	659	1
660	660	1	1
661	661	661	342
663	663	663	635
664	664	664	477
666	5	5	171
667	667	5	666
668	668	668	1
669	38	8	1
670	1	1	284
672	672	672	1
674	674	674	13
676	1	1	417
678	70	1	586
679	679	679	1
681	681	681	575
683	1	1	1
686	686	686	608
687	687	5	575
688	688	688	1
692	692	692	251
693	7	1	652
695	695	695	1
700	700	700	1
701	701	225	663
702	702	702	223
706	5	5	1
707	707	707	1
709	89	1	1
711	1	1	1
713	713	713	418
715	715	715	240
716	716	716	243
717	717	717	1
718	514	514	514
719	719	1	478
720	5	5	610
721	225	225	1
722	722	722	1
726	7	1	559
727	727	122	122
729	729	1	483
730	730	178	1
731	731	3	1
733	733	733	477
737	1041	1	549
740	740	740	1
741	70	1	586
742	742	742	1
