PID	PGID	SID	PPID
1	1	1	0
11	11	11	1
18	18	18	1
19	19	19	1
20	20	20	1
21	21	21	1
24	24	24	19
33	214	14	1
35	111	12	1
38	38	38	1
39	39	39	1
43	43	43	11
45	45	45	1
50	50	50	45
54	41	41	1
59	21	1	21
64	64	1	43
65	65	65	35
74	21	1	21
76	1	1	21
77	77	77	1
83	83	12	1
85	85	85	76
87	87	1	77
89	89	89	45
90	56	24	1
91	91	91	83
96	96	1	77
97	97	97	59
98	98	98	1
99	99	14	1
101	101	101	45
102	41	41	1
105	49	36	1
106	106	106	1
107	107	107	74
108	9	9	19
109	30	28	1
110	110	110	19
111	111	12	83
112	112	9	1
113	38	14	38
114	114	114	98
119	49	36	1
121	45	45	89
125	41	41	1
131	27	27	1
132	132	132	1
135	135	135	1
136	136	136	1
139	139	139	1
143	143	41	1
144	144	144	76
146	146	146	105
149	149	52	1
152	152	1	107
153	153	153	121
155	155	155	1
156	41	41	1
157	42	42	135
158	158	158	121
159	159	1	1
160	443	45	153
161	45	45	158
163	163	163	90
164	513	1	159
167	167	9	1
168	168	168	1
176	176	176	1
177	99	14	38
178	178	14	177
183	183	183	1
184	30	28	1
186	186	186	101
188	188	188	155
189	189	189	1
193	21	1	1
195	140	25	1
196	196	196	131
199	199	199	149
200	200	200	160
201	201	201	1
203	203	203	50
204	9	9	1
207	207	207	1
211	211	211	1
214	214	14	1
216	221	42	1
217	290	14	99
219	30	28	1
222	45	45	121
223	223	223	1
224	224	1	1
225	225	1	1
227	227	227	106
229	229	229	59
230	20	20	20
233	233	233	1
236	21	1	193
239	101	45	101
240	240	240	1
242	21	1	224
246	246	246	1
247	27	27	1
250	49	36	105
251	41	41	1
252	1	1	246
257	212	212	1
258	258	258	230
263	263	45	161
264	9	9	110
265	265	265	239
266	266	266	98
267	267	267	227
269	269	42	1
270	270	270	43
271	271	271	1
273	30	28	1
274	17	14	99
275	42	42	135
276	41	41	54
279	279	279	250
280	9	9	112
281	281	281	279
284	284	45	1
285	285	50	1
286	286	286	227
287	1	1	96
288	288	288	87
289	1	1	87
290	99	14	1
291	291	24	1
292	292	292	1
294	294	294	1
295	49	36	105
296	296	296	163
297	297	297	38
298	16	9	1
301	301	301	19
302	302	42	1
303	21	1	1
304	304	304	11
308	308	266	266
309	309	309	1
310	21	1	85
311	513	1	289
312	532	45	1
314	314	314	1
316	41	41	1
320	320	320	1
321	321	321	45
322	322	322	20
323	30	28	109
324	324	324	20
325	325	325	1
326	326	326	189
327	327	327	110
329	33	14	177
331	331	331	1
332	332	332	329
334	334	14	113
338	338	338	263
340	340	340	1
341	111	12	83
342	45	45	222
343	343	343	311
345	1	1	1
347	347	347	163
348	177	14	177
350	350	27	1
353	111	12	1
354	45	45	222
355	355	355	144
356	56	24	1
357	12	12	1
358	358	358	204
359	9	9	1
360	360	360	240
361	361	361	168
362	362	1	311
365	56	24	1
366	101	45	186
367	367	22	39
368	368	368	1
369	369	369	211
371	140	25	1
376	376	376	87
377	294	1	294
379	379	379	1
381	358	358	358
382	382	382	1
383	21	1	303
384	16	9	1
385	9	9	204
386	70	70	1
388	388	388	35
389	41	41	102
390	390	18	18
392	392	392	193
393	393	307	1
395	395	395	257
396	396	396	362
398	398	28	267
400	77	77	77
401	21	1	1
405	405	28	1
406	406	406	1
407	1	1	155
408	21	1	314
409	21	1	236
410	1	1	287
411	30	28	326
412	412	412	1
413	38	14	1
414	294	294	294
416	45	45	1
418	56	24	1
419	419	419	1
421	1	1	271
423	423	42	1
424	424	424	1
425	425	425	135
427	427	427	252
428	101	45	366
429	429	429	139
430	221	42	1
432	28	28	405
433	27	27	207
435	435	435	322
436	22	22	367
439	196	196	196
440	440	440	1
441	27	27	433
442	442	442	107
443	443	45	1
444	379	379	379
445	49	36	250
447	1	1	1
448	177	14	99
449	449	449	295
450	450	450	406
451	451	20	322
452	45	45	45
453	1	1	345
454	454	454	1
455	358	358	358
458	30	28	1
463	463	463	301
465	30	28	1
466	466	466	1
467	467	467	288
468	468	468	200
469	469	25	1
471	233	233	233
472	472	472	269
473	362	1	1
474	12	12	35
477	1	1	64
478	99	14	1
479	479	479	360
480	480	480	433
481	481	481	54
482	482	482	356
483	49	36	449
484	21	1	1
485	9	9	1
486	486	486	478
487	45	45	321
488	488	488	1
489	144	144	144
490	490	490	274
491	9	9	384
493	350	27	1
494	494	494	342
495	111	12	35
497	497	497	1
499	499	499	287
500	117	117	1
501	501	501	38
502	502	1	407
504	269	42	1
505	505	36	449
506	106	28	286
507	9	9	204
511	177	14	177
512	512	512	1
513	513	1	1
515	18	18	390
516	111	12	35
517	17	14	1
518	302	42	302
519	45	45	452
520	520	520	353
521	83	12	341
524	99	14	334
525	56	24	1
526	526	526	1
530	1	1	1
532	45	45	121
534	294	1	377
535	1	1	1
537	537	537	488
538	98	98	98
539	183	183	1
541	541	541	530
542	1	1	1
543	543	338	338
544	544	544	216
546	41	41	481
547	221	42	430
548	45	45	160
549	549	1	377
550	96	1	96
551	551	551	39
552	552	552	398
553	553	553	1
556	30	30	488
557	390	18	515
561	17	14	486
562	21	1	1
563	563	563	90
564	30	28	1
565	134	134	1
566	566	566	112
567	146	36	449
568	568	568	1
569	569	1	550
570	52	52	1
571	443	45	443
572	38	14	448
573	573	573	468
574	574	574	1
575	18	18	515
576	576	1	497
579	406	406	406
580	56	24	90
581	41	41	251
582	212	212	257
583	583	25	1
584	584	315	1
585	1	1	467
586	38	14	413
587	25	25	454
588	1	1	409
590	590	590	1
591	591	591	1
592	592	592	1
593	593	593	107
594	594	594	1
595	30	28	564
596	1	1	1
597	56	24	24
598	21	1	1
599	21	1	193
600	600	600	219
601	601	601	252
602	1	1	1
603	603	41	143
604	604	14	178
605	42	42	547
606	606	14	113
608	608	608	309
610	610	28	411
612	612	612	518
613	45	45	1
614	614	614	537
615	45	45	443
616	45	45	1
617	617	617	273
618	21	1	1
619	619	619	1
622	144	144	1
623	623	623	322
625	188	188	188
627	627	627	615
632	632	12	495
633	17	14	561
638	638	638	1
639	214	14	1
640	1	1	97
642	17	14	274
643	643	9	1
644	21	1	442
645	645	30	556
647	45	45	263
648	606	14	1
650	650	650	625
651	221	42	605
652	42	42	1
653	177	14	329
654	654	654	433
658	658	658	425
659	9	9	1
660	99	14	1
662	1156	9	264
664	664	9	167
665	111	12	35
667	56	24	365
668	41	41	1
669	669	669	1
670	96	1	377
671	158	158	158
672	672	672	395
673	144	144	489
674	362	1	1
675	675	675	1
677	30	30	537
678	678	678	288
679	552	552	552
680	680	680	258
682	227	227	227
683	45	45	321
684	30	28	273
685	246	246	246
686	45	45	89
687	1	1	502
688	688	688	184
689	294	294	414
691	21	1	618
692	290	14	217
693	693	693	331
694	694	1	674
695	1	1	155
696	296	296	296
697	697	697	358
699	158	158	158
701	701	701	1
702	49	36	119
703	1	1	155
704	30	28	564
705	705	705	214
708	1	1	477
709	709	709	645
710	710	710	1
711	711	711	1
712	712	712	376
714	714	714	110
715	715	395	672
716	110	110	714
717	214	14	648
718	117	117	1
