PID	PGID	SID	PPID
1	1	1	0
6	6	6	1
17	17	17	1
25	25	1	1
27	27	27	1
32	32	32	17
42	42	42	25
47	47	47	1
50	50	50	1
51	51	51	1
52	1	1	1
69	69	69	50
70	70	70	1
71	71	71	51
76	76	76	69
82	82	82	1
83	83	83	1
84	84	1	1
88	88	88	1
90	1	1	1
91	91	91	1
92	92	92	1
100	100	100	1
102	102	102	1
106	1	1	1
108	1359	1	90
109	109	109	25
110	110	110	76
115	115	115	1
121	38	38	1
124	124	38	115
125	125	125	1
129	468	6	6
136	136	136	83
150	150	1	1
151	151	151	90
153	6892	1	1
158	158	158	1
159	1284	1	1
164	164	164	70
165	165	165	1
167	167	167	52
170	170	170	1
174	174	174	1
175	175	175	47
178	178	178	1
180	38	38	121
182	182	182	1
183	8375	1	1
186	420	42	42
192	192	41	1
196	196	196	88
199	199	199	91
200	200	200	174
203	203	203	1
204	954	12	1
209	1	1	1
212	136	49	1
218	218	218	1
219	219	219	1
225	225	225	1
246	246	246	151
248	144	1	1
249	38	38	124
250	1	1	153
251	1	1	1
253	2288	1	250
255	255	255	1
260	260	260	1
261	131	1	1
269	88	88	88
272	272	272	1
273	1	1	1
278	278	96	1
280	641	1	1
289	1	1	1
290	290	44	1
292	292	1	1
293	293	1	100
295	295	295	200
296	296	296	1
298	298	126	1
302	302	6	1
316	316	316	1
324	324	324	1
325	325	325	250
326	326	326	175
328	990	38	1
329	329	329	1
330	330	330	1
331	144	1	1
332	1	1	1
333	192	41	1
342	342	342	1
343	1	1	1
344	38	38	1
349	349	42	186
350	350	1	1
351	1	1	1
352	352	38	180
353	353	353	1
356	356	356	352
357	357	357	1
359	359	359	326
364	364	364	253
367	124	38	1
369	236	1	1
370	370	370	1
377	585	1	1
379	1	1	1
380	380	380	332
381	381	381	1
382	1	1	280
383	383	383	1
384	219	219	219
385	385	385	1
386	124	38	124
393	126	126	298
395	31	1	1
398	398	398	326
400	1	1	1
403	403	403	1
406	38	38	356
407	3545	1	1
409	45	45	1
411	1	1	1
416	42	42	42
417	417	417	1
420	420	42	186
423	423	423	269
425	6	6	1
429	429	429	1
431	431	431	1
432	432	432	183
436	436	436	332
440	440	1	1
444	444	444	1
445	30	1	1
446	97	1	1
452	452	452	1
456	456	456	1
458	1	1	108
462	462	462	1
468	468	6	6
469	469	89	1
471	471	471	1
475	475	96	278
477	132	132	1
481	481	1	1
485	485	485	1
487	487	487	325
492	492	492	269
493	493	493	1
494	44	12	1
500	500	500	1
501	501	501	289
509	509	509	477
510	510	510	1
516	516	516	1
518	518	518	516
519	519	1	1
520	520	520	212
529	529	529	90
531	132	132	509
533	38	38	1
535	535	535	1
539	396	1	1
541	219	219	384
542	542	542	249
546	546	546	1
549	1	1	1
551	551	551	293
552	552	552	1
555	555	555	1
556	31	1	1
557	557	557	1
559	559	28	1
560	560	560	1
561	561	561	1
562	562	562	1
563	563	14	1
564	564	564	136
565	565	565	1
566	566	566	1
567	567	567	248
568	568	568	51
570	570	148	1
574	574	574	1
578	578	1	407
580	580	1	102
582	137	1	407
585	585	1	1
586	586	1	1
590	190	1	1
592	592	592	1
593	148	148	1
594	594	594	1
595	49	49	456
596	596	596	444
599	10	1	1
600	10	1	551
602	602	602	359
603	603	603	1
606	766	1	353
608	608	608	153
609	609	609	1
610	610	610	425
611	611	611	1
613	613	613	555
616	38	38	533
618	618	618	1
620	620	38	1
623	623	623	1
624	518	193	516
625	49	49	329
627	627	627	1
632	632	126	393
633	633	132	1
634	634	634	1
639	639	639	1
641	641	641	1
646	646	443	1
647	647	1	106
650	650	650	1
652	652	652	1
655	655	655	593
659	659	659	1
661	661	51	71
663	500	1	500
664	1	1	1
669	132	132	477
674	674	674	1
678	678	678	182
681	192	41	1
682	10354	1	1
684	684	88	1
687	687	687	1
688	688	688	436
689	42	42	416
693	124	38	386
695	695	695	1
698	698	698	1
700	700	700	384
701	144	1	1
702	1	1	1
705	705	705	539
706	706	706	1
708	708	1	25
711	711	49	1
712	712	712	641
714	714	178	178
717	717	96	1
718	718	718	1
719	719	719	1
721	193	193	518
722	722	722	432
724	724	724	1
725	725	1	1
727	363	363	1
732	732	732	1
735	1633	1	1
738	738	738	129
739	739	739	386
741	766	1	1
742	742	742	407
743	51	51	568
745	1	1	1
748	748	1	1
756	662	662	1
758	758	758	1
759	759	759	136
760	760	760	1
762	762	762	1
763	763	763	1
766	528	1	1
767	767	1	272
769	1	1	246
770	193	193	721
771	771	771	90
776	776	1	1
777	777	777	1
781	781	781	295
782	1	1	771
783	783	783	1
784	784	126	1
785	785	1	289
787	787	787	1
790	790	380	380
791	791	791	1
793	793	793	121
794	794	794	1
796	796	796	1
797	1	1	1
799	799	51	743
802	639	317	639
803	803	803	1
804	804	804	200
805	805	805	328
807	807	807	721
809	88	88	88
810	810	810	357
811	811	811	351
813	813	171	1
816	816	816	1
818	818	818	174
820	820	1	1
825	825	825	1
826	826	826	559
827	827	827	1
828	828	828	1
832	832	832	724
833	833	833	1
838	838	838	423
839	198	198	1
840	840	840	1
843	843	843	712
845	845	845	357
846	1	1	586
848	848	1	385
849	849	849	1
853	853	577	1
854	854	854	151
855	1	1	1
859	1	1	745
860	860	1	712
865	332	1	1
866	866	866	849
867	867	867	1
868	868	868	51
869	869	869	248
870	870	870	292
871	124	38	533
873	1	1	1
874	874	874	652
879	879	879	531
881	881	881	1
882	882	882	711
883	883	883	1
885	885	885	1
887	887	887	1
891	1	1	52
892	363	363	727
895	895	895	124
896	124	38	895
898	388	388	1
900	900	900	593
901	363	363	727
903	903	903	458
906	1	1	865
907	177	177	1
908	908	1	820
910	910	910	1
911	911	911	411
915	915	915	1
916	471	471	471
917	917	917	848
918	1	1	1
919	919	919	331
920	49	49	1
921	1	1	797
922	922	922	100
924	980	1	742
925	925	398	398
926	926	926	1
929	929	1	417
930	930	930	781
932	82	82	82
933	933	933	248
935	1	1	1
936	1	1	1
937	937	937	1
938	938	938	926
939	1547	456	1
943	448	1	289
949	38	38	386
950	950	950	1
954	954	12	1
955	955	502	1
958	958	958	650
959	30	1	1
960	151	151	1
961	961	45	1
963	963	963	610
964	132	132	633
972	5104	17	1
974	200	174	1
979	979	979	1
984	1	1	100
985	6	6	1
986	75	75	1
987	1	1	1
988	164	12	164
989	989	989	269
990	990	38	758
992	38	38	1
993	993	993	1
994	994	994	175
995	995	88	423
1002	1002	1002	1
1003	1003	1003	110
1004	1	1	343
1006	1006	1006	865
1010	1010	1010	1
1015	1015	28	559
1016	225	225	225
1017	1017	1017	767
1021	1021	1021	1
1022	375	375	1
1023	6	6	425
1025	1025	1025	1
1028	352	38	1
1030	1030	1030	682
1031	1031	1031	1
1032	1032	1032	555
1034	132	132	1
1035	233	233	1
1037	1037	1	869
1041	1041	1	296
1043	578	1	1
1044	1044	1044	995
1047	1047	1047	919
1050	630	630	1021
1051	38	38	115
1053	1	1	820
1056	137	1	1
1057	1057	1057	531
1058	1058	1	922
1061	1265	363	727
1063	137	1	260
1064	1064	1064	1
1065	2121	14	1
1069	1069	1069	1032
1070	1070	1070	91
1073	1073	1073	429
1075	1075	1075	1064
1079	1079	1079	1
1082	1082	1	1
1083	397	375	1
1085	1085	1085	1
1086	158	158	158
1087	83	49	1
1088	483	1	1
1089	164	12	1
1090	1090	1090	1
1091	1091	1091	1
1093	1	1	1
1094	1094	1094	1086
1095	1095	92	92
1096	1	1	1
1098	1098	40	1
1099	1099	1	1
1101	1101	1101	1
1103	1103	1103	1
1105	1	1	1
1107	1107	1107	1
1109	1109	1109	1
1110	124	38	1
1112	178	178	1
1115	137	1	828
1116	1116	1116	331
1120	456	456	456
1121	1121	193	603
1125	1	1	609
1126	1126	1126	1034
1128	1128	1128	1
1130	1130	1130	1
1132	144	1	1
1134	132	132	1
1135	1	1	458
1136	314	40	1
1138	51	51	1
1139	1139	1	1
1140	759	759	759
1141	1141	14	1
1142	40	40	1
1143	42	42	1
1145	1145	1145	689
1146	1146	1146	929
1151	1151	1151	1065
1154	42	42	420
1155	586	1	1
1157	158	158	158
1158	1158	603	603
1159	45	45	1
1161	1161	1161	1138
1163	448	1	246
