PID	PGID	SID	PPID
1	1	1	0
8	8	8	1
11	11	11	1
15	15	15	1
16	16	16	1
18	18	18	15
23	23	23	1
25	25	25	1
26	26	26	8
30	30	15	15
31	31	31	1
32	32	32	1
34	34	1	31
36	36	36	23
41	176	1	1
52	52	52	1
53	53	53	36
56	56	56	1
57	57	57	1
60	60	1	1
66	66	66	30
68	68	68	1
69	69	1	26
71	71	71	1
72	72	72	1
73	73	73	68
79	12	12	1
82	82	82	8
85	85	85	26
86	86	86	57
87	87	87	1
89	89	89	69
96	96	96	1
98	98	98	1
99	99	99	1
102	10	10	1
104	104	104	73
105	105	105	1
110	110	110	1
113	113	113	1
115	115	115	1
116	1375	1	1
117	117	117	1
118	118	118	34
123	63	63	1
125	125	125	1
130	130	130	116
131	11	11	11
132	132	132	1
135	135	135	1
139	27	1	1
142	142	142	18
143	143	143	72
144	144	144	1
145	145	145	1
146	146	146	132
148	148	15	18
151	938	1	1
152	1	1	69
155	155	155	1
156	156	156	1
157	157	157	82
160	160	160	1
161	111	1	1
167	167	167	1
169	169	169	73
171	171	171	32
174	40	40	1
175	175	175	1
176	24	1	1
179	179	179	1
186	186	186	98
194	2501	35	1
197	197	197	89
200	200	200	1
201	201	201	30
202	202	11	131
203	227	2	1
204	204	204	1
205	111	1	1
208	208	208	82
212	212	212	105
213	213	213	72
215	486	12	156
218	218	218	115
221	221	221	200
222	222	222	36
224	224	224	82
226	226	2	1
227	227	227	1
229	229	1	179
230	230	230	1
235	283	1	152
236	236	236	1
239	1281	11	1
243	243	243	1
245	245	1	1
246	176	1	1
247	247	247	79
248	248	248	31
251	251	251	1
252	252	252	79
253	2285	1	1
254	254	254	235
255	255	255	1
256	256	256	1
258	258	258	246
261	261	93	1
262	262	262	1
268	1	1	1
269	269	269	1
276	276	276	66
277	27	1	1
283	283	1	1
284	284	284	194
285	285	285	221
286	286	286	68
287	287	1	283
290	40	40	174
292	292	292	1
297	297	1	41
299	299	130	1
301	301	301	1
303	10	1	222
304	304	304	1
307	111	1	171
310	310	310	218
311	40	40	1
312	312	312	208
313	313	313	310
314	1	1	1
315	315	315	235
316	31	31	1
322	322	322	229
323	323	323	1
327	327	327	1
328	328	328	1
332	332	332	277
333	1256	1	1
336	60	1	52
337	364	1	297
338	338	338	1
340	340	1	277
342	342	342	1
343	343	343	1
344	344	344	1
345	15	15	1
346	346	346	1
348	348	348	151
349	479	1	1
350	350	350	125
351	351	351	160
352	218	218	218
353	353	353	1
354	354	354	1
356	261	93	1
357	61	61	1
359	359	359	1
362	362	362	215
363	363	363	1
364	364	364	323
365	365	365	1
367	367	367	1
370	370	5	1
372	372	372	351
376	376	376	11
379	379	379	255
381	381	381	346
382	79	12	1
388	388	388	346
390	390	1	71
391	391	391	286
396	396	132	132
397	885	11	11
399	399	399	327
402	402	402	1
403	403	403	376
404	404	11	403
405	405	405	364
409	15	15	345
410	410	410	1
413	194	35	186
416	416	12	1
421	421	421	1
423	24	1	1
424	424	424	1
429	125	125	125
433	433	433	314
436	436	436	1
437	24	1	1
438	438	11	202
440	354	354	354
445	176	1	157
448	448	448	1
449	449	449	396
451	176	1	1
452	452	452	53
453	119	119	1
454	171	171	171
457	457	35	413
458	458	1	229
460	460	132	396
462	462	1	1
463	463	463	423
464	464	464	413
466	466	466	350
467	63	63	346
471	176	1	1
479	479	1	32
481	481	481	350
483	438	11	403
485	485	485	30
486	486	486	252
487	10	10	1
488	488	254	254
492	492	201	201
496	496	496	1
498	498	498	429
499	60	1	176
501	501	501	364
502	502	502	1
504	504	221	221
505	505	505	1
508	508	259	1
512	512	512	1
513	27	1	1
515	515	515	87
518	518	518	410
523	523	523	487
524	524	524	1
525	525	1	462
526	526	526	1
527	527	527	357
528	53	53	53
529	24	1	303
530	530	530	161
531	531	417	1
532	532	532	18
534	24	1	1
539	539	539	1
541	541	541	1
543	543	1	1
548	40	40	526
550	550	550	496
551	551	551	404
552	50	1	151
553	1051	1	1
555	555	15	1
559	328	328	328
561	333	1	1
562	562	562	224
563	563	40	1
564	564	564	205
565	5	5	379
566	328	328	559
567	3479	212	212
568	3564	1	1
569	569	569	151
570	570	570	227
571	200	200	1
