PID	PGID	SID	PPID
1	1	1	0
7	7	7	1
15	15	15	1
19	19	2	1
25	25	25	1
33	33	33	1
40	40	40	1
43	43	43	33
45	45	45	19
48	48	48	25
50	50	50	25
59	59	59	33
84	84	84	1
85	85	85	84
87	87	87	1
90	90	90	1
94	94	94	1
95	2217	2	1
98	98	98	1
100	2	2	1
102	102	102	1
104	104	104	1
107	107	107	1
108	108	108	1
111	111	25	1
112	112	112	1
114	114	114	1
116	116	116	45
117	117	117	1
118	118	118	1
126	126	1	1
127	127	127	1
128	128	128	59
130	130	130	1
132	132	132	85
137	137	137	1
139	139	139	102
140	140	140	15
141	86	2	1
143	143	143	1
147	147	147	1
148	148	148	15
151	7	7	7
153	153	2	1
156	156	156	1
158	55	1	1
159	159	2	1
162	162	162	1
164	292	2	1
165	165	165	1
167	167	167	1
168	168	168	137
170	1	1	1
171	171	171	1
175	97	97	1
183	183	183	130
185	185	185	1
187	187	28	1
188	56	2	1
192	2	2	1
193	193	2	102
197	197	197	164
205	25	25	117
206	206	206	1
207	207	207	1
208	208	208	1
211	211	211	1
213	2	2	1
214	214	214	159
215	215	215	167
218	218	218	158
220	69	1	218
228	228	228	102
229	229	229	208
233	308	1	1
241	241	241	114
247	2	2	1
249	249	85	1
250	250	250	25
254	254	254	151
258	258	258	247
259	259	259	1
260	260	260	1
262	262	262	247
265	265	265	188
266	266	266	33
271	271	271	1
272	1	1	1
274	97	97	1
275	275	275	139
276	276	276	247
278	278	278	140
279	279	2	141
287	1	1	1
290	290	290	168
293	7	7	254
297	297	297	197
298	56	2	206
300	300	300	1
301	75	2	1
302	302	302	1
303	303	303	1
304	304	304	1
308	308	1	1
311	775	2	1
317	317	317	1
318	318	318	139
319	319	319	1
320	93	2	1
324	324	324	266
325	325	325	1
326	326	326	1
327	983	97	185
329	329	329	45
330	69	1	326
334	334	334	1
341	341	341	302
343	41	41	1
345	2	2	325
348	348	348	1
349	349	349	1
350	350	350	1
354	354	354	1
355	355	118	1
359	359	359	1
362	362	362	95
364	69	1	114
366	366	366	211
368	368	368	1
370	370	370	1
373	373	373	1
374	374	374	1
377	377	377	241
380	380	380	1
383	383	383	1
385	385	385	1
388	684	1	1
394	183	183	183
398	2917	1	114
400	400	400	141
408	408	408	1
411	1103	28	408
412	86	2	354
415	257	257	1
416	416	416	254
419	419	419	1
420	420	420	112
422	422	422	112
423	423	2	139
424	424	424	318
425	425	425	153
428	428	290	290
429	429	429	19
432	432	28	1
436	436	436	85
437	235	2	1
438	1	1	1
445	445	445	1
447	197	197	197
449	449	449	1
457	457	457	1
459	2	2	1
461	461	461	1
463	463	118	118
464	464	464	1
467	467	33	324
469	469	469	1
470	470	470	1
475	475	96	1
477	7	7	1
479	479	479	1
480	480	480	1
482	482	1	126
483	393	393	1
486	2	2	304
487	487	177	211
488	1	1	398
494	494	494	1
496	496	1	488
498	498	498	279
499	499	499	140
501	501	501	1
502	261	261	1
503	503	503	428
506	2	2	1
507	507	507	1
509	509	509	1
512	512	512	301
513	368	368	368
517	517	1	229
518	518	518	250
522	118	118	1
524	3415	2	304
526	171	171	171
532	532	532	1
534	534	534	1
535	535	535	374
537	537	537	1
542	377	241	1
543	140	140	499
544	544	544	1
545	545	545	153
559	559	559	428
563	563	563	317
564	2	2	100
567	8568	48	48
569	569	569	59
570	570	570	1
572	2	2	1
573	85	85	449
574	574	574	128
578	578	578	408
579	579	579	463
581	581	581	1
584	584	584	506
586	586	2	459
588	588	588	359
593	178	178	1
595	595	7	1
598	598	598	482
599	599	599	325
600	600	600	1
601	2	2	141
602	270	270	1
606	9	2	1
609	609	609	1
610	610	1	1
612	97	97	274
614	295	1	1
615	615	2	600
616	616	616	1
619	619	619	1
622	622	622	1
624	624	624	141
628	628	628	1
630	630	630	1
632	632	632	1
635	635	635	494
636	636	636	359
637	637	637	408
639	639	639	1
642	2519	2	1
647	647	197	447
648	2	2	1
649	2	2	648
653	25	25	1
657	657	67	1
659	715	2	1
664	59	59	59
669	55	1	385
673	673	494	635
674	4682	25	117
678	678	678	118
680	680	680	420
681	171	171	171
684	684	1	1
688	688	688	1
689	689	689	542
690	690	690	1
692	692	692	622
695	695	695	1
697	697	697	324
698	698	1	287
699	699	699	1
701	701	701	1
702	2	2	600
703	455	41	1
704	704	704	1
705	705	143	143
709	87	25	50
711	711	25	1
712	712	712	398
714	55	1	167
715	715	2	1
716	716	716	170
717	717	717	1
721	721	383	383
730	2394	2	1
731	731	731	569
732	86	2	1
734	734	734	1
736	736	736	1
738	267	1	1
739	739	739	1
740	740	740	279
742	361	361	1
744	744	744	1
745	745	745	40
746	746	746	1
749	69	1	482
750	197	197	647
751	5	5	1
753	753	753	1
754	1232	442	1
759	759	97	612
760	760	760	241
764	290	290	428
766	766	766	1
767	767	767	1
769	769	1	1
770	770	770	480
771	15	15	278
774	69	1	1
777	777	777	1
778	2	2	213
780	780	780	1
782	782	782	1
784	784	784	1
785	785	785	1
786	786	2	318
787	787	400	400
788	39	39	1
789	789	789	1
797	198	198	461
800	800	118	780
801	2	2	1
803	97	97	348
805	497	497	1
808	808	808	84
809	809	809	167
814	1141	1	1
816	816	816	1
817	817	817	787
818	338	338	782
820	820	820	326
822	2	2	1
824	824	824	1
826	826	826	503
829	346	346	734
830	830	830	1
831	831	831	487
832	832	832	1
833	833	833	1
837	837	2	767
839	171	171	690
842	93	2	1
844	844	844	175
845	2646	2	1
846	846	181	1
847	176	176	1
850	850	850	1
851	851	851	715
853	107	107	609
855	855	855	1
857	857	857	1
858	858	858	1
859	859	442	754
861	861	861	1
863	863	1	1
864	864	864	1
865	865	865	1
866	147	147	1
868	25	25	1
872	705	143	705
873	1336	244	1
874	874	874	1
875	875	875	698
877	877	877	800
879	879	140	499
880	880	880	463
881	704	704	704
882	882	882	1
884	884	884	1
887	887	887	559
888	888	888	1
889	889	889	1
890	890	890	1
893	893	893	692
894	9	2	1
895	2921	2	822
896	896	896	1
897	1	1	1
898	7	7	1
899	899	899	1
900	346	346	1
903	292	2	1
904	904	28	1
905	2	2	137
906	906	906	117
908	908	908	1
909	909	909	1
910	2	2	903
911	911	911	705
914	400	400	400
920	920	920	702
921	2602	1	688
923	3	3	112
926	478	15	1
928	687	114	114
929	929	929	1
930	2	2	301
931	931	931	929
932	932	932	584
935	2	2	1
936	936	936	544
938	3100	121	1
939	939	939	616
941	941	941	1
942	942	118	118
944	944	944	545
948	948	948	829
949	949	2	501
950	950	950	1
951	951	951	1
953	953	953	1
955	955	25	1
956	956	956	1
957	957	957	695
958	958	958	15
959	9	2	480
960	960	960	1
961	961	961	1
964	964	12	833
966	97	97	759
968	968	968	1
973	973	973	1
974	974	12	1
975	2	2	1
977	977	977	690
978	978	978	45
979	979	979	600
981	93	2	459
982	982	982	1
983	983	97	348
984	984	984	563
986	986	986	824
991	991	991	1
993	281	70	534
994	190	190	1
995	995	995	637
997	997	997	207
999	121	121	1
1002	1002	1002	702
1006	1006	1006	957
1007	1007	1007	881
1008	1008	1008	742
1009	1009	1009	578
1015	1015	535	535
1016	1016	551	1
1017	470	470	470
1018	1018	1	218
1019	1019	1019	949
1020	1020	1020	1
1022	1022	1022	832
1023	25	25	1
1024	1024	1024	1
1025	1025	171	977
1026	1026	1026	1
1027	292	2	599
1030	2	2	1
1034	198	198	1
1035	41	41	1
1037	68	68	1
1038	1038	1038	1
1039	1039	1039	567
1041	1041	97	1
1044	67	67	657
1048	1048	1048	1
1053	1053	1053	1
1054	1054	1054	824
1056	1056	1056	702
1057	1057	1057	864
1058	1058	197	750
1059	1059	1059	586
1060	7	7	1
1064	290	290	887
1066	1066	1066	1
1068	1068	1068	258
1070	1070	1070	1
1071	1071	1071	1
1072	1072	1072	1
1073	1073	1073	254
1074	1074	1074	1
1075	1075	1075	881
1076	2	2	1
1078	1078	1078	229
1081	1150	25	1
1083	931	1	158
1085	1085	1085	649
1088	1088	1088	680
1089	1089	2	894
1090	9	2	298
1091	242	242	1
1092	1092	1092	1
1094	1094	1094	950
1096	1096	1	619
1097	137	137	137
1098	1	1	326
1101	1101	425	425
1102	1102	1102	1
1103	1103	28	904
1105	33	33	467
1106	39	39	1
1107	1	1	1
1109	1109	1109	117
1110	271	271	271
1111	1111	1111	276
1112	442	442	754
1115	1115	7	1
1117	1117	1117	1034
1118	1118	494	673
1120	1120	1120	1
1121	290	290	764
1122	15	15	15
1127	1127	2	1
1130	1130	1130	1007
1131	1131	41	1
1134	362	2	1
1135	2	2	1002
1136	1	1	897
1138	1138	1138	90
1139	1139	1139	855
1140	1140	25	1
1141	55	1	1
1143	1143	1143	1039
1145	181	181	1
1147	1147	70	993
1148	48	48	567
1149	176	176	1
1150	1150	1150	1
1153	93	2	318
1154	1154	1154	1
1156	494	494	1118
1157	1	1	619
1159	2	2	842
1160	181	181	1
1161	1161	1161	1
1163	5	5	1
1164	705	143	705
1165	223	2	1
1166	55	1	1136
1171	1171	2	1
1173	1173	1173	1
1174	1174	1174	716
1175	9	2	139
1176	1176	1176	1030
1177	181	181	1
1178	1178	1	1
1179	1179	7	1060
1181	1181	1181	1
1182	1182	1182	1
1183	1183	1183	1
1184	1184	1184	1
1186	86	2	1
1194	69	1	820
1195	1195	1195	1
1196	1	1	1
1199	2	2	1
1200	1200	1	1
1201	1201	620	1
1202	171	171	526
1203	7	7	898
1204	1204	1204	1
1205	1205	2	45
1206	181	181	1
1207	1207	1207	1
1208	1208	1208	383
1210	1210	1210	1
1211	1211	290	1
1212	705	143	1
1213	1213	25	1102
1217	2	2	1
1218	176	176	1
1220	2	2	1
1221	69	1	669
1223	393	393	1
1225	1225	1	1
1228	361	361	1
1229	1229	1229	1
1230	1	1	482
1231	143	143	1212
1236	1236	400	817
1237	1237	1237	1164
1241	1241	1241	1
1242	15	15	278
1244	1244	1244	118
1247	657	67	1044
1251	2	2	1
1253	1253	1	1
1254	1254	367	739
1257	1257	1257	1179
1262	1262	1262	25
1264	1264	1264	1
1266	1266	1266	864
1268	1268	1268	1026
1269	165	165	1
1270	586	2	586
1273	2	2	164
1274	1274	1274	896
1277	310	310	1
1278	1278	1278	979
1282	1282	2	1
1286	758	97	1
1287	1287	1287	1236
1289	1289	1289	1134
1292	1229	2	1
1294	1294	1	669
1297	258	258	258
1298	1298	1298	214
1300	1300	28	1
1306	121	121	1274
1307	1307	1307	909
1308	1308	1308	904
1310	82	2	639
1311	1311	1311	921
1315	1315	1315	524
1317	1898	1126	1
1318	97	97	1
1319	1319	1319	304
1321	494	494	673
1322	15	15	1
1323	1323	1323	211
1324	86	2	1
1327	2	2	1
1330	1330	1330	509
1333	1077	1077	1
1334	1334	1334	830
1335	25	25	711
1336	1336	1336	1
1337	1337	7	1183
1338	1338	1338	1225
1340	309	2	1229
1343	1343	181	317
1344	1344	1344	40
1345	1345	167	1
1346	1346	1	684
1347	176	176	1
1348	1348	1348	1002
1350	1350	2	1
1352	93	2	1
1354	39	39	1
1359	1359	1359	502
1360	1360	1360	1177
1362	93	2	1
1364	1364	7	1
1366	1366	1366	343
1369	2938	59	664
1370	28	28	1
1371	181	181	1
1372	899	899	899
1373	1373	1373	1
1375	1375	1375	1
1376	551	551	1
1377	97	97	327
1378	1378	1378	1
1379	162	1	162
1387	85	85	1
1388	362	2	1289
1391	181	181	1160
1393	1393	1393	944
1394	716	716	1174
1395	370	370	370
1397	1397	1397	1160
1399	408	408	408
1400	705	143	705
1401	181	181	1
1402	1402	1402	1
1403	379	379	1
1404	1404	1404	1
1405	1405	1405	249
1408	1408	1408	1297
1409	1409	1409	1
1410	1410	1410	1135
1411	7	7	151
1413	1413	1413	165
1414	1276	1276	1
1416	1416	1416	704
1417	2643	1	162
1418	1418	1418	982
1420	491	143	1
1423	55	1	158
1424	2	2	903
1427	292	2	1
1429	1429	1429	1
1432	1432	1432	717
1433	2	2	572
1434	1386	2	1310
1436	952	25	1262
1437	1437	1437	1241
1438	2430	2	1
1439	1439	1439	108
1440	1440	1440	341
1444	1444	1	517
1446	1446	1446	771
1449	1449	2	95
1450	1450	1450	1
1453	85	85	1
1454	1454	1454	1
1455	1455	1455	1
1457	917	2	981
1458	2	2	429
1461	1461	1461	1
1462	1462	15	1
1463	208	1	1338
1465	1465	368	513
1470	1470	68	1
1471	1471	1471	1182
1473	1473	1473	1
1474	1474	15	1
1475	1475	2	1
1476	775	2	1
1478	181	181	1
1481	55	1	1
1485	1485	361	1
1486	1486	2	1
1488	59	59	569
1491	202	202	1
1492	118	118	118
1493	2	2	1
1498	2	2	1072
1499	1499	1499	734
1501	1501	1	1
1504	1504	1504	983
1505	1505	1505	324
1506	1506	1506	923
1507	1507	1507	183
1517	1517	1517	1230
1519	1519	361	532
1522	69	1	385
1523	1523	1523	1
1526	1526	1526	1
1528	1528	1528	354
1530	1530	1530	1
1531	1531	1531	1
1532	1532	1532	1
1533	2	2	1153
1534	1534	1534	1
1535	1	1	388
1539	2	2	991
1541	1541	1541	1
1543	143	143	1054
1545	1545	1545	1
1547	705	143	1
1549	1549	1549	716
1550	1550	181	317
1552	1552	7	7
1553	2	2	1
1554	39	39	1
1555	1555	1555	1149
1556	181	181	832
1557	1557	244	873
1559	48	48	567
1560	1560	1560	1138
1561	1561	1561	1
1563	1563	3	422
1564	1564	346	829
1565	1565	1565	1402
1567	1567	1567	1
1569	993	70	1
1570	1570	1570	1286
1573	39	39	893
1574	1574	1574	715
1575	176	176	1
1578	1578	1578	1
1579	1579	1579	1
1580	1914	113	1
1582	1582	1582	1218
1583	2	2	564
1586	2	2	100
1590	1590	1590	118
1593	271	271	1
1594	55	1	517
1595	1595	1595	1
1596	55	1	1
1599	1599	1599	1564
1600	7	7	1203
1601	425	425	1101
1602	1602	7	1411
1603	56	2	1
1609	1609	1609	1200
1610	85	85	1
1611	1041	97	630
1614	1614	1614	573
1617	55	1	1157
1620	716	716	716
1621	1621	1621	1
1622	1622	1622	1334
1626	1626	2	615
1627	7	7	1257
1629	1629	1629	1217
1630	258	258	1408
1632	55	1	863
1633	2	2	1
1634	25	25	457
1636	1636	1636	1103
1637	25	25	1
1638	361	361	1
1639	295	1	1
1640	1640	1640	1
1641	1641	251	1
1644	1644	1644	1207
1645	1645	1645	847
1646	1018	1	1098
1650	3283	143	1420
1652	75	2	1264
1655	1655	1655	1
1656	2	2	822
1657	393	393	1223
1663	1663	1	287
