PID	PGID	SID	PPID
1	1	1	0
2	2	1	1
6	6	6	1
7	7	7	2
22	22	22	1
31	31	31	1
32	32	32	1
41	41	41	1
42	42	42	32
44	44	44	1
47	47	47	1
49	49	49	1
51	51	51	1
52	52	52	1
54	54	54	1
63	63	63	44
68	68	68	41
70	70	70	1
81	81	81	6
82	82	82	1
83	83	83	1
84	84	84	1
85	85	85	82
88	88	1	1
91	91	91	81
96	96	96	1
98	1	1	70
101	101	101	1
103	1	1	1
105	86	12	1
110	110	110	1
119	119	119	1
126	126	126	1
127	127	127	1
128	128	128	81
130	130	12	1
133	133	5	49
134	134	134	1
136	136	136	1
137	86	12	1
138	138	138	1
142	142	142	126
145	145	145	1
148	148	148	1
150	150	150	1
151	10	1	1
153	153	153	1
162	162	162	1
163	163	163	1
168	168	168	1
169	169	169	1
170	170	170	49
172	172	172	1
175	175	175	1
177	177	177	1
178	178	178	127
179	179	6	47
184	184	184	1
186	186	186	1
192	80	80	172
193	193	193	134
194	194	194	1
195	195	195	162
196	196	196	1
197	197	197	1
199	199	199	1
202	88	1	98
206	206	206	1
209	209	209	1
210	210	210	82
211	211	211	1
212	212	212	1
213	213	213	148
217	217	217	212
223	44	44	44
226	6	6	179
227	227	227	1
228	228	228	194
230	10	1	1
236	236	236	217
239	1030	5	1
243	1	1	63
246	246	12	163
247	247	247	1
249	249	249	1
253	6	6	6
254	254	6	6
255	255	255	1
259	259	259	52
260	260	260	1
262	262	262	1
272	2392	1	1
273	273	273	1
278	278	278	1
280	280	280	7
281	1	1	1
282	282	282	1
283	283	283	1
287	287	287	260
288	288	30	1
289	289	289	179
290	14	14	1
291	291	291	96
292	198	1	1
298	298	298	1
300	300	30	283
303	100	14	1
304	304	304	230
305	305	305	1
306	306	22	1
308	308	308	236
309	309	309	1
310	310	310	101
313	313	12	1
319	257	14	1
322	322	322	1
323	323	323	246
324	324	324	1
325	325	31	206
327	20	14	145
329	329	12	175
336	336	336	239
341	341	341	1
343	22	22	228
344	344	344	309
345	78	78	1
349	775	221	1
350	350	1	1
357	357	357	169
358	358	358	85
359	359	359	323
362	362	362	292
364	364	364	68
369	14	14	1
370	370	370	1
371	371	371	1
375	375	375	213
379	379	379	1
381	825	31	1
382	382	382	1
383	383	383	103
385	385	385	1
386	386	386	289
387	387	387	239
391	91	6	91
392	392	14	1
395	6	6	6
396	396	30	1
398	1	1	2
399	399	399	1
401	401	401	396
402	402	353	1
403	403	403	1
406	406	406	310
407	82	82	1
409	409	5	239
412	412	412	202
413	413	413	81
416	416	12	1
417	153	44	153
419	6	6	1
421	421	421	1
423	423	423	1
424	424	424	416
425	86	12	1
427	302	30	298
430	430	430	336
433	433	6	6
434	116	21	1
435	435	435	329
436	436	436	1
437	437	437	1
439	10	1	1
443	30	30	298
444	82	82	82
445	1	1	281
448	448	448	1
449	449	449	84
450	450	5	1
451	12	12	1
452	14	14	290
453	453	453	236
454	454	454	450
455	42	42	42
456	456	456	1
457	457	30	291
460	460	80	150
462	462	462	409
465	80	80	150
466	466	466	364
468	30	30	1
471	471	287	287
473	473	473	457
475	1	1	382
477	477	477	1
480	480	480	1
483	483	483	398
484	484	484	42
487	187	187	1
488	488	1	197
490	490	490	134
497	12	12	1
498	498	498	1
505	505	505	392
506	506	506	281
511	217	217	217
513	513	513	1
514	514	122	305
515	515	515	1
517	517	517	1
518	518	518	1
521	521	521	421
522	522	522	1
524	533	44	1
526	526	526	169
528	528	528	1
530	530	82	1
533	533	44	223
536	536	536	341
537	116	21	1
539	134	134	1
543	543	12	1
544	544	80	1
546	546	95	1
548	548	149	1
550	66	1	230
551	551	68	68
553	553	553	379
554	554	554	1
558	558	117	1
559	559	559	449
561	561	561	451
563	563	563	518
564	564	564	543
569	1	1	243
572	119	119	119
573	573	573	506
575	575	575	273
576	233	1	1
578	578	578	1
582	582	582	1
583	13	13	184
584	584	584	572
585	49	5	454
586	586	586	1
588	588	588	1
589	10	1	1
595	595	595	357
596	596	596	1
600	600	600	1
603	603	603	550
604	80	80	172
605	6	6	6
606	606	606	1
611	611	528	528
613	233	1	1
614	287	287	471
618	618	618	1
625	431	14	477
626	626	626	126
627	627	627	526
631	327	14	1
633	633	633	631
634	30	30	298
635	134	134	1
636	636	30	1
638	638	44	223
639	639	400	1
641	641	641	1
643	287	287	287
644	30	30	443
645	30	30	1
646	95	95	546
647	12	12	618
649	20	14	1
651	651	651	506
652	665	1	304
656	257	14	1
657	12	12	497
658	257	14	1
659	659	659	1
660	126	126	626
661	144	1	1
662	95	95	1
664	664	14	369
666	246	12	1
667	12	12	1
668	20	14	633
669	669	669	309
