PID	PGID	SID	PPID
1	1	1	0
2	2	2	1
10	10	10	1
14	14	14	1
20	20	20	1
21	21	21	1
28	5	5	1
32	32	32	1
39	39	39	1
44	44	44	1
45	45	45	1
54	54	51	1
62	62	51	54
63	63	63	21
66	33	1	1
70	70	70	1
72	72	72	1
75	75	75	1
76	76	76	66
77	77	77	70
78	78	78	1
81	81	1	1
84	84	84	1
87	4	4	1
90	90	90	1
103	103	1	1
112	112	112	1
113	113	113	62
114	31	1	1
115	115	115	20
117	117	117	1
124	76	76	76
126	52	1	66
128	128	128	20
133	133	70	70
135	51	51	62
136	136	136	1
137	21	21	1
141	4	4	1
143	27	27	1
144	144	144	63
145	145	145	126
146	146	146	62
147	147	147	1
154	154	154	1
155	155	155	1
156	156	156	1
159	159	1	1
162	162	162	1
163	163	163	1
168	168	168	1
174	174	174	1
179	192	1	1
180	750	1	66
181	181	181	2
187	187	187	1
188	188	188	156
190	190	190	1
192	1	1	103
201	201	201	1
206	206	206	81
210	129	73	1
218	606	5	1
220	220	220	1
222	222	222	1
226	226	226	154
228	228	228	1
233	953	1	1
235	235	235	222
236	34	34	1
237	237	237	143
238	238	238	1
244	1726	4	1
245	245	245	144
246	246	246	1
248	248	34	1
249	249	249	1
252	117	117	117
255	255	255	1
257	352	240	1
261	261	261	45
262	52	1	145
264	953	1	1
265	688	39	1
267	267	267	136
268	268	268	1
270	211	1	1
272	272	272	1
274	274	274	1
276	53	53	1
278	278	278	1
283	283	283	1
286	286	286	1
290	290	63	245
291	291	291	226
293	293	293	1
296	296	296	1
297	1136	3	14
299	4	4	293
303	303	303	1
304	304	117	252
306	52	1	1
310	310	310	1
311	4	4	1
312	312	312	190
315	21	21	1
317	317	317	159
318	77	77	1
319	319	319	1
321	321	321	1
323	323	323	1
327	327	73	1
331	331	331	117
336	336	336	1
337	337	337	1
338	53	53	276
343	343	343	291
350	350	350	312
352	352	352	257
354	51	51	1
355	355	355	1
356	356	356	1
358	358	358	1
359	359	34	1
360	21	21	1
367	1	1	356
370	370	370	306
376	169	21	1
379	379	70	70
381	129	73	327
382	382	382	39
385	385	385	70
388	388	388	1
389	389	389	1
390	158	73	1
391	391	391	32
392	359	34	296
393	393	393	162
396	396	396	1
397	397	70	379
399	77	77	318
400	400	51	1
401	401	401	1
404	274	274	274
407	407	407	1
408	1	1	1
410	410	410	1
413	556	1	1
414	414	414	321
417	417	417	1
419	419	1	407
420	906	51	354
423	423	423	1
428	428	428	1
430	420	51	146
432	432	1	192
439	1966	274	274
440	31	1	1
441	441	441	1
444	876	3	222
447	57	1	190
451	451	451	1
455	455	39	1
456	456	456	1
457	46	1	1
458	52	1	1
459	459	459	1
461	461	461	1
462	39	39	1
463	1	1	1
465	465	465	1
466	1439	1	1
467	211	1	1
468	108	51	1
474	4	4	87
477	477	477	1
479	479	176	1
482	482	1	1
483	1	1	1
484	346	3	1
485	485	485	1
488	1532	92	1
489	489	489	488
493	493	191	336
496	496	496	233
497	497	1	1
498	498	498	488
501	501	501	356
502	502	1	226
507	507	507	248
508	508	3	297
512	52	1	1
513	1	1	1
516	516	516	1
519	519	519	1
521	521	521	439
522	522	5	45
529	529	1	226
533	533	533	1
534	534	534	1
535	535	535	10
537	537	537	502
540	540	540	248
541	34	34	248
542	542	542	168
543	543	4	299
545	545	545	493
546	546	546	81
550	63	63	1
551	551	551	1
552	39	39	168
555	1	1	1
556	556	1	1
560	560	560	1
561	561	561	1
562	562	562	508
564	148	148	1
565	565	565	1
566	566	566	410
568	568	568	1
571	571	571	1
572	572	572	419
573	69	69	323
577	577	4	1
578	31	1	465
580	27	27	237
582	582	27	1
583	2476	34	1
584	584	584	1
586	39	39	455
588	588	588	1
589	589	1	407
592	31	1	1
594	594	150	1
595	595	595	236
596	596	596	423
597	597	597	114
599	599	599	174
600	600	78	78
601	601	601	147
604	876	3	1
606	606	5	1
608	608	132	1
610	27	27	582
611	52	1	1
612	612	612	1
613	613	613	337
616	616	27	582
620	620	620	290
621	31	1	537
622	51	51	420
624	150	150	1
625	625	625	1
633	31	1	1
635	469	69	1
638	638	638	1
641	641	641	1
642	31	1	358
643	643	643	1
646	646	646	1
654	654	1	1
655	655	655	246
658	658	658	419
659	162	162	393
661	115	115	1
664	664	664	542
665	34	34	1
666	666	92	1
667	667	667	1
669	669	51	1
670	670	670	594
671	671	671	1
674	674	674	155
676	676	676	546
677	677	677	90
678	1	1	317
679	282	92	1
680	680	680	356
683	148	148	1
684	684	684	1
686	938	94	1
687	687	4	474
688	688	688	455
690	1828	1	1
692	1	1	1
693	693	3	222
694	10	3	1
696	290	63	620
698	698	698	190
699	365	365	1
700	45	5	45
701	1	1	1
703	703	703	1
704	704	704	501
705	330	330	1
713	713	713	385
714	714	156	1
716	716	716	304
718	718	718	1
720	720	10	310
722	77	77	318
726	411	36	1
727	727	727	255
732	732	148	1
734	317	1	1
735	735	735	1
736	736	652	1
739	739	739	1
744	744	744	323
745	745	745	1
748	748	235	235
749	108	51	1
753	753	1	1
754	754	754	1
755	755	755	414
756	756	756	1
757	757	757	1
758	758	1	159
759	31	1	1
761	761	761	1
762	762	762	671
763	763	763	1
764	764	1	1
766	39	39	1
770	770	53	276
771	771	771	1
773	163	163	163
774	421	421	1
776	1	1	596
779	4	4	293
780	780	780	235
781	67	1	612
782	290	63	1
784	330	330	1
785	906	51	1
788	1	1	356
791	791	791	1
792	792	1	1
793	793	793	291
796	796	796	1
798	798	798	684
802	34	34	665
804	582	27	237
805	805	805	1
806	806	806	1
807	807	807	245
808	808	5	1
809	809	809	597
811	811	811	1
812	812	812	162
813	137	21	391
814	814	814	688
816	816	816	684
817	46	1	457
818	818	99	1
820	820	820	1
822	822	1	1
824	824	653	1
826	212	212	1
828	828	828	355
830	150	150	624
831	176	176	1
832	148	148	820
833	833	833	62
834	597	597	809
835	5	5	646
836	836	146	146
838	838	1	546
839	839	839	1
840	77	77	1
841	841	162	659
842	748	235	1
843	100	100	1
846	191	191	545
848	63	63	620
850	850	249	249
852	94	94	686
855	855	855	244
857	1	1	654
858	858	858	14
862	158	73	210
863	863	863	420
865	191	191	493
868	52	1	1
869	869	869	136
872	39	39	1
874	874	874	323
875	875	63	641
877	634	634	1
878	878	176	1
879	879	879	1
880	27	27	616
886	886	886	1
