PID	PGID	SID	PPID
1	1	1	0
10	733	1	1
12	12	12	1
25	25	25	1
28	28	28	1
30	30	30	1
34	34	11	1
35	35	35	1
38	38	38	1
41	41	1	1
46	1156	1	28
51	51	51	1
53	53	53	1
58	58	58	1
67	67	67	1
72	72	72	1
75	75	75	28
84	84	84	51
92	92	92	1
93	51	51	1
94	94	94	1
104	104	104	41
105	105	105	1
106	106	106	1
107	32	32	1
108	108	108	92
121	121	121	92
124	1	1	104
125	125	125	1
126	126	126	25
128	1	1	1
129	83	83	1
130	130	130	58
131	131	131	1
134	134	134	125
138	138	138	1
143	1	1	128
147	147	147	1
152	152	152	1
153	153	153	130
154	154	32	107
155	155	155	1
159	8	8	1
161	161	161	1
164	164	164	12
170	170	1	124
171	171	171	159
174	174	174	1
176	176	176	134
178	1	1	94
180	180	180	1
181	181	6	152
182	182	182	130
183	183	183	1
186	220	86	1
188	188	188	1
192	1	1	1
193	193	193	1
195	195	195	108
197	21	21	1
199	199	199	125
205	205	205	1
206	206	206	84
208	2936	1	1
210	210	210	126
213	213	201	1
216	554	49	1
222	222	222	1
227	227	227	1
231	1	1	1
232	21	21	1
234	234	234	1
236	236	1	1
237	237	237	38
239	239	239	1
240	240	1	236
244	244	244	1
246	246	246	1
248	248	21	105
251	251	251	176
253	253	253	1
254	254	254	1
256	186	86	1
257	3522	21	248
263	263	263	236
265	265	265	231
269	269	269	1
270	270	270	213
274	274	274	1
275	275	275	125
281	281	281	1
282	282	2	1
285	285	285	1
290	290	1	1
292	292	292	1
293	293	293	239
296	296	1	1
297	92	92	92
299	299	8	171
300	300	300	58
303	303	303	1
306	306	306	1
308	1	1	25
310	310	310	58
311	311	311	154
316	1	1	253
319	6521	21	197
320	1	1	1
323	323	323	1
330	330	330	1
331	130	130	182
333	333	1	320
334	334	334	38
335	86	86	186
336	336	336	1
338	338	1	1
340	340	340	121
341	341	341	306
344	344	344	28
345	345	1	1
353	353	108	108
354	354	354	195
355	56	56	1
359	359	359	1
360	360	360	1
366	302	302	1
367	367	367	1
369	369	369	1
370	370	370	1
371	58	11	306
375	41	1	10
376	8	8	159
377	377	377	1
378	378	378	323
380	380	380	282
382	382	1	193
386	386	1	25
388	388	388	159
391	345	1	1
393	393	393	124
397	397	397	1
401	401	401	393
403	403	403	121
406	748	21	1
407	32	32	1
414	414	414	1
415	130	130	1
416	416	416	282
417	417	417	375
420	420	11	1
421	421	1	320
424	424	424	1
428	428	428	237
429	233	233	1
439	439	55	424
441	1539	8	1
444	444	444	1
449	449	449	415
451	451	451	1
452	452	452	231
455	455	455	1
459	459	459	296
460	460	460	46
462	462	462	1
464	1	1	1
465	465	465	1
466	466	32	1
470	470	470	1
471	26	1	1
473	83	83	1
474	474	474	466
475	1	1	1
477	477	477	406
479	1	1	460
488	488	488	1
489	489	489	303
491	491	491	1
492	1	1	1
493	32	32	474
494	494	494	232
495	495	495	1
497	497	497	138
498	498	498	1
502	408	1	1
506	506	506	263
507	507	507	1
508	508	508	1
510	510	510	344
512	512	32	311
513	513	21	248
514	514	514	414
516	516	516	1
520	520	520	1
523	523	302	1
525	525	525	1
528	6	6	1
529	529	529	1
531	531	531	1
534	1	1	104
535	535	56	1
537	537	537	1
539	41	1	334
540	540	540	1
541	541	1	507
543	543	543	462
545	545	545	439
547	547	547	1
548	548	548	1
549	549	1	1
550	1	1	1
552	552	552	1
554	554	49	1
555	55	55	439
556	2142	11	341
561	561	6	1
562	562	562	428
564	39	39	1
565	565	565	1
568	17	1	539
569	569	569	1
570	15	15	1
571	1	1	460
572	572	572	1
574	574	574	1
576	1	1	1
577	323	323	323
578	578	1	1
579	21	21	1
581	581	581	377
585	585	585	428
586	586	586	143
589	83	83	1
590	590	57	1
591	136	136	1
594	206	206	206
595	83	83	589
597	597	597	1
600	600	314	1
604	83	83	1
607	607	607	1
608	608	608	514
612	612	612	1
614	1	1	124
615	615	615	549
623	623	125	1
624	624	8	1
627	627	627	1
629	629	629	108
631	631	631	371
632	632	632	415
633	49	49	1
635	635	15	444
637	1	1	479
638	3498	212	1
640	640	640	274
641	41	1	1
642	642	642	1
643	82	82	1
645	32	32	491
647	647	108	1
649	649	649	67
651	651	651	1
654	654	654	629
656	656	656	1
657	49	49	1
658	658	658	638
662	662	1	488
664	664	664	1
666	666	666	1
670	670	670	1
671	16	16	1
673	55	55	424
674	674	674	1
675	675	675	108
676	676	676	508
678	58	11	1
680	680	680	253
684	684	684	1
686	617	617	1
687	687	687	1
688	688	688	30
689	689	689	1
693	10	1	10
694	83	83	473
696	136	136	514
699	699	699	1
700	700	700	182
706	1	1	699
707	707	707	1
708	1	1	417
709	709	709	1
711	711	711	1
713	713	1	393
714	714	288	1
715	715	715	340
716	716	716	182
719	719	719	1
721	721	721	1
722	722	722	658
723	39	39	1
724	1	1	1
725	725	725	1
726	726	15	1
727	727	727	550
732	732	732	274
739	739	1	1
740	2142	11	631
741	741	741	335
744	744	744	1
751	751	751	183
753	1	1	488
755	755	1	1
756	756	756	1
757	86	86	335
758	443	125	1
762	762	101	1
764	764	764	1
765	130	130	632
768	768	768	1
769	769	769	1
770	770	770	512
772	772	772	1
774	136	136	414
775	136	136	1
776	92	92	1
778	136	136	591
781	733	1	1
782	512	32	466
784	784	784	424
788	788	788	523
789	520	358	520
790	136	136	608
791	791	791	1
792	792	792	366
793	793	793	1
794	794	794	489
796	1	1	244
799	799	799	208
802	802	802	1
804	804	804	1
809	164	164	164
810	810	810	1
811	51	51	1
812	6	6	561
813	1	1	1
818	818	217	1
821	821	821	236
826	206	206	594
827	83	83	589
829	829	829	1
830	236	1	727
831	59	59	537
833	833	833	826
838	838	1	1
840	15	15	1
843	843	254	254
844	844	844	1
845	940	72	1
848	768	768	768
850	850	850	1
851	1	1	549
853	853	853	1
857	857	857	1
858	858	858	369
863	112	21	257
869	195	108	1
870	870	1	1
873	873	873	1
876	876	876	782
878	878	878	1
879	83	83	1
880	175	1	1
881	930	1	382
882	882	882	813
883	883	883	880
884	298	21	1
887	212	212	658
888	32	32	407
889	889	889	420
891	1	1	1
892	1687	428	585
893	893	893	1
894	83	83	455
895	895	895	1
897	174	6	174
898	898	898	131
900	900	378	378
902	902	164	1
906	2648	32	645
908	908	908	1
910	910	910	134
912	912	912	514
913	1	1	576
917	55	55	1
919	919	919	300
923	164	164	1
924	56	56	1
926	175	1	1
929	929	1	755
930	930	930	199
931	931	931	1
933	933	83	694
934	934	934	741
935	935	130	331
937	1	1	607
939	939	939	1
941	941	941	310
943	943	1	498
944	944	21	248
945	945	945	192
946	15	15	635
948	948	948	935
950	217	217	818
951	3274	263	263
952	952	952	393
953	930	1	534
954	15	15	1
955	955	11	1
956	956	956	1
961	662	1	851
963	963	963	429
966	966	966	1
968	968	1	253
970	201	201	857
971	15	15	246
973	973	337	1
975	83	83	473
978	164	164	1
979	979	49	1
981	981	981	1
982	1	1	796
983	983	983	1
984	241	1	1
986	2092	233	1
987	768	768	848
990	2902	92	776
991	991	991	987
994	994	8	981
996	996	996	554
997	997	997	171
999	999	999	615
1001	952	1	1
1002	512	32	770
1003	1003	1003	765
1005	1005	1005	1
1007	841	8	1
1011	1011	200	1
1018	1018	83	581
1019	15	15	971
1022	1022	1022	300
1024	130	130	449
1026	83	83	473
1030	1030	1030	1
1031	1031	1031	1
1032	1032	1032	973
1033	1033	1033	1
1035	1156	1	1
1036	270	270	270
1037	1037	1	1
1039	130	130	1
1040	785	234	234
1042	1	1	1
1043	1043	1043	673
1044	4748	32	466
1045	1045	1045	991
1046	1046	1046	1
1047	8798	1	913
1048	1048	1048	1
1050	1050	1050	535
1051	1051	1051	623
1055	1055	1055	1
1060	1060	1060	1
1063	15	15	946
1064	15	15	709
1066	288	288	1
1067	8	8	1
1070	1070	1070	429
1071	1071	1071	393
1073	15	15	1
1075	338	1	1
1076	288	288	1
1077	1077	1077	126
1078	1078	1078	1002
1079	32	32	1002
1080	1080	1080	1
1081	1081	35	721
1082	1082	1082	632
1083	1083	1083	246
1084	1084	1084	853
1087	1087	1087	1
1088	15	15	840
1093	1000	1000	1
1094	1094	101	1
1095	666	666	666
1102	1102	1	1
1104	32	32	1
1106	1106	1106	1
1107	1107	1107	714
1108	5039	1	895
1110	1110	1110	741
1111	563	563	1
1113	1113	1113	1
1116	21	21	939
1117	1117	12	1
1118	1	1	143
1119	1119	1119	1
1120	112	21	406
1121	1121	1121	1
1123	53	53	1
1125	1125	1125	1030
1126	1126	1126	1
1128	1128	1	1
1129	269	269	269
1131	1131	108	629
1132	1132	1132	1
1133	1133	1133	1
1134	1134	1134	1
1136	593	303	1
1138	288	288	1
1139	192	1	1
1140	541	1	1
1141	83	83	933
1142	1142	1142	670
1145	51	51	858
1146	1146	32	1078
1147	1147	1147	1
1149	1149	1149	293
1150	1150	1150	1
1151	1151	1151	699
1156	1559	1	615
1158	1158	1158	1
1159	2479	49	996
1162	1162	32	876
1164	41	1	393
1165	1165	1165	248
1166	1166	49	216
1167	41	1	1
1168	1168	1168	1128
1169	1169	1169	232
1170	51	51	84
1172	1172	303	1
1176	288	288	1
1177	1177	1177	391
1179	1179	1179	991
1180	1180	153	153
1183	1183	1183	1179
1184	1184	1184	997
1185	1185	1	1
1186	1186	1186	1
1187	1187	1187	1
1188	8	8	299
1189	1189	398	1
1191	55	55	555
1192	1192	1192	673
1193	665	130	1024
1194	1194	1194	244
1196	1196	130	1003
1197	10	1	375
1198	681	681	1
1199	1199	11	1
1200	1200	1200	574
1202	2314	540	540
1205	332	203	1
1206	1206	83	694
1207	126	126	1077
1208	474	474	1134
1212	1212	234	1040
1214	665	130	1196
