PID	PGID	SID	PPID
1	1	1	0
2	2	2	1
3	3	3	2
6	6	6	1
14	14	14	1
30	30	30	1
33	33	33	1
35	35	35	1
38	38	38	1
45	25	25	1
48	48	1	1
51	51	1	1
61	49	1	1
62	62	1	51
63	63	40	1
64	1130	1	2
76	76	76	1
77	77	77	1
84	84	33	33
85	17	17	1
96	96	96	1
104	104	104	1
106	106	106	104
107	17	17	1
108	108	108	1
109	109	20	1
110	110	110	1
112	112	112	1
114	114	114	1
120	120	120	1
131	131	131	1
134	134	134	1
135	135	135	1
138	138	138	131
139	145	1	1
150	1	1	1
153	77	77	1
155	40	17	1
159	159	25	1
161	2466	1	150
162	162	162	1
164	164	1	1
168	168	168	1
178	1	1	1
186	1423	25	110
190	190	190	1
191	110	25	1
199	17	17	1
200	200	200	131
202	4165	124	1
203	203	131	200
206	38	38	1
207	207	20	1
209	2864	30	30
210	76	1	190
211	57	57	1
212	212	212	1
213	970	8	1
221	221	221	1
222	70	70	1
223	223	223	109
227	20	20	223
231	33	33	1
233	233	233	1
234	234	234	1
236	236	71	1
237	1961	37	1
239	239	1	1
240	1	1	1
241	241	77	77
245	40	17	1
246	246	17	85
248	248	248	1
250	250	250	1
256	1	1	1
259	259	259	240
266	266	1	1
275	1964	6	1
279	279	78	1
280	280	280	1
282	1	1	1
283	283	283	1
284	284	284	1
287	287	287	1
291	291	291	1
292	292	292	1
294	124	124	202
296	296	296	1
297	183	1	1
298	298	30	1
302	302	35	35
306	306	306	1
307	307	1	240
308	308	136	1
309	77	77	77
310	310	310	139
311	334	140	1
312	312	312	237
319	70	70	1
320	320	320	231
322	322	322	1
323	2794	17	1
326	326	326	1
330	330	330	246
333	333	333	1
335	6	6	1
336	336	336	1
337	337	337	1
338	338	338	1
342	342	342	1
343	343	343	1
345	345	345	209
346	447	78	1
347	33	33	231
349	349	349	1
353	353	353	1
355	355	355	1
357	357	357	298
363	363	363	1
364	364	364	312
367	367	367	1
368	368	368	200
371	371	37	312
372	372	372	279
374	374	374	1
377	377	377	1
378	378	378	1
381	40	40	1
384	384	1	1
386	69	1	1
388	388	388	283
392	25	25	1
394	394	30	292
398	398	398	338
400	400	400	322
401	401	401	364
403	403	403	1
404	404	404	241
405	405	131	1
407	407	407	307
410	410	410	357
415	598	226	1
416	38	38	1
421	421	421	84
422	422	422	1
430	430	430	1
431	431	431	1
435	435	224	1
437	437	437	1
439	439	439	1
442	442	442	384
445	445	445	1
446	446	446	112
448	448	448	1
449	449	449	200
450	450	288	1
451	451	451	1
454	82	82	1
457	17	17	336
460	20	20	1
462	40	40	1
463	463	1	1
466	8	8	1
468	8	8	466
469	469	469	1
470	470	470	1
472	146	1	342
476	476	476	1
478	478	478	1
480	480	480	108
482	40	17	323
483	330	330	330
484	20	20	1
489	489	131	1
490	114	114	1
491	491	140	1
493	493	493	1
494	494	30	410
497	497	149	388
498	498	498	1
501	401	37	371
502	502	502	1
504	504	504	1
507	507	507	138
509	509	509	1
510	510	510	30
513	513	513	1
514	514	514	1
515	515	515	1
516	277	40	1
517	517	517	1
522	522	17	1
523	523	523	190
525	525	525	1
528	528	528	336
529	529	529	85
530	530	530	462
531	531	131	131
532	532	1	282
535	535	38	306
536	536	536	381
537	8	8	213
538	538	20	1
540	17	17	529
541	541	541	1
542	542	180	1
543	543	543	1
544	544	71	1
545	1767	38	206
546	546	546	1
548	548	548	535
551	1	1	1
552	44	44	1
553	553	553	337
554	44	44	1
557	557	557	1
558	558	30	422
560	560	560	51
561	561	561	497
567	567	567	302
568	568	568	322
570	53	53	1
571	571	571	1
573	573	573	1
575	4117	79	400
580	580	580	1
584	584	584	246
587	587	587	1
588	588	588	1
591	17	17	584
592	592	592	1
593	330	330	330
595	595	38	416
596	1525	270	1
597	597	597	1
599	599	599	14
601	124	124	525
602	602	40	493
604	131	131	489
605	605	605	234
606	606	1	282
607	38	38	1
608	363	363	363
609	609	8	284
617	617	617	430
620	620	1	498
621	621	621	367
622	17	17	1
623	49	1	1
624	624	624	186
625	1087	1	1
626	53	53	1
629	1	1	1
632	632	632	1
634	634	634	1
635	635	635	1
642	642	70	1
644	644	40	1
645	404	404	404
647	55	38	1
650	650	650	30
651	303	93	1
652	1	1	1
655	655	655	604
659	659	659	449
661	661	661	407
662	17	17	482
664	584	584	584
668	805	35	567
670	670	670	326
674	674	674	430
676	676	676	522
677	677	677	384
679	679	679	1
681	70	70	1
682	682	20	223
683	683	683	371
685	685	685	1
686	686	686	1
687	687	687	1
689	689	689	1
690	690	690	1
692	692	692	540
697	697	697	1
699	699	8	1
700	700	700	659
702	702	702	234
704	704	704	532
705	277	40	516
706	755	17	1
707	707	707	517
708	708	438	1
709	513	513	513
711	711	711	1
712	712	38	1
714	20	20	538
715	17	17	199
717	587	587	587
720	30	30	1
723	723	17	522
727	271	1	282
728	728	728	1
730	730	730	1
731	731	731	202
732	732	550	1
733	733	733	1
737	737	737	587
738	738	738	241
741	741	741	245
742	742	742	401
746	746	746	1
749	810	17	457
750	70	70	1
751	751	751	35
763	59	1	61
764	764	764	711
765	236	71	1
766	766	766	345
767	767	767	407
768	17	17	1
770	124	124	674
776	776	1	1
778	78	78	1
782	782	171	1
785	17	17	1
786	14	14	599
787	787	787	1
790	69	1	1
793	793	793	407
795	33	33	33
796	796	796	707
801	584	584	664
802	131	131	604
803	803	803	468
804	804	804	1
808	1	1	1
811	70	70	681
813	813	1	287
814	814	38	1
815	124	124	617
817	817	817	139
818	1	1	1
820	820	820	1
822	822	822	210
823	823	124	815
824	824	824	1
825	825	825	241
828	17	17	634
829	829	829	1
830	830	830	1
831	831	831	537
832	832	832	599
833	20	20	682
835	835	835	1
836	836	836	1
837	837	837	1
840	840	840	1
843	843	843	207
844	844	844	609
850	850	850	605
851	70	70	750
853	110	25	1
854	854	854	30
855	855	855	1
861	861	861	1
862	124	124	234
863	863	863	690
864	864	864	1
865	115	115	355
866	1	1	830
871	363	363	608
872	40	40	476
873	120	120	120
874	17	17	837
876	876	876	435
878	878	878	114
880	880	880	623
881	383	383	1
886	1863	114	1
888	1	1	686
891	891	891	714
892	33	33	1
893	893	893	448
895	895	374	374
896	79	79	1
897	897	897	1
898	1675	322	568
899	899	899	1
901	38	38	1
906	401	37	401
908	40	40	1
910	910	910	699
