PID	PGID	SID	PPID
1	1	1	0
8	8	8	1
19	12	1	8
23	23	23	1
26	26	1	1
29	29	29	1
34	34	34	1
35	35	1	1
37	37	37	1
39	39	39	1
42	42	6	1
44	44	44	1
45	45	45	23
47	47	47	1
48	1	1	39
49	49	49	1
54	54	54	26
60	60	60	1
61	61	61	1
63	63	63	49
75	17	1	1
81	81	1	1
84	84	84	1
92	28	1	1
93	93	93	1
96	96	1	37
97	97	97	60
103	103	103	96
107	107	107	1
108	108	108	1
110	11	11	1
111	111	111	1
113	113	113	1
117	117	117	1
123	123	123	26
124	12	12	1
126	126	126	75
129	129	129	1
136	120	120	1
138	138	138	1
143	11	11	84
145	145	145	1
147	147	147	1
151	151	151	1
152	152	152	1
153	153	153	81
157	157	157	1
160	160	1	1
165	12	1	1
166	166	166	117
168	168	168	1
170	170	170	1
173	173	173	145
174	165	1	1
181	181	72	1
184	184	184	129
190	190	190	48
191	191	191	42
193	2598	11	1
197	197	197	1
199	199	1	103
201	201	201	1
205	195	195	1
212	212	212	126
220	220	1	165
223	223	223	1
227	12	1	151
228	228	228	1
229	229	229	49
230	230	230	1
234	234	234	1
237	237	237	1
240	1293	23	1
248	3233	131	1
249	3189	3	1
252	252	252	1
253	253	253	42
258	258	258	1
259	259	1	1
262	262	262	107
269	165	1	1
271	271	271	84
272	204	1	1
277	277	277	193
278	222	222	1
279	279	279	1
282	282	282	1
283	195	195	1
285	285	285	1
293	69	12	1
297	1	1	1
300	300	300	249
307	307	307	201
315	315	315	1
318	318	318	279
320	320	320	124
321	321	321	1
324	324	324	228
325	325	325	1
326	326	326	1
334	4413	1	1
337	337	125	1
340	340	3	1
341	341	6	1
342	84	84	84
343	343	343	1
344	344	344	293
345	345	345	249
347	347	347	1
350	350	1	272
351	351	351	1
356	356	356	1
358	358	358	1
359	359	11	1
362	362	362	1
367	367	367	1
371	371	371	1
373	373	39	1
376	376	1	1
378	378	378	1
379	379	195	1
382	382	1	1
383	383	1	347
384	198	63	1
385	156	156	1
388	388	388	129
390	390	390	44
392	13	13	1
393	393	393	61
395	395	1	147
396	396	396	113
397	397	397	320
398	1	1	1
399	399	399	1
400	14	1	1
404	404	404	1
405	42	6	1
406	406	406	193
408	408	408	1
411	1233	258	258
414	414	414	153
415	168	168	168
416	69	12	293
417	28	1	1
418	12	1	1
419	419	419	1
420	420	12	344
423	423	423	138
426	17	1	1
427	427	1	285
429	1	1	103
430	363	234	1
432	432	432	157
435	12	1	1
438	364	3	249
440	440	440	1
448	448	448	39
452	8	1	1
454	195	195	1
456	1	1	113
459	459	1	1
468	468	184	184
471	471	471	358
472	60	60	1
475	475	475	1
476	60	60	60
478	198	63	1
479	479	479	419
481	481	481	342
484	484	484	1
489	489	50	1
491	491	1	1
492	492	107	107
493	493	493	1
494	494	12	1
495	11	11	326
496	12	1	414
497	497	497	1
499	499	1	1
500	500	500	1
502	502	502	1
503	503	503	1
504	504	504	170
507	137	6	42
509	509	1	237
510	510	510	1
511	11	11	1
513	513	513	1
514	514	63	384
515	229	229	229
517	517	517	111
518	518	518	1
519	260	260	1
521	521	521	1
522	522	1	378
523	523	523	1
524	12	1	81
525	11	11	1
530	530	530	81
531	34	34	34
532	532	11	406
533	533	234	430
534	534	1	417
537	60	60	472
538	538	538	1
541	541	541	1
542	55	55	541
543	543	543	1
546	546	546	1
547	30	30	1
550	550	550	152
552	552	552	1
554	554	554	1
556	556	556	278
558	558	558	1
559	559	559	429
560	198	63	1
563	563	563	395
565	32	32	1
566	320	320	320
570	570	570	1
571	571	571	385
574	30	30	1
577	577	577	1
578	578	578	1
580	580	580	1
581	581	581	378
582	258	258	258
583	13	13	392
587	587	587	1
590	1	1	1
591	28	1	1
593	593	593	1
594	324	1	1
596	596	596	1
597	11	11	1
601	1	1	334
602	126	126	1
603	603	603	252
605	605	605	1
606	606	606	143
608	608	608	1
613	83	83	1
622	1293	23	1
627	627	627	1
628	628	628	1
632	653	1	1
635	635	202	1
636	12	1	1
637	637	1	404
639	320	320	566
640	640	640	435
642	42	6	1
647	647	71	1
648	648	648	1
652	1	1	152
653	653	1	92
656	656	656	1
662	255	255	1
663	663	663	1
