PID	PGID	SID	PPID
1	1	1	0
8	8	8	1
10	10	10	1
12	12	12	10
13	18	1	1
16	1	1	1
17	17	17	1
19	1635	1	13
24	24	24	10
25	25	25	1
30	30	30	1
31	31	7	1
32	32	1	25
41	41	41	1
43	1	1	1
46	46	46	24
56	56	56	12
59	59	59	25
60	60	60	1
62	1	1	1
70	70	70	1
78	11	11	1
82	82	82	1
83	83	83	1
92	92	92	1
93	22	1	1
94	94	94	1
98	98	98	1
99	99	99	30
100	100	100	1
102	279	1	13
106	106	106	46
109	109	109	1
110	110	110	1
114	114	114	1
115	115	115	60
116	116	116	1
125	125	125	1
130	41	41	41
131	1	1	1
132	132	9	100
136	136	136	78
137	137	137	1
139	548	1	1
142	142	142	136
143	143	143	1
146	146	146	32
147	147	147	1
150	150	150	1
151	151	151	24
154	154	154	1
155	155	155	92
157	157	157	1
158	158	158	31
161	161	11	1
162	162	162	1
163	15	4	56
164	164	164	78
165	165	165	1
166	166	166	1
169	169	169	1
170	170	170	1
175	175	7	150
176	176	176	1
182	182	182	1
184	222	1	1
186	186	186	161
191	191	191	164
195	195	1	1
196	336	29	1
197	197	197	1
198	198	4	56
200	18	1	184
202	202	202	1
206	206	1	1
207	691	11	1
208	208	1	139
211	211	101	1
212	212	1	1
214	214	214	1
216	216	216	32
218	218	218	1
220	220	220	94
223	1763	4	106
226	226	226	1
227	227	227	1
229	229	229	1
232	232	232	146
233	76	76	1
235	1198	7	1
236	236	236	1
237	868	1	99
241	241	241	1
242	242	7	175
244	244	244	1
248	248	248	1
251	1	1	1
253	253	253	197
255	255	255	94
256	256	256	1
257	257	257	151
258	174	1	139
259	1	1	1
260	260	260	1
261	261	1	218
266	266	266	1
267	40	40	1
270	7	7	1
271	271	271	169
273	273	273	271
274	274	274	1
279	139	1	1
281	281	281	1
282	282	282	163
284	284	284	1
287	287	11	142
288	288	288	212
289	289	289	1
290	290	290	242
292	292	292	59
293	293	293	196
297	297	297	100
299	299	299	227
300	1	1	1
301	301	301	1
302	302	302	1
307	307	7	154
308	308	308	1
309	309	309	125
312	312	1	1
314	6	1	1
315	315	9	1
316	316	316	142
317	317	317	297
320	320	320	216
321	1	1	1
324	324	324	1
325	9	9	1
326	326	4	223
328	328	328	191
330	330	330	1
332	744	7	260
334	2804	1	302
337	362	1	232
339	4	4	330
341	78	11	136
343	343	343	176
344	344	17	17
345	98	98	98
346	346	98	1
347	1	1	1
348	348	348	1
350	169	169	273
351	351	351	325
352	352	352	1
353	353	353	1
355	355	355	343
357	357	357	98
359	359	359	351
361	361	361	1
362	362	1	244
364	364	364	273
365	1	1	200
366	366	366	1
367	367	367	314
369	369	369	1
375	1	1	1
376	1	1	1
379	1	1	1
380	308	201	308
382	382	382	1
384	384	9	155
385	385	385	1
386	386	386	242
387	387	387	1
388	1	1	361
389	389	389	1
390	390	1	256
392	392	392	139
394	1	1	1
396	396	396	1
398	398	398	1
400	400	201	380
403	151	151	151
405	405	405	1
406	406	406	1
407	139	1	1
412	412	412	186
413	1	1	353
414	4410	201	1
417	7	7	1
419	419	419	270
422	422	422	1
425	425	29	293
427	427	427	1
429	429	429	320
430	1	1	405
431	431	98	345
432	432	432	328
434	434	434	60
436	436	436	307
440	1	1	1
442	442	442	348
447	447	447	1
448	448	448	1
450	7	7	1
451	451	4	1
452	452	452	1
453	453	453	1
454	454	454	93
458	458	458	1
459	208	1	440
462	462	462	1
464	464	464	242
467	467	467	1
471	471	1	62
475	475	475	182
476	59	1	93
477	477	7	150
480	1	1	1
484	484	484	214
485	485	485	1
486	486	486	1
487	487	487	191
489	3687	7	1
491	1	1	1
492	492	492	392
493	493	493	486
495	495	495	357
496	76	76	1
498	498	21	1
499	7	7	477
500	500	1	1
501	501	501	136
502	502	502	1
504	504	504	407
505	505	505	1
508	508	508	390
509	509	509	1
510	510	510	1
511	1	1	1
512	1082	11	412
513	513	359	359
521	521	521	486
522	522	522	259
525	525	525	1
528	528	77	1
533	162	162	1
534	69	69	1
535	535	535	1
536	419	419	419
538	1	1	292
539	539	539	130
541	541	541	182
542	9	9	110
543	1	1	102
545	545	545	357
546	139	1	1
550	424	76	1
556	556	556	352
