PID	PGID	SID	PPID
1	1	1	0
2	2	1	1
6	6	1	1
16	16	16	2
27	27	27	6
31	1058	1	1
42	42	42	1
44	44	44	1
49	49	49	1
58	58	58	1
62	62	62	1
65	65	65	1
67	67	67	1
69	36	36	1
70	70	70	1
78	78	78	27
79	79	79	1
85	1642	1	70
87	87	87	1
90	11	11	58
97	97	1	1
99	11	11	90
104	104	104	1
105	105	105	1
116	116	116	85
120	17	17	1
121	121	121	90
122	122	122	97
124	124	124	70
127	127	127	2
133	133	133	1
139	139	139	1
140	140	1	97
145	297	1	62
146	146	36	1
150	1	1	62
152	152	152	127
157	15	1	1
162	162	162	1
163	163	163	1
164	164	1	1
172	172	172	1
173	173	1	1
175	175	175	49
178	1874	1	1
179	179	179	79
185	47	47	1
193	193	193	6
195	195	1	1
200	200	200	105
203	203	203	1
207	71	10	1
212	195	1	1
213	213	213	1
214	8	8	1
215	215	215	78
216	2688	36	1
219	219	219	1
221	221	221	1
222	222	222	1
227	270	56	1
231	231	231	1
232	156	1	1
233	233	233	1
235	235	235	1
236	236	236	116
237	196	1	1
238	238	36	221
239	22	20	1
240	6	1	1
245	1	1	1
251	251	251	1
252	68	68	163
254	254	254	175
255	255	255	1
257	257	257	1
258	258	258	1
259	36	36	1
261	392	1	1
263	263	263	1
265	265	265	255
267	267	11	121
268	1	1	1
269	269	269	1
270	270	56	1
271	6	1	1
272	272	272	1
275	275	275	1
284	28	1	1
287	135	135	1
288	22	20	1
290	290	290	1
291	3159	1	1
294	15	1	1
297	2	1	1
307	15	1	1
308	308	308	1
311	311	20	1
312	312	312	1
315	28	1	139
318	6	1	1
322	6	1	1
324	324	1	1
325	325	325	157
329	21	21	1
330	330	330	140
332	332	44	231
334	334	334	173
335	22	20	213
336	336	44	332
337	2	1	1
338	338	1	1
342	342	75	1
343	343	343	252
345	79	79	1
346	47	47	1
347	2732	1	1
348	348	1	284
349	349	349	69
350	350	350	232
353	353	353	257
355	1	1	324
356	356	356	219
359	359	359	288
360	360	1	350
362	15	1	178
363	1	1	1
364	364	364	164
365	365	365	1
366	366	366	164
369	295	295	1
370	370	370	1
371	371	371	1
373	858	1	245
375	375	375	1
376	114	1	1
378	378	4	1
379	379	379	1
380	36	36	1
384	384	384	1
385	385	385	104
386	386	386	1
387	387	387	27
388	388	388	1
390	390	390	42
391	391	391	1
393	393	393	1
395	15	1	1
396	396	396	44
397	397	397	365
399	283	1	31
401	401	17	1
402	402	402	257
405	405	53	1
407	407	407	1
408	408	408	1
410	410	410	349
415	295	295	369
418	21	21	1
419	2	1	2
420	420	420	1
421	421	36	1
423	423	423	1
424	1033	37	1
426	426	426	1
428	428	428	1
429	144	144	1
430	430	430	222
431	431	431	1
435	435	435	1
436	436	436	87
438	266	266	1
440	440	440	1
441	441	441	1
442	36	36	216
443	443	443	390
448	448	448	1
450	113	1	1
452	452	56	353
454	454	454	1
455	455	455	431
461	812	1	379
463	463	463	271
465	465	465	1
468	320	79	391
470	470	20	1
471	471	1	1
474	474	474	1
477	121	121	121
478	117	56	1
480	480	480	1
481	121	121	121
482	71	10	207
485	622	1	1
487	487	487	1
489	489	44	332
490	490	490	1
491	491	491	364
493	493	493	1
495	495	495	478
496	496	96	1
497	497	497	1
499	499	208	1
501	501	501	496
502	203	203	203
504	504	504	1
507	507	507	454
513	513	513	1
514	514	514	1
515	515	515	380
516	68	68	1
517	58	58	1
518	1	1	268
525	525	525	480
528	528	528	1
530	530	530	419
531	1	1	1
534	534	534	263
539	539	539	1
541	541	27	27
543	543	543	1
544	15	1	1
546	328	11	99
548	875	1	1
549	549	549	1
551	551	36	410
552	53	53	405
554	554	554	146
556	556	556	214
557	557	557	1
558	558	558	1
559	559	559	543
560	560	560	1
562	562	53	1
563	563	563	430
564	564	564	127
568	568	568	430
569	569	569	463
571	571	571	1
573	573	1	1
574	574	1	1
576	1401	1	152
579	5402	20	1
580	580	580	513
582	582	582	514
587	6	1	1
589	589	589	267
592	592	592	530
594	594	594	311
596	1371	96	1
597	15	1	531
599	65	65	1
601	601	1	1
602	222	222	430
605	320	79	1
606	606	37	549
607	51	51	1
608	608	1	49
609	609	609	1
610	610	610	346
611	455	455	1
612	612	612	549
614	614	614	402
615	615	615	1
617	1625	65	1
620	3522	1	1
621	70	70	1
623	623	623	1
624	624	624	477
625	625	625	214
626	626	626	468
627	15	1	1
628	628	628	1
631	631	631	556
633	633	633	607
634	634	455	611
635	635	635	139
641	641	75	342
645	47	47	1
646	646	646	257
648	368	368	1
649	79	79	1
651	256	256	1
653	653	653	648
655	222	222	222
658	70	70	1
659	2093	27	27
660	660	434	1
