PID	PGID	SID	PPID
1	1	1	0
5	5	5	1
11	11	11	1
13	13	13	1
15	15	15	11
16	16	16	1
19	5	1	5
20	20	20	1
21	21	21	15
27	8	8	13
33	33	33	16
35	35	35	1
37	37	37	1
39	39	1	1
45	45	45	16
46	4	4	16
48	48	48	1
50	50	50	1
54	54	1	1
55	55	55	1
66	66	66	1
67	67	67	1
71	71	71	33
79	79	79	35
81	81	81	1
83	83	83	1
92	92	92	46
95	95	95	1
96	96	96	1
97	97	97	1
99	31	31	1
105	105	105	81
110	110	110	1
114	3117	15	15
116	116	116	1
117	117	31	55
119	119	119	1
121	121	121	1
129	129	129	71
132	132	132	1
134	13	13	13
138	138	8	1
139	69	4	1
141	141	141	1
148	148	148	54
149	149	149	139
150	150	150	1
151	151	151	1
152	152	152	110
153	4	4	1
154	154	154	105
156	140	4	1
160	160	160	1
161	161	161	1
162	162	4	1
163	163	163	21
166	166	166	1
168	168	168	1
169	4	4	35
170	170	4	1
171	171	171	1
172	172	4	20
174	174	174	46
176	176	176	134
179	179	179	1
180	180	180	1
182	182	182	55
184	184	79	79
185	2795	1	1
189	4	4	1
190	190	190	1
198	198	4	1
201	172	4	1
203	203	203	1
204	204	204	1
208	208	208	119
209	209	209	1
212	212	4	1
213	14	14	1
214	214	214	27
215	215	215	129
217	217	217	1
220	220	220	1
221	221	221	1
224	224	4	168
226	226	226	1
234	234	234	1
236	3	1	234
238	238	238	1
240	240	4	217
243	243	243	190
244	4	4	180
245	245	245	1
248	248	248	180
249	249	249	132
250	250	250	1
251	762	188	1
252	252	252	1
255	255	255	169
256	293	4	1
264	264	1	1
265	265	45	1
266	266	266	1
273	273	273	1
274	4	4	198
276	14	14	213
277	11	11	11
278	179	179	179
281	281	281	1
282	4	4	116
283	283	15	150
288	288	288	1
290	290	290	162
291	291	8	1
292	5	1	238
298	298	298	1
299	299	299	1
300	300	132	132
301	301	301	152
303	303	303	1
309	309	309	291
310	310	310	1
311	311	1	1
314	314	104	1
315	4	4	1
316	316	316	1
325	325	4	156
326	326	8	214
327	11	11	171
329	178	178	1
330	697	4	1
331	331	331	1
333	333	333	1
334	334	334	170
336	336	1	331
337	31	31	117
338	4	4	1
339	339	339	1
341	341	341	248
343	343	343	299
344	344	344	327
345	345	345	204
346	346	346	19
348	5	1	346
349	349	349	92
351	351	4	174
354	354	354	1
356	356	356	37
358	336	1	292
359	359	359	184
361	361	361	97
363	3	1	5
364	364	364	1
365	365	64	250
369	4	4	1
372	40	40	1
373	235	235	1
375	84	84	1
377	377	377	1
379	379	379	1
381	13	13	1
383	5	1	310
386	1842	1	160
389	389	389	256
390	35	4	1
391	8	8	1
392	392	392	300
394	394	394	189
395	912	4	217
397	397	397	1
398	149	149	149
401	401	92	349
405	405	4	1
407	407	407	1
408	408	408	339
409	80	80	1
410	6	6	288
412	412	412	139
413	413	413	1
414	414	414	339
416	416	416	160
418	418	418	1
421	651	4	1
423	423	423	1
425	8	8	1
426	3	1	363
427	108	108	1
428	428	428	1
429	429	429	1
433	433	433	1
435	75	4	1
437	437	437	343
438	438	438	244
439	11	11	11
441	441	441	116
442	206	206	1
445	445	4	1
446	8	8	204
447	447	4	1
449	31	31	99
452	452	452	1
453	453	453	274
454	4	4	168
455	455	4	1
456	5	1	363
457	2923	8	1
461	461	461	1
462	462	462	1
464	80	80	1
465	465	465	1
466	466	8	1
467	467	467	185
469	4	4	1
471	471	471	1
474	264	1	416
477	477	37	1
478	478	79	1
480	184	79	1
482	482	339	408
483	174	4	1
484	484	484	1
485	485	485	1
492	492	492	217
493	493	493	314
494	494	494	1
497	497	497	1
499	499	499	166
500	4	4	1
501	501	501	1
507	507	507	255
509	509	509	381
510	510	510	344
511	511	14	1
512	512	512	356
514	4	4	116
515	515	515	1
522	221	79	484
523	523	523	96
524	37	37	37
525	525	525	1
526	526	526	1
533	1	1	1
537	537	537	250
541	134	13	134
542	1	1	428
550	31	31	117
555	281	281	281
556	556	556	354
559	559	559	174
560	560	4	1
561	561	92	92
565	565	565	277
566	566	4	1
568	568	568	485
569	2373	8	466
572	1578	4	274
573	573	188	251
575	575	8	446
576	576	576	1
580	580	580	414
581	581	4	172
582	582	582	154
584	584	584	1
585	585	585	315
588	588	588	176
590	590	590	226
592	592	592	1
599	92	92	1
600	600	600	37
601	336	1	19
602	602	602	1
604	200	200	1
605	605	4	1
608	182	182	182
