PID	PGID	SID	PPID
1	1	1	0
2	2	2	1
12	12	12	1
17	17	17	1
20	20	20	1
21	21	21	20
25	15	1	1
30	30	1	21
41	41	21	21
42	42	42	1
43	1	1	1
48	48	48	1
49	49	49	1
52	52	52	1
53	15	1	43
55	55	1	20
57	57	57	1
60	60	60	42
64	64	64	1
65	65	65	1
68	68	68	1
69	69	69	1
71	16	16	1
72	72	72	1
75	240	1	1
80	80	1	60
81	1	1	48
83	15	1	1
85	85	85	1
87	87	50	1
88	88	21	41
91	91	91	1
92	92	92	52
97	97	14	1
104	104	104	1
105	105	105	12
108	108	108	1
115	115	115	1
116	116	116	1
120	1	1	1
121	121	121	88
122	1	1	1
128	128	128	1
129	129	129	65
132	132	132	1
137	137	137	80
141	15	1	1
142	488	50	1
144	144	144	1
145	145	145	1
146	146	146	1
148	148	148	1
149	149	149	115
152	152	1	1
155	155	155	137
162	162	162	1
164	164	164	91
165	165	12	1
167	167	167	1
170	170	170	108
171	171	171	1
174	174	174	1
175	175	50	148
178	178	178	91
179	179	52	52
181	3	1	75
187	187	187	1
190	190	135	1
191	17	17	17
194	15	1	155
196	196	196	43
197	197	197	1
202	202	202	71
203	203	52	179
206	206	206	174
211	211	1	120
214	76	76	197
215	1	1	152
216	216	216	30
218	218	218	1
220	15	1	194
221	221	221	87
226	226	46	178
228	17	17	17
229	229	229	202
230	1	1	69
232	232	232	1
235	235	235	30
236	41	21	88
238	238	104	104
239	239	239	1
244	244	244	55
245	14	14	1
246	246	246	1
247	247	247	1
248	248	1	1
251	251	251	1
252	252	252	1
254	254	254	1
256	256	256	1
257	50	50	1
258	1	1	244
263	263	263	1
264	1	1	1
265	265	265	1
266	266	266	81
267	267	1	30
271	371	1	129
272	272	1	1
274	274	274	1
275	275	275	108
276	276	276	141
277	116	116	116
278	278	278	1
280	1	1	1
285	1200	1	141
287	1	1	92
289	1172	1	75
290	277	116	277
291	291	291	1
295	295	295	81
299	299	299	1
300	1	1	1
305	190	135	1
307	307	307	80
308	308	1	65
309	309	309	165
312	312	1	1
313	1	1	1
315	315	315	1
321	321	321	1
325	15	1	1
328	1	1	287
329	329	329	1
330	330	1	1
331	331	14	1
333	50	50	1
334	334	334	300
336	336	336	1
337	337	337	1
341	341	341	52
342	14	14	256
348	50	50	1
349	349	349	152
351	12	12	278
357	357	357	1
358	1098	1	1
359	359	359	1
361	1	1	122
362	362	362	148
364	240	1	1
365	365	365	1
366	366	49	49
368	368	368	1
370	370	370	1
372	52	52	179
375	375	1	1
376	376	376	1
381	77	77	1
382	382	382	256
383	383	383	1
386	386	386	1
389	389	389	87
397	397	397	389
398	14	14	331
399	399	399	179
406	406	1	328
410	410	410	1
411	411	411	1
413	413	413	1
414	414	414	271
418	1440	12	309
419	14	14	1
421	421	421	329
422	422	422	1
423	423	423	372
424	424	1	287
430	430	430	1
436	436	436	348
438	3	3	1
439	439	46	1
445	445	58	1
446	446	446	1
447	447	447	244
448	1	1	1
449	449	449	1
450	450	450	368
451	451	451	331
455	207	207	1
456	456	456	430
459	459	1	1
460	460	460	1
462	2240	1	215
463	463	463	447
465	465	465	1
467	467	467	382
469	14	14	331
470	470	470	358
471	471	471	1
473	15	1	361
474	474	474	462
475	165	12	165
477	477	477	1
480	480	480	1
483	483	33	1
484	1318	1	287
486	486	486	1
488	488	50	1
493	191	17	191
496	1	1	1
500	500	500	1
501	501	501	49
502	502	502	1
507	507	1	1
511	511	511	276
514	305	135	305
515	515	1	462
516	516	516	1
517	517	517	1
518	518	518	190
519	33	33	1
523	52	52	203
525	382	382	467
528	15	1	75
529	50	50	389
530	530	530	171
531	531	135	514
532	532	532	1
534	534	534	1
535	535	535	53
536	536	21	121
537	1	1	25
538	538	538	309
539	539	1	83
540	540	334	334
541	541	541	1
542	542	1	1
548	548	21	236
549	549	549	239
550	550	550	515
551	159	1	1
553	553	553	238
555	555	555	542
559	559	559	1
560	46	46	359
561	561	561	528
564	564	564	1
571	1	1	1
572	572	135	514
573	573	573	469
574	574	574	502
575	50	50	529
576	576	1	1
579	579	1	289
580	45	45	1
581	14	14	1
582	582	582	559
586	586	586	1
588	588	588	1
589	1	1	271
590	590	590	1
591	591	591	321
593	593	1	1
594	594	1	1
597	1	1	1
598	2660	7	1
600	602	14	342
601	601	601	1
604	604	604	1
605	605	605	580
606	606	65	65
607	607	14	1
608	46	46	1
609	46	46	560
612	30	1	1
613	3	1	194
616	616	14	1
617	1	1	1
618	618	618	341
620	620	620	248
621	1	1	206
622	622	622	448
623	1	1	1
626	626	116	277
627	627	467	467
629	629	629	1
630	630	630	80
632	632	632	1
634	634	634	519
636	636	636	285
639	1	1	1
640	640	1	413
646	646	646	1
647	647	46	1
649	649	649	389
650	650	650	230
651	651	1	1
652	652	652	1
653	116	116	1
655	50	50	1
657	657	657	1
660	1	1	1
661	271	1	295
662	662	662	542
663	663	21	1
664	664	664	252
666	85	85	1
667	667	667	1
670	670	670	1
672	12	12	1
673	17	17	1
675	675	675	1
676	676	676	445
679	15	1	1
680	680	12	165
682	5	5	1
685	685	685	449
689	14	14	469
691	1	1	640
692	14	14	1
693	693	693	228
694	694	694	52
698	698	698	1
699	1	1	1
700	3	1	328
703	1	1	413
704	704	704	1
705	531	135	1
706	1	1	1
709	7	7	1
713	713	713	413
716	5647	1	1
717	771	1	650
719	719	719	422
721	721	721	244
722	382	382	382
723	723	723	1
724	2806	58	629
725	1514	104	553
728	16	16	1
729	729	12	12
731	364	1	1
733	733	733	342
734	734	734	1
735	305	135	190
736	736	1	716
737	1	1	1
740	203	52	1
741	52	52	694
742	742	742	662
743	50	50	1
745	41	21	121
746	241	1	174
747	1695	48	1
748	748	748	1
749	3	1	1
750	750	750	747
752	84	84	1
755	755	129	129
756	14	14	607
757	50	50	348
762	271	1	83
766	766	766	215
767	767	767	1
771	3	1	550
772	33	33	483
777	777	777	165
779	295	1	295
781	50	50	333
782	802	213	1
783	17	17	698
785	785	785	1
786	786	786	1
787	787	787	1
788	788	1	1
789	789	789	85
792	792	792	325
798	798	437	1
799	388	17	673
800	800	800	1
802	802	213	782
803	803	803	1
804	388	17	1
805	58	58	1
806	132	132	132
807	434	434	675
809	809	809	1
810	810	810	1
811	811	21	1
813	369	104	1
815	15	1	206
816	816	1	1
