PID	PGID	SID	PPID
1	1	1	0
6	6	1	1
12	1	1	6
19	1	1	1
24	3187	3	1
25	25	25	1
35	35	35	1
43	3	3	1
48	48	48	1
50	50	50	1
52	52	52	1
55	55	55	43
59	70	3	1
60	60	60	1
62	62	62	1
68	3	3	1
71	71	71	1
73	73	73	1
81	81	81	1
84	84	84	1
91	91	91	1
94	94	3	1
101	101	101	1
102	102	102	1
103	1	1	12
105	105	105	94
106	106	86	1
111	111	111	91
114	114	114	106
117	117	117	43
119	119	119	1
124	124	124	12
130	130	130	1
132	132	132	60
136	136	61	1
140	140	140	1
142	142	142	1
144	3	3	94
146	146	146	1
149	149	3	117
154	197	3	68
156	156	156	91
158	158	158	68
161	161	161	1
165	165	165	1
168	168	168	144
172	172	172	156
173	173	173	62
177	177	1	1
179	179	179	102
181	181	181	1
182	557	132	132
185	185	185	161
186	186	186	181
187	187	1	48
188	188	188	1
192	192	192	35
196	227	3	1
199	199	199	1
201	201	201	119
202	202	11	1
206	206	206	196
207	40	3	1
208	208	208	149
211	3	3	154
213	213	213	1
216	216	1	103
219	219	219	50
220	220	220	1
222	222	222	1
224	224	224	25
226	226	226	1
227	227	3	1
228	228	228	161
231	231	231	219
233	233	233	1
234	234	234	1
242	242	242	1
246	246	246	192
247	102	3	144
248	248	248	1
253	253	253	211
255	255	255	1
256	256	256	130
257	257	55	55
259	259	259	1
260	260	260	1
261	154	3	242
263	263	263	259
264	264	264	154
265	265	265	1
267	267	267	144
268	268	268	199
270	270	270	1
272	272	272	60
273	273	273	1
274	274	274	1
275	275	1	12
276	1	1	185
277	277	277	146
281	281	281	1
283	283	283	1
288	1	1	1
289	289	289	1
290	290	188	188
295	3	3	233
296	296	296	1
297	297	297	1
301	301	301	1
302	302	302	1
305	62	62	173
306	417	3	149
307	55	55	257
310	310	310	1
311	311	35	35
313	1	1	1
315	315	91	91
317	317	317	1
318	318	318	288
319	319	319	242
321	268	268	268
324	324	324	1
327	327	3	1
330	330	330	1
331	331	331	179
333	1298	97	199
334	253	3	1
335	1619	171	234
