PID	PGID	SID	PPID
1	1	1	0
3	3	3	1
16	16	16	1
21	21	21	1
24	24	24	16
29	29	29	1
35	35	35	29
36	1	1	1
37	12	1	1
41	41	41	1
50	50	50	1
56	56	56	1
61	61	61	1
65	65	65	1
73	73	1	35
84	84	84	37
85	85	85	1
88	88	88	29
90	90	90	1
98	98	98	36
104	104	104	1
105	62	62	1
106	3	3	3
110	26	1	41
114	12	1	1
116	116	116	1
119	119	119	1
121	121	1	1
122	122	122	104
123	9	9	1
127	127	127	1
129	129	129	122
134	134	134	123
136	60	60	1
140	140	140	116
143	143	143	1
154	154	154	1
155	155	1	37
159	159	1	154
165	165	165	3
166	166	166	1
167	31	31	1
168	168	168	1
169	169	169	1
172	172	172	1
173	88	29	1
178	178	178	1
181	122	122	122
182	182	182	1
184	184	184	1
185	185	185	110
189	189	1	1
191	1	1	1
192	192	192	1
193	193	193	1
197	197	197	61
199	199	1	35
202	202	1	1
203	203	203	1
206	206	62	1
209	209	209	37
210	60	60	1
211	1	1	121
214	473	1	1
215	215	215	1
221	31	31	1
222	60	60	210
223	223	223	1
226	226	226	1
227	227	227	1
231	231	231	1
234	234	234	1
238	238	238	206
246	246	246	1
248	9	9	1
252	252	252	1
253	253	253	226
260	31	31	1
261	1	1	1
263	263	60	222
268	268	268	1
273	273	273	1
276	276	276	1
280	88	29	1
281	281	281	122
282	282	282	1
286	286	286	1
289	289	289	1
290	290	9	1
291	291	291	123
292	292	292	1
293	293	293	1
297	2209	31	1
298	247	1	1
299	299	1	1
301	301	20	1
305	305	305	1
306	90	90	90
307	1	1	1
308	308	308	104
309	309	309	1
310	310	310	1
314	314	314	1
316	316	316	1
317	317	317	1
319	26	1	1
325	325	325	191
326	26	1	197
327	327	327	1
328	328	328	221
330	330	330	65
334	26	1	193
340	340	340	1
341	341	341	1
342	150	1	1
343	343	343	1
344	344	344	1
352	352	352	191
353	1	1	1
354	354	354	238
356	356	356	289
357	357	357	253
361	12	1	1
363	1	1	1
364	364	364	1
366	12	1	214
367	62	62	1
370	370	370	1
373	373	373	342
376	376	376	1
381	381	381	1
385	1	1	61
387	387	387	1
388	388	388	1
394	394	394	248
395	395	395	1
396	396	396	1
398	398	398	1
400	400	400	1
407	407	29	173
410	410	410	1
414	414	414	1
417	250	250	1
425	425	425	1
429	429	429	373
435	435	435	169
436	436	436	367
438	438	438	1
440	235	1	1
442	419	31	1
444	444	444	388
445	60	60	1
446	446	446	181
447	86	9	340
448	448	4	169
453	453	253	253
455	455	455	88
456	26	1	1
458	458	458	1
459	459	459	373
462	462	462	203
464	464	464	1
466	466	1	1
468	468	468	1
469	469	9	1
473	473	1	172
476	26	1	1
479	479	479	293
481	481	481	65
483	192	192	192
484	37	1	1
485	485	65	481
486	414	414	414
489	489	16	1
490	490	490	1
491	60	60	210
493	51	4	1
495	495	495	1
497	497	497	1
498	26	1	1
499	499	499	1
500	1	1	114
502	134	134	134
503	503	503	1
504	1880	3	1
506	506	29	455
507	507	507	1
509	509	509	84
512	512	65	1
515	515	515	1
518	518	518	1
519	519	519	503
520	31	31	1
521	521	60	1
522	522	1	1
523	1100	1	298
524	524	524	165
526	62	62	1
528	528	528	1
530	530	4	169
532	31	31	1
534	534	534	1
535	235	1	458
541	541	541	357
542	542	542	1
544	235	1	535
546	546	546	114
548	548	548	1
550	26	1	1
553	553	553	210
555	62	62	206
559	559	559	1
560	1	1	1
561	561	561	553
563	563	29	407
565	854	1	1
567	217	29	1
571	571	571	1
572	572	1	499
574	574	574	1
577	12	1	73
578	414	414	414
579	579	104	104
580	2723	1	342
582	250	250	1
585	585	62	367
587	587	587	143
588	588	588	1
589	589	589	1
591	591	591	550
593	50	50	1
595	595	595	307
602	4	4	1
603	603	603	1
605	605	605	366
606	1027	1	197
607	122	122	446
608	608	1	1
610	65	65	65
612	612	421	1
613	613	613	182
615	615	1	282
616	9	9	248
618	52	52	178
619	130	130	1
623	623	623	1
625	625	1	342
626	112	112	462
632	1	1	1
634	1	1	1
638	638	638	1
639	639	639	291
640	640	640	61
644	644	1	166
646	26	1	1
647	647	647	1
648	648	1	1
649	649	649	1
650	650	96	638
652	9	9	1
655	655	655	1
659	253	253	253
660	2378	87	293
661	238	62	574
663	663	663	1
664	664	664	1
671	671	671	263
675	675	675	509
676	676	676	464
677	677	677	192
679	679	679	1
681	681	681	1
684	684	684	542
686	686	686	684
688	1	1	1
693	87	87	1
695	695	695	385
696	696	231	231
701	701	701	1
703	703	703	1
704	704	704	1
705	165	165	1
706	706	706	535
707	707	707	589
709	709	709	681
710	710	710	1
714	714	714	1
715	715	715	483
717	717	87	479
718	38	38	1
719	1	1	714
720	720	720	1
721	721	1	1
722	722	1	1
724	724	724	309
725	725	725	281
726	726	726	646
727	727	727	660
728	525	525	1
730	730	730	706
731	731	731	106
733	733	733	121
734	734	734	1
735	65	65	610
738	738	738	719
740	740	740	456
742	742	742	363
744	60	60	222
745	165	165	524
750	750	4	448
751	675	675	675
753	1201	275	1
756	756	134	502
757	12	1	396
758	758	758	526
760	760	302	1
762	762	762	1
763	33	1	1
764	4	4	1
768	768	768	1
769	769	769	523
770	770	770	764
772	772	772	388
774	774	774	606
775	775	1	1
777	777	777	1
778	778	62	1
781	781	781	1
782	782	85	1
783	126	126	1
785	3364	29	1
787	787	122	181
789	789	789	1
790	166	1	644
791	791	791	388
794	250	250	1
797	797	797	1
798	419	31	1
799	799	799	588
801	801	801	1
805	805	805	291
808	157	157	388
809	809	809	381
810	357	357	1
811	811	1	37
813	813	1	1
815	143	143	143
817	817	817	1
818	818	818	522
824	1	1	523
827	26	1	334
828	828	1	1
829	1	1	116
830	1	1	1
831	831	831	606
833	304	112	1
834	834	157	808
835	835	835	649
836	12	1	818
837	837	837	410
838	62	62	238
839	839	839	1
840	840	589	707
842	706	706	706
844	844	844	534
845	845	845	1
846	846	846	724
848	848	848	1
851	851	851	828
852	852	852	468
853	853	853	1
854	854	1	1
855	855	855	1
856	856	856	1
861	3	3	731
863	165	165	705
864	864	864	1
865	865	87	1
866	4	4	1
867	867	867	1
869	150	1	625
870	870	414	486
872	872	872	334
873	31	31	221
874	874	874	1
875	60	60	1
878	168	168	168
879	879	879	1
880	880	880	1
881	421	421	1
884	884	94	1
885	165	165	165
888	1	1	1
891	891	891	1
892	892	892	1
896	896	896	203
898	122	122	122
899	899	899	445
900	14	1	1
901	1	1	829
902	902	87	1
903	561	561	561
904	459	459	459
905	905	29	1
906	906	906	154
908	908	908	684
909	909	909	790
913	913	913	885
914	914	29	506
915	915	915	1
919	130	130	1
925	925	925	1
930	930	930	116
933	933	933	65
936	61	1	1
938	938	38	718
940	940	940	885
941	1	1	1
942	942	942	1
943	943	943	1
944	944	944	1
945	945	1	730
946	946	1	1
947	947	126	925
948	2723	1	775
949	189	1	458
951	951	951	602
952	414	414	870
954	954	954	1
955	14	1	1
959	959	959	1
961	961	961	616
962	962	9	1
965	1276	341	1
966	26	1	1
967	967	1	1
968	4	4	1
970	970	1	722
971	971	1	535
972	972	972	297
976	976	976	340
978	111	111	1
980	980	4	1
981	3	1	197
982	982	982	647
984	31	31	1
986	986	986	1
987	122	122	1
988	988	988	1
989	756	134	502
991	991	60	1
993	993	993	1
995	995	995	837
996	238	62	838
998	26	1	714
1002	361	1	1
1004	9	9	1
1006	1006	1006	1
1007	1007	65	507
1010	859	31	167
1018	1018	1018	1
1021	26	1	775
1023	1023	1023	1
1024	1024	1024	768
1027	1027	1027	1
1028	1028	1028	854
1029	1029	1029	675
1030	1030	774	774
1031	190	190	1
1032	1032	1032	1
1033	1033	1	1
1036	1036	1036	1
1037	1037	1037	904
1038	1038	1038	504
1040	1	1	1
1042	1042	1042	1
1043	296	296	1
1044	1044	1044	1
1045	1045	1	261
1046	1046	1046	509
1047	1	1	775
1048	1048	1048	1
1049	112	112	1
1050	1050	1050	775
1051	60	60	136
1052	1052	1052	1
1055	143	143	1
1056	247	1	1
1058	69	69	1
1060	1060	87	1
1061	1061	1061	84
1062	1062	1062	1
1064	122	122	1
1065	1065	1065	1
1066	31	31	442
1067	26	1	720
1075	834	157	834
1076	1076	1	1
1077	1077	1077	946
1079	130	130	919
1081	1081	1081	500
1082	13	13	1
1083	1083	1083	1
1084	1084	1084	550
1085	112	112	1
1090	37	1	1
1091	1091	1091	1
1092	69	69	1
1093	1093	1093	1
1096	1096	1096	648
1097	38	38	938
1098	1098	1098	1
1099	112	112	1
1100	1100	1	1042
1101	1101	1101	1
1104	87	87	1
