PID	PGID	SID	PPID
1	1	1	0
14	14	14	1
15	15	15	1
17	17	17	1
23	23	23	1
27	27	27	1
29	29	29	1
31	31	31	1
39	39	39	1
52	52	52	1
54	54	54	1
57	57	57	1
59	59	59	1
66	66	66	1
71	71	71	1
80	80	6	27
82	82	82	1
86	86	86	1
88	223	1	86
106	106	106	1
111	111	111	14
113	113	113	1
115	115	115	17
130	130	130	1
132	132	132	1
136	136	136	1
138	15	15	15
139	139	11	1
149	149	26	1
153	153	153	31
159	159	136	136
161	161	161	136
166	166	166	1
168	99	99	1
171	171	171	1
173	173	173	1
177	177	177	153
180	180	180	1
184	184	184	1
185	185	185	1
186	186	99	1
189	189	189	132
190	190	190	1
195	195	195	1
197	197	197	1
200	200	200	1
205	6	6	1
208	208	208	1
210	210	45	1
212	464	17	1
213	213	43	1
214	214	214	1
217	217	217	1
219	219	1	66
220	220	220	1
221	221	221	54
223	223	223	1
224	93	1	1
226	9	9	82
227	227	17	1
229	229	229	190
232	232	232	208
235	235	235	219
237	959	26	149
238	32	32	1
239	239	239	1
240	240	240	213
243	243	6	153
245	245	245	1
247	247	247	132
250	250	250	200
252	252	252	1
254	254	254	197
256	14	14	1
257	257	257	1
259	259	259	1
260	260	260	1
264	264	6	171
265	265	265	1
266	14	6	80
269	269	6	177
270	270	270	1
271	271	271	217
274	136	136	159
277	277	277	224
279	279	279	1
280	280	280	1
282	282	282	1
283	283	283	238
287	287	287	1
290	304	6	59
291	291	291	287
295	127	23	23
296	296	296	1
297	297	297	1
301	301	301	59
307	307	307	54
308	181	6	1
309	309	309	1
311	311	311	291
313	313	313	1
314	314	314	274
317	317	113	1
318	318	318	1
319	319	319	212
321	321	38	1
322	322	322	1
325	325	325	1
326	61	61	1
327	2935	1	88
329	329	329	1
330	330	330	1
332	332	332	161
337	337	337	1
340	141	141	270
341	113	113	1
343	343	343	1
344	1289	1	1
345	55	55	1
348	22	11	1
350	6	6	1
351	89	6	1
352	352	352	235
353	353	353	1
355	352	1	327
358	358	358	1
361	361	361	1
362	362	6	1
363	363	363	1
365	365	365	1
366	366	136	274
370	370	370	337
371	371	371	17
372	9	9	1
374	374	86	1
377	1	1	173
378	22	11	1
381	22	11	348
382	382	6	1
384	384	384	1
389	186	99	1
390	390	390	1
391	391	391	1
392	392	392	1
393	393	393	1
395	6	6	1
396	396	396	186
398	15	15	1
399	399	399	1
400	27	27	392
401	401	401	1
402	402	402	311
404	9	9	1
406	14	6	1
409	409	409	1
411	411	411	1
412	412	412	1
415	415	415	1
416	173	1	254
417	148	148	311
418	418	418	139
419	211	211	1
420	55	55	345
424	136	136	1
429	27	27	1
430	430	1	355
431	304	6	1
433	470	6	1
436	436	436	317
438	132	132	132
446	446	446	1
447	22	11	1
448	127	23	358
450	450	450	1
451	451	451	1
455	67	48	1
456	56	56	1
460	55	55	420
461	461	6	1
462	462	462	1
463	463	463	295
465	465	465	111
468	99	99	1
470	470	6	1
472	293	32	1
475	475	55	420
476	476	476	1
478	65	6	1
480	480	480	1
485	1	1	363
486	486	17	319
489	149	26	149
490	245	245	245
492	23	23	295
493	493	493	419
494	494	494	283
497	497	42	1
498	15	15	1
504	504	504	438
506	506	506	1
507	507	507	138
508	508	508	1
510	510	77	1
511	511	511	1
512	512	239	239
515	3939	11	1
516	1308	42	497
517	517	517	472
522	6	6	446
525	525	525	1
529	529	529	1
530	530	6	1
535	535	535	1
538	538	6	382
539	539	539	1
542	542	542	27
546	546	546	1
548	293	32	1
549	549	549	1
551	186	99	450
552	552	552	377
553	553	553	1
554	554	554	1
556	556	556	472
558	558	558	348
561	561	561	1
566	566	566	355
568	568	568	353
570	1087	32	548
571	571	571	1
572	572	572	438
575	227	17	329
578	578	578	1
579	579	579	1
580	580	580	417
583	583	583	1
585	15	15	1
586	586	586	1
588	588	588	1
589	589	589	260
590	412	6	412
592	592	592	1
595	595	595	1
597	597	379	1
599	599	599	329
600	210	45	1
604	1947	313	313
606	223	1	1
609	609	609	542
610	166	48	1
611	57	1	254
612	113	113	341
613	15	15	1
614	614	14	1
615	615	615	1
618	618	618	23
621	132	132	438
625	625	625	1
628	628	628	510
629	304	6	382
635	635	635	1
636	636	636	1
637	637	637	23
638	141	141	1
640	640	640	1
641	641	641	1
642	642	111	465
643	643	643	166
644	31	31	31
645	645	645	618
648	648	648	480
654	654	654	1
655	655	655	1
657	57	1	57
658	27	27	400
659	127	23	1
661	661	661	106
662	662	32	1
663	663	663	1
664	271	271	271
665	665	665	1
666	27	27	392
669	669	1	352
670	132	132	132
672	672	499	1
677	677	677	1
681	681	681	307
682	43	43	240
686	686	99	186
688	54	54	307
690	690	690	365
691	691	691	1
693	113	113	317
699	699	699	378
701	701	701	1
703	703	703	301
706	706	706	1
709	709	709	1
710	233	233	1
711	183	183	1
712	712	712	370
718	718	718	1
719	2799	6	718
720	720	720	1
721	721	721	1
725	725	725	1
729	729	729	504
732	133	133	1
735	735	735	1
739	287	287	1
742	742	742	1
744	744	744	1
747	747	747	1
750	750	750	82
754	754	754	393
759	168	99	186
760	1	1	1
761	115	115	1
762	110	6	1
763	763	763	1
764	764	764	588
765	115	115	761
767	6	6	1
768	93	1	1
769	65	6	265
771	771	771	529
772	772	77	1
773	1865	6	1
775	775	775	497
776	14	6	718
777	777	23	448
781	781	6	297
783	148	148	417
784	17	17	325
785	179	179	1
787	787	787	1
789	789	789	1
793	793	793	1
794	127	23	295
795	173	1	1
797	223	1	377
800	800	800	769
801	93	1	771
802	802	802	1
804	6	6	1
807	807	1	1
808	224	1	1
809	463	23	463
810	79	6	1
811	811	811	682
812	149	26	149
813	813	813	374
814	814	32	548
816	816	816	1
819	819	6	1
821	821	821	1
822	822	17	1
823	78	78	1
826	826	826	529
827	827	14	256
828	52	52	561
831	14	14	614
832	832	832	217
833	833	1	1
834	834	183	553
835	173	1	797
836	836	836	522
838	838	109	1
839	839	839	1
840	840	840	681
841	14	14	1
842	842	562	1
843	843	221	221
844	442	442	1
846	15	15	585
847	148	148	291
848	848	848	1
849	80	6	243
850	43	43	811
854	854	1	1
858	858	858	754
860	1441	9	654
861	861	861	1
864	1087	32	494
865	1647	148	417
866	866	866	1
869	1260	6	800
870	870	27	1
871	1	1	546
872	872	872	610
873	873	113	693
877	877	877	195
879	102	11	1
881	881	881	508
883	141	141	1
885	885	885	832
887	227	17	784
888	888	318	318
889	148	148	1
890	890	11	1
891	891	891	1
892	414	113	1
894	141	141	1
897	897	48	643
898	374	86	1
899	141	141	1
900	900	900	365
901	148	148	783
902	1061	542	542
903	903	903	1
905	905	905	229
906	906	906	159
907	907	907	549
908	43	43	1
911	141	141	1
912	912	912	1
913	913	1	1
914	6	6	350
915	915	915	1
921	921	921	1
922	181	6	800
924	508	508	508
926	926	926	1
927	304	304	1
931	511	511	511
935	136	136	793
937	937	937	842
939	939	939	1
940	940	940	1
942	942	942	848
946	946	26	1
947	947	947	1
949	562	562	1
950	148	148	1
951	111	111	1
954	14	14	1
956	9	9	214
957	957	957	340
958	958	958	412
959	959	26	946
962	962	540	1
963	963	1	657
964	964	52	561
967	6	6	1
968	45	45	210
969	107	107	1
971	971	971	1
972	873	113	873
973	973	973	572
974	90	90	1
975	975	43	1
977	136	136	906
978	978	1	1
980	562	562	842
981	981	981	807
984	984	984	797
985	985	985	1
986	986	986	1
990	358	358	358
991	479	86	1
992	992	992	1
993	14	14	1
995	220	220	1
996	17	17	1
997	997	113	317
998	998	998	1
1000	1000	1	1
1002	1002	1002	391
1003	9	9	404
1005	1005	17	1
1006	1006	1006	424
1009	1009	1009	1
1012	1012	1012	1009
1017	1017	141	899
1020	1020	1020	664
1021	1021	1	669
1022	59	59	59
