PID	PGID	SID	PPID
1	1	1	0
3	3	3	1
5	5	5	1
6	6	6	1
11	11	11	5
14	14	14	5
21	7	1	1
25	25	25	1
26	26	26	1
28	28	28	1
35	35	35	26
41	41	41	1
45	1	1	21
46	46	46	11
48	48	48	5
49	49	49	1
52	52	52	1
53	53	53	52
57	57	57	1
58	58	58	1
60	60	60	48
64	64	64	52
66	66	66	1
67	67	67	64
80	80	80	1
85	85	42	1
87	87	87	1
91	91	91	26
96	96	96	1
100	100	1	1
103	1	1	1
110	110	110	96
111	111	111	1
112	112	34	1
113	113	68	1
115	115	115	49
116	116	116	111
118	118	118	67
120	120	120	1
122	3	3	1
125	125	125	1
128	128	128	1
134	134	28	1
136	136	136	48
137	137	28	1
141	141	35	35
142	142	12	1
144	894	1	91
145	3	3	1
146	146	16	1
149	149	149	64
151	151	151	1
155	155	155	1
156	156	156	11
157	1	1	1
159	159	159	1
162	162	162	1
167	167	167	125
174	174	174	1
176	12	12	1
177	177	177	110
179	28	28	134
181	181	181	1
182	312	1	1
183	108	108	1
188	188	188	1
190	190	1	1
193	193	193	96
195	195	195	156
198	198	198	174
201	53	12	53
203	203	1	1
205	205	205	1
207	894	1	1
208	208	208	156
209	209	209	1
211	106	12	176
213	23	23	1
214	214	1	1
216	216	216	1
221	221	221	87
222	222	222	25
223	223	223	1
224	1	1	182
225	28	28	134
227	227	227	120
230	230	159	159
231	6	6	6
235	235	235	205
236	56	56	1
238	238	238	1
239	60	1	45
240	240	240	1
241	608	16	146
244	244	244	1
245	245	1	1
251	251	251	190
252	46	46	46
254	2607	1	203
255	255	255	28
261	261	67	1
265	265	265	179
266	266	8	1
268	268	268	208
272	68	68	1
273	273	273	87
274	274	76	1
275	275	1	1
276	276	276	223
279	279	279	222
282	282	282	144
284	284	284	96
285	285	285	25
289	289	289	254
291	137	28	265
293	293	293	100
294	294	1	1
295	295	1	1
298	298	298	1
299	299	299	207
300	300	300	1
304	304	304	1
305	26	26	1
308	308	308	1
309	596	67	67
312	312	1	1
315	315	315	1
322	322	54	1
323	323	323	1
324	324	324	177
328	68	68	174
329	329	16	25
330	49	49	49
331	108	108	1
333	1	1	1
335	335	335	110
338	338	338	1
341	6	6	231
342	53	53	1
343	343	343	1
346	346	346	142
349	349	349	328
350	54	54	1
354	354	354	349
356	356	356	1
359	359	359	174
362	362	362	1
369	369	369	193
370	10	1	205
372	372	372	1
373	373	373	1
374	374	374	1
377	377	42	1
378	378	378	1
380	380	380	1
384	384	384	266
386	386	386	66
387	894	1	1
389	389	389	1
391	391	391	1
392	392	392	162
394	394	394	1
395	395	395	1
396	396	396	1
397	397	42	85
401	401	401	222
402	402	402	1
404	404	404	1
407	3	3	145
408	52	12	304
410	410	410	404
418	28	28	1
419	419	419	335
424	424	424	1
425	105	105	1
426	426	426	1
431	431	1	1
432	8	8	1
433	433	433	370
434	434	434	151
437	437	437	1
439	439	285	285
441	441	441	1
445	445	445	193
448	448	448	331
449	449	449	396
450	134	28	418
455	641	12	338
458	458	458	315
460	460	111	1
464	464	464	1
465	12	12	408
467	467	28	1
468	64	12	273
475	475	475	1
476	476	1	207
479	54	54	1
482	482	482	479
483	483	483	298
485	485	485	252
495	68	68	1
496	2156	111	460
498	498	498	1
500	500	500	1
502	502	23	213
504	134	28	137
507	507	1	190
509	509	509	1
514	514	514	1
516	516	516	1
517	142	12	1
519	519	46	252
520	520	520	26
522	522	369	369
523	109	109	1
527	527	68	1
529	529	23	213
533	10	1	507
534	534	534	1
535	535	535	149
536	29	29	1
537	537	537	1
540	540	540	235
541	541	541	214
543	543	543	58
544	544	544	338
546	546	546	240
547	547	547	176
550	550	550	1
553	455	12	52
559	559	559	1
560	560	560	432
561	561	561	1
562	149	149	149
563	563	563	328
565	565	156	1
567	46	46	46
568	1	1	103
572	245	1	275
573	573	573	96
574	153	1	1
576	576	576	85
577	43	43	1
580	580	580	1
582	28	28	418
583	583	1	1
584	798	1	1
588	588	588	1
593	261	67	1
594	10	1	60
595	448	448	448
596	596	67	261
597	513	513	1
602	482	482	482
603	603	603	261
604	11	1	295
605	1	1	1
607	607	607	330
608	608	16	1
609	181	181	181
610	610	610	1
614	614	614	577
615	615	615	356
617	617	617	1
621	46	46	485
622	28	28	504
623	623	623	49
626	626	626	46
630	630	630	1
634	151	151	434
636	636	636	1
637	637	637	182
638	638	28	134
639	55	55	392
640	640	640	1
642	642	642	519
643	515	515	1
644	644	644	137
648	84	1	433
649	649	649	1
651	651	651	1
653	653	653	640
655	655	655	534
657	3	3	3
658	658	658	1
660	660	660	1
663	663	488	1
666	666	1	1
668	668	668	450
672	672	672	1
675	675	675	255
677	6	6	1
678	678	678	468
679	679	49	509
680	680	680	60
684	684	684	1
688	688	688	1
689	689	16	25
690	690	690	1
691	691	691	1
693	1	1	60
694	64	12	468
698	184	12	1
699	699	699	464
700	482	482	1
701	701	701	623
702	702	12	1
703	69	1	1
705	705	705	458
706	706	56	236
707	707	707	1
708	2962	67	309
709	709	709	111
711	711	711	1
712	712	712	1
715	84	1	507
717	3664	29	658
718	718	718	136
721	28	28	1
722	722	722	594
724	68	68	328
726	726	12	537
728	728	728	1
731	731	731	465
735	735	735	426
738	394	3	145
741	741	741	1
744	744	744	48
745	894	1	1
747	1	1	1
748	1	1	1
750	750	482	602
751	751	751	1
752	35	35	35
753	753	753	1
756	8	8	516
758	758	1	1
759	259	12	630
761	761	761	1
763	282	282	282
766	766	766	343
767	6	6	231
769	769	769	1
770	770	770	146
772	134	28	550
773	35	35	141
776	776	776	1
778	35	35	1
781	8	8	384
783	500	107	500
784	784	784	1
785	3218	200	1
787	29	29	536
789	28	28	1
790	235	1	1
791	791	791	1
793	793	793	1
794	515	515	776
798	798	1	193
799	233	233	1
800	49	49	115
801	801	801	640
802	802	802	251
803	803	1	1
806	806	806	649
807	807	807	785
808	808	67	1
810	810	810	1
811	369	369	522
812	812	812	642
814	352	49	49
815	815	28	789
816	816	816	1
817	817	817	227
818	818	28	179
821	265	265	651
823	661	661	1
826	111	111	649
827	827	827	568
828	828	828	1
830	830	830	239
831	831	831	617
832	832	832	190
834	51	51	1
838	838	838	295
840	1	1	1
841	841	841	128
843	843	1	1
845	845	845	1
846	292	292	1
847	3	3	1
848	1319	43	1
849	849	49	1
851	851	851	756
853	190	1	387
854	11	1	1
857	294	1	1
858	858	858	1
860	860	860	312
861	861	861	1
862	862	862	1
864	864	864	815
865	865	865	583
866	866	866	397
867	1	1	1
868	868	1	1
869	869	869	100
870	870	870	689
874	71	71	1
876	876	876	567
878	515	515	643
881	881	881	1
882	312	1	207
883	219	156	858
884	131	131	1
885	885	48	744
887	242	242	372
891	1	1	1
892	892	892	1
893	893	893	285
894	1	1	735
895	1	1	1
896	896	896	1
898	898	898	176
903	903	903	245
904	124	124	1
907	324	324	324
909	857	1	507
912	912	661	823
914	914	914	520
915	915	28	137
916	916	292	810
918	918	918	866
919	919	919	643
920	920	920	401
922	1111	268	268
925	10	1	1
927	573	573	573
931	23	23	502
934	934	89	1
936	936	1	203
937	1838	35	1
939	939	16	1
940	105	105	425
941	941	941	244
942	942	942	1
945	945	945	541
950	7	1	574
951	354	68	354
953	953	953	464
954	561	561	561
958	958	958	1
959	641	12	1
961	28	28	1
962	962	962	1
963	963	963	514
966	966	966	1
972	268	268	1
974	974	12	1
975	975	975	848
978	978	978	1
979	240	240	240
980	980	980	1
982	982	982	536
983	983	16	870
985	985	985	425
986	986	986	1
989	989	989	1
990	990	990	607
994	500	107	1
996	250	1	295
997	997	997	1
999	999	999	1
1001	1	1	867
1002	261	67	596
1005	1005	42	1
1006	1006	1006	1
1009	16	16	1
1010	1010	1010	1
1011	146	16	770
1012	105	105	425
1015	1015	1015	410
1018	1018	1018	1
1020	1020	1020	931
1022	1550	29	1
1024	578	578	1
1026	12	12	273
1027	53	12	1
1028	1028	1028	1
1029	1029	12	1
1030	1030	1030	349
1031	1031	1031	6
1033	1033	1033	1002
1034	1034	1034	455
1035	1035	148	1
1036	1036	1	207
1037	148	148	244
1039	68	68	1
1041	1041	12	801
1043	1043	1043	1
1045	245	1	1
1048	1048	1048	395
1054	1054	1054	1
1056	28	28	721
1058	1058	1058	691
1061	12	12	694
1064	1064	396	396
1066	11	1	1
1068	66	1	1
1069	49	49	1
1071	1071	128	128
1076	3	3	1
1078	240	240	979
1079	1079	1079	1
1080	1080	43	614
1082	448	448	448
1083	67	67	1
1084	641	12	1
1086	1086	1086	342
1087	402	402	402
1088	1088	1088	1
