PID	PGID	SID	PPID
1	1	1	0
7	7	7	1
9	9	8	1
12	12	12	1
13	6	6	1
14	14	14	12
17	17	17	1
18	2	2	1
23	23	23	1
24	24	6	1
28	28	28	1
29	29	29	1
36	36	36	1
38	38	38	1
41	41	41	1
46	46	46	36
47	47	1	23
51	51	51	1
52	52	52	17
54	54	6	41
55	55	55	54
60	60	60	1
62	62	62	1
72	72	72	1
79	79	79	38
80	17	17	17
83	6	6	60
86	86	86	1
97	97	6	1
98	382	8	1
100	305	1	1
109	109	109	1
110	110	110	1
115	115	115	1
121	121	121	1
126	126	19	1
129	129	129	1
136	136	136	14
138	138	14	136
139	8	8	1
148	148	148	1
150	150	150	1
157	8	8	1
159	159	7	1
162	8	8	9
164	111	111	1
165	165	165	1
166	9	8	1
168	168	168	1
169	169	169	126
170	170	1	1
172	172	172	54
175	1044	6	1
177	177	177	1
178	8	8	1
179	179	179	1
185	185	185	1
186	3945	44	1
190	190	190	121
191	191	191	1
195	8	8	1
196	196	196	178
199	199	199	1
200	200	200	83
201	201	201	1
203	203	203	1
206	1	1	100
207	207	207	196
210	8	8	1
212	212	121	1
214	44	44	1
217	217	217	1
222	222	222	210
223	223	223	179
226	226	226	115
228	228	228	1
229	229	229	1
234	234	234	177
235	235	235	1
238	43	43	1
244	244	8	1
245	245	245	1
248	248	248	1
251	251	251	1
262	262	262	1
265	822	7	1
268	6	6	1
270	270	270	210
272	272	272	1
274	274	274	1
275	119	119	1
277	253	43	1
283	283	8	162
284	284	284	1
287	287	111	1
288	288	288	1
290	290	290	1
295	295	295	1
296	296	296	1
297	297	297	29
298	298	298	83
299	299	299	284
301	301	301	1
302	302	43	1
303	303	303	1
304	6	6	1
305	305	1	1
306	8	8	283
307	3168	135	1
311	2778	8	222
312	312	312	1
314	236	236	1
315	8	8	1
319	319	319	1
323	8	8	1
326	382	8	9
328	8	8	312
329	329	329	1
330	198	198	1
331	331	331	302
334	334	334	1
335	335	25	1
341	341	341	288
343	343	6	83
344	344	344	328
346	1044	6	319
347	347	347	290
348	348	348	1
350	350	121	121
352	352	352	7
353	353	353	1
355	6	6	172
356	356	356	36
357	357	357	97
361	361	361	234
363	363	363	1
365	365	8	1
366	6	6	1
367	367	367	1
368	368	368	1
371	371	371	229
372	372	372	1
374	374	7	7
375	375	375	1
378	378	378	1
379	379	379	1
382	382	382	1
383	383	115	115
385	6	6	1
387	2077	1	110
388	19	19	234
389	389	389	372
393	393	393	1
395	8	8	148
396	5099	6	1
397	9	8	1
401	401	401	1
402	402	402	1
403	403	403	307
404	404	404	1
405	405	405	334
409	409	409	1
412	412	7	265
419	98	8	402
428	428	428	1
429	429	429	1
430	430	14	14
431	431	431	366
433	433	8	1
436	436	436	287
438	4497	1	305
441	181	28	1
443	2	2	1
444	444	444	1
446	446	446	305
447	64	25	1
448	448	448	83
455	455	455	1
457	8	8	1
458	458	458	1
464	464	8	223
466	36	36	1
470	12	12	1
472	472	472	1
475	382	8	1
478	478	478	1
482	482	177	177
483	199	19	1
486	6	6	1
487	8	8	222
489	489	489	1
490	490	6	1
492	492	492	355
497	497	1	1
498	8	8	244
500	36	36	1
501	335	25	1
503	503	503	1
504	504	504	166
506	506	506	1
507	1726	8	207
509	509	509	1
513	513	513	1
514	514	514	166
517	517	8	1
519	519	44	186
522	522	522	1
523	523	523	1
524	115	115	1
525	525	525	1
526	526	526	1
531	531	531	1
532	532	532	429
535	14	14	14
537	537	537	1
540	540	540	46
542	542	8	382
544	544	544	1
547	547	547	185
553	553	553	388
555	555	555	1
556	556	556	547
558	558	6	1
559	559	1	206
561	296	296	296
563	563	352	352
564	564	564	466
565	565	565	1
568	568	568	1
569	6	6	1
571	382	8	1
574	574	574	1
576	576	375	375
581	581	581	574
583	305	1	1
584	584	6	54
587	587	587	52
591	121	121	212
592	592	44	1
600	246	69	1
601	601	601	1
604	218	218	1
608	6	6	1
610	610	610	1
612	363	363	363
613	299	6	366
614	6	6	1
615	6	6	1
616	616	616	307
618	618	8	504
619	198	198	1
621	256	256	1
622	1080	6	1
626	88	88	1
627	627	627	1
628	628	628	403
629	629	629	1
630	630	630	1
631	631	631	1
632	6	6	97
633	633	633	1
634	1078	320	1
635	9	8	618
636	636	636	284
637	637	637	9
640	640	185	547
643	643	643	328
644	644	644	150
646	6	6	357
649	649	649	581
650	262	131	262
651	651	651	466
653	354	6	1
656	382	8	542
665	665	665	614
666	666	666	1
667	667	667	1
669	98	8	1
671	50	50	1
672	155	155	1
673	43	43	1
674	266	8	1
676	676	676	1
677	312	312	312
678	678	678	555
679	679	44	1
682	682	682	556
683	1044	6	372
685	8	8	458
687	687	687	366
689	689	689	1
691	691	691	1
692	692	692	1
696	696	649	649
697	181	28	1
699	699	699	544
700	700	700	1
702	6	6	531
704	704	198	330
705	8	8	328
707	707	707	696
709	8	8	1
710	22	1	47
712	1239	1	1
713	713	713	1
714	1080	6	175
718	98	8	98
720	720	720	207
721	721	721	148
722	722	722	1
728	728	728	678
729	729	729	540
730	730	730	610
731	731	731	576
734	8	8	1
735	113	44	405
736	736	736	513
737	737	43	1
738	17	17	368
739	36	36	651
741	741	741	372
742	43	43	1
743	743	495	1
744	744	744	1
745	745	745	621
748	8	8	464
751	751	751	1
752	2	2	1
754	754	228	1
755	755	8	1
757	19	19	553
759	759	25	1
762	1	1	699
765	113	44	735
766	199	19	199
767	767	767	162
769	769	769	404
775	775	775	1
780	780	780	223
782	1	1	1
784	784	784	1
785	785	785	1
788	788	788	138
790	790	790	649
791	62	62	1
794	64	25	1
795	2820	44	592
797	43	43	1
798	228	228	228
799	6	6	687
802	403	135	628
803	2773	596	1
805	805	805	784
806	806	806	319
808	352	352	352
809	809	473	1
810	54	6	492
811	8	8	1
813	813	813	613
814	814	814	640
815	815	815	1
818	363	363	363
821	8	8	1
823	823	539	1
826	826	826	610
830	830	830	547
832	832	832	288
834	834	834	1
835	835	835	367
838	185	185	547
839	228	228	1
841	841	841	1
843	843	843	613
844	395	8	1
845	43	43	302
846	846	846	622
848	848	848	1
849	849	7	1
852	6	6	60
854	854	854	441
855	855	855	80
857	857	857	830
860	754	228	798
861	36	36	36
863	863	863	861
867	6	6	1
871	8	8	1
872	872	872	1
873	873	873	1
874	874	127	1
875	875	8	1
876	876	2	523
877	877	877	110
878	878	121	1
880	305	1	100
882	882	882	1
884	596	596	803
885	6	6	1
888	888	888	1
890	890	890	328
896	896	896	704
897	1	1	1
900	181	28	692
901	274	1	1
904	904	904	1
905	6	6	627
906	906	6	299
907	907	907	296
908	185	185	830
909	909	6	1
910	910	19	1
911	911	911	1
913	913	913	178
916	916	177	482
917	427	44	1
919	8	8	1
920	920	920	98
921	17	17	855
923	363	363	818
924	924	924	1
925	925	925	29
926	926	6	1
927	927	927	821
928	928	286	1
930	930	930	1
934	6830	8	1
935	935	935	806
936	936	936	1
937	299	6	906
938	938	938	1
940	6	6	935
942	2	2	1
943	943	943	1
945	1	1	880
949	8	8	1
950	950	950	1
952	952	6	632
954	8	8	1
955	1044	6	24
956	956	956	199
957	957	957	955
959	959	959	634
960	4735	135	1
962	962	962	1
963	963	963	1
964	964	964	1
965	965	965	1
967	967	967	389
969	1044	6	1
971	971	971	1
972	2702	6	478
973	3	1	170
974	563	352	563
978	198	198	1
979	979	28	1
980	980	131	262
982	36	36	1
984	984	371	371
985	245	245	245
986	986	986	109
989	989	989	745
991	991	991	957
993	993	8	9
997	997	61	1
1000	1000	1000	1
1002	1002	1002	1
1004	445	445	943
1006	19	19	1
1008	425	8	433
1010	1010	258	936
1012	1012	1012	1
1013	1013	1013	852
1015	1015	1015	873
1016	911	36	863
1018	1018	1018	251
1020	1020	8	223
1025	1025	341	341
1027	1027	1	1
1028	1028	1028	522
1029	360	360	1
1032	7	7	265
1034	181	28	1
1035	1035	1035	486
1039	1039	1039	148
1042	649	649	649
1045	1045	1045	640
1046	1046	1046	455
1047	1047	1047	1
1048	301	301	301
1049	1599	1	633
1050	181	28	28
1052	1052	368	368
1053	1053	445	1
1054	382	8	730
1057	1057	6	492
1059	43	43	1
1060	1060	1060	653
1062	1062	43	1
1065	1065	1065	532
1066	1066	1066	446
1068	44	44	1
1072	1072	1072	348
1073	199	19	956
1074	1074	1074	97
1076	403	135	960
1078	1078	320	1
1079	1079	1079	175
1080	1080	6	810
1081	1081	110	110
1082	1082	370	1
1083	1083	1083	335
1085	1085	1085	1
1086	8	8	328
1089	1089	1089	696
1094	1094	8	1054
1095	1095	1095	1
1098	1098	1098	1
1100	1100	111	164
1101	1101	1101	1
1102	1102	1102	1
1109	9	8	475
1111	554	554	1
1112	370	370	1
1114	1114	1114	1
1116	1116	1116	965
1117	142	142	1
1118	1118	1118	1045
1119	1119	1119	38
1120	648	648	1
1127	1127	1127	656
1128	93	43	845
1130	1130	1130	1
1131	1131	1131	846
1132	542	8	950
1133	1	1	497
1134	1134	344	1
1135	2	2	18
1136	363	363	923
1139	1139	1139	1
1141	1141	1141	1
1142	1142	1142	755
1143	1143	19	483
1146	1146	1146	885
1147	320	320	1
1148	1148	1148	1
1151	517	8	954
1153	1153	1153	1
1154	427	44	917
1155	1155	1155	334
1156	1156	352	808
1158	1158	1158	877
1159	8	8	1
1160	1160	1160	1
1162	1162	1162	926
1163	127	127	874
1164	1164	1164	651
1167	234	234	234
1168	1168	1168	583
1171	320	320	1130
1173	79	79	1
1174	1174	1174	1
1176	2849	6	1
1179	327	6	1
1180	1180	135	802
1181	1181	1181	1
1182	6	6	627
1184	1184	1184	378
1186	1186	1186	1
1187	1187	1187	904
1188	43	43	742
1190	1190	88	626
1192	1192	1	1046
1196	411	411	1
1197	1197	1197	696
1198	1198	8	397
1199	305	1	1
1200	1458	6	503
1206	456	456	1
1208	206	1	630
1209	206	1	387
1210	121	121	591
1211	2337	36	36
1212	1212	1212	272
1213	1213	1213	672
1217	1217	1217	1
1218	472	472	472
1221	1221	1221	952
1222	1222	1222	46
1223	1223	1223	319
1224	382	8	755
1226	116	116	1
1227	1596	14	1
1232	3	1	1
1235	8	8	734
1240	1240	1240	162
1241	1726	8	635
1243	1243	1243	312
1244	1244	1244	1213
1246	15	15	1
1247	1247	1247	191
1248	1248	8	950
1249	1249	1249	1173
1251	1251	70	1085
1252	113	44	1
1253	88	88	1
1256	54	6	431
1259	1259	1259	363
1261	1261	468	1
1262	1262	1262	1078
1263	274	1	1
1264	1264	1264	844
1265	1265	1265	1
1266	1266	1266	1187
1267	1267	1267	791
1269	6	6	492
1271	649	649	649
1272	253	43	1
1275	368	368	368
1277	1979	228	839
1279	6	6	86
1280	1280	1280	982
1282	1282	8	1
1283	1	1	1263
1284	1284	8	785
1285	305	1	1
1286	772	772	1
1287	1370	379	379
1288	1288	1288	997
1294	1294	1294	297
1296	1296	1296	1
1298	36	36	1
1299	14	14	1227
1300	8	8	1
1301	70	70	888
1306	1306	1306	129
1307	1307	1307	1
1309	1309	1309	1
1310	1310	1310	888
1311	6	6	1
1312	109	109	109
1315	1315	1315	1
1316	1316	1316	1
1319	563	352	352
1322	1322	1322	558
1323	1323	630	630
1324	858	858	1
1326	1326	1326	863
1327	113	44	1252
1328	1328	1328	1111
1329	7	7	1
1330	1330	1330	1190
1331	6	6	1
1332	1332	1332	649
1334	36	36	1
1336	178	8	1
1338	1338	111	164
1339	1339	1339	433
1340	36	36	1298
1341	1025	341	1025
1342	1342	1342	1
1345	1980	1247	1247
1347	409	409	1
1348	6	6	843
1350	1350	320	1
1351	6	6	810
1352	1352	142	1
1355	1355	1	1
1356	1356	1356	676
1357	1357	1357	1
1358	98	8	1
1359	1359	1359	1298
1362	6	6	1
1363	119	119	1139
1364	327	6	665
1365	1	1	1168
1368	335	25	1
1370	1370	379	379
1371	1371	1371	1342
1372	6	6	1
1373	559	1	1
1376	1376	8	178
1377	6	6	1
1378	1378	1378	1
1379	379	379	1307
1381	409	409	1347
1383	6	6	991
1384	1384	1384	402
1388	6	6	991
1390	1390	1390	1256
1392	1392	25	1
1394	2280	947	1
1395	399	399	1
1396	53	53	1
1397	1397	1397	1
1398	78	78	1
1399	19	19	1
1401	1401	1401	1209
1402	7	7	265
1403	1403	1403	1269
1404	155	155	1213
1405	1405	1405	1156
1406	1406	1406	1323
1407	1407	1407	1396
1408	1408	14	430
1409	1409	1409	1296
1412	1412	1412	1208
1413	6	6	799
1414	1414	1414	284
1415	1415	825	1
1417	1417	1417	905
1418	43	43	1
1419	1419	180	1
1420	1420	681	1
1421	1421	1421	924
1422	110	110	877
1426	1426	1426	431
1427	1427	255	1315
1428	1428	14	1
1429	1429	1429	689
1430	1430	1430	775
1432	559	1	1
1433	1433	1433	1
1435	8	8	767
1436	1436	1	438
1437	1437	1437	109
1438	155	155	1404
1441	1441	1441	901
1444	111	111	1338
1445	1445	1445	1
1447	1447	1447	1406
1450	581	581	581
1451	1451	1451	1
1453	1453	6	1383
1454	1454	319	319
1455	1455	1455	1
1456	1118	1118	1118
1457	98	8	1109
1458	1458	6	632
1459	1459	1459	430
1460	1460	1460	1279
1461	1461	357	357
1462	1462	185	185
1464	1464	1464	492
1465	1465	1465	742
1466	1466	1466	722
1467	1467	1467	571
1468	1468	1468	1
1470	1470	1470	1
1472	8	8	1
1475	14	14	930
1476	8	8	848
1477	9	8	1
1479	1479	6	1421
1481	23	23	1
1482	1482	1482	769
1486	43	43	673
1487	8	8	9
1489	1376	8	157
1491	6	6	1222
1492	1492	1492	1
1493	1493	1493	7
1497	1497	1497	874
1498	3	1	1429
1500	1500	8	207
1501	1501	1501	949
1504	379	379	379
1506	8	8	525
1507	1507	1507	600
1508	676	676	676
1510	1510	20	1
1511	1511	1511	696
1512	1512	1512	964
1513	1323	630	1406
1514	1514	1514	1296
1516	675	675	1296
1517	1517	1517	1
1518	526	526	1
1519	8	8	222
1523	1523	1523	1114
1526	245	245	245
1528	36	36	500
1529	1529	681	1420
1530	1530	1530	500
1532	8	8	1
1536	1536	36	466
1539	1539	1539	845
1540	1540	1540	1
1542	1542	1542	1
1543	649	649	1271
1544	15	15	1
1545	1545	1545	248
1546	717	717	1
1549	1549	1549	177
1550	1550	1550	1
1552	1552	509	509
1554	1554	1554	478
1555	1555	815	815
1557	8	8	1
1558	6	6	1
1561	103	103	678
1562	1562	1562	1489
1563	1563	1563	1280
1566	1566	1566	1244
1567	1567	1567	923
1569	36	36	36
