PID	PGID	SID	PPID
1	1	1	0
7	7	7	1
9	9	9	1
16	16	16	1
32	32	32	1
33	33	33	7
34	34	34	1
37	37	1	1
39	39	39	1
48	48	48	1
50	50	50	1
54	54	54	9
55	55	55	1
56	56	56	1
58	58	58	1
62	62	62	58
63	63	63	1
66	66	66	1
75	75	75	1
82	82	82	1
86	86	86	63
87	87	87	1
102	1	1	1
106	106	106	1
108	108	108	34
111	71	25	1
112	112	112	54
115	214	25	1
119	1	1	1
122	7	7	1
124	124	124	1
126	126	88	1
128	71	25	1
130	130	130	1
132	32	32	32
134	134	134	1
136	136	136	33
137	25	25	128
146	1153	7	1
149	149	149	126
151	151	151	1
157	157	157	1
164	31	31	1
169	169	169	1
175	175	175	1
177	177	177	1
178	104	104	1
179	179	8	1
182	182	182	1
185	4	4	1
187	187	34	34
188	188	188	1
189	189	189	1
198	198	79	1
199	199	199	1
200	200	200	1
202	2138	75	75
206	206	206	179
212	212	212	111
216	216	216	1
219	219	6	1
220	220	220	169
225	225	225	1
226	226	226	146
228	228	228	1
232	232	232	112
238	1	1	1
241	241	241	54
248	248	248	1
251	57	57	1
254	254	254	56
260	260	4	1
264	264	264	1
269	16	16	189
271	271	271	54
273	124	7	1
276	276	276	1
277	277	277	1
279	1	1	1
281	281	281	1
285	285	285	124
286	286	286	1
290	290	7	1
297	212	212	212
298	298	298	238
301	270	270	1
302	302	302	86
306	306	8	1
307	71	25	128
310	310	310	1
311	311	311	1
313	313	7	182
315	315	315	1
316	316	316	1
317	317	317	251
318	318	318	63
319	319	319	1
320	7	7	1
321	1	1	1
322	322	322	87
326	326	31	1
328	328	328	1
331	133	1	1
332	332	332	260
333	333	333	39
336	336	336	333
340	340	340	271
342	11	8	306
343	343	343	7
345	345	345	1
346	346	63	63
347	25	25	115
348	365	9	340
350	350	350	1
354	354	354	333
355	355	1	37
356	124	7	285
358	358	358	355
362	362	362	1
365	365	9	241
366	6	6	1
368	368	368	228
370	370	370	1
371	214	25	347
376	376	376	260
379	315	96	1
383	383	383	108
385	385	385	1
386	386	386	130
390	34	34	1
391	391	391	1
392	392	392	1
393	393	393	1
394	394	394	1
397	397	397	132
398	398	398	269
399	399	399	271
401	401	401	1
402	402	402	130
403	403	403	318
404	404	404	1
405	405	405	286
407	407	8	1
411	411	139	1
413	41	4	1
416	416	416	1
417	54	9	271
418	140	140	404
420	420	420	326
421	421	421	149
423	109	109	1
425	1039	7	1
428	428	428	1
429	429	429	1
430	430	430	1
436	436	436	1
440	440	57	286
444	1287	270	1
446	39	39	333
448	448	448	102
451	451	451	1
452	452	169	220
456	456	456	1
459	7	7	1
466	466	466	1
471	471	471	1
474	474	474	298
475	475	475	216
477	477	9	1
484	484	14	225
485	485	6	1
487	487	25	1
488	488	420	420
489	489	489	151
490	844	139	1
491	309	139	490
492	492	492	1
493	31	31	1
494	48	7	459
495	495	495	1
499	1130	6	1
500	500	4	1
501	501	501	1
506	25	25	1
507	400	400	1
508	508	96	1
509	509	509	492
512	512	57	286
514	514	514	1
517	517	517	1
522	522	522	1
523	7	7	459
524	25	25	514
525	525	525	179
528	528	528	7
529	529	1	368
530	530	530	347
535	96	96	492
536	536	25	1
539	539	539	48
543	16	16	16
549	7	7	320
550	550	550	315
553	553	553	1
556	556	556	1
557	557	557	1
558	558	558	1
559	420	420	420
561	561	561	392
562	71	25	128
565	565	565	340
567	567	567	1
574	574	574	1
577	577	140	404
578	31	31	281
579	73	7	313
582	582	582	1
583	583	1	401
585	1203	9	241
590	590	590	506
591	591	591	111
592	592	7	558
593	593	593	1
594	594	594	136
596	596	596	112
597	395	395	1
598	598	598	1
599	599	599	340
603	136	136	136
605	34	34	1
607	1	1	448
609	326	31	1
610	610	610	1
611	611	282	1
612	73	7	456
615	615	615	1
617	617	617	610
620	4	4	1
622	622	622	1
623	1	1	276
625	25	25	394
626	626	1	102
628	628	628	390
630	630	630	124
631	631	1	368
632	632	632	1
638	638	314	1
641	641	641	1
643	643	643	1
644	644	644	495
650	89	89	632
651	651	651	1
652	1167	25	1
655	338	25	590
656	656	656	1
659	659	659	620
660	660	660	1
662	662	662	1
663	663	663	605
664	664	664	651
665	665	665	241
667	667	667	594
670	407	8	1
671	48	7	146
678	678	678	1
679	679	679	1
680	680	680	517
681	681	681	1
682	682	682	592
683	666	7	58
684	684	684	626
687	687	7	1
689	689	689	128
690	690	690	297
692	692	692	1
693	693	693	9
694	236	1	316
695	47	47	1
696	696	696	264
697	697	96	1
699	11	8	1
700	809	32	1
701	701	701	348
702	7	7	182
705	326	31	1
706	1312	7	1
707	398	398	398
710	710	710	1
711	711	39	354
712	712	712	1
718	718	718	1
721	721	721	1
724	96	96	1
727	34	34	663
728	237	237	660
729	729	729	1
730	730	730	728
733	733	733	248
735	735	735	179
738	738	738	1
740	740	740	32
742	16	16	543
748	56	56	56
752	752	8	1
753	753	25	1
755	4268	7	1
757	757	757	1
758	758	758	1
761	844	139	490
762	762	762	707
763	763	763	225
764	764	764	1
765	765	765	738
766	666	7	1
767	775	1	1
768	214	25	1
769	769	769	1
770	770	770	1
771	771	771	1
772	772	772	1
773	7	7	7
774	31	31	1
778	372	372	1
779	779	79	198
780	780	780	108
781	1	1	1
782	7	7	1
784	784	784	650
785	785	785	1
788	788	8	1
790	790	790	1
792	37	1	1
793	25	25	753
795	795	795	1
796	54	9	54
799	125	125	1
801	801	801	1
802	802	282	611
803	803	136	136
810	810	810	1
813	813	813	1
814	814	814	179
815	7	7	558
817	1	1	694
818	818	818	728
821	8	8	813
822	442	442	1
824	824	824	321
827	7	7	494
828	828	828	1
829	176	176	810
830	830	553	1
832	372	372	778
834	834	34	187
836	176	176	829
837	1	1	448
840	516	25	1
841	841	841	770
842	842	842	1
845	282	282	611
846	632	89	632
847	847	847	1
848	848	25	1
849	638	314	638
850	850	75	574
852	852	852	1
853	1	1	770
854	854	854	475
855	1759	6	499
856	198	79	198
859	133	1	1
861	861	861	1
867	525	525	525
870	216	216	475
871	214	25	652
872	709	709	1
874	874	874	1
879	659	659	659
880	880	87	87
881	214	25	768
882	882	882	1
885	25	25	1
886	201	201	1
889	1	1	1
893	893	34	187
894	7	7	124
895	895	895	815
896	1	1	1
897	897	7	248
900	71	25	506
901	593	593	593
903	903	903	712
904	904	7	1
905	7	7	1
906	906	8	670
907	301	270	301
908	908	908	1
909	909	421	1
910	1653	310	310
913	237	237	1
916	11	8	179
917	1	1	1
920	920	920	910
921	921	96	1
923	923	79	198
924	54	9	348
926	926	926	855
927	25	25	307
929	929	1	859
931	4	4	1
933	136	136	594
934	934	934	1
935	151	151	151
937	1868	75	574
938	104	104	1
939	939	939	260
940	940	940	1
944	944	944	128
945	945	7	1
946	946	946	916
947	947	947	1
948	948	948	417
950	73	7	612
951	235	235	466
952	680	680	680
955	955	57	1
959	71	25	1
960	7	7	558
961	961	961	34
962	962	962	927
964	472	472	1
965	7	7	842
967	967	25	1
968	968	968	136
969	969	969	1
971	212	212	1
972	1	1	102
976	260	4	1
977	7	7	1
978	978	978	1
980	4	4	976
981	981	206	1
982	310	310	310
991	376	376	1
993	993	6	219
995	995	57	1
996	996	996	590
997	1439	151	151
998	998	998	594
1000	1000	1000	376
1001	1001	176	829
1002	1002	1002	398
1006	201	201	886
1008	4	4	1
1010	1010	173	1
1011	203	203	1
1012	1012	1012	1
1014	431	34	727
1015	1015	1015	1
1019	201	201	969
1020	1020	1020	528
1021	1021	212	971
1022	237	237	728
1024	1024	1024	1
1026	1026	1026	279
1027	237	237	660
1028	930	7	1
1029	1029	216	765
1030	1030	1030	1
1031	282	282	611
1032	1	1	631
1034	372	372	764
1036	1036	1036	248
1037	1037	9	365
1039	73	7	402
1041	1041	1041	202
1043	1043	1043	859
1044	1044	1044	418
1045	8	8	1
1049	302	302	302
1050	1050	7	782
1052	477	9	477
1055	1055	9	417
1058	1058	1058	1019
1060	1060	1060	336
1061	25	25	536
1064	1064	1064	964
1065	1065	1065	7
1067	1067	1	1
1068	136	136	667
1071	649	57	1
1073	1073	1073	281
1075	1075	1075	1
1076	868	868	1
1077	1077	1077	1
1079	7	7	1020
1087	1087	1087	861
1088	407	8	407
1089	1089	31	1
1092	1092	1092	1
1094	1094	1094	1
1095	1095	1095	342
1096	474	298	474
1097	1097	1097	251
1102	34	34	961
1103	1103	1103	485
1106	1106	1106	832
1107	7	7	313
1109	1109	57	995
1110	430	430	1
1113	360	360	1
1114	96	96	1
1115	1115	96	697
1116	1116	553	1
1117	1117	1	929
1118	315	96	1
1121	1121	1121	1
1122	1122	1122	326
1125	1125	1125	179
1126	697	96	492
1127	1127	1	1075
1129	124	7	285
1131	310	310	1
1133	376	376	1
1134	1134	7	1
1136	930	7	1
1137	1137	39	711
1139	1139	1139	867
1140	431	34	1
1141	1141	1141	1067
1142	689	689	689
1143	1432	32	1
1146	25	25	111
1147	1147	496	1
1148	1148	1148	523
1150	400	400	1
1151	303	303	1
1152	1152	1152	1
1153	1153	7	687
1154	1154	1154	405
1157	1157	1157	320
1158	1158	451	1
1159	930	7	1028
1161	1729	108	780
1162	1162	1162	512
1163	1163	34	390
1165	1165	1165	398
1166	1166	1166	1
1167	1167	25	927
1168	1168	1168	790
1169	232	9	232
1171	1171	1171	1165
1172	1172	1172	1
1173	4084	4	1
1175	1	1	1
1176	173	173	1010
1179	1179	9	1
1180	47	47	1
1181	1181	1181	1
1182	1182	7	1039
1183	177	177	177
1185	7	7	1148
1188	897	7	897
1189	1189	1189	298
1190	1190	7	1
1191	1191	1191	1
1192	302	302	1049
1194	995	57	678
1196	237	237	1
1200	595	595	1
1201	125	125	799
1202	1202	1202	916
1204	303	303	1
1205	1205	1205	721
1206	1206	1206	39
1207	1207	1207	1
1209	1209	1209	620
1210	1210	1210	1
1212	930	7	1
1213	201	201	886
1214	1214	1214	1
1216	1216	6	485
1217	1217	8	916
1219	214	25	128
1220	1220	1220	1
1222	1222	1222	1202
1226	96	96	509
1227	7	7	1
1228	400	400	1
1229	1229	1229	1
1230	1230	1230	695
1233	7	7	1107
1234	149	149	1
1235	9	9	1
1236	124	7	1
1237	1237	91	1
1238	7	7	1107
1239	488	420	1
1240	110	110	1
1242	672	672	1
1243	1362	8	179
1244	73	7	1107
1245	1245	1245	1
1248	160	160	1
1249	1249	31	164
1250	1250	1250	1077
1251	598	598	598
1253	133	1	859
1254	591	591	591
1256	7	7	1238
1259	1259	1259	951
1262	1439	151	935
1263	1	1	692
1268	434	263	1
1269	1269	1269	908
1270	1270	1270	423
1271	34	34	893
1272	1272	1272	753
1273	96	96	1
1274	1274	216	765
1275	830	553	553
1276	1276	1276	302
1277	1277	4	82
1279	1279	1279	1
1280	1280	420	1239
1281	140	140	418
1282	201	201	1213
1284	1284	1284	729
1286	862	862	1
1288	1288	1288	1240
1289	7	7	1107
1291	1291	1291	1096
1292	1	1	1
1294	1162	1162	1162
1295	153	91	1237
1299	110	110	1240
1301	160	160	1
1302	1302	9	1
1303	1303	1303	368
1304	31	31	1
1305	7	7	1227
1306	110	110	1
1309	57	57	1
1310	920	920	920
1313	1313	1313	1
1314	39	39	333
1317	71	25	115
1320	104	104	1
1321	338	25	655
1322	310	310	1
1323	1323	1323	938
1325	1325	1325	1
1327	1327	125	1201
1329	232	9	1302
1330	1330	1330	1
1333	314	314	1
1336	200	200	200
1337	1337	1337	124
1338	201	201	1019
1340	1340	1340	1
1342	7	7	612
1344	729	729	1284
1345	1345	216	738
1346	7	7	1136
1349	1349	1349	1
1350	850	75	1
1351	25	25	1245
1355	4084	4	1
1357	314	314	849
1358	1358	1358	543
1359	176	176	1
1360	1360	1360	1
1362	1362	8	179
1363	1363	1363	1
1364	11	8	306
1365	1365	75	1
1366	1366	1366	1
1367	1367	343	343
1368	47	47	1
1371	1371	1371	1330
1373	1373	1373	1
1375	6	6	926
1378	314	314	1357
1379	333	39	1
1380	1380	1380	1304
1381	1381	1381	561
1383	1383	1383	1
1385	1385	1385	1058
1386	1386	1386	933
1390	1390	1390	1
1391	1	1	1
1392	403	403	403
1393	1393	9	1
1394	1001	176	810
1395	1395	1395	401
1396	160	160	1248
1398	1398	1398	1150
1400	1400	1	1
1402	969	969	969
1403	3737	110	1
1406	750	750	1
1407	1407	1407	485
1408	1408	39	446
1409	7	7	960
1412	295	295	1
1413	1413	149	1325
1414	160	160	1
1415	1415	1415	1
1416	1416	1416	730
1417	1417	31	281
1419	451	451	1
1421	1573	16	543
1423	1423	1423	1220
1424	80	80	1
1425	1425	1425	1
1426	1426	1	623
1427	920	920	920
1428	1428	1428	1236
1430	1430	7	1
1432	1432	32	397
1434	7	7	1
1435	1435	118	1
1437	1437	656	656
1438	1438	203	1
1439	1439	151	489
1441	591	591	1254
1442	31	31	774
1443	1443	1443	1
1447	314	314	1378
1448	1448	1448	1
1450	236	1	385
1451	517	7	528
1454	1454	1454	1
1455	1455	134	1
1459	920	920	1310
1460	1460	1460	638
1461	25	25	885
1465	1465	9	365
1466	1466	1466	260
1468	1468	1468	814
1469	216	216	475
1471	1765	39	1
1472	720	216	475
1473	1473	7	766
1474	1167	25	652
1475	25	25	347
1476	1476	270	1
1477	1477	1477	1338
1478	136	136	998
1479	173	173	1176
1480	1480	4	1277
1481	1481	1481	592
1485	1485	1485	16
1488	54	9	924
1489	1489	1489	1
1490	1490	1490	1
1491	1343	25	1245
1492	263	263	1
1494	1494	1494	1349
1495	606	606	1
1496	1496	1496	1212
1497	1497	1497	1480
1498	4586	189	189
1500	488	420	488
1501	1501	1501	574
1503	1503	1503	1
1504	277	277	1
1505	1505	1505	1
1509	1509	1509	1
1510	282	282	1031
1513	124	7	903
1516	57	57	1154
1517	338	25	885
1521	421	421	1
1523	925	118	1
1524	1524	254	254
1525	876	876	1
1526	1526	1526	1166
1527	1527	1527	1014
1528	47	47	1368
1529	1529	1529	1
1530	31	31	326
1532	124	7	356
1533	1533	1533	1
1534	1534	729	1344
1535	496	496	1147
1536	176	176	810
1538	63	63	1
1539	1539	1539	1479
1540	228	1	1
1541	214	25	1
1543	296	8	1088
1544	401	401	1395
1545	1729	108	1161
1547	1547	1547	362
1548	1548	1548	1
1552	1552	556	556
1555	1217	8	1
1558	1558	1558	1
1559	1871	39	1408
1560	201	201	1338
1561	1	1	1
1563	1563	1563	1360
1566	1566	1566	900
1567	1567	1567	1
1570	16	16	1485
