PID	PGID	SID	PPID
1	1	1	0
18	270	4	1
22	22	22	1
27	27	27	1
32	32	32	1
33	33	33	32
35	35	35	1
43	6	6	1
45	45	45	1
50	1315	9	1
51	51	51	1
59	59	59	1
61	61	61	1
62	62	62	1
63	63	63	1
70	7	7	1
73	73	73	1
74	74	74	1
75	75	4	18
77	77	10	1
88	88	88	61
92	92	92	1
98	98	98	1
100	100	100	98
104	104	104	1
105	105	105	1
108	99	7	105
115	115	6	1
118	118	118	75
123	7	7	1
125	125	125	1
126	400	7	70
128	7	7	1
129	129	129	1
131	131	131	1
133	719	10	74
134	134	134	1
137	137	137	1
142	142	142	1
143	143	143	142
149	149	149	125
150	150	150	1
153	924	9	45
156	156	156	1
158	1875	7	1
159	7	7	1
162	162	162	1
163	27	27	27
164	164	164	133
172	172	172	1
173	1096	9	1
174	2732	4	1
177	28	28	125
178	21	21	1
180	180	7	1
182	182	182	118
183	183	183	1
184	184	184	1
185	185	7	1
186	186	186	163
187	187	187	180
188	188	188	108
189	9	9	1
190	9	9	1
191	191	191	1
192	192	192	1
197	400	7	1
199	92	4	1
203	203	61	61
206	206	206	1
207	207	207	77
208	7	7	1
216	216	216	61
217	217	217	197
219	219	219	1
229	229	7	1
231	231	231	191
233	233	45	45
234	234	4	75
237	237	237	1
238	238	238	229
240	240	240	105
243	28	28	177
248	248	248	1
250	250	7	134
251	251	6	1
253	367	6	1
254	254	7	1
255	255	255	1
256	256	256	1
257	257	257	123
259	259	259	1
261	261	261	1
265	265	265	231
270	270	4	1
271	7	7	126
272	272	272	1
273	273	273	1
275	131	131	131
278	278	278	1
279	279	279	1
285	101	4	1
287	287	287	18
289	289	6	1
290	290	290	1
293	293	293	1
294	719	10	104
295	295	4	1
296	296	296	88
298	298	298	234
302	28	28	1
304	151	151	1
306	306	306	22
309	309	1	1
310	310	310	289
313	313	7	142
320	1327	7	70
323	323	7	1
326	326	326	59
329	329	329	187
330	4	4	174
331	88	88	296
333	333	333	1
337	270	4	75
341	4	4	295
345	345	345	1
346	3694	4	18
349	6	6	1
351	278	111	278
353	353	353	243
354	131	131	275
355	355	355	1
357	357	357	313
358	6	6	1
361	1108	7	185
363	6	6	1
365	365	7	229
368	368	4	1
369	6	6	1
371	371	371	88
372	9	9	1
373	373	373	108
375	375	375	1
378	378	378	1
384	384	118	1
387	387	387	1
394	394	394	184
395	395	395	289
400	400	7	1
403	403	403	43
404	404	404	1
405	405	405	1
408	9	9	1
410	410	410	345
413	413	413	1
414	414	71	1
415	415	415	1
417	417	417	75
419	419	419	208
421	421	421	1
422	169	169	1
423	423	186	186
427	427	427	1
428	428	428	394
431	431	62	62
434	434	434	1
435	435	435	1
438	438	4	1
440	440	114	1
441	441	4	1
445	445	445	265
454	454	454	1
456	400	7	142
458	458	458	1
459	459	150	150
461	1124	291	1
463	463	463	454
464	464	9	1
466	466	466	158
467	467	467	445
469	469	469	77
472	472	9	1
473	473	473	353
474	474	474	1
479	479	479	1
480	45	45	233
483	483	483	1
487	162	162	1
491	491	491	1
492	168	168	1
494	494	494	1
496	496	7	1
498	498	267	1
502	502	502	1
503	503	4	1
504	6	6	115
505	505	505	1
512	512	512	1
515	515	515	1
516	516	516	372
522	522	267	1
523	523	148	1
526	526	526	413
532	184	184	394
536	536	536	1
539	539	539	1
543	543	395	395
544	544	9	173
545	545	545	133
547	547	547	1
551	77	10	1
552	552	552	545
554	554	136	1
556	556	556	365
559	559	559	1
564	564	7	375
566	566	566	456
569	569	569	185
575	575	575	1
578	578	578	1
579	579	579	395
580	580	580	337
582	582	582	441
584	7	7	219
587	587	587	358
588	588	588	1
591	88	88	88
594	270	4	1
595	595	267	498
596	596	596	1
598	598	598	251
604	604	604	1
605	605	605	129
608	608	7	1
609	609	609	309
613	613	613	1
614	614	614	1
615	162	162	1
617	617	617	1
618	618	618	552
620	620	620	1
625	625	625	1
626	626	7	185
627	627	404	404
629	28	28	125
630	88	88	331
631	631	631	355
632	632	4	1
633	7	7	419
635	635	635	250
637	22	22	1
638	638	638	1
640	640	640	1
643	7	7	134
644	644	98	98
645	6	6	578
650	7	7	192
651	268	268	1
654	654	654	1
655	1095	267	1
660	317	7	1
668	132	35	35
669	4218	31	1
671	671	671	126
672	672	672	644
673	31	31	604
675	675	7	197
676	4	4	295
679	679	679	240
680	680	680	1
682	682	682	1
683	683	7	556
685	685	4	582
686	686	686	1
688	688	688	238
690	4	4	1
694	694	694	1
695	10	10	474
696	696	696	1
697	7	7	361
698	4	4	1
699	699	4	1
703	703	703	1
704	7	7	643
709	628	4	75
710	309	1	309
712	4	4	298
713	713	713	440
714	714	10	207
717	717	717	1
718	718	6	1
719	719	10	515
720	63	63	63
721	721	721	1
723	878	9	536
725	725	725	1
726	726	726	1
729	729	729	341
733	1646	4	337
734	734	734	33
737	73	73	73
738	738	122	1
739	739	739	638
740	740	6	645
741	88	88	331
742	742	742	1
743	743	743	720
745	745	745	378
746	169	169	422
747	747	747	556
748	748	748	217
749	10	10	1
750	85	85	1
751	751	74	74
752	752	752	423
754	754	10	552
755	755	6	1
756	756	756	1
758	148	148	1
759	759	759	162
760	760	59	1
763	1507	9	1
764	1646	4	1
767	767	7	1
769	769	769	532
770	770	770	1
771	771	771	1
772	772	772	544
774	198	6	378
775	775	6	405
776	776	776	1
778	21	21	605
781	781	1	609
782	782	782	1
784	784	784	1
787	787	6	776
789	270	4	1
790	35	35	1
792	792	792	100
793	793	793	1
795	795	795	1
796	796	796	1
797	797	797	1
799	4	4	676
804	98	98	672
805	805	805	372
807	7	7	1
808	808	808	1
812	812	9	50
815	4	4	265
816	816	816	741
817	92	92	92
818	818	580	580
819	819	819	1
822	4	4	1
823	823	4	438
824	824	824	645
825	825	4	1
826	826	826	75
828	828	828	767
830	7	7	1
831	831	831	552
833	833	833	1
834	834	834	1
835	835	835	770
837	588	588	588
838	838	838	818
840	840	840	479
841	841	841	569
842	842	842	613
843	843	9	1
846	7	7	697
847	847	847	1
850	278	111	278
852	852	852	35
855	855	855	1
856	856	856	98
857	7	7	1
860	860	860	1
861	43	6	1
862	88	88	591
864	7	7	1
865	865	865	719
867	455	455	1
869	335	335	638
870	524	524	847
871	252	7	454
872	100	100	1
875	4	4	709
876	876	876	1
877	4	4	682
878	878	9	189
879	4	4	1
882	882	267	505
885	885	885	115
886	886	7	400
888	499	4	1
889	889	889	1
890	43	6	1
891	891	891	1
893	4	4	1
894	894	894	860
895	9	9	153
896	6	6	578
899	92	4	1
900	900	900	1
902	902	902	123
904	904	7	807
905	905	905	1
908	484	10	1
911	911	911	1
912	6	6	578
914	2494	4	1
915	77	10	1
916	2838	267	654
917	917	917	254
919	4	4	764
920	920	920	872
924	924	9	536
926	1166	148	1
927	927	927	180
928	928	928	709
930	930	930	1
931	931	931	1
932	745	6	1
933	7	7	400
937	937	937	1
938	938	938	203
940	940	940	1
941	941	941	566
942	85	85	1
943	943	943	807
944	944	9	173
948	400	7	128
951	677	10	1
952	7	7	840
955	955	955	638
956	21	21	1
959	1744	31	686
960	960	960	878
961	270	4	237
962	10	10	207
963	963	963	908
965	132	35	852
966	966	966	1
967	831	831	831
968	968	968	1
969	969	21	605
970	430	430	1
973	973	973	536
974	51	51	51
975	588	588	588
976	976	976	973
978	335	335	739
979	7	7	830
980	980	980	614
984	984	6	774
985	1108	7	1
988	988	988	1
989	989	989	888
990	990	990	421
992	992	992	1
993	993	7	463
994	994	994	1
995	995	995	1
996	270	4	733
997	997	997	758
998	998	998	625
999	45	45	1
1000	1000	1000	792
1001	1001	1001	1
1003	10	10	749
1004	564	7	1
1007	1007	1007	710
1008	1008	1008	1
1009	618	10	1
1010	1010	184	835
1011	1011	1011	1
1013	1013	1013	1
1014	1014	1014	231
1016	1016	1016	259
1018	278	111	1
1020	7	7	1
1022	1022	4	1
1024	1024	1024	1
1025	9	9	1
1026	1026	100	872
1028	92	4	270
1029	604	604	604
1030	7	7	1
1031	1031	519	1
