PID	PGID	SID	PPID
1	1	1	0
10	10	10	1
12	12	12	1
16	16	16	12
20	20	20	16
21	21	21	1
29	29	29	1
32	32	3	1
38	38	38	1
41	41	41	1
43	43	43	1
50	1	1	1
51	51	51	21
57	57	57	1
63	63	63	1
65	65	65	1
68	68	68	1
69	2	2	1
70	70	70	69
75	75	75	1
79	79	79	1
82	82	82	1
83	83	83	43
90	90	90	32
93	93	93	1
94	94	94	12
99	99	99	1
100	146	6	1
101	101	101	100
105	105	105	1
108	6	6	100
112	112	112	1
115	115	115	12
121	152	42	1
132	132	132	1
138	138	138	1
139	139	139	1
144	144	144	1
146	146	146	108
147	147	147	1
152	152	152	1
153	3	3	63
159	159	159	1
162	162	162	1
163	163	163	1
167	167	167	1
169	169	169	1
173	296	10	1
178	178	178	138
180	180	180	1
182	182	182	1
183	183	183	1
186	186	186	1
187	187	95	1
191	191	191	1
193	193	193	1
201	201	201	1
204	3	3	20
205	205	205	1
207	1	1	1
208	208	208	41
209	209	18	1
211	211	211	147
213	213	213	38
215	215	2	183
224	224	224	1
231	18	18	1
233	233	233	1
235	1586	107	1
236	236	236	1
237	237	237	1
238	238	238	38
239	239	239	138
240	240	240	236
243	138	1	239
244	244	107	1
246	246	246	1
261	1	1	1
263	263	263	1
264	264	264	1
269	119	119	1
275	275	1	1
280	280	280	1
283	12	12	1
286	286	286	1
293	293	293	208
295	295	295	1
297	297	297	1
298	298	298	209
301	301	301	1
302	302	3	1
303	303	303	1
304	183	183	183
310	310	310	1
313	313	313	1
316	316	316	261
318	318	10	1
323	12	12	115
324	324	73	286
325	325	325	83
327	327	3	1
328	90	90	90
329	476	2	1
331	331	2	1
333	18	18	1
334	334	334	263
335	335	335	275
341	341	341	163
342	342	342	57
345	345	2	1
346	12	12	12
347	71	42	1
351	351	351	1
355	201	201	201
356	356	274	297
358	358	358	318
360	154	154	1
361	361	361	323
370	370	370	1
371	371	371	303
372	372	372	101
374	4	4	1
377	377	377	329
379	379	379	295
384	384	384	159
385	385	385	183
386	386	386	1
387	387	387	347
390	390	390	334
391	391	391	20
397	397	159	384
407	407	407	1
409	409	409	1
411	411	411	283
414	1526	12	1
415	415	415	342
418	1	1	169
419	1926	39	295
420	154	154	360
421	421	421	414
422	4341	10	1
423	64	2	1
425	425	20	391
429	429	203	1
430	430	430	295
431	6	6	1
433	64	2	407
434	434	434	1
436	436	436	1
440	440	440	1
441	41	41	1
443	458	265	1
444	444	444	324
450	450	450	240
451	451	451	163
457	457	457	1
460	460	460	264
478	478	478	391
481	1	1	1
486	1	1	275
487	236	18	236
488	488	488	1
489	489	489	451
490	2703	39	1
495	495	495	182
496	496	57	1
497	18	18	1
502	502	502	1
506	506	18	1
508	508	508	1
509	509	509	411
512	512	512	1
515	515	515	1
516	516	90	90
517	3	3	1
525	1	1	1
527	527	527	1
528	43	1	1
530	530	530	191
531	361	361	361
533	533	10	1
534	534	534	293
535	535	535	495
537	537	537	29
539	539	539	1
541	541	42	347
543	543	543	1
545	545	183	183
546	546	546	1
547	547	547	495
549	549	549	546
551	551	1	43
552	552	552	301
554	1	1	1
556	556	556	1
558	73	73	444
564	18	18	450
565	565	565	1
566	566	271	1
567	221	221	1
570	71	42	347
571	571	571	1
572	572	572	1
578	578	6	100
579	1	1	1
580	316	316	316
584	146	6	108
585	585	585	1
587	587	587	535
593	593	593	1
594	1	1	1
595	595	595	1
598	598	598	82
599	599	599	578
604	604	604	1
605	2115	211	1
606	244	107	244
608	271	271	1
610	610	610	579
612	612	18	298
614	614	12	414
617	617	617	1
619	32	3	1
620	28	28	495
621	621	621	1
622	622	622	1
624	624	624	351
625	625	625	1
626	127	1	1
628	39	39	1
629	629	629	1
632	632	632	1
636	422	10	1
637	71	42	1
638	638	638	1
639	1	1	1
640	640	640	1
641	244	107	606
642	642	642	1
643	643	643	1
644	112	112	112
646	646	646	1
647	647	647	541
648	271	271	566
649	649	649	1
656	656	656	1
660	660	660	115
663	458	265	1
664	12	3	643
668	668	668	20
670	670	670	139
671	671	671	1
672	319	33	1
673	389	1	1
674	2	2	186
675	675	675	528
678	678	678	1
679	679	679	1
680	680	680	1
681	681	681	1
682	682	107	641
684	684	684	433
686	361	361	361
691	691	691	1
692	6	6	1
694	694	694	211
695	695	695	204
697	697	697	1
698	698	698	637
699	18	18	1
701	701	224	1
703	456	11	1
705	705	705	163
706	38	38	213
709	709	709	1
711	711	358	604
713	713	713	10
715	244	107	606
717	73	73	558
718	209	18	612
719	719	719	1
722	722	722	1
723	224	224	585
725	725	725	1
727	727	727	1
728	728	728	1
731	731	731	328
734	734	734	612
735	735	735	684
736	1421	134	1
737	737	737	556
740	159	159	159
741	741	741	215
743	476	2	697
745	444	444	1
746	746	746	1
751	297	274	356
752	752	20	425
754	754	754	1
755	755	755	1
761	2681	104	1
762	762	762	132
763	763	763	1
764	764	764	1
765	765	765	1
767	4	4	1
769	127	1	551
772	244	107	715
774	774	774	1
775	94	94	94
776	776	33	191
777	777	777	1
778	3	3	1
780	780	780	579
784	784	460	460
788	1271	358	711
789	789	39	628
792	792	792	304
793	793	793	280
795	1534	33	1
796	796	796	535
798	798	798	624
800	800	800	341
802	1	1	144
803	803	803	1
804	804	804	233
805	805	805	1
807	807	807	236
809	28	28	1
810	810	810	754
811	1	1	777
812	812	812	664
813	1	1	1
815	815	1	82
816	816	816	1
817	817	817	1
818	12	12	283
821	821	821	1
822	3566	3	204
824	173	10	1
825	6	6	1
826	661	1	1
827	158	33	1
829	829	829	587
831	831	1	1
833	127	1	1
835	177	4	1
836	836	836	1
837	837	1	1
838	838	838	1
840	840	840	244
841	841	841	1
842	10	10	318
849	849	849	835
850	850	850	246
851	851	851	699
852	852	852	585
853	489	1	489
857	857	857	261
859	859	859	1
860	860	860	147
861	12	12	614
862	862	862	636
864	864	864	1
867	867	867	302
869	1	1	481
870	319	33	1
871	871	871	20
874	874	874	1
875	2555	1	554
877	245	245	1
878	878	280	793
879	879	879	584
880	880	279	1
881	881	2	1
884	183	183	792
886	385	385	1
887	887	887	671
889	889	889	636
890	988	1	857
891	891	891	146
893	3497	1	675
895	895	306	803
897	699	18	699
898	898	898	1
899	899	899	898
900	704	28	809
902	902	902	874
903	903	903	1
904	904	904	890
907	1103	38	38
910	910	910	1
911	911	911	1
912	1	1	486
919	1	1	833
920	920	920	692
921	921	921	628
922	922	6	584
923	923	923	191
924	924	265	663
925	925	925	1
926	926	71	1
927	927	927	695
928	1363	10	539
929	146	6	879
930	113	10	1
931	113	10	1
932	932	932	1
933	933	933	182
934	934	934	264
936	240	240	240
937	361	361	686
940	940	940	547
942	1	1	1
943	943	943	516
944	944	944	1
947	947	947	621
948	96	2	552
951	28	28	1
952	952	952	617
953	953	953	1
955	955	955	244
956	956	956	1
958	2	2	433
960	960	960	821
962	962	962	341
963	963	963	386
964	964	964	853
965	965	965	867
966	1	1	1
967	967	967	680
970	79	79	1
972	972	972	1
973	661	1	815
974	974	974	1
975	146	6	578
976	1	1	974
977	73	73	558
979	82	1	1
980	980	980	741
981	981	3	327
982	982	4	99
984	50	1	769
986	986	986	1
987	987	987	341
988	988	1	1
989	1	1	1
991	991	991	535
993	281	2	552
994	994	994	803
996	89	89	1
997	1	1	798
999	999	999	1
1001	1009	1	875
1004	1004	1004	723
1005	113	10	1
1006	43	1	626
1007	1007	1007	778
1008	274	274	356
1009	1009	1	144
1011	1011	1011	502
1012	1012	1012	1
1013	1013	1013	974
1014	1014	1014	692
1015	2	2	1
1017	167	167	167
1018	1018	1018	703
1019	1019	2	948
1020	456	11	1
1023	101	101	372
1024	2	2	1
1026	1026	3	932
1027	1027	341	1
1028	353	18	1
1030	1030	1030	489
1032	86	86	1
1033	1033	1033	1
1034	1034	1034	112
1035	1035	1	997
1036	1036	1036	715
1038	12	12	1
1039	1039	1039	1
1041	183	183	884
1044	581	270	1
1047	57	57	57
1051	1051	1051	425
1052	1052	1052	754
1053	1442	513	1
1054	2	2	1
1056	71	42	637
1057	1057	274	1
1059	28	28	1
1060	2334	237	237
1061	20	20	425
1064	1064	1064	958
1065	1065	1065	244
1066	491	491	1
1068	1068	1068	94
1070	1070	1070	777
1071	20	20	1061
1073	1073	1073	310
1075	946	946	1
1079	1079	1079	209
1080	1080	1080	606
1083	1083	1083	415
