PID	PGID	SID	PPID
1	1	1	0
4	4	4	1
11	11	11	4
13	13	13	1
15	15	15	1
16	16	16	1
20	20	1	15
22	22	22	1
24	24	24	16
26	26	26	1
28	28	28	24
29	29	29	1
33	33	33	1
34	34	34	1
37	37	37	1
46	46	1	1
47	47	47	1
49	49	49	1
51	51	51	1
60	60	60	1
61	61	61	1
65	65	65	1
66	66	66	1
69	69	9	66
75	75	75	1
76	43	43	1
79	79	79	34
83	716	9	1
86	86	1	1
88	88	1	1
90	90	90	22
94	94	94	1
101	101	9	51
102	102	102	1
103	103	103	1
105	43	43	76
106	45	1	1
107	107	107	1
117	117	117	29
121	424	1	1
122	43	43	1
123	123	123	90
131	131	131	61
132	22	1	88
134	134	134	1
136	136	136	1
138	138	138	134
142	142	142	1
144	358	14	1
146	146	146	1
147	147	147	1
148	148	148	1
150	150	150	90
151	151	136	1
152	152	152	1
156	156	156	90
157	157	157	1
161	161	161	1
167	167	167	1
173	173	173	1
175	144	14	167
178	178	1	132
179	179	179	37
181	181	181	167
182	182	65	65
189	189	189	20
192	192	192	1
197	9	9	1
210	87	1	1
215	1516	1	94
216	1529	1	1
222	222	222	150
223	223	223	1
224	224	224	46
227	227	227	101
229	229	229	1
231	231	231	148
232	90	90	1
233	33	33	33
234	234	1	29
236	236	117	1
242	16	1	1
245	245	9	66
246	246	246	1
247	247	247	1
250	146	146	146
251	251	251	1
253	253	253	131
254	254	254	49
257	257	257	20
263	263	263	1
267	267	267	151
273	273	273	105
279	279	279	1
281	281	1	1
285	727	1	246
286	286	286	123
290	142	1	142
294	875	1	290
295	295	295	79
297	297	297	79
301	60	1	60
305	6	6	1
309	309	309	150
310	310	310	285
311	239	9	1
312	1447	43	1
314	314	314	312
316	316	316	86
317	317	317	1
319	319	319	122
320	320	320	1
321	1122	1	294
322	322	322	1
327	327	1	215
328	328	328	1
329	329	329	1
331	147	1	285
335	335	335	24
337	337	337	123
338	338	338	224
341	341	341	1
342	342	342	1
343	22	1	178
350	1755	34	1
354	354	354	79
355	38	38	1
357	357	43	1
358	358	14	1
359	38	38	1
360	360	360	1
361	361	361	1
363	363	363	33
365	365	365	147
367	367	367	4
369	369	369	1
372	43	43	312
374	374	374	132
377	23	9	1
378	378	378	1
380	380	380	350
381	381	381	1
385	43	43	314
386	386	386	1
387	61	61	61
391	391	391	1
394	394	394	1
395	395	395	216
402	1	1	1
404	404	404	1
406	406	406	312
408	60	1	301
412	412	1	1
414	4932	1	1
417	2961	222	222
421	421	421	359
422	422	422	314
423	423	423	1
425	425	425	1
427	427	427	13
428	428	428	381
430	430	430	1
433	433	433	1
434	434	434	1
435	435	435	1
436	436	1	1
442	41	1	1
443	443	267	1
447	447	179	179
448	448	448	377
450	450	450	1
453	534	14	144
456	456	456	189
460	45	1	94
462	462	462	1
463	463	145	1
464	459	34	297
467	467	280	1
469	1281	1	132
470	470	470	1
478	38	38	1
480	38	38	359
482	482	13	427
483	483	43	76
484	484	484	314
485	485	6	1
488	222	222	417
489	489	34	34
490	490	490	427
491	45	1	1
492	492	492	1
494	494	494	309
497	497	497	408
499	82	1	1
502	502	502	414
503	503	503	1
504	504	504	117
505	43	43	122
511	239	9	197
522	522	9	138
526	526	526	1
527	22	1	1
528	528	1	1
529	529	529	1
530	530	530	402
531	531	531	386
532	532	532	1
536	536	536	1
540	540	540	404
541	541	541	359
542	542	542	1
545	545	1	156
546	117	117	117
549	549	549	367
552	552	1	1
554	4932	1	491
557	557	557	290
558	558	558	391
559	559	117	1
560	51	9	1
561	561	561	406
562	466	466	1
563	424	1	1
564	564	564	1
565	565	213	542
566	4	4	531
569	142	1	502
570	570	570	1
571	571	571	1
574	4	4	1
575	173	173	173
577	577	577	232
578	578	578	1
581	466	466	1
582	22	1	1
584	584	584	1
585	585	585	29
587	97	1	257
590	1001	1	1
591	591	591	540
593	1122	1	1
594	594	594	1
595	595	595	150
596	43	43	505
599	599	599	1
604	604	604	1
605	605	6	1
606	606	606	1
607	607	430	430
611	4	4	1
612	612	612	317
613	125	125	558
614	614	614	314
615	615	615	1
616	616	43	614
619	619	619	1
622	622	13	490
624	38	38	478
627	627	1	365
628	628	628	378
631	631	631	1
633	633	633	1
635	23	9	197
637	637	6	1
638	638	1	615
640	640	145	1
643	643	643	1
644	1394	1	1
646	646	646	1
647	647	647	60
648	522	9	448
649	254	254	254
650	6	6	1
652	189	189	189
654	808	9	1
656	240	240	1
664	664	664	250
665	665	665	434
666	666	666	1
670	237	9	1
673	673	1	335
674	674	674	1
676	6	6	1
680	6	6	650
681	2809	9	1
685	375	375	584
686	686	686	1
687	687	687	1
688	688	688	1
689	689	689	178
690	690	690	1
692	267	267	1
693	693	693	1
694	694	694	606
696	696	599	599
697	697	697	646
698	698	698	1
699	699	699	86
700	700	700	1
701	86	1	86
702	702	4	1
703	114	114	1
704	142	1	321
706	706	706	1
707	707	707	1
708	708	708	585
709	709	709	363
711	492	492	492
716	716	9	1
718	6	6	49
720	720	237	1
721	411	145	463
722	722	722	1
724	1051	117	117
725	725	376	1
727	727	727	1
731	731	731	1
732	732	732	530
733	733	733	1
734	734	734	1
735	735	735	531
736	736	736	646
737	737	737	640
739	739	267	692
741	2498	173	575
742	742	223	223
744	744	744	1
747	173	173	1
749	749	749	1
752	752	752	1
754	247	247	247
755	68	1	701
756	756	43	385
758	758	758	505
761	761	761	1
763	763	763	1
766	766	766	1
769	769	769	1
771	771	771	1
773	773	773	1
774	774	37	37
775	775	775	1
776	776	1	1
778	778	778	1
779	90	90	577
781	781	781	1
782	247	247	754
783	147	1	1
784	784	784	584
786	22	1	132
787	299	4	531
789	789	789	15
790	790	790	404
793	793	793	433
794	794	794	342
795	545	1	545
796	518	1	1
798	369	369	369
799	22	1	1
802	802	237	720
803	9	9	1
804	804	804	690
806	806	806	696
807	41	1	442
812	812	812	1
813	813	813	781
815	1	1	638
817	817	817	395
819	819	819	1
822	822	822	502
823	823	823	1
825	13	13	1
828	828	828	425
830	830	830	15
831	831	831	581
832	84	84	1
833	833	90	90
835	835	835	16
836	749	749	749
838	51	9	1
839	28	28	1
841	695	1	1
843	843	843	1
844	844	844	594
851	851	851	447
852	852	90	361
854	854	4	574
856	28	28	28
860	545	1	1
861	38	38	763
865	865	865	578
866	866	866	1
869	131	131	131
872	66	66	66
873	873	9	1
875	875	875	374
876	45	1	593
877	877	375	584
878	878	878	528
880	880	880	697
882	882	882	285
883	883	883	301
884	239	9	503
885	885	885	412
886	886	886	595
889	889	889	380
892	892	892	1
894	894	894	90
895	239	9	722
898	189	189	1
899	874	194	1
902	902	902	131
903	903	903	786
905	905	166	1
907	173	173	575
909	31	31	1
910	910	189	456
911	237	9	378
914	273	273	273
915	915	1	615
916	916	916	782
917	554	1	1
918	918	918	1
919	2809	9	1
920	222	222	488
921	179	179	1
923	47	47	564
924	924	138	138
925	925	177	1
927	927	927	701
928	928	928	1
934	934	934	4
936	936	936	450
938	90	90	894
939	939	939	581
940	940	940	147
941	646	646	697
942	942	942	24
943	43	43	1
944	944	944	566
946	946	946	1
952	952	952	557
955	955	955	1
959	222	222	1
960	960	960	1
961	961	1	1
968	968	319	319
969	969	969	1
970	146	146	664
972	972	57	1
974	299	4	1
976	693	693	693
977	977	977	131
980	23	9	722
981	981	1	1
985	23	9	161
988	22	1	1
989	989	989	1
990	602	602	1
991	991	991	1
992	771	771	1
993	993	993	708
995	22	1	812
996	996	996	995
1001	1001	1	216
1004	1004	1004	402
1005	9	9	1
1006	23	9	1
1008	41	1	1
1009	1	1	638
1011	188	188	532
1012	44	9	157
1013	970	146	778
1015	1015	1015	156
1019	1019	148	148
1020	1020	1020	822
1023	89	9	1
1025	3622	33	233
1030	33	33	233
1031	144	14	1
1032	1032	1032	1
1034	1034	1034	1
1035	43	43	1
1040	1040	1040	1
1042	51	9	873
1044	1044	307	1
1045	1045	1045	923
1048	1048	1048	1015
1049	38	38	1
1050	1050	1050	147
1051	117	117	546
1053	1053	146	1
1055	263	263	1
1056	1056	1056	123
1059	1059	1059	1
1060	1060	1060	1
1061	270	270	1
1069	1069	47	1
1071	239	9	1
1073	22	1	841
1075	1075	1075	1
1076	1076	1076	1069
1078	412	1	337
1079	15	15	15
1080	551	1	1
1081	147	1	1
1082	9	9	1032
1083	1083	1083	545
1084	22	1	988
1085	45	1	1
1086	4	4	386
1087	826	38	1
1088	1088	1088	1009
1091	747	173	1
1092	97	1	242
1095	6943	47	47
1096	405	405	1
1098	1098	150	886
1100	1100	1100	869
1101	727	1	952
1104	22	1	374
1105	1105	1105	1
1106	142	1	1
1107	1107	1107	380
1108	1108	307	1
1110	1110	1110	1
1111	284	284	1
1112	1112	1112	381
1113	31	31	1
1114	1114	1114	1
1116	545	1	545
1117	1117	1117	593
1118	90	90	833
1120	1120	1120	1
1122	45	1	1
1123	1123	1	20
1124	1124	1124	1
1126	38	38	1
1127	1127	1127	1
1130	551	1	1
1131	1131	1131	1104
1137	34	34	489
1138	1138	1138	354
1139	1139	1139	1044
1141	13	13	1
1142	45	1	876
1143	1143	1143	612
1144	68	1	1
1145	239	9	377
1151	1151	1151	395
1152	60	1	1
1155	606	9	606
1157	1157	1157	1
1159	1159	1159	776
1160	1160	1160	478
1161	1161	1161	721
1162	45	1	915
1163	1163	1163	1
1165	43	43	1
1166	86	1	701
1167	1366	14	1
1168	1168	1168	704
1169	413	413	1
1170	1170	1	1
1172	1172	1172	1
1173	956	956	1
1174	1174	1174	1
1177	43	43	616
1178	1178	1178	29
1179	1179	9	654
1180	1180	222	488
1181	117	117	117
1182	1182	1182	372
1183	1183	1183	1
1184	1184	223	223
1185	1185	1185	1169
1187	1187	1	790
1188	413	413	1169
1189	395	395	817
1191	4	4	4
1192	602	602	1
1193	958	166	1
1196	131	131	1
1197	1197	1197	795
1198	1051	117	546
1199	34	34	34
1201	1201	47	1045
1203	1203	1203	903
1204	1204	38	1126
1206	1206	1206	633
1207	147	1	1
1208	38	38	861
1209	22	1	1
1212	545	1	1197
1215	1215	194	1
1217	1217	9	1
1220	1220	1220	803
1222	1222	1	1
1223	554	1	554
1225	97	1	1
1226	1226	1226	328
1229	43	43	105
1230	6	6	680
1231	280	280	1
1233	1233	6	1
1235	6	6	718
1236	1236	1236	1
1237	28	28	839
1241	1241	9	1
1242	237	237	720
1243	1243	1243	1
1245	1245	1245	1
1246	237	9	838
1247	1247	1247	1
1248	1248	1248	1
1249	1249	1249	1
1250	24	24	24
1252	875	1	1001
1254	22	1	132
1255	9	9	665
1256	1256	1256	841
1259	545	1	1083
1261	1261	1261	360
1262	1262	1262	1
1265	1265	1265	742
1267	466	466	1
1268	1268	1268	1
1269	1269	1269	1
1274	43	43	1
1277	82	1	1
1278	45	1	1170
1279	1279	237	802
1280	1280	1280	860
1281	1281	1	961
1283	1283	1283	483
1287	1287	1287	385
1288	47	47	923
1292	802	237	802
1293	1	1	615
1295	247	247	1
1297	1297	1297	1
1298	43	43	1035
1299	1299	102	102
1301	1301	1301	1
1307	1307	1307	51
1308	1308	1308	263
1309	6	6	1230
1311	38	38	1087
1312	2246	13	13
1313	1313	1	106
1315	1315	1315	1
1316	1316	1316	722
1318	1318	1318	756
1320	22	1	995
1321	860	1	1
1323	1323	1323	1308
1324	147	1	1207
1325	554	1	1
1326	1326	1326	1
1330	6	6	360
1331	9	9	1
1334	45	1	1313
1335	1335	1335	1
1337	1337	1337	977
1338	189	189	1
1341	1341	1341	350
1342	1342	1342	1
1343	1343	1343	541
1344	1344	1344	696
1346	4	4	787
1347	1347	753	1
1348	771	771	771
1349	1349	1349	727
1350	1350	1350	1
1352	1352	1352	976
1353	38	38	359
1354	412	1	1
1355	329	329	329
1357	1357	1357	1197
1359	551	1	1059
1361	503	9	1
1362	150	150	886
1364	1465	380	1107
1365	43	43	1318
1366	1366	14	144
1369	23	9	503
1370	1370	1370	1113
1371	354	354	1138
1372	51	9	1247
1374	4	4	611
1376	633	154	960
1377	29	29	29
1378	602	602	1
1380	1380	1380	1
1381	1	1	528
1382	1382	1382	1
1385	594	594	594
1386	1386	14	453
1388	222	222	1
1389	1389	753	1
1390	38	38	1087
1392	1392	9	578
1393	23	9	1
1395	1395	1395	511
1396	1396	1396	1
1397	179	179	179
1398	151	136	151
1400	1400	529	529
1401	1401	29	29
1402	1402	1402	1
1403	4	4	1
1404	1404	47	1095
1405	1405	1405	1
1407	1407	1	1050
1408	1816	237	720
1409	358	14	1167
1410	34	34	1
1411	551	1	1
1412	1412	28	839
1414	1414	1414	727
1416	1416	1416	1344
1418	1418	1	1085
1420	1420	1420	1348
1421	4	4	1
1423	1423	1423	876
1424	4	4	367
1426	1426	189	1
1427	2344	280	1
1428	1428	1428	611
1430	29	29	29
1432	1432	1432	1061
1433	15	15	15
1434	146	146	1
1435	910	189	1245
1436	38	38	478
1437	1437	1437	771
1438	1438	9	631
1439	240	240	1
1440	1440	1440	1145
1442	1442	9	761
1443	1443	240	1
1444	1444	1444	1357
1445	1445	1445	251
1446	1446	1446	1061
1447	1447	43	1
1448	1448	43	105
1449	412	1	1354
1450	1158	1158	1
1451	1451	1056	1056
1452	1452	1452	1177
1453	136	136	1
1455	45	1	878
1459	771	771	1420
1460	34	34	489
1461	1461	466	939
1462	1462	1462	489
1463	45	1	1
1464	1	1	1172
1465	1465	1465	1
1466	421	421	421
