PID	PGID	SID	PPID
1	1	1	0
10	10	10	1
20	136	1	1
30	30	30	1
34	34	34	30
35	35	35	1
37	37	37	1
41	23	1	1
42	42	6	1
43	43	43	1
47	1	1	41
50	50	50	10
53	53	53	1
54	54	54	43
56	56	1	1
58	58	58	1
61	61	61	1
63	47	1	47
64	1422	10	10
65	65	65	61
67	67	67	53
72	72	1	1
73	73	73	1
76	10	10	1
77	77	6	42
79	79	79	1
81	81	81	41
84	84	84	1
85	42	6	1
86	86	86	1
89	89	89	72
90	90	90	1
95	95	95	1
97	97	81	81
99	99	99	1
112	112	1	58
114	114	114	95
117	117	117	1
118	118	118	1
126	126	126	1
128	128	128	114
135	6	6	1
136	136	1	89
139	139	139	1
140	140	1	1
141	23	1	1
142	142	142	1
143	143	6	77
145	145	145	1
146	146	146	140
152	152	152	77
155	6	6	42
156	156	156	1
157	81	81	81
159	159	159	97
161	161	161	1
163	163	163	67
164	164	164	1
167	1	1	86
169	169	169	1
170	170	1	1
172	172	172	167
175	175	175	1
177	50	50	1
180	180	180	1
181	181	181	1
183	183	65	65
184	184	184	85
188	8	8	118
189	189	189	161
190	190	190	1
197	197	6	85
198	198	198	1
199	199	1	1
200	200	200	1
201	201	201	141
209	42	6	1
212	212	61	1
216	216	216	1
217	217	217	1
222	8	8	1
223	394	1	1
224	224	224	198
227	23	1	126
232	1	1	1
236	37	37	37
237	237	237	136
239	239	59	1
241	241	241	1
242	242	1	20
245	245	1	1
247	247	247	199
249	249	1	172
250	158	6	85
252	252	252	1
253	253	253	86
258	379	1	161
259	259	259	1
260	70	70	1
263	6	6	155
264	264	264	217
265	265	6	1
266	266	266	1
269	269	81	1
273	273	273	1
275	275	275	1
276	276	276	201
277	277	277	263
280	280	280	273
281	8	8	1
283	283	1	56
287	59	59	1
295	295	295	1
298	298	298	95
307	1549	6	143
309	61	61	145
310	310	310	65
311	311	311	200
312	312	312	1
317	317	317	249
319	319	319	1
323	67	67	67
324	324	324	287
326	326	1	136
328	328	116	1
330	59	59	1
334	129	61	61
335	335	335	1
336	336	336	1
339	339	339	1
340	340	340	1
342	1	1	1
343	343	343	1
344	344	344	309
349	1055	6	1
351	351	1	1
352	352	352	351
353	353	70	1
356	356	356	1
359	359	35	1
360	360	360	1
365	365	1	1
369	369	6	1
370	370	370	1
371	371	33	1
373	373	373	1
374	23	1	317
377	377	377	128
378	10	10	1
379	379	1	1
380	35	35	273
383	253	1	1
387	6	6	1
389	389	389	1
394	394	1	63
395	395	395	1
399	399	399	1
403	403	403	1
405	405	118	118
406	406	1	377
410	410	410	197
413	413	413	1
414	394	1	20
418	418	418	175
419	419	65	310
420	23	1	1
422	266	37	340
424	424	424	175
427	133	133	312
428	95	1	1
432	432	432	1
435	435	435	1
437	6	6	1
438	438	438	1
439	6	6	1
440	440	440	339
441	59	59	1
442	442	442	1
443	37	37	403
444	444	444	250
449	449	6	343
450	450	57	1
451	23	1	1
452	452	452	295
453	453	453	139
454	454	454	1
455	455	455	428
456	456	456	184
459	133	133	312
460	460	460	441
461	1	1	1
462	284	284	1
463	463	463	79
465	81	81	97
469	469	469	1
473	473	473	1
474	474	474	1
476	476	476	1
477	81	81	269
480	480	480	1
482	482	1	232
484	484	484	1
486	486	486	1
488	202	10	1
495	1	1	1
498	23	1	1
499	1373	6	143
500	500	500	406
501	501	1	1
504	504	504	1
505	505	505	406
506	506	506	1
507	124	124	1
511	511	511	85
519	47	1	1
520	520	520	442
526	526	526	1
528	528	528	95
532	532	532	352
533	70	70	1
534	205	205	1
535	1	1	1
537	2276	1	453
538	538	538	307
539	539	539	1
541	541	35	1
544	544	175	424
546	546	546	1
547	547	1	1
548	296	296	1
549	549	549	1
550	550	550	142
557	557	53	53
559	559	559	1
560	560	560	81
562	562	1	1
566	566	51	506
569	569	569	1
570	570	570	1
572	572	572	342
573	573	573	570
574	10	10	216
575	575	575	1
576	576	576	1
577	51	51	1
581	429	1	1
582	582	582	1
584	6	6	439
585	585	585	1
590	118	118	118
591	591	591	1
592	592	592	1
594	183	65	1
596	596	596	476
597	597	597	1
599	599	6	307
604	604	604	1
607	607	607	1
609	609	609	469
610	70	70	1
611	18	1	1
614	66	6	259
616	616	616	328
617	96	96	1
618	618	618	488
619	84	6	1
620	620	620	1
621	2885	520	520
625	625	625	1
627	97	81	269
632	632	632	1
635	1931	1	1
636	1987	6	135
637	637	637	1
639	639	639	383
641	66	6	1
642	642	74	1
643	405	118	590
644	644	644	432
645	645	645	20
646	646	646	534
647	647	647	1
649	649	649	1
650	650	650	449
651	651	651	1
653	653	653	1
654	133	133	1
655	655	10	10
656	1964	96	1
658	259	6	259
660	361	8	217
661	661	661	1
662	662	662	1
663	663	663	1
669	85	6	135
670	670	670	1
671	945	10	1
672	672	672	1
673	375	375	1
674	1	1	41
678	70	70	1
681	681	681	1
682	47	1	298
684	684	684	169
686	66	6	681
688	61	61	61
689	689	689	1
690	690	275	275
694	694	694	180
695	50	50	1
696	405	118	643
697	697	697	1
700	737	1	1
701	294	294	1
702	702	702	1
707	707	1	1
709	709	709	1
711	711	711	609
713	99	1	1
714	714	714	590
718	582	582	582
719	719	368	1
720	169	169	684
721	252	252	252
724	724	22	1
725	725	725	592
726	51	51	577
727	727	727	451
729	250	6	224
732	732	732	1
733	733	733	1
735	735	735	395
737	737	737	1
738	121	121	570
739	23	1	1
741	741	741	1
742	298	1	298
743	252	252	721
745	582	582	582
748	1	1	1
749	749	749	532
751	1	1	63
752	10	10	1
753	753	753	1
754	754	754	1
757	757	757	1
758	758	758	548
759	597	597	597
760	760	1	1
761	761	761	1
762	265	6	641
768	23	1	1
771	582	582	582
772	96	96	1
774	774	1	1
776	776	776	599
778	778	778	1
779	81	81	627
780	780	780	90
783	23	1	1
784	784	784	1
785	785	785	617
786	786	786	455
787	787	787	737
789	237	237	237
791	379	1	1
794	794	794	273
800	32	32	1
801	801	801	383
803	1	1	1
805	805	805	242
807	807	807	1
809	809	809	212
810	1	1	1
811	811	811	1
813	12	12	1
814	202	10	1
815	815	815	1
817	817	817	1
818	818	133	312
819	2316	121	1
822	18	1	356
823	823	823	484
824	824	824	1
825	825	754	754
826	826	826	118
827	455	1	787
828	81	81	1
831	831	6	444
832	832	832	1
834	834	834	223
835	835	835	519
836	836	81	1
838	23	1	1
839	66	6	1
840	840	840	653
842	842	842	188
844	844	844	1
845	845	845	1
846	9	9	1
847	127	127	1
848	597	597	759
849	33	33	1
850	850	850	275
851	851	851	79
852	852	852	1
853	245	1	1
854	23	1	1
856	856	856	544
857	857	857	1
858	35	35	1
859	859	32	1
862	767	1	1
864	864	10	10
865	79	79	851
866	866	866	645
868	868	6	410
869	869	869	469
870	870	6	143
871	8	8	1
874	874	874	183
875	875	875	544
876	66	6	1
878	480	6	650
879	53	53	840
880	880	880	1
881	118	118	826
882	6	6	1
884	737	1	737
887	887	887	1
888	888	888	399
889	889	889	753
893	893	893	681
895	895	895	610
898	898	294	1
899	899	899	1
900	900	900	621
903	903	903	550
904	904	904	64
905	905	905	711
906	47	1	1
907	907	907	1
908	368	368	1
910	664	664	1
913	133	133	427
914	146	146	146
915	379	1	1
917	870	6	681
919	919	919	266
920	920	53	1
922	737	1	838
923	923	436	1
924	924	276	276
925	925	925	751
927	480	6	499
928	1673	96	649
929	35	35	1
930	3499	58	58
931	23	1	1
932	18	1	707
934	934	1	1
938	938	938	41
939	939	939	794
940	940	940	592
941	941	941	1
942	942	942	836
945	945	10	1
946	946	946	43
949	6	6	224
950	950	950	498
954	954	954	1
955	18	1	1
956	66	6	1
958	958	958	1
962	962	962	1
963	1	1	1
967	967	967	752
968	968	968	406
970	133	133	654
973	1674	81	97
974	298	1	1
976	1	1	56
978	978	978	227
979	979	352	1
981	165	61	1
982	982	982	572
983	1716	10	1
984	984	984	739
985	985	709	709
987	987	987	1
988	1716	10	1
990	379	1	1
992	992	96	1
994	18	1	1
995	995	995	461
997	35	35	373
998	67	67	67
1000	1000	1000	159
1001	1	1	335
1002	1002	1002	684
1003	1003	531	1
1004	1004	1004	136
1005	1005	1005	427
1006	694	694	694
1007	1007	1007	757
1009	1009	1009	1
1010	1010	1010	1
1012	72	1	1
1013	1013	1013	686
1015	59	59	460
1016	144	1	1
1021	35	35	35
1023	169	169	1002
1026	1026	1026	1
