PID	PGID	SID	PPID
1	1	1	0
3	3	3	1
7	7	7	3
11	5	5	1
15	5	5	11
19	19	19	15
23	23	23	19
27	27	27	1
28	28	28	11
33	33	1	1
39	39	23	23
40	40	40	1
41	41	41	1
42	42	42	1
44	44	44	33
49	49	1	1
50	50	50	19
54	5	5	11
58	58	58	23
60	60	60	33
61	61	61	23
63	23	23	39
65	5	5	1
66	1	1	1
68	68	68	1
71	71	71	1
72	72	72	50
77	77	77	65
79	2267	1	1
80	80	80	72
85	1	1	1
86	242	7	7
90	90	90	50
95	95	95	1
96	96	96	1
98	98	98	1
109	109	109	40
110	110	110	1
111	9	5	50
112	112	112	1
113	5	5	1
114	114	114	1
117	117	117	1
123	123	123	54
124	124	124	109
126	126	126	1
128	128	128	1
129	129	129	27
131	131	131	1
132	132	23	58
135	135	135	1
136	136	136	42
139	139	139	117
143	143	143	1
147	302	95	95
148	148	148	11
149	149	149	114
150	150	150	85
152	152	114	149
156	156	156	1
160	23	23	1
161	1	1	1
163	163	163	1
164	164	164	1
165	165	23	58
166	166	166	1
171	171	171	1
172	172	172	113
175	713	5	54
178	178	178	163
179	179	179	86
181	181	1	85
182	182	182	23
184	5	5	96
186	186	114	152
188	5	5	143
191	191	1	163
195	195	195	1
210	1425	5	171
213	2125	1	1
215	215	215	181
218	73	73	1
223	223	223	110
224	224	224	1
227	5	5	1
230	230	230	1
231	49	1	1
234	234	234	172
235	235	235	1
238	5	5	1
240	268	5	1
242	242	7	86
244	244	244	231
249	249	249	1
251	251	251	1
252	252	252	1
255	255	1	126
257	257	257	1
258	258	258	7
259	259	259	1
260	260	260	1
266	6887	1	215
268	268	268	111
271	5	5	257
275	5	5	1
276	96	5	96
278	278	278	95
279	279	28	28
282	282	282	128
284	284	284	1
285	3	3	3
286	286	5	210
287	28	28	28
288	288	5	271
291	291	291	161
292	292	292	1
297	297	297	288
298	298	298	161
299	299	223	223
302	95	95	147
306	306	306	1
308	308	308	171
310	310	310	1
312	312	312	287
314	314	314	182
315	9	5	1
318	318	5	1
320	320	320	1
323	28	28	279
326	326	326	1
330	330	5	148
331	331	331	278
332	332	5	1
336	336	1	292
344	23	23	320
346	5	5	1
349	349	349	109
350	350	350	175
351	351	351	80
353	353	353	1
356	260	260	260
360	360	360	1
363	363	363	1
365	365	365	98
366	366	24	1
367	367	367	278
368	368	368	365
369	369	369	1
375	28	28	259
380	380	380	166
381	5	5	268
383	383	383	1
385	1	1	163
386	386	1	85
387	387	387	244
393	393	393	1
397	80	80	1
398	398	5	148
402	402	402	1
403	403	403	58
404	5	5	1
406	9	5	111
408	408	408	1
410	410	410	1
413	413	413	1
420	420	420	1
426	426	426	365
427	427	427	1
428	428	428	1
429	28	28	312
430	430	430	238
432	432	432	1
433	433	433	224
434	434	434	326
435	112	112	1
436	436	436	1
437	5	5	1
440	56	5	77
441	110	110	110
442	5	5	350
443	5	5	315
444	95	95	147
446	446	446	286
447	447	1	42
448	448	448	1
449	5	5	430
450	450	1	49
452	452	452	1
455	213	1	1
456	3	3	306
460	1693	233	1
462	462	462	353
464	189	189	410
466	162	1	49
469	469	469	1
470	9	5	286
472	5	5	315
473	280	112	1
477	477	477	188
480	480	480	123
481	481	23	1
483	45	45	1
485	485	485	291
487	487	487	1
490	490	1	231
494	5	5	238
495	285	3	1
496	5	5	240
497	497	497	1
500	500	500	1
501	501	501	434
507	507	108	1
508	508	114	152
511	182	23	501
512	512	28	259
513	312	312	312
514	514	5	381
516	165	23	1
517	5	5	1
518	518	518	1
519	2281	5	1
520	508	114	152
522	166	166	166
523	523	523	1
524	524	524	1
525	525	525	367
526	526	526	1
530	268	5	349
531	531	531	1
532	532	532	1
535	45	45	483
536	536	536	191
537	537	537	179
541	139	139	139
542	542	542	244
543	543	543	1
544	285	3	285
545	545	5	238
547	547	547	436
549	549	549	161
551	28	28	1
552	432	23	432
555	5	5	68
556	5	5	227
558	5	5	11
559	559	559	402
563	285	3	544
564	790	1	1
565	5	5	1
566	5	5	346
567	567	567	1
569	569	569	1
571	5	5	524
572	572	3	1
573	573	156	156
575	108	108	369
577	577	5	398
580	544	3	544
582	5	5	54
584	112	112	112
586	9	5	449
591	591	591	1
595	595	595	179
596	596	596	330
600	600	600	522
602	647	1	1
603	5	5	1
607	607	607	531
608	608	608	404
611	19	19	1
613	613	613	1
614	166	166	166
617	617	27	1
619	619	619	1
620	5	5	1
623	623	623	544
624	624	624	410
625	625	625	1
626	626	626	227
628	628	628	42
629	629	629	1
631	631	631	446
634	285	3	563
636	636	84	402
637	1012	5	1
644	644	644	1
645	645	645	291
646	646	646	385
648	5	5	54
649	649	649	490
650	1	1	1
655	5	5	1
656	84	84	1
663	182	23	501
666	433	433	433
669	669	669	1
672	672	672	1
674	285	3	1
675	675	675	1
677	677	677	1
678	678	156	156
679	9	5	626
685	685	178	178
686	686	5	148
687	35	35	1
689	689	689	531
690	690	690	1
691	1353	23	160
694	694	694	1
699	342	28	429
704	704	704	1
705	1	1	646
706	706	706	234
707	707	112	473
708	189	189	464
709	1012	5	1
713	713	5	332
714	5	5	184
716	2278	3	1
719	719	719	1
722	722	5	608
723	723	723	15
727	727	5	1
728	728	7	242
735	735	735	1
736	342	28	1
737	737	737	1
739	28	28	259
740	740	740	1
741	741	741	326
743	743	743	1
744	744	1	1
747	5	5	1
750	750	24	1
751	751	751	1
752	752	45	535
753	5	5	1
755	755	755	1
757	757	23	326
763	447	1	1
766	766	766	257
768	768	45	1
770	268	5	315
771	771	771	464
772	351	351	351
773	773	45	752
777	777	777	1
778	2023	139	139
781	781	781	58
782	782	782	306
785	785	785	1
786	45	45	483
795	5	5	297
796	796	1	1
798	798	23	1
799	799	23	39
801	5	5	1
803	123	123	1
804	804	804	318
805	73	73	1
808	808	808	72
810	810	810	443
811	811	811	677
814	814	814	1
817	213	1	763
818	532	532	532
821	268	5	1
822	144	5	1
823	823	823	435
824	123	123	1
825	825	825	469
827	827	827	1
829	5	5	404
831	28	28	567
832	832	1	564
833	5	5	1
835	1165	1	1
837	56	5	1
839	839	839	1
840	840	5	297
841	841	841	472
845	71	71	71
847	5	5	90
851	851	851	508
853	853	45	752
855	5	5	1
856	189	189	624
858	5	5	804
859	859	859	1
869	23	23	160
870	870	870	1
871	871	871	1
872	872	872	1
874	874	874	1
875	318	5	1
879	1	1	136
881	881	881	332
882	182	23	663
883	883	883	1
884	884	884	1
885	1079	23	1
886	1	1	645
887	887	887	744
888	888	888	1
889	28	28	831
890	890	23	552
891	891	891	571
892	892	892	778
893	893	893	1
894	894	894	165
895	895	28	512
897	897	897	841
901	901	901	3
902	902	5	240
903	1144	5	286
905	905	905	595
906	1	1	835
907	907	907	1
909	5	5	449
910	910	910	306
911	157	157	1
913	49	1	466
916	916	916	823
918	918	918	114
920	5	5	1
921	1	1	386
923	923	923	545
924	317	317	1
925	925	925	1
926	926	926	126
927	23	23	1
928	268	5	1
929	929	929	1
932	932	932	1
933	1	1	1
934	934	934	71
936	267	28	551
939	939	939	1
940	940	940	602
943	42	1	42
947	267	28	1
949	439	28	736
950	950	950	595
952	952	952	1
955	72	5	72
957	762	5	1
958	4766	789	1
959	959	5	381
963	963	963	1
964	1	1	650
968	342	28	739
969	969	969	1
970	970	769	1
977	977	5	556
978	5	5	109
980	5	5	393
981	893	893	1
982	982	982	363
983	983	983	1
985	985	985	1
988	988	988	234
989	989	128	1
990	990	5	648
991	991	991	810
992	205	205	1
993	993	993	1
994	994	92	1
995	4811	126	1
999	1353	23	314
1000	501	501	501
1001	5	5	1
1002	5	5	603
1005	1005	1005	63
1011	1011	1011	799
1012	1012	5	477
1013	61	61	61
1014	1014	1014	993
1015	1015	1015	1
1017	1017	1017	565
1018	762	5	706
1020	1020	1020	619
1021	73	73	1
1023	497	497	497
1024	1024	1024	963
1025	1025	1025	1
1027	5	5	404
1028	1028	35	1
1029	5	5	430
1032	1032	5	586
1033	1033	1033	323
1034	1034	1034	1
1038	1038	1038	227
1039	1039	203	1
1040	2125	1	1
1041	1041	1041	905
1044	1044	1044	1
1045	1045	1045	1
1046	1046	1046	385
1048	23	23	1
1049	71	71	934
1051	1051	1051	1
1055	1055	1055	1
1056	73	73	1
1057	5	5	1
1058	1058	1058	1
1059	1059	1059	563
1062	1062	1062	1
1063	1063	1063	11
1064	1064	312	513
1065	1065	1065	650
1066	156	156	573
1067	5	5	709
1069	285	3	1
1071	1	1	1
1072	1072	1072	519
1073	1073	1073	970
1074	1074	1074	1
1076	386	1	386
