PID	PGID	SID	PPID
1	1	1	0
7	7	7	1
8	8	8	7
14	14	14	1
16	16	16	1
18	10	1	1
19	19	19	1
28	28	28	1
33	33	33	1
37	37	37	7
38	38	38	16
41	41	41	1
45	45	45	41
49	49	49	1
53	53	53	45
57	57	57	1
58	58	6	1
59	59	59	28
61	10	1	59
62	1004	8	8
64	64	64	1
75	75	75	1
81	69	6	1
82	82	82	1
84	11	11	1
85	85	85	1
86	86	86	1
87	48	48	1
88	88	88	86
89	89	89	1
90	90	90	8
93	9	9	1
96	96	96	7
98	98	98	1
103	103	103	33
104	104	104	37
106	106	106	1
110	110	110	1
112	112	112	1
115	115	115	1
121	133	44	106
122	122	122	58
123	123	123	1
124	124	124	1
127	127	127	1
138	138	138	64
142	142	142	1
147	147	147	96
149	149	26	138
155	155	155	149
161	161	161	57
165	165	44	121
167	167	167	1
170	170	170	1
171	171	11	84
173	48	48	1
174	174	174	1
179	95	95	1
180	180	180	1
183	1	1	1
186	69	6	1
188	188	188	1
190	190	190	1
196	196	196	188
197	197	197	41
199	199	9	115
200	200	200	19
201	201	201	88
206	206	206	142
212	212	212	1
214	214	214	104
215	215	215	190
216	216	26	1
217	217	217	1
220	220	220	1
222	222	222	199
223	223	223	1
227	227	227	1
231	231	1	49
232	232	232	1
234	234	35	215
236	236	236	1
239	239	239	1
243	243	243	49
244	244	76	1
248	248	248	93
249	556	48	1
250	35	35	75
251	251	251	112
253	253	253	1
259	9	9	1
261	261	261	173
262	262	262	1
263	263	106	106
264	264	71	1
267	267	267	1
268	268	268	1
269	269	1	1
270	270	270	81
271	1	1	18
274	274	274	220
275	255	255	1
279	279	279	142
280	280	280	267
281	281	281	147
282	282	282	275
283	283	283	231
293	293	180	180
295	69	6	1
298	298	298	1
299	299	299	57
301	301	301	1
306	306	306	1
307	307	307	274
310	310	26	216
316	267	39	267
319	106	106	1
320	112	112	1
323	323	323	1
324	324	324	110
327	48	48	1
331	331	331	1
334	1	1	1
335	335	335	171
336	33	1	1
337	337	337	171
338	338	338	197
340	20	1	1
341	341	341	1
344	344	344	1
345	345	345	1
346	346	346	1
347	347	1	96
348	8	1	1
349	349	349	1
350	350	350	1
353	550	8	1
357	357	357	1
359	359	359	1
360	360	360	85
362	362	362	1
364	106	106	319
366	366	6	186
369	1	1	1
373	373	373	1
377	377	377	353
378	378	378	1
379	379	379	259
380	380	380	234
381	381	381	1
385	385	385	1
386	16	16	16
388	37	1	350
389	8	1	348
390	37	1	1
391	95	95	1
392	392	1	1
393	393	393	115
394	272	272	1
395	395	395	346
401	133	44	121
402	402	4	1
405	405	405	1
408	408	408	269
409	409	409	253
410	410	410	269
412	412	412	389
415	76	76	1
416	416	26	1
417	417	417	279
419	419	1	1
421	540	9	1
422	26	26	155
426	426	426	1
430	430	430	1
432	48	48	1
433	10	1	1
435	435	435	1
436	360	360	360
437	437	437	409
439	439	439	1
442	112	112	1
445	445	445	216
446	106	106	106
447	447	11	346
451	303	1	324
452	112	112	320
453	453	453	217
454	454	454	61
457	457	1	281
458	458	458	274
462	7	1	281
467	11	11	1
471	471	471	1
472	291	291	1
473	35	35	1
475	251	251	251
476	476	476	1
479	41	41	1
480	1927	99	1
481	481	57	57
483	483	483	232
485	485	485	19
488	488	488	1
490	490	490	188
491	491	491	1
493	493	493	1
495	495	495	327
496	496	496	1
497	20	1	89
498	498	498	1
499	9	9	493
500	35	35	250
502	11	11	1
504	504	504	310
508	48	48	167
510	26	26	1
512	512	512	1
514	514	514	248
515	10	1	369
517	517	517	1
520	520	520	1
521	521	521	498
522	88	1	1
524	524	524	353
526	526	526	1
527	527	527	1
529	529	26	155
530	530	530	1
533	748	48	1
536	255	255	1
538	2496	222	222
539	20	1	1
540	9	9	421
541	541	541	268
543	543	35	1
544	748	48	1
545	545	545	112
547	26	26	1
549	549	549	1
554	554	554	499
558	558	558	480
561	561	561	190
562	41	41	41
564	564	564	1
565	565	565	1
566	566	566	530
567	567	567	510
570	570	570	1
572	572	572	377
573	7	7	1
574	1374	1	127
575	575	393	393
576	576	576	1
577	26	26	155
579	69	6	564
580	35	35	1
582	582	582	249
583	10	1	1
584	213	213	1
585	585	26	510
588	198	1	430
590	142	142	1
592	197	197	197
593	593	593	33
594	594	9	379
596	35	35	1
600	393	393	575
601	601	601	293
603	603	603	579
604	604	604	567
606	606	606	216
607	280	280	280
608	608	608	86
609	287	142	1
613	613	613	495
614	614	614	1
618	96	96	96
619	619	619	62
624	624	624	1
626	626	9	1
627	627	627	457
628	628	628	1
629	629	1	334
632	234	35	250
633	360	360	360
635	635	635	1
638	638	638	223
640	640	640	1
642	642	48	1
643	26	26	98
644	644	644	1
645	645	645	199
647	647	1	1
650	650	650	271
651	197	197	592
652	652	652	426
653	653	653	388
654	654	654	244
656	142	142	1
658	154	8	619
659	659	659	45
660	660	660	1
662	662	662	268
663	663	663	1
669	280	280	607
670	670	670	123
671	671	671	626
672	672	672	638
673	673	673	452
674	674	674	380
676	676	676	149
678	678	678	165
681	90	90	90
682	682	682	85
683	683	683	1
684	684	684	603
685	39	39	1
687	687	687	419
688	35	35	1
690	39	39	1
691	145	145	1
695	695	695	138
697	659	1	1
698	45	1	392
701	701	701	645
705	705	705	1
707	707	707	263
708	1715	9	1
710	35	35	688
713	713	713	1
714	714	714	214
715	112	112	1
717	1	1	1
718	718	718	577
719	719	8	1
721	721	1	521
724	724	724	391
727	339	339	705
728	402	4	402
729	729	729	283
730	180	180	180
731	48	48	642
732	19	19	1
734	1	1	1
735	735	201	1
736	736	736	445
739	739	739	298
742	742	742	688
743	743	44	378
744	744	744	1
746	746	746	259
749	270	6	1
751	751	751	279
756	756	756	1
763	1150	39	690
766	766	766	38
767	255	255	1
768	777	48	1
770	770	770	104
771	48	48	642
772	1490	26	149
776	776	776	627
777	48	48	1
778	145	145	1
779	779	779	1
780	780	35	473
781	606	26	1
782	39	39	1
783	783	783	250
784	1	1	462
786	786	35	710
787	787	787	173
790	790	357	357
791	791	791	561
793	793	646	1
794	794	360	360
796	796	796	697
799	799	799	415
802	1	1	1
804	804	35	1
806	201	201	1
807	807	807	780
808	808	1	1
809	541	76	415
812	3882	1	1
813	2937	48	249
814	814	180	730
815	90	90	1
818	818	818	196
819	819	819	344
820	42	42	1
823	823	823	1
824	26	26	510
826	826	826	476
828	106	106	106
829	829	1	1
830	11	11	502
831	831	831	1
832	832	832	432
834	834	834	1
835	835	835	669
839	234	35	804
841	841	841	1
843	843	843	1
845	845	845	1
847	20	1	734
848	848	848	619
850	26	26	736
851	291	291	1
853	853	853	38
855	855	619	619
859	106	106	707
860	1032	9	1
863	863	863	522
864	38	38	853
866	866	866	1
867	867	9	1
868	48	48	508
869	869	869	75
870	44	44	378
872	872	8	530
873	873	226	1
876	283	283	729
877	877	8	1
878	878	878	103
879	879	1	1
880	880	880	1
882	882	882	212
883	883	332	1
884	884	884	248
885	885	885	1
886	886	1	834
887	887	887	585
888	9	9	671
890	280	280	280
891	891	891	267
892	892	892	7
894	894	1	453
896	19	19	732
897	897	897	576
898	898	9	540
902	180	180	293
903	903	903	1
907	907	907	714
908	39	39	763
910	6	6	122
911	1	1	1
913	913	913	348
915	48	48	868
917	917	917	1
920	920	920	183
924	924	924	41
926	7	1	784
927	927	927	1
930	106	106	828
931	931	931	298
932	932	932	564
933	933	933	1
934	674	674	674
935	646	646	793
936	936	936	8
938	1707	280	280
940	145	145	831
941	941	941	883
942	942	942	1
945	48	48	1
946	71	71	264
948	948	948	1
950	28	1	894
952	952	952	1
953	953	953	1
956	956	360	897
961	961	961	603
963	963	963	1
965	106	106	930
967	2661	8	524
968	968	82	82
969	969	969	1
971	971	166	1
972	972	972	791
973	973	973	626
974	974	365	1
976	976	976	1
978	978	978	61
979	979	979	1
982	48	48	644
983	332	332	941
985	985	48	1
987	301	301	301
988	841	841	841
992	992	992	1
993	993	993	902
996	996	996	1
998	998	377	572
1000	1000	291	472
1004	3036	8	566
1006	1325	39	690
1008	1008	1008	576
1009	1009	1009	670
1010	11	11	1
1012	180	180	814
1013	270	6	270
1014	1014	9	439
1016	344	344	1
1017	283	283	729
1020	3581	1	88
1021	20	1	497
1022	11	11	1
1023	1023	1023	457
1025	1025	136	1
1026	236	236	236
1027	284	1	1
1032	1032	1032	973
1034	1034	639	1
1035	1035	1035	1
1038	1038	1038	170
1039	1039	1039	353
1040	1040	1040	933
1041	1041	1041	1
1043	1043	6	1
1044	526	526	526
1047	332	332	941
1048	1048	1048	877
1049	309	309	1
1050	1050	142	1
1051	1051	1051	512
1053	1053	1053	1
1054	1054	1054	471
1055	6	6	1
1058	1058	76	1054
1061	1061	1061	884
1062	1062	1062	216
1063	1063	1063	405
1064	393	393	600
1066	26	26	1
1068	253	253	253
1069	26	26	1066
1071	1071	1071	645
1072	357	357	1
1073	1073	40	1
1074	48	48	985
1076	1076	1076	1066
1079	213	213	1
1080	48	48	731
1084	1084	1084	89
1085	1085	1085	1
1088	1088	1088	1
1090	1090	9	421
1092	1092	26	149
1093	45	1	392
1094	1094	1094	1
1096	85	85	85
1097	257	99	1
1098	251	251	475
1099	1099	1099	18
1103	180	180	814
1106	1106	1106	310
1108	1108	1108	1
1109	443	443	1
1110	1110	166	1
1112	56	1	1
1114	82	82	968
1115	659	1	863
1117	1117	323	323
1118	9	9	898
1121	1121	1121	269
1123	6	6	1055
1127	1127	1127	638
1128	1128	1128	369
1129	777	48	672
1131	9	9	708
1134	1134	1134	736
1135	1135	344	1016
1136	71	71	818
1137	1137	1137	776
1138	10	1	878
1139	1139	852	1
1140	1140	6	1055
1141	11	11	1
1143	291	291	1000
1146	171	11	1141
1147	1147	1147	756
1148	3582	26	1
1149	1149	1	127
1150	1150	39	690
1151	255	255	282
1155	1155	1155	1
1156	1156	291	851
1157	9	9	898
1159	1159	9	594
1160	1160	1160	500
1162	214	214	214
1163	1163	48	672
1164	1164	1164	1
1167	48	48	832
1168	1168	1168	565
1170	1170	42	1
1171	1171	1171	626
1172	309	309	1
1174	1	1	911
1175	1175	1175	1
1180	48	48	1
1183	1183	1183	491
1185	26	26	585
1186	590	142	590
1187	1187	1187	701
1188	1188	344	819
1189	338	338	338
1191	1191	344	344
1192	1192	1	1021
1194	1194	76	1
1196	1196	1196	554
1197	180	180	1103
1199	1199	1199	345
1200	1200	1200	635
1202	1202	1202	891
1203	1203	705	1
1205	1205	142	656
1206	1206	1206	807
1207	174	174	174
1209	1209	1209	859
1210	71	71	196
1211	1211	1211	1
1212	1212	48	1
1216	1	1	920
1219	1219	1219	1
1220	1220	1220	16
1221	16	16	16
1223	1223	1	1
1224	1224	1224	1
1230	1230	48	1
1231	1231	1231	572
1236	26	26	476
1237	1038	170	1038
1239	1239	1239	715
1241	9	9	594
1243	10	1	1223
1244	1244	1244	1
1245	19	19	19
1246	1246	1246	1171
1247	1247	1247	1243
1248	1248	1248	1164
1250	1250	1250	1
1255	1255	1255	1
1256	45	1	18
1257	1257	112	1
1259	37	1	1
1260	1260	705	1203
1262	1262	1262	1
1263	301	301	301
1265	1	1	629
1266	393	393	1064
1268	1268	190	190
1269	1269	435	435
1270	365	365	974
1273	11	11	84
1274	26	26	1
1277	1	1	110
1278	48	48	832
1279	1279	464	1
1281	1281	28	1
1282	1	1	1211
1283	1283	1283	236
1286	1286	1286	1
1287	1287	1287	161
1288	1288	215	215
1289	1289	1289	1
1291	1291	1291	794
1292	1292	1292	1
1296	48	48	945
1297	344	344	1016
1298	1298	1298	123
1300	48	48	1
1301	1301	1301	1062
1302	1302	9	701
1304	1	1	1
1305	1305	35	1
1308	2412	11	1
1309	1309	1309	1106
1310	507	48	777
1311	360	360	633
1312	1312	1312	972
1314	841	841	841
1315	852	852	1139
1317	1317	35	234
1319	1319	1319	632
1320	82	82	1
1321	1321	1321	705
1322	48	48	87
1323	1323	1323	1
1324	243	243	243
1325	1325	39	891
1327	1327	1327	603
1328	1328	1328	992
1330	1330	1330	1006
1331	1331	1331	987
1333	1333	1333	275
1334	1334	1334	1325
1335	1335	1	1085
1336	1336	1336	1131
1337	48	48	642
1338	145	145	831
1339	332	332	1047
1340	1340	1340	1
1344	26	26	1
1345	26	26	1148
1346	88	1	913
1349	1349	1349	310
1350	16	16	1
1351	623	1	1
1352	1	1	1
1353	1353	1353	1
1354	6	6	1
1356	1356	99	1
1357	1357	16	1
1358	1358	1358	1288
1359	251	251	1098
1362	1362	48	1080
1364	1364	1364	1
1365	1365	11	502
1368	38	38	38
1369	1	1	1
1373	1373	1373	1
1374	1374	1	1
1375	1375	1375	1
1376	9	9	1
1377	1377	1377	1
1378	197	197	651
1379	601	601	1
1381	1381	1	1137
1382	1382	1382	1327
1386	10	1	1369
1387	1387	1387	718
1388	1388	8	1048
1390	1390	1390	1224
1392	48	48	495
1394	1394	1394	1
1398	1398	1398	1159
1399	180	180	1012
1400	1400	1400	697
1401	1401	76	1
1402	1402	1402	190
1403	1403	1403	1
1404	190	190	1402
1405	1405	57	1
1406	623	1	1
1407	1	1	369
1409	360	360	794
1410	88	1	1
1411	1411	1411	1017
1412	1412	1412	248
1414	341	341	341
1415	270	6	1
1416	1416	9	746
1419	10	1	1369
1420	41	41	562
1422	2224	26	149
1423	48	48	731
1425	1425	1425	357
1429	1	1	334
1430	16	16	1
1433	215	215	215
1435	253	253	253
1438	404	11	1365
1439	1	1	650
1440	174	174	1
1441	1441	1441	1
1442	1442	1442	1
1443	1443	1443	876
1445	48	48	1
1446	1446	1446	1
1449	377	377	998
1451	215	215	1288
1452	180	180	1
1453	1453	283	876
1454	1454	1454	1
1457	16	16	1
1459	444	444	1
1460	26	26	1
1461	1461	59	59
1462	1462	1462	558
1463	1463	1032	1032
1464	76	76	415
1466	748	48	1230
1468	595	36	1
1469	1469	1469	499
1471	1471	1	271
1472	38	38	766
1473	1473	1473	250
1474	24	1	1
1475	213	213	1255
1476	291	291	1
1477	1477	1477	1460
1479	69	6	1382
1480	1	1	1390
1481	1481	1481	1250
1482	291	291	1000
1483	1	1	88
1485	1485	1485	1
1487	1487	1487	1027
1488	1488	1488	1
1489	1	1	1
1490	1490	26	1
1493	1493	1493	976
1494	1239	112	1
1495	1495	1495	619
1496	1496	1496	1
1497	1497	1497	1379
1498	1498	1498	1
1499	1499	635	635
1500	426	426	426
1502	1502	48	1080
1503	646	646	793
1506	1506	226	1
