PID	PGID	SID	PPID
1	1	1	0
15	15	15	1
17	17	17	1
19	19	19	1
20	1	1	19
21	1	1	1
22	22	22	1
55	3430	1	20
62	10	10	1
65	65	65	1
70	70	19	19
71	71	71	1
74	74	74	1
77	77	77	19
78	78	78	1
79	79	19	70
81	1	1	1
87	1	1	1
90	90	90	1
93	93	93	1
96	96	96	1
98	120	1	1
99	99	99	1
106	106	106	1
109	109	109	1
110	110	110	1
115	115	115	1
116	116	116	1
117	117	8	1
120	90	1	1
121	121	121	1
123	123	123	1
125	125	125	123
130	130	130	1
131	131	131	87
133	133	133	1
137	137	137	1
138	138	138	1
139	139	139	137
142	142	142	17
143	143	143	1
152	1	1	1
153	153	1	1
158	158	158	1
163	163	163	133
164	1	1	1
166	470	19	1
170	1	1	1
171	171	171	133
174	174	174	1
176	176	176	1
178	178	178	17
181	181	181	1
182	182	182	1
186	186	186	1
194	194	194	1
195	195	45	1
197	10	10	1
199	14	14	1
200	200	200	81
201	201	8	1
202	115	1	142
203	203	203	106
209	14	14	174
210	210	210	1
212	212	212	1
213	213	213	199
214	90	1	90
217	217	217	1
218	218	218	1
219	219	219	1
220	419	8	1
222	222	222	1
225	225	225	133
227	227	227	1
233	233	233	194
235	235	235	117
236	236	236	138
237	134	134	1
238	238	238	1
241	241	241	1
244	244	244	212
247	247	247	1
248	248	248	15
250	44	44	1
251	251	251	1
258	258	258	1
259	40	8	1
262	262	262	241
263	263	263	197
265	265	265	130
266	838	1	1
268	268	8	1
271	271	271	219
274	232	8	1
277	277	277	1
278	8	8	268
279	224	12	116
288	288	288	1
290	290	1	130
292	292	292	213
293	293	293	197
297	297	297	90
300	8	8	1
302	302	22	22
305	305	305	158
309	76	76	1
314	314	314	174
315	1	1	238
316	45	45	1
318	318	318	1
319	1	1	90
321	321	1	1
323	323	323	174
324	324	324	21
325	325	325	244
326	326	326	314
328	328	328	1
330	330	330	1
331	331	331	1
332	332	332	1
333	333	333	1
337	19	19	19
340	340	45	1
344	344	344	318
345	345	345	290
349	224	12	1
351	351	351	79
353	353	353	1
357	40	8	117
358	2881	1	1
359	465	1	1
361	361	361	70
363	363	363	78
364	364	8	1
365	365	365	274
368	368	368	1
369	369	369	1
374	374	374	259
379	379	379	265
381	210	210	210
382	382	382	96
388	388	388	1
390	390	1	1
396	224	12	1
397	397	397	1
398	398	398	1
406	1	1	1
413	413	413	1
416	416	416	1
417	417	417	1
419	419	419	259
422	422	422	1
423	423	423	1
425	142	142	142
426	426	426	1
430	430	430	90
431	28	1	1
433	8	8	1
438	1	1	1
439	439	439	374
440	440	440	1
441	441	441	1
443	443	443	236
444	2247	1	115
445	485	1	431
446	446	162	398
447	447	447	1
448	448	435	1
449	449	10	197
452	1	1	178
454	454	454	368
457	457	14	1
458	1	1	1
459	1	1	1
461	461	461	1
464	464	464	1
466	466	466	461
467	467	467	120
468	173	173	1
475	475	475	1
476	1	1	1
478	224	12	1
479	479	479	1
481	481	481	1
483	120	1	98
485	485	1	1
487	310	310	1
488	488	488	236
489	1	1	1
491	491	491	1
492	1	1	225
499	499	14	1
501	501	501	220
502	502	502	499
504	504	504	236
508	508	8	433
511	511	511	1
512	512	512	1
517	10	10	62
519	519	519	502
520	520	1	1
522	522	522	441
523	523	523	247
527	108	19	1
528	419	8	1
530	224	12	1
531	134	134	1
534	534	534	431
535	535	215	1
536	167	167	233
537	537	537	115
538	28	1	265
539	539	539	398
540	574	14	174
543	72	8	1
545	545	545	504
547	547	547	1
549	381	210	210
550	167	167	194
552	301	301	1
553	553	553	1
557	557	557	1
559	104	10	1
560	298	298	1
563	215	215	1
564	564	564	1
567	339	339	1
569	569	569	1
570	570	570	1
571	571	1	1
572	465	1	1
574	574	14	1
576	576	19	1
578	578	578	233
580	645	348	1
581	1	1	241
585	585	298	1
587	587	587	353
590	590	590	1
591	591	10	263
595	169	169	1
597	597	1	115
598	108	19	77
599	599	599	1
600	600	600	300
603	1	1	538
604	604	244	244
606	606	606	133
608	608	608	1
610	70	19	70
612	612	612	1
613	613	613	78
614	76	76	309
621	120	1	483
622	40	8	1
623	131	131	131
624	624	624	251
626	626	626	241
627	627	1	1
