PID	PGID	SID	PPID
1	1	1	0
11	11	2	1
19	19	19	1
22	22	22	1
30	30	30	1
34	34	34	1
49	9	2	11
52	52	2	1
58	58	58	1
63	63	15	1
64	64	1	1
66	66	66	1
69	69	69	1
71	112	3	66
74	3620	3	1
80	80	80	1
84	84	84	1
87	87	87	1
88	88	88	1
89	89	2	52
99	99	1	1
102	102	15	63
104	104	104	1
109	109	109	87
113	113	113	1
117	117	117	1
119	119	119	1
120	120	120	1
122	122	122	1
123	123	123	1
124	124	124	1
128	128	128	1
129	259	54	124
132	1	1	128
133	133	133	1
134	134	134	132
138	138	138	134
140	140	140	1
141	141	2	1
143	143	143	89
146	146	146	1
147	147	147	66
149	149	149	1
150	150	150	1
153	3	3	1
155	155	155	1
158	158	158	104
159	1003	56	1
161	161	2	1
163	867	2	89
168	168	168	149
170	170	170	1
172	32	1	1
175	175	175	63
178	178	178	124
183	183	183	172
186	186	186	52
187	1	1	1
189	189	189	1
190	190	190	155
193	193	193	1
198	198	198	1
200	287	1	132
202	202	28	1
207	207	207	1
216	216	216	189
220	220	220	187
221	221	221	1
225	225	225	207
228	228	228	87
229	229	229	1
231	231	231	1
234	234	234	1
235	9	2	1
240	240	240	1
243	243	1	1
245	245	245	1
249	249	249	49
251	251	251	89
252	252	252	1
256	256	256	1
258	258	258	231
259	259	54	1
260	260	260	1
261	261	261	260
267	267	1	1
268	268	268	1
271	271	2	1
276	276	1	1
277	479	67	1
281	281	281	1
285	85	85	1
296	296	296	268
299	299	299	140
301	1	1	1
309	309	309	1
312	312	37	1
314	314	314	175
320	16	16	1
324	3	3	1
331	331	3	1
333	333	333	1
339	1	1	1
343	343	343	268
344	344	344	1
345	2	2	11
346	346	346	216
349	349	349	1
354	354	354	1
355	355	355	1
356	356	356	200
357	357	357	1
362	362	3	153
363	8339	54	1
365	365	365	1
366	366	366	216
367	63	15	102
369	112	3	1
372	372	372	1
376	1	1	1
377	377	377	1
378	378	2	11
379	379	379	99
380	1	1	99
385	385	385	1
387	387	387	1
392	392	392	1
393	63	15	314
