PID	PGID	SID	PPID
1	1	1	0
2	2	2	1
3	3	3	2
5	5	5	1
13	89	1	1
16	16	16	1
17	17	17	5
18	18	18	1
19	25	5	5
21	21	21	1
26	23	23	1
27	6	6	1
28	28	28	1
35	35	35	17
40	40	40	1
42	3047	1	1
48	48	48	1
53	53	53	26
57	57	1	3
62	62	62	27
67	67	67	35
72	72	72	1
76	76	1	1
77	77	77	1
78	78	78	1
79	79	79	42
80	80	80	1
81	81	81	1
83	83	1	78
90	90	90	1
91	91	91	42
92	535	1	1
94	94	94	35
97	2208	1	1
102	102	102	1
105	105	95	1
106	512	41	1
111	111	111	21
114	114	114	111
118	118	118	1
120	120	120	77
121	121	121	1
122	122	122	35
124	48	1	48
127	127	127	57
129	129	129	1
130	130	130	1
132	132	132	1
133	133	133	1
134	134	134	1
135	135	135	1
137	137	137	83
138	138	138	1
139	139	139	92
140	140	49	132
141	141	141	40
145	145	23	1
149	149	41	1
153	153	1	1
156	156	10	120
157	157	157	1
159	159	159	92
160	160	23	1
163	163	163	1
164	164	164	1
165	165	165	1
167	167	167	1
170	170	91	91
172	10	10	1
175	175	175	1
177	3	1	1
178	1	1	1
180	6	6	62
181	181	181	1
182	182	23	1
186	186	17	1
188	188	188	1
189	217	53	53
190	190	190	2
191	191	191	1
195	3	1	118
197	197	1	1
201	201	201	1
202	3	1	127
206	221	1	21
210	210	210	178
212	212	212	1
216	3	1	202
218	218	218	1
222	222	222	1
223	1	1	1
226	226	226	1
229	229	229	1
230	230	230	1
232	232	1	1
238	14	14	1
239	239	239	1
240	240	240	1
241	14	14	238
243	221	1	202
245	245	17	1
247	505	23	1
248	248	53	189
251	251	251	1
255	255	255	1
256	256	10	1
257	257	257	212
258	258	1	1
259	259	259	1
261	261	261	163
262	262	262	76
263	263	2	1
266	266	266	138
267	267	267	1
269	269	269	140
271	271	271	1
272	272	272	1
274	1	1	195
281	281	281	13
282	282	282	1
285	155	155	1
287	287	287	134
291	217	53	1
293	3	3	3
295	295	43	1
296	296	296	153
297	3020	1	1
298	298	298	1
299	134	38	287
301	301	23	1
302	302	1	230
304	304	304	218
309	309	309	1
310	310	310	175
312	312	312	1
315	315	315	310
316	23	23	212
317	317	317	76
319	319	10	156
320	320	320	135
323	323	323	121
324	324	324	1
327	327	60	1
329	10	10	251
330	330	330	230
331	331	331	263
336	336	175	315
337	337	1	21
338	338	338	134
341	341	341	19
342	342	342	238
344	344	344	1
349	133	133	133
351	3	1	127
356	356	356	327
357	357	357	145
358	358	1	197
363	363	363	21
364	364	364	13
365	95	95	1
366	134	38	299
367	367	367	299
371	371	371	241
372	372	372	1
373	373	373	269
375	375	375	160
376	376	376	5
377	377	377	77
378	378	378	178
379	397	1	262
380	380	380	79
382	382	5	1
383	383	383	1
384	384	1	364
386	386	33	1
387	39	5	1
388	388	388	80
391	391	391	28
392	48	1	1
393	129	129	129
394	23	23	145
396	1	1	1
399	1	1	262
401	401	401	1
402	402	402	301
403	421	1	1
404	95	95	1
408	408	408	317
415	39	5	320
418	418	418	1
420	97	1	48
421	421	1	1
422	1004	152	1
423	10	10	1
424	424	424	1
426	57	1	1
428	428	428	188
430	23	23	301
431	431	431	240
433	433	433	1
437	437	437	13
438	438	438	1
440	440	440	141
442	442	442	1
449	449	449	391
452	452	10	319
453	18	18	1
454	454	454	1
456	456	456	358
459	459	65	1
460	100	23	309
461	461	461	1
462	462	462	1
463	231	1	420
465	23	23	440
467	467	18	461
473	473	473	1
474	138	138	138
475	475	375	375
477	477	90	90
480	480	480	1
482	287	287	287
487	150	18	453
489	10	10	256
490	490	490	1
491	491	491	1
492	57	1	456
493	251	251	251
495	495	121	473
496	426	1	383
499	373	373	373
501	501	501	1
502	502	502	1
503	503	503	1
505	505	23	430
506	282	282	282
507	507	507	1
508	270	16	1
510	23	23	1
511	511	342	342
512	512	41	106
514	804	53	248
516	516	1	1
518	518	1	1
520	2547	95	365
523	523	523	474
530	530	530	499
532	532	532	1
534	534	188	428
536	536	536	1
538	538	538	309
541	541	1	1
542	542	542	1
543	543	543	72
545	1	1	396
546	546	546	1
548	548	548	256
549	549	549	132
550	550	550	1
551	197	1	97
552	324	324	324
555	555	555	181
556	167	167	167
558	121	121	1
559	559	559	1
560	3	1	1
562	175	175	336
563	138	138	523
564	138	138	1
571	571	23	301
572	572	572	404
573	573	573	301
575	575	575	163
577	577	6	27
578	3	1	518
579	579	579	1
580	580	1	1
581	581	581	1
583	719	167	167
584	584	584	1
585	585	585	1
586	586	586	1
587	587	587	1
588	375	375	375
589	18	18	453
590	191	17	191
592	85	85	1
595	595	129	393
596	150	18	1
597	597	597	28
600	600	91	1
601	121	121	558
602	602	602	475
603	89	1	1
605	605	605	1
607	607	607	1
608	608	608	341
609	609	609	1
610	10	10	1
611	611	611	1
612	23	23	460
615	615	10	1
618	618	618	336
620	620	620	67
624	111	111	1
625	374	374	1
626	626	67	1
629	130	130	130
630	630	630	482
631	631	631	79
632	101	101	1
635	131	131	1
636	28	28	391
637	320	320	320
638	638	28	28
641	17	17	186
643	643	643	190
644	644	1	202
645	645	1	281
646	130	130	130
647	647	647	1
649	649	649	1
653	535	1	124
654	1906	1	1
656	18	1	1
657	657	657	229
658	1552	23	1
660	23	23	141
661	661	457	1
662	224	224	1
663	663	188	188
664	49	49	1
667	224	224	662
669	669	669	656
672	672	672	1
674	674	674	643
678	678	678	218
679	72	23	72
680	680	680	467
681	131	131	1
682	10	10	1
683	95	95	1
684	370	370	1
687	687	18	680
688	688	28	28
691	410	166	532
692	692	692	380
693	693	693	1
694	694	694	111
696	696	696	1
698	73	5	608
699	699	699	26
700	1	1	1
701	701	398	1
702	440	440	440
703	110	41	149
704	95	95	404
705	705	705	81
708	708	708	331
711	711	711	365
712	197	1	399
713	795	1	1
714	714	486	1
718	1	1	1
719	719	167	167
720	23	23	658
721	721	721	696
723	723	723	1
724	724	724	711
726	726	726	516
727	101	101	1
729	729	729	1
732	23	23	402
734	734	1	378
735	92	1	541
737	737	737	430
738	397	1	545
739	134	38	1
741	1	1	1
742	14	14	1
743	23	23	430
744	744	744	135
746	16	16	1
750	750	750	1
751	323	121	323
753	753	753	114
755	755	5	1
756	129	129	393
759	1	1	1
760	760	760	1
763	763	763	140
765	765	765	1
766	766	766	1
