PID	PGID	SID	PPID
1	1	1	0
6	6	6	1
20	20	1	1
23	23	1	1
24	24	24	1
25	1	1	1
29	29	29	6
37	37	1	6
38	38	1	1
39	39	39	20
40	40	40	1
42	42	42	1
45	45	45	1
46	46	46	1
47	47	47	1
48	48	1	24
51	51	51	40
57	57	57	1
58	58	58	1
60	60	60	20
61	61	1	58
62	62	62	1
63	63	63	39
67	67	67	48
74	74	74	61
77	77	77	1
81	81	81	58
82	82	82	1
86	86	86	1
89	89	89	74
90	90	90	6
94	94	94	1
99	99	9	1
101	101	101	38
102	102	102	1
105	105	105	60
107	107	12	1
108	108	108	1
111	111	8	1
116	116	116	58
118	118	118	1
119	119	119	1
128	1	1	1
129	1	1	1
131	131	131	29
132	132	132	1
135	135	135	116
139	2	1	131
146	48	1	102
147	14	14	1
149	149	149	23
150	150	150	1
152	152	152	1
155	59	1	1
157	157	157	1
159	159	159	1
167	167	167	129
168	168	87	1
169	169	169	48
170	170	170	118
171	2	1	63
172	172	172	1
173	1323	1	37
177	177	177	1
178	178	1	1
182	149	1	1
184	125	9	47
186	10	1	128
188	188	188	129
192	192	192	1
193	193	193	1
195	195	195	1
197	197	197	1
198	198	198	61
200	200	200	1
201	28	12	57
204	204	1	20
207	2	1	139
208	59	1	198
211	211	211	1
216	216	216	1
217	217	217	129
219	874	1	1
223	223	223	1
224	224	224	25
225	225	9	1
226	1	1	94
227	10	1	1
229	229	229	25
242	59	1	216
245	245	245	1
247	1425	1	197
249	249	249	198
251	251	251	47
253	755	9	1
257	257	257	77
258	258	1	1
259	259	259	67
261	28	12	1
263	263	18	132
264	264	264	1
265	265	265	1
267	2	1	1
269	269	269	1
270	2	1	1
273	273	87	168
275	110	1	264
278	278	1	1
280	28	12	1
283	1200	12	1
284	284	82	82
286	2	1	269
289	289	289	269
297	297	297	139
298	298	298	1
299	299	299	198
300	300	14	147
301	301	301	219
302	10	1	1
303	303	303	139
305	305	305	111
306	306	306	298
307	307	307	1
308	119	119	119
311	311	311	1
318	3134	1	45
320	320	320	186
321	321	321	1
323	323	323	1
327	20	1	257
329	329	329	1
332	332	332	118
333	646	9	1
337	337	337	258
340	151	151	1
346	346	346	1
347	347	305	305
348	348	348	269
350	350	350	67
351	351	351	1
353	353	1	1
354	1	1	267
357	73	73	108
359	2	1	307
361	361	361	265
364	364	364	58
367	154	154	298
368	368	368	1
371	1	1	1
373	9	9	251
374	82	82	1
375	375	1	1
376	376	12	1
377	377	377	1
378	378	378	1
381	381	381	94
382	2	1	67
383	2	1	269
384	384	1	1
387	131	1	1
388	388	388	261
389	168	87	1
390	28	12	1
391	391	1	1
392	196	12	1
393	393	393	308
395	395	395	150
396	396	396	1
397	397	397	302
398	398	398	1
399	48	1	89
403	403	403	1
407	2	1	368
408	408	408	94
419	419	1	297
420	420	100	1
421	421	421	359
422	6	6	90
425	28	12	283
428	428	1	1
431	431	431	381
434	434	434	422
435	62	62	62
436	436	436	1
437	437	437	1
438	59	1	1
439	138	1	1
440	440	440	333
441	441	80	157
442	154	154	367
443	443	443	169
445	445	445	60
448	448	448	1
450	187	91	1
453	453	453	1
454	454	80	1
455	455	455	300
456	456	456	438
458	2273	1	139
459	459	1	346
460	460	460	303
464	1	1	128
465	465	1	301
466	10	1	1
468	9	9	1
470	470	470	1
471	471	471	337
475	475	1	219
476	145	73	1
477	80	80	329
478	478	478	1
482	1	1	1
484	99	9	1
486	486	486	377
488	48	1	1
492	492	492	391
493	20	1	1
495	495	9	1
497	124	1	1
500	2	1	1
501	501	501	207
504	59	1	1
505	505	505	391
506	506	506	1
507	119	119	308
508	28	12	388
509	110	1	1
510	73	73	1
511	511	511	505
514	9	9	1
515	515	51	51
517	517	517	1
518	518	1	1
519	519	519	1
520	596	1	488
521	521	1	48
522	90	90	90
523	523	523	458
524	524	524	493
526	9	9	1
530	530	530	1
535	20	1	501
539	1204	1	1
540	540	176	1
542	119	119	308
543	543	543	439
544	544	544	539
546	546	546	270
548	2302	9	1
549	549	549	129
550	550	550	1
551	305	305	305
553	553	553	1
555	59	1	219
557	557	557	90
558	558	558	434
561	561	561	146
562	562	9	225
566	566	566	25
568	568	1	482
569	73	73	1
571	119	119	1
572	572	572	219
573	573	573	1
577	577	12	1
578	408	408	408
579	2	1	159
580	580	580	1
584	584	584	1
585	585	585	1
588	588	588	301
590	309	309	1
594	48	1	353
595	2	1	1
597	61	1	1
598	496	496	1
599	599	599	1
602	823	230	1
603	603	603	318
604	119	119	393
605	48	1	1
607	90	90	90
608	608	608	24
609	788	1	555
610	610	610	1
611	611	611	116
612	612	612	306
613	568	1	375
617	617	617	1
618	618	618	605
620	620	620	1
623	623	623	569
624	337	337	471
625	625	625	155
626	626	1	1
629	629	629	321
632	632	632	200
633	633	633	1
634	245	245	245
638	638	1	1
639	639	12	265
640	2	1	501
641	641	641	1
642	642	1	1
643	28	12	1
644	644	644	510
645	645	645	216
646	646	9	251
649	1	1	1
651	1	1	585
653	653	653	267
654	654	654	634
656	9	9	1
657	2	1	323
660	45	45	1
661	124	1	1
663	2	1	1
664	2	1	597
665	665	665	1
666	666	666	1
668	668	668	511
669	669	1	625
673	119	119	393
674	674	674	1
677	677	677	1
678	678	678	251
680	680	680	90
681	681	681	150
682	682	682	450
683	1	1	267
684	2	1	46
686	686	686	550
687	1	1	684
689	2117	1	327
691	51	51	51
693	59	1	568
694	73	73	1
697	59	1	1
699	699	699	437
700	48	1	443
701	480	480	1
704	704	1	1
705	1	1	297
706	706	706	1
707	707	169	169
708	120	14	1
709	709	709	333
710	10	1	421
711	711	711	389
712	138	1	1
713	713	713	1
714	714	1	77
716	716	90	680
717	20	1	683
719	154	154	298
720	720	720	422
721	721	721	644
723	723	723	1
725	59	1	94
726	40	40	40
730	138	1	1
732	65	65	1
734	734	734	1
735	735	735	607
736	1	1	566
737	1	1	1
738	419	1	1
739	119	119	571
740	124	1	227
741	87	87	168
742	742	230	1
745	264	264	264
748	168	87	741
749	749	749	1
750	750	750	425
751	395	395	395
752	48	1	227
754	59	1	475
755	755	9	184
756	756	756	1
758	187	91	450
760	950	1	1
763	763	73	694
765	765	87	1
767	767	767	555
768	768	768	58
769	769	91	682
771	771	771	1
772	10	1	497
774	774	774	1
775	775	154	367
776	2	1	681
781	37	1	754
782	295	295	1
783	783	1	387
786	786	786	284
788	788	1	437
791	791	587	713
792	792	792	697
793	1	1	1
795	795	795	306
796	37	1	173
798	798	798	677
800	2	1	767
801	118	118	118
802	9	9	755
803	803	803	420
804	804	804	1
807	807	807	639
808	42	14	300
810	28	12	508
814	814	9	1
816	1	1	714
817	817	817	725
818	818	12	486
819	59	1	48
822	788	1	1
823	823	230	742
825	46	1	684
826	826	826	1
828	828	828	678
831	831	60	60
832	832	832	686
834	834	834	771
835	835	835	814
836	2	1	439
838	257	257	257
839	176	176	1
842	332	332	332
843	1502	51	51
847	847	847	504
850	850	1	776
851	169	169	169
854	738	1	738
856	170	170	1
857	767	767	767
858	858	858	1
859	859	859	1
860	145	73	510
861	460	460	460
862	862	12	1
863	1	1	500
864	193	193	193
865	2	1	734
868	1	1	436
869	113	1	1
870	870	65	1
871	28	12	265
873	873	873	740
874	874	1	81
876	295	295	1
878	14	14	1
882	882	1	1
884	20	1	204
887	1	1	129
889	209	209	1
893	570	570	1
894	894	798	798
895	895	895	509
897	897	570	893
898	82	82	1
899	899	899	1
900	28	12	1
901	119	119	739
904	1030	135	1
905	905	905	1
906	906	672	1
908	908	908	171
910	910	100	803
911	911	911	831
915	2	1	1
916	59	1	146
917	917	917	329
918	59	1	1
919	1	1	1
920	920	920	1
923	923	923	1
925	20	1	1
926	926	926	644
928	928	260	1
929	209	209	834
930	478	478	478
932	196	12	392
934	934	934	716
935	935	935	350
937	9	9	526
938	938	460	460
940	940	940	887
941	941	941	168
944	944	9	814
945	945	945	1
946	946	1	459
947	947	9	944
950	950	1	171
951	122	1	270
952	73	73	584
954	2	1	873
955	111	8	111
959	959	959	717
960	960	960	1
961	59	1	48
962	962	154	1
965	29	1	299
966	966	1	1
967	967	1	1
968	968	968	1
969	969	969	177
971	154	154	1
