PID	PGID	SID	PPID
1	1	1	0
2	2	2	1
8	8	8	1
9	9	9	8
10	10	10	1
12	238	1	1
13	13	13	1
14	1	1	8
16	1	1	10
18	18	18	1
21	21	21	1
25	25	25	10
27	27	27	16
29	29	29	21
30	13	13	13
31	1	1	1
32	32	1	25
36	36	1	1
39	39	39	30
41	131	1	1
42	42	42	1
43	1	1	1
45	1	1	1
46	1	1	41
49	49	49	1
50	50	50	43
53	53	53	1
55	55	55	10
57	32	1	43
60	60	13	30
61	61	61	1
62	1	1	1
63	63	63	1
64	64	64	42
65	65	65	1
66	64	42	64
68	68	68	1
69	54	29	1
71	32	1	1
73	73	73	69
74	1	1	1
76	8	1	14
77	77	1	71
78	25	25	25
79	13	13	60
80	55	55	55
81	1	1	1
82	1	1	32
84	84	84	1
85	25	25	78
86	64	42	64
87	87	1	1
88	55	55	55
89	1	1	1
90	55	55	88
91	25	25	78
93	93	13	1
95	18	18	18
96	32	1	32
97	97	97	50
98	98	1	1
101	101	4	1
102	142	42	86
103	103	1	1
107	107	107	39
108	31	1	31
109	39	39	107
110	60	13	60
115	115	115	1
116	31	1	61
117	1	1	98
119	119	119	14
121	32	1	16
122	122	1	76
123	4	4	1
124	1	1	49
125	1	1	50
126	126	29	69
127	127	55	88
129	129	10	10
130	53	1	121
131	131	1	89
132	132	132	1
133	133	1	124
136	1	1	1
137	54	29	69
138	34	34	1
139	32	1	96
141	63	63	63
142	142	42	64
143	143	29	29
144	144	144	76
146	1	1	62
147	147	147	79
149	1	1	131
150	150	150	1
151	151	151	65
152	55	55	88
154	42	42	64
155	129	10	10
156	1	1	1
157	4	4	115
158	158	158	141
159	159	159	55
160	4	4	101
161	31	1	87
162	32	1	108
163	31	1	162
164	164	164	1
167	167	167	101
168	168	168	161
170	170	170	1
171	32	1	77
173	36	1	36
174	55	55	1
175	8	8	8
176	1	1	173
178	34	34	1
179	179	179	1
180	31	1	1
182	1	1	1
183	1	1	1
184	184	25	91
185	1	1	146
186	26	1	1
188	188	39	109
189	189	189	141
190	39	39	39
191	191	191	31
192	192	192	1
193	4	4	157
194	132	132	132
195	60	13	110
196	147	13	79
197	1	1	192
198	36	1	36
199	4	4	123
201	201	201	171
202	202	202	1
204	60	13	195
205	32	1	71
206	25	25	78
207	1	1	1
208	126	29	126
209	209	209	175
210	4	4	157
212	34	34	178
213	1	1	49
214	1	1	1
215	18	18	95
216	32	1	1
217	217	217	126
218	218	218	208
219	4	4	115
220	1	1	77
221	18	18	18
222	25	25	25
223	1	1	9
225	18	18	95
226	54	29	137
227	132	132	132
228	228	13	110
229	1	1	16
230	129	10	129
231	4	4	123
232	107	107	107
233	126	29	29
234	32	1	57
235	126	29	208
236	55	55	152
237	31	1	161
238	238	1	125
239	239	239	81
240	1	1	62
241	241	241	14
242	63	63	63
243	243	243	125
244	1	1	183
245	126	29	235
246	1	1	1
247	247	1	163
248	1	1	229
249	1	1	170
250	250	250	1
251	1	1	197
252	50	50	50
253	132	132	132
254	55	55	80
255	60	13	110
256	54	29	137
257	84	84	84
258	142	42	1
259	126	29	208
260	87	1	87
261	1	1	186
262	29	29	29
263	263	97	97
264	264	29	126
265	25	25	85
266	31	1	163
267	1	1	239
268	18	18	221
269	29	29	1
270	1	1	1
271	150	150	150
272	1	1	192
274	4	4	123
275	36	1	173
276	4	4	210
278	34	34	212
279	61	61	61
280	25	25	222
281	126	29	126
282	126	29	126
283	42	42	154
284	284	284	74
286	126	29	126
287	18	18	95
289	289	1	1
290	31	1	266
291	32	1	96
292	292	292	265
293	1	1	244
294	55	55	90
295	103	1	103
296	55	55	80
297	60	13	195
298	147	13	196
299	299	25	91
300	25	25	299
302	73	73	73
303	303	303	107
304	31	1	266
305	107	107	232
306	150	150	271
307	63	63	141
308	31	1	247
309	4	4	276
310	310	13	79
311	144	144	144
312	29	29	29
313	8	8	8
314	132	132	227
315	1	1	117
317	150	150	306
319	8	1	76
320	1	1	213
321	129	10	155
323	1	1	1
324	324	324	196
325	129	10	155
326	326	150	306
327	327	327	293
328	1	1	248
330	18	18	18
331	1	1	149
332	273	25	1
333	25	25	280
334	334	334	289
335	335	335	149
336	1	1	207
337	1	1	149
338	338	338	89
339	4	4	219
340	4	4	339
341	4	4	193
342	63	63	307
343	4	4	340
344	1	1	336
345	31	1	247
347	10	10	10
348	13	13	310
349	1	1	183
350	61	61	279
351	63	63	242
352	18	18	95
353	263	97	263
354	1	1	241
355	25	25	1
356	31	1	308
357	126	29	281
358	142	42	142
359	1	1	220
360	8	1	319
361	36	1	198
362	18	18	18
363	63	63	242
364	132	132	227
365	31	1	161
366	310	13	310
367	53	1	130
368	126	29	245
370	18	18	18
371	18	18	330
372	247	1	247
374	126	29	245
375	32	1	240
376	25	25	25
377	4	4	274
378	25	25	91
379	31	1	365
380	132	132	314
381	129	10	321
382	87	1	87
383	126	29	368
384	129	10	129
385	4	4	343
386	243	243	243
387	25	25	222
388	60	13	297
389	25	25	85
390	32	1	291
