PID	PGID	SID	PPID
1	1	1	0
4	4	4	1
8	8	8	1
10	541	6	1
18	18	18	1
20	20	20	18
22	22	22	8
27	27	27	8
33	33	33	1
36	36	36	33
41	41	41	27
47	47	47	1
49	49	49	1
51	51	51	1
55	55	1	47
57	57	57	1
64	43	1	1
66	66	66	1
67	67	67	1
68	68	68	1
72	72	6	1
78	832	1	41
83	83	83	1
86	86	86	1
90	90	29	1
95	95	95	22
96	1	1	1
103	103	103	1
109	109	109	1
113	113	113	41
114	114	114	1
117	117	117	1
118	118	1	1
120	120	120	10
123	123	123	109
127	127	127	118
132	132	1	1
138	138	138	1
141	141	141	1
142	8	1	138
149	149	149	1
150	150	150	1
151	151	31	1
153	153	153	1
154	154	154	141
162	132	1	78
163	163	163	1
164	164	164	1
165	165	14	1
167	167	167	22
170	170	170	1
172	172	172	1
173	173	173	1
176	26	26	1
179	179	179	1
186	68	68	68
187	187	187	66
188	188	188	1
189	189	189	1
190	190	190	1
194	194	194	55
196	196	196	1
198	198	198	1
199	199	1	138
201	201	4	1
206	692	26	1
209	209	209	1
210	210	210	1
212	212	18	18
213	213	213	1
214	26	26	109
215	26	26	1
217	217	29	1
218	218	218	1
219	6	6	218
221	221	221	1
225	225	225	1
226	226	226	1
227	227	227	51
229	229	229	1
232	232	232	20
233	103	26	176
237	237	237	167
238	26	26	1
239	239	34	154
240	27	27	27
242	242	242	194
243	23	23	1
245	68	68	1
247	247	247	1
248	248	248	226
254	254	254	1
255	255	26	215
256	256	256	72
258	258	258	1
262	262	262	1
264	264	264	1
266	266	266	1
267	267	267	47
268	268	268	1
269	269	269	1
271	271	271	1
272	79	79	1
274	274	274	33
275	275	275	272
278	34	34	141
284	284	284	256
285	194	194	194
287	1641	79	275
288	288	288	132
294	294	294	51
298	298	1	1
299	299	299	1
300	6	6	1
302	302	302	1
303	129	129	1
307	307	307	243
309	309	1	117
311	311	1	1
323	323	323	1
324	324	324	68
327	6	6	1
328	463	26	233
330	330	330	1
335	335	335	1
336	336	336	1
338	338	1	1
339	339	26	1
341	341	341	330
342	342	342	1
343	343	343	123
345	345	345	67
346	346	346	217
347	14	14	1
348	382	1	1
349	349	349	1
350	350	350	151
353	6	6	1
354	354	354	288
358	358	358	262
359	849	1	1
360	23	23	330
363	163	163	163
364	132	1	1
369	369	369	90
372	49	49	49
373	373	373	51
375	1	1	1
376	376	136	1
382	132	1	118
383	8	1	1
385	6	6	1
386	386	386	1
387	130	6	1
391	391	391	109
393	393	26	1
396	396	396	354
398	398	398	1
400	400	68	186
401	6	6	256
402	402	402	359
403	403	403	284
405	405	405	1
406	406	406	1
407	407	407	1
409	409	409	201
410	410	410	1
411	411	1	1
412	412	1	1
413	413	413	403
414	1	1	309
415	8	8	8
416	416	416	1
421	421	421	4
422	422	422	373
423	423	267	267
424	424	424	402
426	426	426	360
427	132	1	1
428	661	26	109
429	429	429	1
433	1217	335	335
434	434	434	255
435	118	1	1
436	436	436	1
438	438	6	1
439	39	1	1
442	442	442	1
445	445	445	1
447	447	68	245
448	448	448	328
449	449	1	22
450	450	450	33
453	453	453	391
454	454	454	1
455	455	307	307
456	456	456	221
458	26	26	1
459	459	1	1
460	460	460	217
463	463	463	1
466	237	237	237
469	469	469	1
470	470	470	1
471	471	471	1
472	541	6	256
474	130	6	1
475	475	475	336
478	153	153	153
479	2	1	449
480	480	480	1
481	481	481	1
482	482	482	338
483	483	483	221
484	1	1	402
487	34	34	1
488	371	371	1
489	489	489	402
495	495	495	488
496	496	496	186
497	497	497	421
498	952	1	229
499	499	499	383
500	8	1	1
501	705	14	165
507	1	1	150
509	509	509	1
514	514	1	482
516	516	516	1
519	68	68	245
520	6	6	72
521	521	521	1
522	23	23	1
523	31	31	170
526	526	526	1
528	31	31	1
531	531	531	328
532	36	36	1
533	533	533	1
534	232	232	232
535	323	323	323
536	536	34	268
537	537	537	339
541	541	6	120
542	542	542	243
545	545	545	8
546	546	546	1
548	548	548	400
549	549	549	1
550	550	23	330
554	409	4	4
555	555	445	445
556	556	556	1
559	6	6	401
560	560	1	1
563	563	563	1
566	566	566	354
569	23	23	1
570	570	570	487
571	571	571	213
572	572	572	497
574	574	574	449
576	576	576	1
578	43	1	188
579	579	579	458
580	307	307	455
581	581	581	1
582	72	6	1
583	583	26	1
585	585	585	225
586	586	586	1
588	23	23	550
589	589	589	341
593	593	593	162
594	594	36	1
597	475	475	475
598	598	598	1
601	20	20	1
604	604	23	330
606	606	1	449
608	608	608	435
609	609	1	456
612	612	18	1
613	613	613	1
614	614	614	1
615	615	23	1
616	616	616	349
617	617	172	172
618	618	618	497
620	1	1	359
624	8	1	1
625	625	625	433
626	626	626	409
627	627	68	186
629	31	31	170
630	26	26	393
632	632	632	376
633	55	1	1
635	635	29	1
636	636	636	238
638	638	638	1
644	132	1	64
645	645	645	1
647	647	647	495
648	14	14	1
652	652	652	1
653	653	653	1
655	655	655	593
663	663	213	213
664	664	664	1
665	665	665	1
667	667	667	154
669	669	136	632
670	670	670	1
675	675	675	227
676	278	34	1
677	26	26	1
680	680	680	1
682	682	26	328
683	683	213	213
684	684	684	373
685	6	6	1
689	499	499	499
691	691	691	1
692	692	26	677
693	68	68	496
694	694	694	1
695	278	34	1
701	6	6	1
702	702	702	1
704	704	34	676
707	212	18	212
708	708	708	1
709	709	709	1
711	711	711	1
712	1	1	78
713	26	26	583
718	718	26	1
719	719	719	1
721	721	721	1
723	723	6	480
724	1	1	1
725	725	6	582
727	301	1	364
729	1	1	482
730	23	23	1
733	733	6	1
734	734	153	1
735	735	735	1
740	863	6	559
741	741	31	1
744	744	1	1
746	20	20	20
747	31	31	741
748	748	748	328
752	278	34	1
754	8	8	407
757	757	757	294
760	760	760	242
761	68	68	519
762	102	102	1
763	75	75	1
766	6	6	733
767	767	767	1
768	1	1	489
769	769	769	475
773	294	294	294
774	774	26	583
777	20	20	1
778	6	6	563
779	779	779	1
781	781	14	165
782	26	26	238
783	783	783	484
785	863	6	1
787	787	163	363
788	642	6	1
789	789	789	680
790	790	790	598
791	191	18	612
792	792	792	752
796	796	796	669
797	797	42	386
798	798	798	1
800	800	800	262
801	52	6	1
802	802	802	1
804	8	1	614
806	806	806	109
810	129	129	1
814	814	237	237
815	26	26	1
817	457	457	1
818	818	818	1
819	819	819	1
822	21	21	1
824	29	29	460
825	825	825	533
826	826	826	536
827	827	178	1
832	832	1	414
834	79	79	1
836	836	20	777
837	673	1	1
839	839	839	176
844	844	227	675
845	845	845	563
846	846	846	1
847	847	847	598
850	29	29	369
851	130	6	72
852	852	852	598
853	853	853	695
854	854	854	254
856	856	856	212
858	23	23	615
859	324	324	324
861	861	861	345
862	862	862	601
864	43	1	609
867	867	867	405
871	132	1	1
872	872	416	416
873	31	31	629
874	874	874	609
876	349	349	1
877	457	457	1
879	413	413	413
880	880	880	1
881	881	31	873
882	52	6	327
884	2018	6	1
885	885	885	1
886	138	138	638
888	888	335	625
889	889	497	1
890	890	890	1
892	892	79	275
893	23	23	588
896	8	8	415
897	166	166	1
898	336	336	336
900	900	1	298
901	901	901	1
902	683	213	683
903	31	31	1
904	26	26	815
905	920	322	1
907	138	138	638
909	257	257	708
910	72	6	1
912	79	79	1
913	913	913	844
914	6	6	721
915	1	1	1
916	29	29	1
917	917	917	218
919	919	919	1
920	920	322	905
921	921	1	459
922	922	922	901
924	924	924	854
925	925	925	818
929	929	1	1
930	930	930	559
931	931	26	692
933	933	23	1
934	934	172	172
935	662	6	930
936	132	1	1
939	939	939	653
940	68	68	1
941	941	941	500
942	43	1	864
944	944	86	86
945	945	945	885
946	946	946	680
947	947	947	188
948	25	4	1
950	6	6	925
951	951	951	522
953	953	953	702
954	109	109	109
955	86	86	944
956	26	26	718
959	959	6	1
960	294	294	773
962	6	6	1
963	963	963	1
966	26	26	339
969	969	969	1
970	970	79	287
971	470	470	470
972	972	972	372
974	118	1	118
976	31	31	1
977	72	6	401
978	132	1	1
980	980	980	864
983	983	983	1
985	1389	26	238
987	34	34	1
991	991	991	574
992	992	510	1
993	55	1	1
995	995	102	1
996	996	996	1
997	997	34	278
998	998	998	1
999	31	31	881
1000	1000	1000	1
1001	1001	1	1
1004	52	6	474
1005	23	23	1
1007	194	194	760
1008	1008	1008	345
1010	125	1	55
1011	1011	1011	401
1012	55	1	880
1014	57	57	890
1015	449	1	1
1016	213	213	1
1017	331	331	1
1018	1018	23	1
1019	449	1	1
1020	86	86	944
1021	1021	1021	406
1025	132	1	1
1027	1027	1027	483
1029	350	350	350
1030	23	23	1
1034	1034	213	663
1035	1035	1035	338
1036	86	86	86
1037	1037	218	917
1040	1040	1040	229
1041	8	8	754
1042	55	1	483
1043	1043	1	665
1044	1044	1044	421
1045	1045	1045	242
1046	445	445	445
1047	1003	136	1
1049	26	26	339
1050	34	34	792
1052	72	6	559
1053	1053	86	944
1055	6	6	653
1056	6	6	1
1058	395	395	1
1059	1059	227	675
1061	2	1	1025
1062	724	1	620
1063	191	18	1
1064	1064	1064	733
1065	1065	1065	669
1066	1066	1066	1
1067	497	497	1
1071	93	93	1
1072	1072	113	1
1073	1073	6	1
1074	1074	1074	521
1076	1076	26	434
1077	234	234	1
1078	1078	1078	1
1079	66	66	66
1081	251	6	1
1084	1084	1084	1
1085	213	213	213
1086	1086	34	1
1090	1090	1090	1
1091	1091	1091	470
1093	132	1	1
1094	1581	1	724
1095	296	6	1
1096	359	1	439
1097	21	21	822
1098	1098	1098	917
1099	1099	207	1
1100	481	481	481
1101	27	27	27
1104	93	93	1
1107	1107	1107	954
1108	331	331	1017
1109	298	1	298
1110	1110	1110	1
1111	1111	1111	1
1112	43	1	947
1113	72	6	851
1114	1	1	1
1115	411	1	411
1116	1116	1116	240
1117	497	497	1
1120	26	26	428
1124	1124	6	825
1127	1127	1127	1
1128	132	1	96
1129	18	18	1
1130	1130	1	1
1132	1132	1	727
1134	359	1	1
1135	1135	1135	900
1137	299	299	299
1140	1	1	644
1141	1	1	482
1143	1143	1143	1
1144	477	477	1
1145	1242	1	1
1146	25	4	948
1147	113	113	1
1148	31	31	881
1149	129	129	846
1151	242	242	242
1153	376	136	1065
1154	232	232	232
1155	130	6	819
1156	1156	1156	285
1157	1157	1157	581
1158	1639	6	387
1160	1160	1160	767
1161	8	8	407
1162	1162	1162	701
1164	1	1	1
1167	584	404	1
1168	1389	26	782
1169	1242	1	1112
1170	232	232	1
1172	72	6	819
1173	2095	232	1154
1175	1175	1175	393
1176	6	6	582
1177	1177	369	369
1179	51	51	1
1181	26	26	123
1182	34	34	752
1183	43	1	969
1184	1184	1184	707
1186	1186	1186	448
1188	1188	1188	882
1189	642	6	1
1191	2	1	1
1192	1	1	655
1193	1193	23	589
1194	25	4	201
1195	1195	1195	1
1196	2018	6	1189
1197	1197	1197	818
1199	1199	1199	303
1200	349	349	349
1201	173	173	1
1202	1202	8	1161
1203	1203	6	1
1205	138	138	1
1206	1206	6	1
1207	1207	1	1
1210	8	1	500
1212	195	36	594
1213	1213	1	298
1215	344	1	364
1217	1217	335	1
1218	21	21	1
1219	29	29	1
1220	212	18	1184
1222	1222	1222	996
1223	1223	1223	773
1224	1224	1224	1112
1226	592	592	1
1227	735	735	735
1229	218	218	1037
1230	1230	14	996
1233	1233	6	785
1234	1234	1	566
1236	449	1	167
1238	296	6	1
1239	125	1	1078
1240	242	242	242
1241	1241	1241	10
1242	1242	1	1
1245	1245	1245	576
1246	1246	371	1
1249	1249	1	1043
1253	449	1	1
1255	1255	1255	752
1257	1257	1257	762
1258	1258	1258	960
1259	691	691	691
1260	1260	1260	1
1261	461	461	1
1263	34	34	487
1265	1265	1265	1
1266	85	34	752
1270	251	6	1004
1272	790	598	790
1273	1273	1	1
1274	1274	1274	1162
1275	642	6	1
1276	1276	1276	1
1277	1277	1277	1
1278	1278	1278	215
1280	952	1	1
1281	1281	1281	1
1283	1283	14	781
1284	1284	93	1
1286	1286	1286	1
1287	29	29	1
1288	2095	232	1
1289	212	18	212
1290	210	210	210
1291	14	14	1
1293	1293	6	914
1294	1294	1294	1090
1295	1295	1295	1079
1296	1	1	1192
1298	23	23	1
1301	1190	23	933
1302	1302	1302	1
1304	376	136	1153
1305	1305	1305	1
1309	349	349	616
1314	1314	1314	1034
1316	232	232	1
1317	2489	6	882
1319	1319	1319	1
1320	301	1	375
1321	1	1	880
1328	72	6	1
1329	1329	1	229
1331	1003	136	1
1333	108	108	1
1334	1334	1334	1217
1338	1338	1338	1
1339	1339	173	1
1341	1341	1341	757
1342	85	34	1
1343	52	6	1
1344	138	138	1
1345	68	68	186
1346	1346	1	1215
1347	6	6	910
1348	427	1	427
1350	808	1	1
1351	1351	1351	1
1352	1352	1352	1
1353	598	598	790
1356	26	26	966
1357	1357	1357	1
1362	1362	1	199
1364	1364	335	625
1365	132	1	1093
1366	1366	232	232
1368	8	1	1338
1369	1	1	1
1371	34	34	1266
1372	556	556	556
1374	1374	1374	1005
1375	118	1	974
1377	1377	1377	47
1378	114	114	114
1383	1383	1383	548
1384	1384	1384	1345
1385	1	1	1
1386	1386	1	915
1387	1	1	41
1388	118	1	359
1391	294	294	1258
1392	1392	983	983
1393	1393	1393	1169
1394	26	26	1
1395	1395	1395	1
1396	1396	136	1
1397	43	1	1094
1400	1400	1	1
1401	1401	26	269
1403	232	232	534
1404	1404	1404	1
