PID	PGID	SID	PPID
1	1	1	0
7	7	7	1
9	9	1	1
11	11	11	1
12	12	12	1
13	13	13	1
22	22	22	1
28	28	28	13
29	13	13	28
38	38	38	1
39	39	39	38
41	41	41	28
44	44	44	1
50	50	50	1
52	52	52	1
58	58	58	1
68	68	68	1
71	71	71	44
76	76	76	1
83	83	83	1
85	85	85	1
89	89	89	1
92	92	92	1
100	100	100	1
103	13	13	1
106	106	106	12
110	110	110	1
118	318	13	1
120	90	90	1
122	122	122	68
129	9	1	1
131	13	13	83
133	133	133	13
134	134	134	1
136	136	13	1
137	137	137	1
138	138	7	137
143	395	102	1
144	5	5	1
148	148	20	1
150	20	20	1
151	151	151	1
154	154	154	1
157	157	157	151
159	36	1	1
160	160	160	1
162	162	162	1
165	165	165	1
166	166	166	1
167	167	167	1
168	95	1	1
172	172	172	1
173	173	173	1
174	174	1	1
177	1187	1	1
184	260	13	68
187	187	187	134
188	188	188	168
191	191	191	58
192	1	1	1
193	193	193	1
195	86	1	1
202	202	202	1
205	205	13	110
209	76	76	76
211	211	211	1
213	58	58	58
216	216	13	1
217	217	217	1
219	219	219	1
222	222	222	52
223	223	223	1
225	225	225	1
229	90	90	1
231	231	231	50
233	233	233	1
239	239	239	38
242	242	242	1
244	244	244	110
246	246	246	1
247	247	247	1
248	86	1	1
249	249	249	202
254	66	13	247
259	259	259	1
260	260	13	184
262	262	262	1
264	20	20	1
265	265	265	1
266	266	266	262
267	267	267	1
269	269	269	1
271	36	1	166
272	272	272	1
273	273	273	202
274	274	274	7
275	812	13	216
276	276	13	1
277	277	277	58
278	278	278	1
284	58	58	269
285	66	13	222
286	20	20	1
288	5	5	1
290	9	1	219
291	291	291	1
292	174	1	38
293	293	293	1
295	4	4	1
297	297	20	1
299	299	299	38
300	300	300	39
302	302	302	219
303	303	1	1
310	310	310	1
312	312	312	1
314	314	314	1
316	316	316	1
318	260	13	314
323	323	323	144
324	324	324	259
327	95	1	225
329	329	329	1
330	330	330	229
334	334	334	1
335	335	335	154
338	36	1	273
339	339	339	120
340	340	340	85
342	342	342	1
344	344	344	1
345	345	345	1
346	346	1	1
348	348	348	323
351	351	351	1
354	354	354	1
359	76	76	1
361	361	361	359
362	362	362	1
364	364	76	359
365	365	1	1
368	368	1	248
371	371	371	44
373	373	373	1
375	375	375	266
378	58	58	191
380	5	5	1
382	382	382	165
383	383	383	1
393	393	393	1
397	397	397	1
398	415	1	174
399	399	11	1
401	90	90	339
403	403	403	284
405	2086	132	1
410	410	4	1
412	396	13	1
415	415	1	1
416	416	416	1
417	417	278	278
420	254	13	1
422	422	422	223
425	425	425	1
426	426	426	89
429	13	13	1
440	440	440	265
442	110	110	110
444	66	13	1
445	445	445	291
447	447	447	172
448	448	448	340
449	449	449	1
451	451	451	1
453	453	453	420
454	454	454	138
455	455	455	299
457	222	13	444
459	196	13	420
466	466	134	1
471	471	7	138
473	473	473	1
476	5	5	144
479	4	4	451
480	480	480	193
482	482	482	480
489	36	1	338
492	492	492	1
494	335	335	335
497	497	497	492
502	502	502	1
503	61	1	1
506	506	506	1
508	508	508	1
511	511	215	1
512	512	512	1
513	513	513	1
514	514	514	327
516	11	11	1
518	518	518	1
519	519	13	1
520	520	13	412
521	521	521	106
526	93	93	1
527	156	156	473
528	528	528	1
529	529	529	1
534	534	534	266
537	4	4	1
538	3557	1	1
539	539	539	512
546	546	1	1
548	548	1	383
549	549	348	348
553	553	553	1
557	557	557	1
558	558	558	1
560	560	1	1
564	564	564	410
567	567	4	1
568	1267	172	447
569	569	569	1
571	571	571	382
574	574	574	1
577	577	577	1
578	1496	13	1
580	1267	172	568
581	581	581	1
582	582	20	1
585	585	585	103
590	590	590	1
591	356	356	1
592	726	58	58
594	1086	1	362
596	127	1	327
599	599	599	1
600	600	600	1
601	601	601	293
605	605	605	272
606	76	76	359
607	607	156	527
608	76	76	606
610	81	81	1
612	58	58	1
615	615	1	373
618	618	618	195
619	619	619	371
620	1	1	1
624	624	624	1
631	445	445	445
632	13	13	345
636	636	636	581
638	877	176	1
639	639	639	1
642	36	1	1
643	643	643	591
645	334	334	334
646	646	646	1
648	81	81	610
650	650	650	165
652	652	652	403
653	653	653	166
657	657	335	335
658	658	658	1
660	660	660	174
662	662	1	1
664	664	664	1
667	667	1	1
668	668	668	1
669	669	669	233
673	673	673	660
674	674	674	1
677	677	677	425
678	678	678	416
680	298	298	1
681	681	185	1
682	1293	214	354
683	683	683	1
688	688	1	273
690	81	81	610
692	692	692	526
694	694	335	494
695	695	695	1
696	138	7	1
698	698	698	1
699	699	699	310
701	105	105	571
703	3155	20	150
704	704	704	314
707	707	707	653
709	709	709	1
710	710	710	694
711	711	711	1
712	712	712	151
715	1299	13	1
718	252	252	1
721	396	13	1
724	55	20	1
728	134	4	537
729	729	729	1
730	5	5	1
731	58	58	269
733	733	733	608
737	737	737	260
739	739	58	731
740	740	740	293
742	742	742	239
744	11	11	85
745	335	335	1
748	356	356	683
749	233	233	1
752	752	752	330
753	92	92	1
754	20	20	1
756	756	756	1
759	759	759	290
760	760	1	1
761	761	761	361
763	763	763	405
765	765	765	476
770	11	11	1
771	771	5	144
774	774	774	1
775	134	4	558
781	781	781	440
782	782	134	1
783	783	104	1
785	785	785	774
786	5	5	476
791	791	172	447
793	334	334	1
794	794	794	600
795	61	1	1
797	797	797	1
802	802	802	85
803	803	803	134
804	804	804	12
807	807	807	494
808	13	13	216
810	810	110	1
811	36	1	1
815	13	13	1
817	215	215	1
821	172	172	791
823	336	336	1
824	5	5	730
825	105	105	650
826	76	76	1
831	831	831	1
832	1	1	1
835	222	13	1
836	836	836	1
837	837	837	338
838	1685	265	265
839	839	839	715
840	174	1	667
841	841	841	1
844	1	1	1
845	845	845	1
848	13	13	136
849	156	156	1
851	851	851	1
852	852	852	763
853	95	1	662
854	544	1	1
855	297	20	1
859	293	293	740
860	20	20	855
861	861	861	1
862	862	862	291
864	1	1	292
866	866	1	1
868	868	868	1
869	346	1	624
870	90	90	1
872	872	872	793
875	477	477	1
876	316	217	1
877	176	176	729
878	260	13	457
879	293	293	740
880	880	95	1
881	881	881	28
882	882	7	1
883	387	13	1
884	265	265	265
885	885	885	89
886	348	348	348
887	127	1	560
889	889	166	166
890	890	890	582
893	893	893	459
900	900	1	1
904	335	335	664
906	906	906	44
907	13	13	1
908	908	908	574
909	55	20	1
910	110	110	1
911	26	1	398
915	915	110	810
917	917	917	68
918	918	918	1
920	920	920	553
923	1708	58	213
924	924	924	1
927	40	5	1
929	929	929	707
931	931	1	1
933	134	4	567
934	934	934	195
935	935	935	1
938	938	938	302
941	941	941	1
944	196	13	1
945	105	105	382
946	946	1	1
949	949	949	1
950	20	20	646
952	952	952	1
954	9	1	538
957	957	957	1
960	960	39	1
961	961	961	398
965	965	965	184
966	966	966	1
967	591	356	748
968	968	968	807
969	969	11	1
971	563	13	868
974	2575	176	1
975	975	975	1
978	978	978	217
979	979	979	1
980	172	172	447
981	981	981	393
982	982	800	1
984	7	7	1
985	985	985	167
986	986	329	329
987	987	987	986
988	95	1	1
989	989	76	492
990	990	990	260
991	95	1	853
992	181	181	1
993	993	993	594
998	998	998	880
1002	134	4	1
1003	346	1	192
1004	1004	1004	1
1005	1005	1005	974
1006	20	20	860
1007	1007	1007	631
1009	5	5	1
1010	2575	176	1
1011	132	132	1
1013	1013	7	1
1014	169	169	344
1017	1017	5	1
1018	217	217	876
1019	215	215	1
1022	1022	1022	1
1024	1024	1024	557
1027	1027	1027	451
1030	293	293	1
1031	11	11	516
1033	454	454	454
1034	1034	1034	1
1035	1035	1035	1
1038	13	13	1
1039	1039	1039	134
1042	1042	1042	144
1045	1045	1045	506
1046	1	1	1
1049	242	242	756
1050	1050	1050	50
1052	81	81	610
1053	1053	1053	1
1054	1054	1054	1039
1057	1057	1057	1
1058	1058	1058	1
1059	86	1	1
1060	1060	104	1
1061	1061	181	397
1066	1066	1066	277
1068	1068	1068	718
1069	1069	1069	1
1072	300	39	39
1073	1073	1073	383
1074	1074	1074	1
1075	138	7	882
1077	222	13	1
1078	4	4	567
1080	453	453	453
1081	1	1	192
1082	1082	1082	300
1083	138	7	1
1085	39	39	300
1087	1087	1087	866
1088	454	454	1033
1089	1089	1	1
1090	1090	1090	673
1092	76	76	359
1094	5	5	1
1095	95	1	966
1096	1527	58	592
1097	11	11	770
1098	396	13	906
1099	210	210	1
1101	1101	440	440
1102	419	11	969
1105	196	13	459
1106	672	171	1
1108	1108	1108	605
1110	156	156	527
1112	581	581	1
1113	1113	1113	591
1114	1114	1114	749
1115	396	13	1
1118	318	13	118
1119	334	334	645
1124	86	1	1059
1129	1129	1129	134
1133	1133	11	770
1135	1135	13	1
1136	108	13	1
1139	1139	1139	1
1140	1140	1140	760
1141	372	372	1
1143	329	329	986
1145	1145	13	29
1147	238	238	1
1149	1149	1149	638
1150	1150	1150	1
1153	1153	1153	844
1154	1154	1154	770
1157	1157	802	802
1158	272	272	272
1159	1159	1159	174
1160	1160	39	960
1161	7	7	1
1162	1162	13	1
1164	1164	1164	1
1165	395	102	211
1166	1166	831	831
1168	1168	1168	1
1169	1169	1169	1
1170	3148	20	1053
1173	4	4	1078
1174	1174	233	233
1175	134	134	466
1178	1178	1178	143
1179	1179	4	1
1181	1181	1181	1006
1185	1185	1185	763
1186	1186	1186	662
1187	1187	1	1
1188	90	90	1004
1191	1191	1191	1
1192	174	1	1
1193	591	356	1113
1194	1194	13	1
1195	905	176	1
1199	176	176	1
1201	1201	1201	1
1202	1202	1202	1108
1204	1204	329	987
1205	156	156	607
1206	223	223	223
1209	1209	1	1069
1210	1210	1210	678
1214	58	58	652
1217	134	4	187
1218	1218	1218	606
1219	1219	1219	1102
1220	1220	76	1
1221	181	181	1
1223	1223	1223	1
1224	2766	156	291
1226	62	62	1
1228	1228	1228	1
1230	12	12	804
1232	1232	1232	1194
1235	1086	1	975
1236	1236	1236	1
1240	1240	1240	275
1242	1242	1	368
1244	1244	1244	503
1248	1248	1248	519
1249	1249	1249	638
1250	1921	183	1
1251	5	5	476
1256	1256	1256	231
1257	1257	12	12
1259	90	90	1
1260	372	372	1
1261	58	58	1
1265	1265	1265	1
1266	1266	176	1005
1267	1267	1267	568
1268	1268	238	1147
1270	1270	1270	1
1271	86	1	1059
1272	1272	1272	840
1277	396	13	1
1279	3220	7	259
1280	1280	1280	225
1282	1282	1282	1261
1284	1284	1284	1
1285	1285	1285	429
1286	66	13	457
1287	127	1	1
1289	1289	1289	783
1290	460	460	1
1291	1291	20	1
1292	1292	272	1108
1293	1293	214	354
1295	334	334	1119
1296	127	1	327
1297	1297	1297	244
1298	1298	1298	217
1302	1	1	1
1306	1306	1306	1
1308	1308	1308	1
1310	95	1	934
1311	672	171	1
1315	212	20	1
1316	217	217	1018
1317	13	13	1
1318	1318	1318	1
1319	1319	183	1250
1321	1	1	168
1323	1323	1323	775
1325	1325	73	1
1326	1326	1326	1
1328	1328	1328	1145
1329	1329	1329	1085
1330	58	58	1
1331	1331	1331	193
1332	1332	1332	184
1333	1068	1068	1068
1334	1334	13	136
1335	722	722	1
1337	1337	180	1
1340	13	13	1
1343	262	262	262
1346	346	1	1
1348	1348	1348	1
1349	1349	156	1224
1350	1350	1350	291
1353	865	865	1
1354	217	217	1
1356	1356	1356	1
1358	1358	167	1318
1360	1360	1360	1030
1361	1512	13	1
1362	534	5	534
1366	395	102	1
1368	3198	62	1
1369	1369	1369	1
1370	1370	1370	620
1372	1372	1372	861
1374	1	1	1
1375	335	335	1201
1376	1376	1376	479
1377	1	1	620
1379	1379	1379	254
1380	138	7	1083
1381	1381	1381	83
1382	1382	1382	165
1383	1383	1383	1
1384	7	7	1
1385	183	183	1319
1387	238	238	1
1388	918	918	918
1390	1390	1057	1057
1391	1391	1391	707
1392	4	4	1
1393	1393	1393	1
1394	1394	13	1
1395	1395	1395	1
1396	181	181	1
1398	1398	1398	68
1400	1400	1400	950
1401	1401	1401	1
1402	1402	13	1381
1404	156	156	1349
1406	1406	1406	401
1408	20	20	1
1410	1410	1410	650
1412	127	1	1
1416	1416	1416	1302
1417	1417	1417	1
1421	1421	1421	1
1425	419	11	969
1426	1426	1426	1136
1428	293	293	1
1429	1429	1429	247
1431	1431	1431	52
1432	1432	1432	29
1435	417	278	278
1437	1437	1437	1
1438	1438	1438	985
1439	1439	1439	444
1440	293	293	740
1441	1441	1441	1412
1442	1442	1442	172
1444	1444	1444	835
1445	259	7	259
1446	889	166	889
1448	1448	156	1205
1449	66	13	519
1450	1450	5	730
1452	1452	5	1094
1453	1453	1453	1
1458	138	7	1
1459	1459	1459	1
1460	1460	1460	159
1461	1461	1461	1068
1462	346	1	346
1463	7	7	1
1464	1464	1464	1421
1465	1465	1465	1
1466	58	58	1330
1467	1467	1467	1
1468	1468	1468	1
1469	1469	1469	1
1470	1470	868	868
1471	1471	242	1049
1473	1473	1473	1
1474	1474	1474	1296
1480	265	265	1
1486	1346	1	1346
1487	4	4	567
1488	1488	1	503
1489	1489	1489	1
1490	1490	1490	1248
1491	552	71	71
1492	1492	1492	1439
1493	581	581	1
1494	5	5	1
1495	20	20	1
1496	1496	13	260
1497	573	62	1
1500	1500	1500	701
1501	1501	1501	703
1502	1502	1502	984
1503	1503	1503	1
1504	1504	1504	122
1505	254	13	1
1506	5	5	1042
1508	1508	1508	785
1511	1511	426	426
1512	1512	1512	457
1513	66	13	1194
1515	11	11	11
1516	1364	13	1
1518	1518	1518	1
1519	100	100	100
1520	6124	13	1
1521	1	1	249
1522	1522	1522	1
1524	1524	114	1
1525	1525	1525	1
1527	1527	58	1466
1528	591	356	1193
1530	1530	1530	229
1531	11	11	1
1532	1	1	1
1533	955	20	1
1534	1534	1534	1
1535	40	5	1494
1537	1537	1537	1379
1541	1541	1541	849
1543	1543	1190	1
1545	1545	1545	348
1546	396	13	1139
1548	1051	1051	1
1549	1549	1549	1
1550	682	214	682
1551	11	11	1
1552	1552	1552	1072
1553	1553	1553	759
1556	1556	1556	1
1557	76	76	1
1559	2275	7	1164
1560	1560	1560	745
1562	1562	1562	1
1563	1563	1563	1450
1564	1496	13	136
1565	1565	1	1
1566	1566	1566	1
1567	5	5	1450
1568	1568	1568	1374
1570	1570	1570	365
1571	1571	1571	335
1572	1572	1572	1465
1573	889	166	889
1574	419	11	744
1575	20	20	1
