PID	PGID	SID	PPID
1	1	1	0
3	3	1	1
5	5	5	1
6	6	6	3
18	18	18	1
21	21	21	1
22	43	13	1
27	27	27	1
29	29	29	1
30	30	30	1
31	31	5	5
36	36	36	27
39	39	39	6
42	42	42	1
43	13	13	1
46	46	46	1
49	13	13	43
54	54	5	1
57	57	57	1
58	58	13	43
59	59	59	58
60	60	60	21
61	61	61	1
63	63	63	3
72	72	72	1
73	73	13	1
75	23	23	1
76	8	1	1
77	4	1	61
82	82	82	1
86	86	86	57
87	87	87	1
88	88	88	1
89	89	89	1
92	92	92	30
93	93	93	76
98	98	98	1
99	99	99	1
100	100	100	1
101	4	1	86
102	102	20	99
104	104	104	1
110	110	110	1
111	21	21	60
112	5	5	88
114	4	1	1
119	80	1	1
125	125	125	88
128	128	128	93
131	131	13	1
135	135	1	92
136	172	1	1
140	13	13	1
141	141	141	131
142	142	142	57
143	143	143	1
144	144	1	1
145	145	21	111
146	146	146	1
148	319	1	1
154	482	18	1
155	155	155	3
156	63	1	119
157	157	13	1
160	160	13	36
161	161	161	1
162	21	21	1
163	30	1	92
168	13	13	146
171	171	171	1
172	172	1	1
174	21	21	145
176	176	176	125
177	177	177	1
179	13	13	36
180	21	21	174
181	181	181	1
182	182	182	140
184	184	184	59
185	185	185	156
190	22	13	98
192	192	1	114
193	319	1	87
194	194	194	63
198	198	198	146
199	13	13	73
202	30	1	1
203	13	13	181
204	4	1	114
205	21	21	180
206	206	206	141
207	38	1	77
208	63	63	194
210	210	210	93
211	211	211	76
214	214	214	1
215	21	21	162
218	141	13	206
219	13	13	98
220	13	13	219
221	221	221	161
224	224	224	204
225	13	13	1
226	226	226	27
227	227	1	172
229	229	229	1
232	232	232	1
235	54	5	54
237	20	20	1
238	5	5	54
239	239	239	1
240	4	1	192
241	58	13	220
243	22	13	1
244	319	1	1
247	30	1	92
248	248	248	181
249	249	13	181
250	319	1	1
251	251	125	125
252	20	20	1
253	253	253	36
254	254	21	145
255	255	255	31
256	45	19	1
257	227	1	101
258	18	18	1
259	259	259	89
261	261	261	198
265	21	21	205
266	13	13	1
268	268	95	1
270	270	270	1
271	20	20	1
272	177	177	177
273	273	206	206
274	5	5	176
275	275	275	154
277	277	277	1
279	279	279	270
280	280	280	1
282	4	1	119
283	63	63	63
285	43	13	43
287	4	1	1
288	288	288	1
289	38	1	277
290	290	1	192
291	291	1	1
292	292	292	190
293	293	293	89
294	80	1	148
295	118	118	1
297	297	297	104
298	298	1	1
300	300	300	248
303	18	18	258
309	309	309	1
310	129	129	1
311	311	63	194
312	312	13	249
313	313	313	77
314	21	21	111
315	315	315	1
316	13	13	160
317	317	317	205
318	318	63	63
321	260	260	1
323	21	21	162
325	325	325	204
326	326	326	204
327	327	327	171
328	328	328	1
329	13	13	219
332	13	13	220
333	333	333	1
334	334	334	1
335	335	335	128
337	18	18	258
338	338	2	1
339	128	128	335
340	105	1	1
341	21	21	1
342	99	99	99
343	13	13	249
345	345	345	182
346	21	21	1
347	347	99	99
348	348	348	249
349	45	19	334
350	4	1	192
351	351	351	136
352	352	1	163
353	4	1	1
354	8	1	42
358	18	18	143
360	8	1	1
361	8	1	259
363	363	363	321
365	4	1	1
369	21	21	1
370	370	370	256
371	371	13	1
372	141	13	182
373	119	1	135
374	8	1	350
375	375	375	317
377	377	377	239
378	4	1	290
379	8	1	1
380	380	380	202
381	381	381	99
382	382	382	1
383	383	383	160
385	99	99	347
386	386	386	49
387	80	1	294
388	388	388	163
389	13	13	249
391	45	19	370
394	394	394	1
396	128	128	335
397	700	1	373
398	21	21	1
399	319	1	1
400	400	400	206
402	80	1	294
403	30	1	202
406	129	129	1
407	58	13	1
408	408	408	76
409	7	7	1
411	82	82	82
412	412	412	157
414	4	1	325
415	415	415	365
416	13	13	157
418	13	13	332
419	419	20	1
420	420	420	63
421	421	421	329
424	231	231	1
426	63	63	208
427	4	1	414
428	63	63	208
431	319	1	427
433	18	18	1
436	231	231	1
437	437	437	198
438	297	297	297
439	439	439	341
441	441	441	1
442	5	5	238
443	5	5	5
446	4	1	287
447	447	5	443
448	448	448	205
449	449	449	93
450	141	13	146
451	4	1	1
452	452	452	226
453	231	231	1
454	4	1	1
455	455	455	57
