PID	PGID	SID	PPID
1	1	1	0
3	3	3	1
8	8	8	1
24	24	4	1
30	30	30	1
32	32	32	1
36	36	36	1
44	44	44	32
48	48	48	1
51	51	51	32
59	4	4	1
61	61	61	1
63	63	63	1
68	68	68	1
69	69	69	51
71	71	71	1
73	73	73	1
77	77	77	1
78	78	78	3
80	80	80	61
81	81	81	1
84	84	84	1
85	5	5	80
86	86	86	1
89	89	89	1
91	175	4	1
93	93	93	1
94	94	94	1
98	98	98	1
103	103	1	1
104	104	104	1
105	105	105	1
106	106	106	30
107	107	107	1
113	5	5	1
118	4	4	91
122	122	122	48
123	123	69	69
127	127	127	107
130	130	130	1
132	132	132	1
136	3	3	1
138	138	138	1
139	1	1	1
151	151	151	73
153	153	153	48
155	155	155	1
156	156	1	103
158	158	158	1
161	161	4	1
162	162	4	8
163	163	163	1
164	164	164	1
167	167	1	1
171	171	171	1
174	174	174	1
175	175	4	1
176	176	176	1
177	89	89	89
178	178	178	1
187	187	72	1
201	1	1	1
202	202	202	1
209	209	209	136
211	211	63	63
212	212	212	24
222	222	222	1
226	226	226	1
227	227	227	1
228	228	228	156
229	1	1	1
232	69	69	69
235	235	235	1
236	236	236	130
238	76	1	1
239	239	239	1
240	240	240	235
243	243	243	161
244	244	244	104
246	246	246	1
247	247	247	1
248	248	114	246
251	251	251	201
253	253	1	1
258	258	258	94
259	259	259	1
262	4	4	176
268	268	268	1
269	269	269	122
276	276	276	98
278	278	278	1
281	281	281	1
283	283	283	1
287	36	36	36
288	288	288	1
289	289	289	1
290	290	290	1
293	1	1	1
294	294	294	163
299	299	299	1
300	76	1	178
303	303	303	1
306	37	37	244
307	24	4	91
309	4	4	1
312	312	312	1
321	321	321	1
324	324	324	138
326	326	326	1
333	333	333	1
335	335	335	1
336	336	336	1
337	337	337	1
339	18	1	1
340	340	20	1
341	1	1	1
342	342	342	89
345	345	345	1
350	258	258	258
352	352	352	1
353	1	1	238
355	355	102	1
357	357	1	1
359	359	359	1
362	1	1	1
367	367	367	1
368	368	368	345
372	372	372	1
373	373	373	258
377	365	1	1
378	378	378	1
379	5	5	1
382	382	382	1
383	383	383	1
387	3273	1	228
390	390	390	1
392	1458	133	1
394	394	1	1
396	684	173	1
397	397	397	211
398	261	261	1
400	400	4	1
401	401	1	1
403	4	4	400
404	404	20	1
412	412	412	1
415	415	415	113
416	416	416	71
417	417	417	372
420	420	420	1
421	421	421	155
422	422	422	326
425	425	425	1
429	130	130	236
431	431	431	1
432	432	346	1
434	1	1	1
436	96	96	1
437	147	1	1
438	438	438	106
440	440	440	398
441	327	4	1
442	442	442	392
443	443	443	1
444	444	444	421
446	58	1	1
451	33	1	1
452	1	1	446
454	454	454	342
459	459	4	303
460	460	460	421
461	96	96	1
463	463	463	1
465	465	465	1
469	469	1	293
471	471	471	379
472	123	69	1
475	475	475	463
477	477	1	416
479	479	479	336
480	480	480	71
482	482	482	1
484	484	484	235
487	487	487	1
489	1	1	1
491	491	491	461
492	1	1	222
494	20	20	1
495	495	495	1
498	1	1	1
499	499	499	161
505	505	505	1
506	2062	5	1
512	24	4	403
514	514	514	1
518	518	518	1
521	521	521	1
522	522	522	48
523	523	523	1
525	525	525	294
526	119	119	1
527	527	527	1
528	45	45	1
529	529	5	1
530	96	96	1
532	261	261	1
533	533	533	1
535	535	535	340
536	130	130	429
538	1	1	1
539	539	1	1
540	1	1	1
541	288	288	288
543	543	543	1
544	544	544	1
545	417	29	1
546	546	546	1
549	20	20	494
550	550	550	240
552	552	552	276
554	554	554	1
555	555	32	32
557	1	1	174
558	111	5	1
560	560	560	1
562	562	562	293
564	564	564	1
566	566	566	1
567	567	567	1
572	572	32	555
574	1	1	268
576	576	29	417
578	578	578	390
583	1	1	1
585	585	585	1
588	5	5	80
589	589	589	288
590	590	590	1
591	591	343	544
593	1	1	1
594	594	594	1
596	596	596	1
597	110	1	341
598	598	1	1
599	599	4	175
600	600	600	71
601	36	36	1
603	603	603	1
604	604	604	69
606	606	606	539
607	607	343	1
611	1	1	202
612	612	612	1
613	613	119	1
614	614	614	1
615	615	615	477
616	42	1	482
617	29	29	1
618	618	1	339
619	219	86	1
620	96	96	1
629	629	629	1
630	630	630	1
631	1287	1	1
632	632	632	1
633	110	1	463
634	634	63	397
638	1	1	1
639	639	639	404
643	643	643	1
647	647	130	429
649	649	649	1
650	650	650	555
651	651	20	1
652	652	652	1
656	656	656	489
658	658	658	498
660	4	4	59
665	665	5	529
667	1	1	335
670	1	1	312
671	1	1	81
672	672	257	1
674	674	29	1
675	675	675	1
676	676	676	499
677	220	220	1
678	678	678	1
686	18	1	1
691	691	691	342
692	692	692	1
693	1025	261	1
694	45	45	528
695	695	695	1
696	696	696	694
701	701	701	1
702	702	702	258
703	133	133	1
705	705	705	1
708	104	104	104
709	258	258	258
710	1	1	446
714	714	714	1
715	173	173	1
716	716	716	437
717	5	5	1
718	247	247	247
720	720	29	417
721	114	114	246
722	722	722	1
723	723	723	614
724	724	78	78
726	24	4	1
727	727	114	1
728	302	302	1
730	730	730	209
732	3	3	1
733	733	733	1
736	736	736	1
738	738	738	1
743	213	213	1
744	744	744	1
747	747	747	1
749	749	749	1
750	750	750	461
751	751	5	1
752	752	752	1
753	753	753	1
754	754	4	1
756	36	36	1
757	757	757	1
758	758	758	1
759	759	759	178
760	760	760	756
767	257	257	1
769	769	4	337
770	770	770	123
771	1	1	163
774	774	774	1
775	775	775	658
776	776	776	594
779	779	1	752
783	783	783	1
785	785	785	1
786	3323	36	1
788	788	5	113
790	790	790	392
794	794	794	36
796	796	796	1
799	1	1	1
801	801	801	1
804	153	153	1
805	805	73	73
807	556	556	1
808	227	227	1
811	811	811	753
813	813	813	71
815	815	1	1
816	816	816	392
817	817	817	512
820	213	213	1
821	130	130	130
825	825	825	555
826	826	826	738
827	40	4	162
828	828	84	1
829	76	1	339
831	831	831	1
832	832	832	8
833	833	833	1
834	834	834	1
835	835	835	1
836	1	1	1
837	837	837	541
839	4	4	307
844	844	844	522
849	849	153	1
851	5	5	1
853	853	853	538
855	148	148	835
856	856	104	104
857	1	1	701
858	858	858	1
859	147	1	612
862	1	1	686
863	863	863	589
866	866	866	532
867	867	867	527
870	1	1	44
873	873	873	844
875	875	104	104
876	876	876	244
877	877	4	1
878	1	1	1
881	881	881	378
882	882	20	549
883	32	32	555
884	3	3	732
886	1163	36	1
887	29	29	372
890	890	1	498
891	891	891	616
892	54	54	630
895	184	184	1
896	896	896	821
897	553	5	1
900	900	900	1
902	902	902	705
904	1	1	671
905	905	905	1
908	302	302	728
909	909	909	438
911	4	4	176
912	8	4	8
913	4	4	1
915	915	4	1
916	916	916	744
918	918	918	630
920	104	104	875
922	922	922	1
923	923	923	1
924	924	4	403
925	925	1	412
926	926	926	1
927	158	158	1
928	928	1	557
929	929	929	815
931	931	20	404
939	1	1	1
941	84	84	1
942	2096	155	1
944	944	944	525
947	947	234	1
950	32	32	785
951	951	951	1
953	24	4	560
954	954	954	139
955	955	5	1
957	415	415	415
958	751	5	1
959	20	20	882
961	1286	114	1
963	4	4	59
965	965	1	238
966	966	966	1
967	967	967	1
969	969	4	1
970	970	970	1
972	972	972	1
974	147	1	1
975	975	975	1
976	976	4	1
977	40	4	881
978	1413	4	431
980	980	980	1
982	147	1	437
983	983	45	696
987	987	987	472
990	72	72	1
991	1	1	1
992	992	992	905
993	84	84	774
994	994	240	240
995	995	995	1
996	996	996	1
997	997	997	1
1001	1001	1001	1
1003	1003	1003	1
1004	4	4	963
1006	54	54	1
1008	1	1	1
1009	1009	1009	1
1010	231	231	1
1014	1014	1014	566
1015	1015	1015	1
1016	1016	1016	980
1021	1021	1021	1
1022	158	158	158
1024	1024	227	808
1025	1025	1025	1
1029	1029	1029	692
1030	1030	20	404
1031	1031	1031	576
1032	1032	938	1
1033	4	4	161
1034	104	104	104
1036	1036	1036	1
1037	593	1	716
1039	1039	1039	611
1041	529	5	665
1042	738	738	738
1044	1880	303	303
1045	1045	1045	1
1046	4	4	997
1047	4	4	953
1049	1049	1049	1033
1051	29	29	1
1053	1	1	416
1055	1055	1055	1
1058	1058	1	593
1061	1061	1061	976
1062	1062	1062	1
1063	1323	4	1
1065	486	138	324
1067	1067	1067	535
1070	1070	1	1
1072	1072	1072	574
1073	96	96	1
1074	1074	1074	1
1075	1	1	492
1076	119	119	367
1077	110	1	341
1079	217	217	1
1080	1080	1080	670
1083	372	29	372
1084	1084	3	1
1085	1085	1085	1
1086	119	119	1076
1087	380	380	1
