PID	PGID	SID	PPID
1	1	1	0
3	3	3	1
4	4	4	1
8	1	1	1
10	10	10	1
11	11	11	3
18	18	1	8
20	20	1	1
21	21	21	1
22	22	1	20
28	28	28	1
29	29	29	3
30	30	30	1
34	34	1	30
35	35	35	1
37	37	37	21
40	40	40	1
41	41	41	1
42	42	42	1
44	44	44	1
48	48	48	8
50	50	50	1
53	53	53	42
54	11	11	11
59	59	59	1
61	61	61	42
65	65	65	48
67	11	11	1
68	68	68	1
69	69	11	67
70	70	70	10
72	72	72	1
73	73	73	40
74	1	1	28
76	76	76	1
77	22	1	22
82	82	82	1
83	83	83	1
84	11	11	1
85	11	11	54
87	1	1	21
88	88	88	1
94	94	30	30
95	95	11	1
97	97	97	37
98	98	98	41
99	29	3	1
102	102	102	20
108	22	1	76
110	110	110	34
112	291	3	99
114	11	11	95
115	115	115	1
118	11	11	114
121	1	1	35
124	124	105	1
130	130	130	1
131	4	4	4
132	132	132	67
134	11	11	1
135	250	11	134
136	136	105	124
138	9	9	1
139	34	1	1
140	22	1	1
141	141	141	1
143	11	11	11
147	105	105	1
148	12	1	1
149	149	1	1
150	1	1	82
152	29	3	1
154	154	154	1
155	155	155	83
156	156	156	1
157	22	1	74
159	159	159	1
160	160	160	48
161	161	11	11
163	163	126	159
166	9	9	138
172	172	172	132
173	173	173	166
175	1	1	110
176	1	1	1
177	177	177	1
178	178	178	1
179	61	61	61
180	222	9	138
181	181	181	1
182	64	1	1
185	185	185	1
187	3	3	42
188	9	9	1
192	9	9	1
194	194	194	1
200	12	1	1
201	1	1	1
202	11	11	135
203	203	1	1
204	204	204	87
205	205	205	118
206	206	206	22
207	61	61	61
208	208	208	1
210	210	210	54
211	211	211	1
212	46	11	84
213	213	172	172
217	217	217	1
218	218	1	194
220	220	220	1
221	221	221	220
222	222	9	138
223	223	223	212
227	227	126	163
228	228	228	132
229	229	172	213
230	247	11	223
231	231	1	77
232	232	232	148
233	233	233	1
234	234	234	132
238	12	1	150
242	242	242	152
243	243	243	177
244	244	244	74
245	245	3	152
247	247	247	210
248	1	1	110
249	308	1	1
250	250	11	1
251	251	251	207
252	252	252	18
254	2	1	194
256	11	11	11
258	258	258	248
259	1	1	248
262	262	11	143
266	22	1	20
267	22	1	200
269	269	269	217
272	272	272	121
276	105	105	124
277	1	1	221
278	48	48	48
280	280	48	48
285	285	285	1
286	286	286	176
287	23	23	1
288	11	11	256
289	11	11	67
291	291	3	112
292	9	9	166
293	293	1	139
294	1	1	293
295	12	1	203
296	296	296	1
297	297	297	200
300	300	300	1
302	302	302	35
303	303	303	1
306	306	306	1
307	307	1	176
308	308	1	1
309	2	1	200
311	12	1	149
312	105	105	1
313	136	105	147
315	1	1	248
316	250	11	59
320	526	3	112
321	12	1	8
322	322	322	1
323	94	30	94
324	324	324	285
326	110	110	110
327	327	327	180
328	328	328	18
329	61	61	1
330	94	30	94
331	172	172	172
334	521	105	276
336	336	1	277
337	1	1	1
338	338	178	178
339	339	339	1
340	9	9	180
342	342	342	4
343	12	1	139
344	41	41	1
345	11	11	59
347	347	347	1
348	1	1	309
351	351	351	22
352	352	352	266
353	353	353	1
354	11	11	1
355	355	355	41
357	29	3	99
359	359	1	1
362	69	11	354
363	363	363	110
365	365	41	1
366	366	366	160
367	367	367	1
368	368	1	10
369	359	1	177
372	11	11	135
374	10	1	368
375	9	9	180
381	456	1	148
382	382	1	68
387	1	1	248
388	48	48	269
389	389	389	135
391	391	391	1
394	1	1	221
395	395	395	140
396	55	55	1
398	398	398	1
399	399	399	74
401	105	105	1
402	48	48	1
403	9	9	375
404	404	404	372
406	72	72	72
409	22	1	351
410	3	3	208
411	41	41	344
412	412	412	1
416	105	105	1
417	417	417	250
419	61	61	61
420	65	65	65
421	1	1	1
422	9	9	1
423	423	423	1
425	97	97	97
427	1	1	1
429	429	429	1
430	430	430	422
431	11	11	372
435	2	1	309
436	436	436	1
437	4	4	342
438	438	438	419
439	480	61	61
441	441	178	178
442	105	105	276
443	11	11	1
444	444	159	159
445	11	11	1
446	446	446	374
448	1	1	337
449	449	449	1
450	450	450	1
452	452	452	267
455	455	455	401
456	456	1	185
457	11	11	345
460	1	1	121
461	461	461	365
462	65	65	65
464	464	464	297
465	465	465	355
466	1	1	369
467	35	35	302
468	468	468	1
473	11	11	202
474	415	105	1
476	476	476	1
477	70	70	1
479	78	1	429
480	480	61	438
481	1	1	1
482	1	1	464
483	483	1	1
484	11	11	288
485	485	485	372
488	488	488	21
489	489	232	232
490	9	9	292
491	491	491	178
492	78	1	429
494	494	494	347
495	495	495	1
496	1	1	1
497	497	497	85
498	1	1	176
499	499	499	204
500	64	1	1
501	501	501	1
502	371	1	498
503	22	1	77
504	1	1	1
505	505	505	1
509	509	509	208
511	1	1	50
516	516	45	1
518	61	61	329
520	520	520	222
521	105	105	474
522	522	29	1
523	247	11	247
524	20	1	20
525	525	525	351
527	527	527	484
528	12	1	495
529	1	1	1
531	531	531	152
534	534	534	1
535	535	535	312
536	536	536	313
537	11	11	1
538	252	252	252
539	539	178	1
541	541	541	465
543	1	1	1
544	55	55	306
546	94	30	323
547	94	30	546
548	1	1	176
549	12	1	1
550	45	45	1
551	9	9	490
552	552	552	288
553	553	553	61
554	554	88	88
555	555	19	1
560	1	1	381
563	563	1	28
564	564	1	1
565	55	55	306
566	566	566	511
567	567	567	1
568	568	568	444
569	569	569	300
570	570	570	391
572	72	72	406
573	339	339	339
575	575	575	549
576	521	105	536
577	1	1	28
579	579	579	272
580	580	580	575
581	55	55	396
582	582	582	406
583	9	9	551
584	41	41	365
585	105	105	1
586	94	30	94
587	2	1	464
588	588	588	1
589	1	1	176
591	591	591	416
594	11	11	230
596	596	596	1
597	597	597	443
598	3	3	42
599	55	55	1
600	22	1	395
602	136	105	576
603	9	9	551
604	604	1	50
605	605	605	1
606	291	3	245
607	607	1	311
608	608	78	1
609	609	609	1
610	610	610	1
611	611	11	1
612	612	612	1
613	613	613	312
614	614	1	108
615	615	61	553
616	616	616	605
617	29	3	152
621	4	4	437
622	622	622	160
624	160	48	622
626	626	626	538
628	628	628	247
629	629	629	1
630	630	630	313
631	631	1	435
632	1	1	308
634	634	634	499
635	11	11	316
636	21	21	21
638	460	1	460
639	12	1	82
640	640	640	1
641	72	72	582
642	34	1	34
643	643	643	85
646	41	41	98
647	460	1	567
648	105	105	416
649	105	105	591
651	651	534	534
652	652	652	308
653	94	30	586
654	654	1	303
655	297	297	297
656	11	11	1
658	22	1	87
660	11	11	118
661	11	11	497
662	19	19	555
663	663	663	221
672	24	11	1
675	204	204	634
676	73	73	73
677	677	1	307
678	678	678	331
679	252	252	538
680	680	680	359
681	681	681	110
682	1	1	1
683	683	683	388
684	684	684	522
685	11	11	247
686	686	686	30
687	687	1	20
689	1	1	1
690	690	690	1
691	417	417	1
693	1	1	1
694	694	694	1
695	540	3	1
696	696	29	522
699	699	417	1
700	204	204	675
702	702	35	467
703	250	11	84
704	61	61	296
705	72	72	582
706	58	1	1
707	465	41	541
708	199	1	108
710	710	710	1
711	711	711	234
712	221	221	663
713	61	61	329
714	11	11	445
716	716	716	200
717	9	9	1
718	2	1	642
719	68	68	68
720	250	11	362
721	41	41	98
722	722	722	1
723	362	11	95
724	724	724	1
725	725	725	1
727	73	73	73
728	35	35	702
731	731	48	280
732	347	347	347
733	1	1	28
735	735	735	1
736	1	1	1
737	737	737	1
738	738	738	1
740	199	1	614
741	741	741	1
742	742	742	531
743	70	70	70
744	65	65	1
746	20	1	394
750	11	11	484
751	205	205	205
753	753	30	547
754	11	11	523
755	755	755	452
756	756	756	737
757	757	757	654
759	759	129	1
760	760	760	141
761	1	1	575
763	1	1	496
765	765	407	1
766	766	766	615
769	1	1	1
770	73	73	727
771	771	771	576
772	772	1	87
774	774	774	1
775	105	105	1
779	110	110	110
781	781	781	248
782	19	19	662
785	12	1	639
786	141	141	141
789	789	789	308
790	790	55	322
791	347	347	494
792	792	792	286
793	105	105	613
796	407	407	765
798	798	798	163
799	104	104	1
800	800	73	73
801	423	423	423
802	1	1	427
803	105	105	630
804	804	804	543
806	806	423	801
807	11	11	84
808	11	11	59
811	811	811	176
812	94	30	330
814	1	1	149
816	3	3	1
817	72	72	705
819	1	1	1
820	362	11	720
821	308	1	308
824	824	1	307
825	825	825	22
828	828	252	1
830	830	830	300
831	1	1	652
832	23	23	287
833	833	97	97
834	12	1	1
835	2	1	1
836	58	1	1
837	837	837	306
839	839	839	653
840	64	1	1
841	841	1	1
842	1	1	243
