PID	PGID	SID	PPID
1	1	1	0
3	3	3	1
12	12	12	1
14	14	14	12
17	17	17	1
18	18	5	1
23	23	23	1
28	28	21	1
30	30	30	1
38	21	21	1
41	41	41	1
44	44	44	1
45	45	45	1
54	54	54	1
63	63	63	1
67	67	67	1
68	68	68	1
69	6	6	54
70	70	21	1
71	5	5	1
76	76	76	1
77	77	77	1
81	81	81	70
84	21	21	28
91	91	91	1
92	809	3	17
94	108	44	44
96	1537	21	1
98	98	98	1
102	102	102	1
106	106	106	1
107	107	107	1
111	111	111	81
115	115	115	1
117	117	117	1
119	119	119	111
120	120	120	3
121	121	121	1
122	21	21	1
123	123	123	1
125	802	21	28
126	126	126	1
127	127	127	18
130	130	130	1
141	141	141	1
150	19	19	115
155	155	155	1
160	160	160	1
164	164	164	63
166	166	166	1
172	172	172	1
174	5	5	1
176	176	176	1
178	178	21	1
180	180	180	1
183	183	183	1
185	185	21	84
187	6	6	1
190	190	190	92
191	191	191	1
192	102	102	102
194	194	194	1
196	196	196	1
198	198	198	81
199	1992	3	120
200	21	21	1
201	201	201	1
204	204	204	126
206	21	21	96
207	207	207	1
217	99	99	1
218	1	1	1
220	220	220	98
223	14	6	14
226	226	226	120
227	227	5	1
230	230	230	1
231	231	231	70
232	232	232	1
236	21	21	111
240	6	6	1
244	5	5	127
245	245	245	1
246	246	246	1
247	86	86	1
248	78	78	1
249	249	249	1
250	991	6	1
254	254	254	1
259	6	6	250
261	261	261	1
266	266	266	1
267	21	21	1
269	269	269	1
270	52	10	1
271	271	107	107
273	273	273	1
274	21	21	1
275	6	6	69
280	280	280	1
291	291	291	1
292	52	10	1
294	1003	6	1
295	2874	78	1
300	300	300	1
301	301	5	1
303	303	303	1
304	6	6	1
305	305	305	245
306	21	21	1
309	28	21	1
310	494	21	96
311	10	10	117
312	6	6	1
313	63	63	1
315	315	21	1
319	319	319	218
323	323	323	1
326	326	221	1
328	328	328	125
334	1	1	1
337	337	337	1
341	341	341	236
343	343	107	107
344	344	344	1
345	345	345	178
348	348	348	1
350	1157	142	1
351	432	21	1
353	353	1	1
355	355	146	1
356	356	6	1
357	21	21	328
358	358	358	1
363	363	107	271
365	6	6	130
366	366	366	1
367	367	367	76
368	368	91	91
371	112	112	1
372	52	10	344
376	6	6	1
377	377	377	201
378	378	378	160
382	382	382	236
383	383	21	274
385	385	385	1
389	389	389	1
392	392	392	1
396	396	396	207
397	397	397	334
399	102	102	102
405	405	405	166
409	12	12	12
411	63	63	164
412	5	5	77
414	414	414	1
417	417	417	412
418	330	21	1
420	420	420	38
421	421	421	412
423	423	423	1
424	424	154	1
426	426	426	1
427	427	427	1
428	6	6	69
432	432	432	1
436	135	135	1
438	438	438	432
439	439	1	1
440	6	6	1
443	60	60	1
444	444	60	443
447	2652	21	1
448	448	448	1
449	1332	21	432
454	454	454	94
457	457	457	18
458	6	6	54
460	460	460	1
462	462	462	1
463	463	21	1
465	60	60	1
467	467	467	326
469	469	469	1
470	12	12	1
474	474	474	1
476	476	476	230
478	478	478	474
479	28	21	1
480	21	21	38
482	482	482	223
483	483	483	294
485	485	485	232
487	21	21	1
489	489	489	69
493	731	395	469
497	104	21	449
498	498	498	1
499	499	499	1
500	500	500	1
503	503	503	198
505	505	505	1
506	23	23	23
507	507	196	1
508	508	115	115
511	511	511	411
513	802	21	463
520	520	520	358
522	522	522	366
523	21	21	1
524	524	524	436
526	82	82	1
528	528	528	1
529	529	196	196
532	126	126	126
536	536	536	1
539	539	539	1
540	540	44	1
542	6	6	1
543	543	543	1
546	546	5	412
548	548	548	178
552	21	21	1
554	21	21	1
557	557	557	1
559	63	63	511
560	560	560	1
561	561	561	266
562	562	21	500
565	565	565	562
566	566	121	121
569	569	569	389
573	573	573	14
574	574	574	485
576	576	576	1
578	141	141	1
579	847	3	1
580	580	114	1
582	21	21	1
586	586	586	1
588	1	1	232
589	589	589	1
590	590	5	1
591	591	591	275
593	593	593	1
594	99	99	1
596	596	596	77
597	63	63	1
598	598	598	1
599	1003	6	569
603	603	603	192
605	84	21	1
613	613	613	586
614	614	614	1
615	615	14	14
617	617	21	1
618	618	618	358
621	621	6	1
622	622	622	1
623	1002	1	397
624	624	624	1
625	625	625	200
626	626	63	313
627	627	627	1
629	629	629	511
630	630	45	45
632	632	632	1
633	633	633	1
635	21	21	345
638	638	638	68
640	640	21	385
641	641	86	1
643	432	21	1
644	644	644	1
645	645	645	1
646	646	6	1
648	648	44	1
649	367	76	367
652	290	290	1
653	653	653	223
655	655	655	1
656	656	656	644
657	417	5	457
661	661	661	438
662	662	662	1
663	391	391	1
664	154	154	1
667	667	667	1
670	670	670	18
672	21	21	1
673	99	99	1
674	2473	135	436
678	678	678	536
681	681	681	220
683	683	683	417
688	511	63	626
691	691	691	597
693	693	693	1
694	78	78	295
695	695	695	627
697	697	697	218
701	146	146	355
702	1	1	574
703	84	21	206
705	5	5	1
706	706	706	1
708	6	6	223
709	91	91	91
713	21	21	357
715	715	715	244
716	716	716	1
717	177	5	1
718	6	6	414
719	719	719	1
720	720	720	421
721	1064	21	1
722	141	141	1
723	723	723	427
727	21	21	185
728	5	5	1
729	729	190	190
731	731	395	1
733	733	5	77
735	735	735	1
737	737	737	695
739	5	5	301
740	17	17	17
743	1470	5	520
745	745	745	1
748	748	6	667
751	751	751	721
753	61	1	1
754	10	10	344
757	757	757	1
758	758	5	728
759	759	759	454
760	568	21	582
761	20	6	591
762	762	264	1
763	108	44	1
765	765	765	593
768	86	86	1
769	769	769	522
771	771	21	523
772	772	772	423
774	498	498	498
775	10	10	1
777	777	1	1
779	779	21	1
781	781	781	312
782	17	17	740
783	5	5	739
784	1168	120	120
785	785	6	708
787	17	17	782
788	788	788	217
789	789	789	1
790	1033	3	579
794	23	23	1
795	795	795	1
796	796	796	1
798	20	6	1
799	799	21	1
800	800	800	788
802	802	802	1
805	126	126	126
806	10	10	311
807	807	807	227
810	810	810	1
811	811	811	691
812	812	196	1
815	815	815	194
817	21	21	796
818	818	818	250
819	160	160	160
820	820	820	796
822	63	63	1
824	61	1	1
825	825	825	301
826	826	21	548
827	162	162	1
829	3152	21	315
832	832	832	1
833	833	395	1
834	834	834	254
835	835	835	1
836	836	836	624
838	838	838	1
841	5	5	739
842	6	6	41
843	637	21	1
845	845	845	815
847	847	3	579
848	87	87	598
851	851	1	777
853	853	853	240
854	854	419	1
855	14	14	573
856	856	21	779
857	857	169	1
858	858	858	800
864	250	6	187
866	104	21	1
870	395	395	493
871	871	871	1
873	5	5	739
876	876	876	695
878	61	1	353
879	879	879	697
880	880	1	353
883	1003	6	1
884	752	752	1
885	885	885	1
886	161	161	1
887	887	887	120
888	395	395	1
889	889	889	673
890	86	86	1
895	895	54	54
896	74	21	582
899	221	221	1
900	1002	1	697
902	902	902	561
903	6	6	845
905	905	905	626
907	907	907	562
909	909	909	1
911	5	5	546
913	463	21	635
914	102	102	603
917	917	917	1
918	918	918	626
919	919	919	155
923	923	923	907
924	221	221	1
925	925	925	480
930	930	930	399
931	931	931	1
934	221	221	326
935	935	935	1
936	936	936	1
937	937	937	303
938	938	10	344
939	417	5	412
941	941	39	645
943	112	112	1
946	946	946	1
951	177	5	739
952	952	6	365
955	955	955	614
956	956	956	1
957	957	957	787
958	958	958	174
962	962	962	1
963	963	119	119
964	307	307	1
967	967	21	1
968	968	6	599
971	971	971	1
973	973	973	702
975	975	21	1
976	325	325	1
978	978	978	962
979	979	979	825
980	980	980	1
981	981	981	820
982	982	982	757
983	983	102	603
985	10	10	1
987	21	21	802
988	240	6	980
989	221	221	899
991	991	991	1
992	50	50	1
994	994	994	693
995	995	995	107
996	996	996	783
997	997	395	1
998	246	246	246
1000	108	44	648
1002	1002	1002	777
1006	84	21	1
1007	1007	1007	1
1009	63	63	626
1011	86	86	1
1012	28	21	1
1019	5	5	705
1020	1009	63	1
1022	126	126	1
1026	1026	51	1
1027	1027	1027	266
1028	135	135	1
1030	5	5	1
1031	1031	348	348
1032	1032	1032	1
1033	1033	3	1
1034	1034	1034	1
1041	1041	377	377
1046	28	21	1
1047	377	377	1041
1048	1048	1048	1
1049	1049	1049	1
1051	1051	112	1
1052	650	6	1
1053	9	6	69
1054	6	6	1
1055	61	1	1
1057	21	21	84
1058	1058	1058	337
1059	1059	1059	54
1060	180	180	180
1063	1063	1063	890
1064	1064	1064	315
1066	1066	1066	695
1067	568	21	751
1070	52	10	1
1075	1075	1075	923
1076	1076	1076	1
1079	21	21	291
1080	1080	155	1
1083	1083	6	1
