PID	PGID	SID	PPID
1	1	1	0
9	9	9	1
10	10	10	1
21	21	21	1
23	23	23	1
25	25	1	1
28	28	1	1
32	32	32	1
34	34	34	1
37	255	1	1
42	42	42	1
50	50	50	1
55	55	55	1
56	56	56	50
57	57	57	25
58	58	58	34
60	60	60	1
62	62	62	1
65	65	9	56
66	66	66	23
70	70	70	1
73	1	1	1
75	6	1	42
76	76	76	1
77	77	77	1
82	82	82	10
87	87	87	23
88	88	88	1
93	93	93	88
98	752	9	65
100	100	100	1
101	1	1	10
103	198	1	1
113	113	113	1
114	114	114	1
118	118	118	1
129	78	78	1
131	1	1	1
132	132	132	1
135	135	135	1
141	141	1	21
142	142	142	1
143	77	77	77
144	144	144	1
148	148	1	1
149	149	149	1
150	150	150	103
151	151	151	1
153	153	153	1
157	157	157	1
162	162	162	1
164	164	164	142
165	165	165	1
168	33	33	1
172	172	1	1
174	78	78	1
175	175	175	1
176	30	30	1
181	181	181	60
186	144	1	1
187	187	187	32
190	190	1	1
191	191	30	1
195	195	195	162
198	198	1	1
201	201	201	1
202	202	202	62
206	206	206	1
212	1	1	70
214	139	139	1
216	216	8	1
218	218	218	1
219	219	219	57
220	1	1	141
226	226	226	70
227	148	1	1
228	228	228	1
232	232	1	1
233	233	233	1
234	8	8	1
235	235	235	1
237	237	237	202
239	239	1	1
240	240	240	1
242	242	242	1
243	243	243	1
244	244	244	220
248	248	248	1
250	250	250	165
251	78	78	174
253	253	253	1
255	255	1	142
260	1	1	1
261	261	1	57
271	271	271	1
273	273	1	1
274	274	274	1
278	159	159	1
280	280	280	174
283	283	283	66
284	30	30	233
285	285	285	1
287	189	189	1
290	290	290	1
292	255	1	1
294	294	294	1
296	296	296	87
303	4319	1	57
304	130	130	1
305	305	1	1
310	310	310	284
313	313	313	273
315	315	315	1
322	322	322	93
327	327	327	1
330	8660	9	1
332	332	332	153
336	336	336	73
337	1	1	201
341	341	341	23
359	359	1	1
360	1767	1	260
362	362	362	1
366	366	66	1
369	369	369	1
371	371	371	1
373	373	373	100
376	376	376	1
384	384	200	1
391	391	391	1
394	394	394	1
396	30	30	1
405	405	405	1
406	1	1	1
407	407	407	278
408	408	408	113
409	409	409	1
410	410	410	1
411	411	236	1
415	415	86	235
417	200	200	1
418	13	1	1
422	422	50	50
427	1	1	1
428	428	428	1
432	886	1	1
433	433	30	1
436	436	436	1
437	437	437	1
439	465	88	88
441	441	441	1
442	442	77	428
444	444	444	190
462	3681	1	23
463	463	463	1
466	275	275	1
467	467	467	1
468	179	179	1
469	1	1	1
471	471	471	1
472	472	472	1
475	475	85	1
479	479	479	32
482	482	482	1
485	1	1	360
489	489	489	1
491	3123	1	1
493	493	353	1
499	23	1	1
500	500	1	1
504	504	206	206
505	505	505	1
506	506	506	235
507	507	507	1
511	30	30	315
522	522	522	218
526	526	1	253
528	528	528	1
530	86	86	506
531	531	531	255
532	532	1	151
539	539	539	296
540	540	540	1
541	541	541	1
542	165	165	165
547	547	224	1
551	551	77	442
555	555	1	1
557	557	30	1
560	560	560	103
565	565	565	1
567	567	1	1
568	4786	1	1
569	569	569	1
571	571	571	1
572	572	572	1
573	573	105	1
575	1514	1	1
576	576	576	1
577	577	577	1
578	112	112	1
580	283	283	283
583	583	583	1
585	585	585	1
587	587	587	467
588	588	588	493
589	589	589	233
590	590	590	1
593	593	593	1
594	227	1	1
595	595	595	1
598	598	598	1
601	1144	1	485
602	602	602	1
603	603	283	283
605	605	1	594
607	791	1	237
608	283	283	580
609	609	609	1
615	615	615	469
616	616	616	1
617	66	66	1
622	622	1	1
631	4003	1	1
632	632	632	1
635	1122	1	1
636	1	1	1
638	6	1	1
642	642	642	294
646	646	646	1
650	650	650	148
651	651	651	1
652	652	1	539
655	655	655	1
656	631	1	359
657	30	30	1
658	658	658	405
659	659	659	255
660	660	1	541
661	661	661	144
662	662	1	1
664	664	664	1
665	1	1	409
666	666	666	530
670	670	401	1
672	672	672	332
673	673	673	1
675	675	675	511
678	471	1	220
682	682	682	1
686	686	686	212
689	689	689	1
690	153	153	153
693	693	693	1
694	694	1	87
695	695	695	418
696	5120	1	659
698	698	698	1
699	67	1	695
701	701	701	1
703	283	283	580
705	705	705	1
706	67	1	1
710	710	1	695
711	711	711	220
712	712	712	362
716	716	716	1
717	717	717	1
718	718	718	371
719	159	159	1
722	722	722	418
723	723	30	310
725	725	725	593
726	18	1	1
729	729	729	255
732	1	1	1
734	734	734	1
735	735	735	1
738	86	86	1
744	744	744	1
749	350	350	689
750	750	750	9
752	752	9	1
753	753	753	1
754	754	754	82
755	755	755	195
756	756	756	296
760	760	760	1
761	761	761	1
762	1	1	1
765	1136	30	1
766	766	1	135
767	767	767	1
769	769	769	164
771	771	771	132
773	773	773	601
775	775	775	1
777	777	777	1
781	99	99	228
782	782	782	1
784	784	784	598
786	301	179	1
787	787	787	1
788	788	788	1
790	790	790	522
791	791	791	760
792	792	792	1
794	30	30	657
797	797	797	1
798	1	1	432
799	799	799	1
801	801	801	1
805	805	805	1
807	807	807	1
809	809	809	1
811	811	811	1
814	814	814	1
820	820	820	55
822	192	134	528
823	823	823	1
824	824	824	531
826	826	826	1
828	828	828	359
832	832	1	255
834	1	1	1
835	3716	30	723
837	2411	189	1
838	838	655	655
841	101	1	1
842	842	24	114
843	95	1	1
844	844	844	1
846	631	1	1
848	848	848	530
851	851	851	576
855	1	1	303
856	551	77	1
857	2296	189	837
858	858	858	735
862	862	862	753
863	280	280	280
866	1	1	805
869	869	869	565
871	871	871	292
875	875	875	1
876	876	134	1
877	877	877	60
881	881	8	1
884	442	77	1
885	885	885	1
886	2019	1	1
888	65	9	1
889	3274	66	66
891	891	891	1
892	892	892	573
893	893	78	1
896	896	896	1
901	1	1	658
906	906	1	1
907	907	907	1
911	32	32	187
914	914	914	846
915	33	33	1
916	916	916	1
921	921	1	118
922	922	1	858
926	66	66	1
927	927	927	1
930	930	35	1
934	934	934	479
936	30	30	835
937	937	937	1
938	255	1	1
942	942	942	1
945	945	945	1
946	13	1	1
950	950	950	1
951	951	951	922
953	953	1	1
955	955	955	658
956	1	1	814
959	959	959	506
960	1	1	1
963	963	963	1
968	968	968	572
969	969	969	1
971	971	971	1
973	973	973	777
974	974	974	410
975	975	975	875
978	978	978	1
979	979	1	1
983	983	983	1
984	255	1	1
985	985	985	88
987	162	162	162
988	173	35	1
989	66	66	66
993	993	993	396
995	141	1	771
997	997	997	98
998	998	998	1
1001	467	467	467
1005	1	1	219
1006	224	224	875
1007	1007	1007	1
1008	1008	1008	1
1010	527	134	1
1013	1013	55	55
1014	60	60	181
1015	1015	1015	242
1016	6	1	1
1017	1017	286	1
1018	1018	1018	212
1020	1020	1020	251
1021	596	596	1
1022	1	1	391
1023	3298	1	635
1024	192	134	565
1026	33	33	583
1027	1027	1027	978
1028	1028	1028	871
1031	1031	23	23
1032	1032	1032	1
1035	112	112	578
1037	1037	1037	790
1039	1039	1039	573
1040	1040	1040	1
1043	13	1	1
1045	1045	66	366
1046	1046	1046	1
1047	1047	1047	1
1052	1052	1052	1
1054	1054	1054	1
1057	1057	1057	1
1058	218	218	1
1062	1062	1062	148
1063	1063	1063	292
1066	1066	1066	23
1071	1071	1071	557
1072	1072	1072	1
1073	1073	1	1
1074	1074	1074	1
1076	306	1	1
1078	1078	1	1
1079	1079	1079	797
1082	1082	1082	1
1085	1085	1085	616
1096	1096	1096	396
1098	1098	1098	1
1099	1099	1099	436
1100	1100	1100	1
1102	1102	1102	471
1106	465	88	1
1107	7953	1	1
1108	1108	1108	1
1109	1548	1	762
1111	1	1	1
1112	1112	1112	934
1114	1	1	1
1115	1115	1115	1
1117	1117	560	1
1118	1118	1118	1096
1121	1121	1121	408
1122	1122	1	1
1123	1123	1123	855
1124	1124	1124	1
1128	144	1	706
1130	411	236	1
1132	1132	1132	1
1135	1135	1135	1121
1137	1137	1137	1
1138	1138	1138	1
1141	1141	1141	408
1143	1143	1143	1027
1145	1145	1145	686
1146	607	1	659
1147	1147	182	1
1150	1150	1150	775
1151	1151	1151	1
1152	67	1	706
1153	1	1	722
1155	1155	1155	855
1160	1160	40	1
1162	1162	1	73
1163	1163	1163	1151
1164	1164	1164	1
1167	1167	1167	1
1170	1	1	1
1171	173	35	937
1172	1172	1172	1021
1174	1174	1	760
1175	1	1	595
1177	6827	1	391
1179	1179	1	260
1180	1180	1180	287
1181	1181	1181	1
1192	1192	1192	1024
1193	70	70	70
1194	1194	159	1
1196	1196	1196	1
1198	1	1	305
1200	1200	1200	1
1201	173	35	937
1202	1202	1202	693
1203	283	283	608
1207	1207	1207	1
1210	112	112	578
1211	1211	1211	360
1212	67	1	1
1213	1213	1213	174
1216	1216	1216	1
1221	1221	1221	1
1222	198	1	472
1225	1225	1225	100
1231	527	134	1010
1232	1232	1232	1
1233	1233	1	956
1234	1234	1234	1
1236	1236	1236	1
1238	1238	1238	1
1243	1243	1243	1
1244	781	99	781
1250	1250	1250	1
1254	1	1	1
1256	58	58	58
1258	1258	1258	1
1260	788	788	788
1262	1	1	761
1263	1263	265	1
1264	1264	1264	1
1268	1268	1268	1
1270	1270	1270	1
1273	1273	1273	1
1275	1275	1275	1
1276	1276	1276	1
1278	1278	1278	1
1280	44	44	1
1282	465	88	1106
1285	1285	1285	1
1289	1289	1289	689
1290	1290	1	699
1293	1293	1293	635
1294	1294	1	1262
1295	1295	1295	1
1296	1296	1296	441
1297	1297	1297	984
1300	1300	1	1
1304	1304	1304	835
1306	336	336	336
1307	1307	1307	1138
1308	1308	113	113
1309	1309	1309	1
1313	1313	467	1001
1315	1315	336	336
1316	467	467	1001
1317	1317	1317	1052
1318	1318	1318	968
1319	209	1	1
1320	101	1	322
1321	1321	1321	1
1322	1322	1322	973
1324	818	1	1
1325	286	286	809
1326	954	78	1
1327	1327	89	1
1329	449	1	1300
1338	1338	1338	712
1340	139	139	1
1342	1075	1	1
1344	1138	1	1
1345	1345	1345	1
1350	1	1	1
1351	1351	1351	1233
1352	13	1	1
1355	1355	33	1
1359	134	134	822
1361	1361	1361	1
1362	1362	1362	1108
1364	1364	1364	1
1365	1365	1365	1
1368	1368	1	1
1369	1369	1369	788
1370	1370	1370	885
1371	1593	159	719
1375	1375	1	1
1377	1377	1377	144
1378	1378	1378	754
1379	436	436	436
1380	1380	1	1
1382	1382	1	1
1383	1383	1383	1
1385	566	566	1163
1386	1386	1	761
1388	1388	1	729
1389	199	99	507
1390	1390	1390	1
1393	752	9	1
1394	1394	1394	1
1396	1396	1396	1
1404	134	134	1
1406	566	566	1151
1407	218	218	701
1408	95	1	1
1409	1409	783	1
1413	1413	1413	1
1417	1417	1417	34
1419	13	1	373
1420	1	1	1
1424	1424	1424	946
1426	1426	218	1390
1427	1052	1052	1052
1428	1428	1428	1
1430	631	1	1
1431	1431	1431	1
1432	1432	1432	698
1433	573	105	573
1434	1434	1434	1
1435	2716	1	1
1436	1436	1436	1
1437	1437	1437	1
1439	1439	1	1351
1442	1442	1442	1
1443	22	1	37
1444	255	1	638
1449	1449	250	250
1450	1450	1450	1
1453	1453	1453	979
1455	1	1	858
1456	609	609	1
1457	1457	1457	1
1460	1460	20	1
1461	1461	1461	1
1462	603	283	1
1463	1463	1463	1
1467	1467	1467	1
1469	1469	788	788
1470	1470	1	1
1472	1472	1472	1
1478	1478	1478	1
1479	299	299	862
1480	1	1	1
1485	1485	1485	1
1486	189	189	1
1487	1487	1487	1
1488	24	24	1295
1491	299	299	1
1492	1492	1492	1463
1493	1	1	1
1494	1494	1494	1
1499	668	668	1
1503	1503	1503	1
1504	1504	1504	1420
1505	144	1	1
1507	687	249	1
1514	1514	1	1
1515	1515	1515	1
1516	1516	1516	1
1518	1518	1518	1035
1521	1521	1521	1345
1522	1522	1522	1
1525	1525	1525	261
1526	631	1	631
1528	86	86	738
1531	5657	1027	1027
1532	1532	362	712
1533	779	779	1
1535	1535	1535	1
1537	1	1	1043
1542	66	66	1
1544	1544	1544	866
1545	1	1	1480
1548	1	1	1
1553	100	100	1225
1554	1554	1554	869
1555	1555	1451	1
1556	1556	1556	1
1557	1557	1557	1
1560	710	1	1467
1561	1561	1561	439
1564	1564	1564	103
1569	956	1	607
1570	225	1	1028
1571	1571	650	650
1574	42	42	42
1576	1576	1576	1054
1577	1577	206	1
1579	1579	1579	607
1582	1582	1582	636
1584	1584	1584	1
1587	471	1	1
1588	1588	1588	1307
1589	1589	1589	1
1592	1592	1592	1
1593	1593	159	1371
