PID	PGID	SID	PPID
1	1	1	0
4	4	4	1
12	1	1	1
21	21	21	1
28	28	28	1
30	30	30	1
31	31	31	1
32	32	32	1
41	41	41	21
42	42	42	1
46	46	46	1
56	1	1	1
69	69	69	1
73	57	1	1
76	76	76	41
82	82	82	1
83	83	83	1
86	86	86	82
90	90	90	1
97	97	34	1
99	99	99	30
101	28	1	1
102	102	102	1
103	103	1	1
104	104	104	31
107	107	107	1
109	109	1	56
110	110	110	1
111	111	111	1
120	120	1	1
123	123	123	1
126	126	126	69
135	135	27	1
136	136	136	1
139	139	1	42
141	141	141	30
147	147	147	1
154	154	154	1
155	155	155	1
156	24	1	1
160	160	160	1
164	164	164	1
165	165	165	110
166	166	1	41
168	168	168	1
169	169	169	1
171	171	171	83
173	173	173	12
177	177	177	156
182	182	182	1
186	186	186	103
189	189	27	1
190	190	190	1
191	191	191	1
197	197	197	169
198	26	26	141
204	204	204	1
206	206	206	1
209	209	209	126
210	210	59	1
218	218	218	99
226	226	105	1
230	230	230	1
231	231	231	1
232	232	232	1
235	235	235	218
243	243	243	1
246	246	246	1
248	248	248	1
249	249	249	1
250	250	250	206
255	255	255	243
256	256	256	1
257	26	26	218
261	1	1	1
262	262	142	1
269	175	175	1
270	270	270	1
271	271	32	32
278	278	278	155
280	280	123	123
281	281	281	182
283	140	1	1
287	287	287	1
292	15	1	1
293	293	293	1
297	1	1	103
298	298	298	1
301	1	1	120
305	175	175	1
307	307	307	1
308	308	308	1
309	309	309	1
310	310	310	1
311	311	311	166
312	312	312	235
314	314	1	1
315	10	1	1
317	317	317	1
321	321	321	1
322	322	322	173
331	331	59	1
335	335	335	1
337	337	337	261
339	339	339	1
342	342	342	76
345	345	1	1
346	346	346	1
348	348	1	1
349	349	349	1
350	350	350	1
352	2987	181	1
356	356	123	123
357	357	357	1
364	364	364	1
365	365	365	1
366	366	366	4
367	367	367	1
368	368	368	156
370	370	370	21
372	372	105	1
373	373	373	1
375	375	375	31
377	377	377	1
379	379	379	1
381	381	381	1
388	388	388	21
390	1	1	1
394	394	394	357
401	401	401	1
403	403	403	1
404	404	404	1
405	405	405	182
406	406	406	109
408	408	408	339
410	410	410	356
412	1	1	1
414	414	414	1
416	416	416	160
419	419	419	1
425	208	31	1
427	427	427	120
428	428	1	21
435	435	435	1
437	437	437	293
439	439	32	1
440	440	440	1
442	442	442	419
444	444	444	1
449	449	449	1
452	452	452	97
454	454	454	1
456	456	456	444
459	459	459	1
460	460	460	403
462	462	26	99
464	464	1	348
466	1	1	1
468	468	1	1
474	1	1	370
476	476	476	156
477	201	201	1
478	478	238	377
481	481	481	4
485	485	485	1
487	487	487	235
488	488	488	1
489	489	489	1
492	492	492	1
494	204	82	1
498	498	498	218
499	499	499	1
501	501	31	31
508	508	508	1
512	512	512	126
513	513	513	182
514	61	61	249
517	379	1	307
519	519	519	1
524	524	524	1
525	525	525	1
526	526	526	1
527	527	201	442
528	528	528	1
529	529	123	356
532	532	16	373
533	533	533	1
534	534	534	1
535	535	535	104
536	536	536	1
537	537	537	352
539	539	539	1
540	540	540	111
541	541	541	317
543	214	27	189
546	546	546	197
547	547	547	1
548	548	1	1
550	34	34	287
552	552	552	1
553	1	1	1
554	554	554	401
555	555	555	1
558	558	558	280
564	564	564	1
565	31	31	405
566	566	26	1
570	570	570	1
572	572	427	427
573	573	573	1
574	574	1	1
576	576	576	419
583	31	31	573
584	1903	1	459
587	587	587	1
589	26	26	1
590	590	590	248
591	200	200	1
597	597	597	210
600	600	600	499
601	1	1	1
603	603	603	1
604	1	1	186
607	607	607	1
609	609	609	1
614	340	82	1
615	615	1	350
617	617	617	427
618	618	1	21
619	619	619	1
621	621	621	1
629	629	629	1
630	2	2	546
633	633	633	1
634	634	74	1
638	1068	82	1
642	642	642	1
645	16	16	1
647	647	647	1
648	648	648	555
650	650	650	230
651	651	651	587
653	653	653	412
654	654	654	1
657	1	1	1
658	279	1	1
660	660	660	550
661	661	661	394
665	665	34	97
668	668	668	110
669	669	669	1
672	672	672	440
675	675	675	280
676	676	1	1
680	1	1	584
683	683	683	570
685	296	296	1
686	686	34	1
688	340	82	204
689	689	689	524
690	690	628	1
692	692	692	370
693	46	46	414
694	694	694	182
695	695	695	607
699	3971	82	1
701	701	701	32
702	702	702	1
704	214	27	543
706	2146	31	425
707	1	1	553
710	835	1	1
711	46	46	693
713	713	1	1
714	28	1	474
715	715	715	166
720	720	720	1
721	174	174	1
722	722	1	1
725	725	725	1
727	727	727	405
728	728	32	1
730	1863	1	1
731	731	731	1
732	1980	1	601
733	26	26	589
734	1	1	1
735	735	735	648
736	736	736	126
739	739	34	1
740	740	740	648
742	742	742	1
745	745	175	305
746	746	746	1
747	747	747	1
749	749	749	618
751	32	32	1
755	105	105	1
756	756	756	498
757	187	187	1
758	394	394	661
760	760	760	1
761	761	761	1
762	762	1	1
764	764	764	584
765	765	765	675
766	766	766	364
768	2925	1	553
769	769	769	1
770	31	31	1
771	771	771	1
772	772	1	1
773	237	237	1
774	774	774	629
777	1	1	601
778	778	778	394
779	779	779	1
781	8081	180	1
783	783	783	1
791	791	791	1
792	792	792	1
794	794	1	1
798	798	26	1
800	800	800	1
803	427	427	427
804	804	804	182
806	806	806	1
807	807	1	466
808	808	61	514
809	809	809	468
811	811	34	1
812	1	1	1
820	820	820	293
821	821	821	1
823	823	823	1
827	827	827	111
829	15	1	540
830	31	31	1
832	832	832	1
833	833	833	366
835	835	835	1
841	841	841	734
843	843	843	804
847	270	270	270
848	1558	444	444
849	509	509	1
851	1255	46	1
852	1	1	310
853	853	853	41
855	855	855	1
862	292	1	1
863	863	863	558
865	865	865	1
866	866	866	249
868	868	868	1
870	665	34	665
871	871	871	1
872	872	872	843
875	875	875	1
876	1	1	1
878	175	175	1
879	879	879	1
880	880	880	348
881	881	881	1
882	168	168	168
886	886	886	287
889	889	347	1
894	894	894	1
895	895	337	337
896	250	250	250
897	346	346	346
899	899	59	1
901	901	901	603
902	902	902	1
904	904	904	1
906	906	906	872
908	908	908	855
910	910	910	742
911	911	1	823
912	61	61	460
914	163	163	1
915	31	31	1
916	916	916	669
922	922	922	804
925	925	925	494
926	926	926	501
929	629	629	774
931	931	931	695
932	932	932	704
934	435	435	435
935	935	935	1
936	936	936	1
937	1836	1	449
939	939	939	621
944	1	1	823
945	945	945	1
946	946	946	1
947	947	947	270
948	948	948	460
949	949	949	603
951	15	1	540
952	252	94	746
953	953	953	871
956	956	956	1
960	960	1	771
961	61	61	514
962	962	962	937
963	963	963	1
964	1	1	231
968	968	968	570
971	971	971	377
972	972	972	711
974	10	1	1
977	977	31	1
978	978	978	1
979	979	979	1
980	61	61	1
982	982	982	1
985	61	61	367
986	986	986	665
987	987	987	508
995	995	995	1
996	996	996	914
1000	1000	1000	1
1003	1003	1003	1
1004	1004	1004	614
1005	99	26	99
1006	27	27	107
1007	1007	1007	804
1009	1009	1009	171
1010	1010	1010	335
1012	1012	1012	1
1013	130	130	1
1015	539	539	1
1016	1016	1016	379
1017	1017	516	1
1018	1018	510	1
1019	10	1	880
1022	1022	1022	1
1023	1023	1023	1
1027	309	309	309
1028	57	1	412
1029	1029	1029	734
1030	427	427	1
1034	19	1	1
1036	1036	1	1
1039	1039	1	852
1040	461	461	1
1044	1	1	1
1045	1045	1045	1
1046	1046	1	1
1047	1047	1047	1
1050	1050	1050	537
1051	22	22	1
1053	1053	207	1
1054	427	427	1030
1055	1	1	730
1058	34	34	1
1059	19	1	489
1062	1062	1062	1
1063	1063	628	1
1065	296	296	1
1066	1066	1066	1
1069	1069	1069	1
1070	1070	1070	301
1071	1071	1071	546
1072	1	1	714
1073	1073	22	1
1074	1074	1074	1
1076	27	27	1
1078	131	1	1
1079	19	1	683
1081	10	1	772
1086	651	1	1
1088	510	510	1
1089	1089	31	1
1092	1092	1092	357
1095	27	27	1
1096	1096	148	1
1097	1097	82	820
1101	1101	1101	377
1103	1103	1103	897
1105	1105	1105	929
1107	1107	1107	1
1108	1	1	1
1109	1109	1109	1
1110	2932	46	972
1113	32	32	1092
1115	1115	1115	1
1116	1116	1116	603
1117	1117	1117	439
1119	732	1	868
1120	2328	1	974
1123	1123	34	1
1125	1125	947	1
1126	1126	1126	1
1129	1129	1129	1
1130	206	206	206
1131	1131	46	1
1132	1132	1132	1119
1135	1	1	1
1137	1137	1137	617
1139	31	31	565
1141	1141	1141	881
1142	559	46	693
1144	10	1	749
1145	1145	1145	169
1149	1149	1149	309
1151	1151	1151	1004
1153	1153	1153	1
1155	1155	1155	1
1156	740	740	740
1157	665	34	1
1162	1162	1162	1
1165	1	1	1
1166	1166	1166	1
1167	1	1	1
1168	1168	34	1
1171	1171	1171	1
1172	1	1	944
1174	343	26	783
1175	1175	1	651
1177	571	571	1
1178	1178	1178	1
1179	207	207	1
1182	1182	1182	1
1184	510	510	1088
1188	1188	1188	896
1191	1191	1191	1
1193	1193	1193	164
1196	22	22	879
1198	15	1	1
1200	31	31	1
1201	31	31	1155
1206	61	61	1
1207	1207	1207	348
1208	210	59	1
1209	1209	1209	1
1211	1211	1211	1
1214	1214	1214	633
1215	148	148	1
1216	26	26	1
1218	99	26	1
1219	1219	1219	1
1220	1220	1220	1
1221	483	483	1
1222	1222	1222	427
1227	1227	1227	727
1228	1228	46	1153
1230	1230	1230	508
1232	1232	1232	256
1233	1	1	777
1234	10	1	714
1244	510	510	1
1247	739	34	739
1248	1248	1248	1
1249	148	148	1096
1251	1251	1251	169
1255	1255	1255	711
1256	1256	1256	1
1257	1257	1257	764
1258	1258	1258	947
1259	1259	1259	702
1261	1261	1261	1
1263	1263	1263	572
1267	1	1	1
1268	280	123	863
1269	1269	1269	1
1270	1023	461	1023
1274	352	181	1
1275	1	1	962
1276	1276	1	1
1279	1279	1279	1
1280	1280	207	1
1281	461	461	1270
1283	292	1	823
1284	1284	1284	1
1285	1285	248	1
1286	1286	1286	1162
1287	1287	1287	1
1289	1289	1289	403
1292	31	31	501
1298	237	237	1
1299	10	1	1
1300	1300	1300	466
1303	34	34	1
1305	210	59	597
1308	253	253	792
1309	1309	34	452
1310	1310	1310	165
1313	1313	1313	1
1315	1315	1315	135
1316	1316	1316	1065
1319	24	1	1178
1322	1	1	440
1325	1325	1325	1
1326	6497	1	747
1327	1327	1327	1
1331	1331	207	1
1332	389	146	1
1340	5038	32	1
1343	1343	1343	1
1346	1346	1346	1
1347	673	1	1
1352	1352	1352	1198
1353	1353	74	1
1354	1354	1354	1343
1356	337	337	337
1359	1359	235	487
1360	1360	1360	934
1361	1361	1361	1298
1367	1367	309	1149
1370	1370	1370	1
1372	420	420	1
1376	280	123	123
1377	1377	1377	204
1378	105	105	1166
1379	1379	1379	1
1380	1380	1380	1156
1385	1	1	173
1387	1387	1387	317
1391	1391	1391	1
1393	1	1	968
1394	1394	1394	1
1397	82	82	820
1398	46	46	851
1399	1399	1092	1092
1400	1400	31	1
1401	1401	1401	895
1403	1403	59	1
1404	1404	59	210
1405	1405	1405	246
1409	1409	1409	1
1413	1194	82	1
1414	673	1	348
1415	316	1	1
1416	1416	1416	665
1418	1418	22	1
1419	629	629	929
1420	959	148	1
1421	1421	1421	1316
1425	3350	105	755
1426	1426	1426	1234
1428	61	61	541
1429	462	26	312
1430	1430	502	1
1432	31	31	565
1433	1433	1433	1
1434	1434	1434	758
1435	2472	377	377
1436	1	1	1
1437	1437	1437	820
1439	26	26	1429
1441	1441	1	1
1442	1442	1442	1
1446	1	1	1
1447	1447	1	1283
1448	1448	1448	243
1451	1451	1451	615
1452	1689	26	1
1453	1308	253	1
1454	1454	1454	1
1456	1456	1456	1
1459	1459	1459	902
1460	1460	1460	1
1461	24	1	1
1463	130	130	246
1466	61	61	1
1470	524	524	1
1471	1	1	658
1472	31	31	565
1473	353	353	1
1474	200	200	1
1475	15	1	1
1477	99	26	589
1479	1479	740	740
1480	1	1	1
1481	31	31	339
1482	1537	175	1
1483	61	61	866
1490	15	1	464
1491	478	238	1456
1494	1	1	1
1495	1	1	1
1496	1496	1496	1
1497	1497	1497	1430
1498	1925	82	1377
1499	1499	2	1145
1500	1500	1500	1
1504	208	31	1
1507	22	22	603
1508	1508	1508	168
1510	1510	1510	978
1511	1511	1511	1
1512	631	1	1126
1513	1513	1513	1017
1514	1514	1514	770
1515	1515	1515	1
1518	15	1	1
1519	1519	1519	1168
1521	1521	1521	1081
1522	1522	1522	1232
1524	1524	1524	248
1525	189	27	1006
1527	1527	337	1
1528	1528	1528	1
1531	1531	76	76
1533	61	61	1483
1534	1534	201	1
1535	343	26	1
1537	1537	1537	269
1538	1538	1	1
1539	1539	1539	1179
1542	34	34	1
1545	1545	1545	528
1547	1	1	1494
1548	1548	1548	1179
1549	1549	1549	287
1550	31	31	915
1551	1551	1551	1303
1553	1553	1	974
1556	943	943	1
1557	253	253	792
1558	1558	444	848
1559	1	1	440
1562	1562	1562	1
1563	1563	1563	1012
1567	1	1	1322
1568	1568	1568	1
1569	1569	1569	852
1570	1570	42	42
1577	19	1	321
1580	1580	61	1206
1581	1581	1581	1326
1584	1584	1584	1066
1585	1585	1585	1162
1586	1586	1586	1
1588	1588	1588	1
1590	1590	237	1
1591	1591	1591	1
1594	356	123	1
1596	1596	1	255
1598	1	1	41
1599	1599	1599	1
1600	1600	1600	1547
1603	356	123	1
1605	1	1	1326
