PID	PGID	SID	PPID
1	1	1	0
8	8	8	1
10	10	10	8
11	2	1	8
15	15	15	11
20	156	1	1
22	22	22	1
24	1	1	11
25	25	25	24
26	26	26	1
30	30	30	11
32	1	1	1
35	35	35	1
37	66	1	32
39	39	39	1
42	42	1	1
43	43	43	11
50	50	50	1
56	56	56	1
58	58	58	39
62	1	1	1
67	67	67	1
69	69	69	39
70	70	1	1
72	72	72	43
73	35	35	35
83	83	1	1
84	84	84	1
86	8	8	8
87	87	87	1
91	91	1	1
94	94	94	58
96	96	96	1
104	104	104	84
109	109	109	1
111	111	1	32
112	112	112	1
115	39	39	39
120	6	6	1
121	121	121	43
125	125	125	87
126	126	126	1
127	127	1	1
131	131	131	125
132	1	1	1
133	133	133	112
134	1	1	1
137	137	19	1
141	129	1	1
144	144	144	73
147	147	147	121
148	25	1	1
152	1194	1	20
155	155	155	141
157	63	63	1
158	1	1	1
161	129	1	1
164	164	84	104
165	165	165	22
166	166	166	1
174	174	1	1
175	175	175	84
177	177	177	86
179	179	6	1
184	22	22	22
185	52	52	1
187	187	187	126
189	189	189	1
191	191	191	1
194	194	194	166
195	1	1	1
196	196	196	10
197	332	1	158
200	1	1	1
203	129	1	200
204	853	1	191
206	206	206	1
207	207	207	1
212	212	212	1
214	214	214	104
215	215	215	1
217	631	71	194
222	222	222	111
223	223	223	1
224	224	224	1
226	226	226	94
229	71	71	1
231	231	231	1
239	239	1	25
240	240	240	70
242	242	242	1
244	129	1	174
246	1	1	152
249	249	57	1
250	250	250	155
253	253	253	1
254	25	1	250
255	1	1	1
263	1	1	250
264	264	264	1
266	266	266	1
267	35	35	35
270	270	270	1
271	271	1	1
272	272	272	1
273	26	1	26
274	274	274	1
275	142	142	1
276	276	276	24
278	278	278	1
279	279	279	1
286	286	286	1
287	117	117	1
291	291	291	200
292	292	292	1
294	2	1	1
295	295	108	1
296	296	1	1
298	298	298	278
299	299	299	144
301	108	108	1
302	302	224	224
304	304	143	1
305	117	117	287
307	60	1	191
309	309	309	1
310	26	1	273
311	311	311	1
312	312	1	1
313	49	1	1
314	117	117	309
315	315	315	197
316	316	316	270
320	320	117	314
321	321	21	1
323	22	22	165
324	324	324	1
325	8	8	86
326	1	1	1
327	327	117	320
331	331	1	313
332	332	332	1
335	35	35	144
336	336	57	1
337	1	1	37
340	117	117	320
343	2	1	222
344	224	224	224
345	345	345	272
347	109	109	109
348	348	348	1
349	8	8	1
351	351	351	229
352	352	352	111
353	6	6	1
354	239	1	239
355	109	109	347
357	49	1	1
358	66	1	1
364	364	1	1
365	365	365	1
366	366	366	1
368	618	1	83
369	369	369	325
371	63	63	1
372	372	372	1
373	373	1	1
374	109	109	347
375	375	375	1
376	176	1	174
377	25	1	1
379	223	223	223
382	80	80	1
383	57	57	336
384	2	1	25
386	386	386	195
387	387	122	1
388	388	388	366
390	949	1	1
391	391	391	1
392	1	1	125
394	394	1	1
395	1	1	1
396	1	1	91
397	57	57	1
398	398	398	175
399	320	117	327
400	400	400	1
401	401	224	224
405	405	405	383
407	266	266	266
409	222	222	222
410	410	108	348
411	132	1	132
412	412	1	1
414	414	122	1
415	415	415	1
416	43	43	1
417	320	117	1
420	129	1	161
424	103	1	1
427	427	427	56
428	428	43	43
429	429	429	1
430	430	430	157
434	434	1	30
435	435	226	226
437	437	43	416
440	56	56	56
444	444	444	134
446	25	1	1
447	447	1	1
448	448	448	1
450	8	8	8
451	451	451	1
452	22	22	184
454	741	1	1
455	455	455	43
457	457	457	30
458	458	458	1
460	117	117	1
461	853	1	1
464	464	464	321
467	1	1	246
468	196	196	196
470	22	22	184
471	471	21	1
472	906	122	231
473	473	473	390
476	63	63	430
479	146	1	1
480	480	480	1
481	1	1	32
483	6	6	1
485	1	1	454
486	239	1	1
488	488	1	42
490	56	56	440
491	437	43	437
493	2	1	1
494	494	1	1
495	495	495	1
496	496	71	194
500	500	63	371
502	363	122	324
503	25	1	1
504	504	504	37
505	505	505	39
511	511	511	1
512	512	512	1
513	513	1	83
514	514	514	1
516	226	226	1
517	517	517	1
518	518	518	287
520	2	1	1
523	523	84	164
524	839	1	1
526	19	19	1
529	529	19	526
530	530	1	32
