PID	PGID	SID	PPID
1	1	1	0
15	15	15	1
19	1	1	1
25	25	25	1
27	27	27	1
28	28	28	1
32	32	32	1
39	160	1	19
42	42	42	1
46	46	46	28
60	60	60	1
62	62	62	1
67	67	1	1
78	78	78	1
79	79	79	39
81	81	81	1
86	86	86	1
87	87	87	1
88	88	88	1
89	89	89	1
91	91	91	1
93	93	93	1
99	99	4	1
101	104	1	32
105	105	105	1
106	106	106	1
108	108	108	1
109	35	1	1
111	16	16	1
118	118	118	27
121	121	121	108
122	134	1	1
125	125	125	1
126	126	126	1
127	127	127	1
128	128	128	1
129	129	2	1
131	131	131	1
134	134	1	118
137	137	137	1
138	138	138	1
140	140	140	1
145	145	145	137
154	1	1	93
155	155	155	1
168	168	1	126
171	171	171	105
172	172	4	105
179	179	179	1
184	184	184	1
185	185	62	1
187	187	187	1
188	1	1	1
191	191	191	32
193	193	193	1
196	196	1	1
203	203	203	1
206	206	206	122
207	207	207	1
208	208	208	1
211	211	211	1
213	213	213	78
214	214	214	1
215	131	131	1
217	99	4	105
221	221	221	1
225	225	225	1
228	228	228	1
229	1096	15	15
231	231	231	1
237	237	1	1
239	1	1	27
240	240	240	131
241	241	45	1
244	244	1	1
246	246	131	1
247	107	7	1
251	251	1	1
252	252	252	1
253	253	253	1
256	256	256	1
262	262	262	1
263	263	263	25
271	271	271	211
272	272	1	1
273	273	273	1
276	276	276	1
277	277	1	1
283	283	62	187
286	429	1	81
290	35	1	1
293	62	62	1
297	146	146	1
299	299	299	19
300	300	300	93
303	108	108	108
306	306	1	1
310	310	310	1
320	320	320	99
321	321	321	1
330	330	330	15
331	331	331	196
332	332	332	32
333	333	333	1
334	334	140	140
336	336	336	1
338	338	7	1
340	340	4	105
341	341	341	127
342	342	342	1
352	352	352	1
355	355	355	256
356	356	356	1
357	357	357	1
359	359	359	15
360	138	138	138
361	361	361	300
364	364	364	1
369	1	1	252
371	371	282	1
374	374	374	1
375	375	375	1
376	376	376	1
379	379	379	1
380	380	1	1
381	381	381	380
382	382	382	1
385	385	385	1
390	390	390	1
391	391	391	122
399	399	399	244
400	63	63	1
403	403	403	356
404	264	2	1
406	15	15	359
407	407	62	283
408	131	131	1
411	1	1	1
418	418	418	1
419	419	419	382
420	420	420	277
422	1	1	1
424	424	424	1
429	429	1	228
434	250	36	1
435	1	1	418
438	438	438	321
439	439	439	154
441	1	1	1
442	442	442	215
446	57	57	1
447	97	2	1
451	451	451	1
455	38	1	134
459	52	1	1
460	460	460	441
465	465	465	171
467	467	467	1
468	16	16	1
470	470	470	1
473	473	473	1
474	1	1	1
477	129	2	1
483	62	62	225
486	67	1	67
487	487	487	137
489	489	489	1
491	491	491	364
494	494	494	1
498	498	498	1
499	499	499	332
500	500	500	1
502	502	502	1
503	145	145	1
504	504	504	459
507	507	507	67
509	509	509	1
512	512	512	1
513	513	513	376
516	516	146	375
521	521	521	1
526	526	526	244
528	40	7	1
531	531	531	1
533	533	2	1
534	534	534	1
535	1024	1	455
536	536	536	1
537	537	537	536
539	539	539	1
542	556	28	1
543	543	218	473
544	544	544	1
545	545	545	1
546	546	546	468
549	484	484	1
553	157	62	1
555	555	555	1
557	557	557	1
560	560	560	193
562	562	562	93
563	76	76	489
569	569	569	1
574	574	574	340
575	575	575	1
578	578	578	1
579	295	1	1
580	277	1	1
581	1	1	196
583	583	583	1
584	584	584	1
589	589	589	1
590	295	1	536
595	595	595	1
601	601	106	106
606	606	606	1
607	607	607	1
611	611	611	403
612	612	1	1
613	118	1	1
615	151	151	1
629	629	629	1
631	631	76	273
634	207	207	207
636	636	636	1
637	637	637	1
640	640	640	1
642	642	642	355
644	644	644	1
649	649	1	228
653	653	62	1
655	655	76	631
661	2152	1	580
662	662	662	1
665	334	140	1
668	1	1	1
670	670	670	407
674	1	1	661
675	675	675	1
676	151	151	1
677	1	1	429
682	682	682	636
683	683	683	1
684	193	1	193
685	685	685	361
686	686	686	375
687	687	687	644
692	692	692	424
694	694	694	1
695	695	695	1
700	700	700	1
701	701	1	300
704	704	342	1
706	706	706	1
707	1	1	1
708	708	708	1
710	710	1	512
712	712	712	1
714	1	1	710
715	715	715	1
