PID	PGID	SID	PPID
1	1	1	0
2	2	1	1
6	6	6	1
8	8	8	1
12	12	12	1
13	13	13	2
17	17	17	1
23	23	23	8
24	24	24	1
29	1	1	1
31	1	1	1
36	36	36	1
38	1	1	1
39	39	39	1
40	40	1	1
44	10	1	1
46	46	46	1
50	50	1	1
52	52	52	6
53	13	13	13
55	55	1	1
58	1	1	1
59	59	59	1
61	61	61	1
62	1	1	38
63	37	37	1
64	64	64	12
67	67	1	1
68	68	68	1
69	69	1	67
71	32	32	59
76	1	1	1
77	77	1	1
78	78	78	53
79	79	79	1
81	1	1	1
83	83	83	62
85	58	1	1
88	88	88	1
89	24	24	24
90	13	13	1
91	91	91	23
92	92	92	1
94	94	94	76
97	97	97	90
99	94	94	94
101	1	1	8
102	422	94	1
103	556	1	58
105	9	1	1
109	13	13	97
112	112	112	1
113	113	1	38
114	1	1	1
115	115	32	71
116	1	1	29
117	6	6	6
118	1	1	58
119	119	1	1
121	121	121	1
122	122	122	1
123	10	1	1
125	67	1	62
126	126	126	1
127	127	127	44
129	129	129	1
130	1	1	1
131	131	131	116
132	132	132	38
136	136	1	1
137	137	137	1
138	10	1	81
139	139	1	12
145	145	145	58
146	146	36	36
147	147	1	46
148	1	1	50
150	1	1	77
151	151	1	38
153	153	153	1
155	155	155	1
158	1	1	138
160	42	42	79
161	161	161	131
163	32	32	1
164	126	126	126
165	165	165	63
166	166	166	24
168	168	168	132
169	169	13	78
171	13	13	1
172	58	1	85
174	174	174	31
177	177	177	1
178	1	1	83
179	290	36	146
180	1	1	2
181	181	181	1
182	182	1	67
183	183	183	160
187	36	36	36
188	188	188	52
190	190	190	182
191	37	37	165
192	192	192	118
193	13	13	97
194	194	194	192
195	1	1	101
196	196	196	6
197	197	197	155
198	32	32	163
199	1	1	174
200	200	200	77
201	1	1	1
202	202	202	194
204	204	1	180
205	205	205	116
206	206	126	164
208	208	208	1
209	1	1	148
211	94	94	1
212	212	212	183
213	1	1	190
214	214	214	139
215	215	6	52
216	216	216	213
218	218	218	1
219	219	110	1
221	221	221	6
222	135	66	1
224	224	224	78
225	1	1	1
226	226	226	68
227	13	13	171
231	1	1	130
233	233	233	1
235	1	1	1
236	236	236	182
237	237	237	1
240	1	1	77
241	241	241	1
243	243	94	94
245	245	245	61
248	13	13	109
249	121	121	121
251	251	251	1
252	1	1	85
253	32	32	59
254	48	48	1
258	13	13	1
259	13	13	53
260	121	121	121
261	261	261	196
264	264	1	123
265	68	68	1
266	266	266	1
268	24	24	24
269	58	1	252
270	13	13	1
271	271	271	114
272	272	272	1
273	273	1	178
274	6	6	221
275	91	91	1
276	276	276	1
277	277	26	137
279	13	13	109
280	280	280	1
285	5	1	1
286	286	286	161
287	1	1	1
288	288	288	1
289	174	174	174
290	290	36	146
292	292	292	277
294	42	42	183
296	42	42	212
297	1	1	2
299	299	299	1
302	182	1	1
303	303	303	137
305	305	42	212
308	13	13	1
309	48	48	1
310	6	6	274
311	58	1	288
312	6	6	196
313	37	37	63
314	135	66	222
315	315	315	1
317	1	1	1
319	1	1	241
322	322	322	1
323	323	323	253
324	324	324	315
325	94	94	1
326	48	48	1
327	327	1	58
329	329	329	1
333	64	1	64
334	334	334	168
335	218	218	218
336	48	48	1
338	6	6	261
340	340	340	165
341	1	1	1
342	342	342	174
343	343	343	158
344	344	344	193
345	37	37	112
346	218	218	335
348	13	13	1
349	556	1	64
350	350	350	249
351	151	1	58
352	26	26	137
353	353	353	121
354	354	354	275
355	37	37	345
356	135	66	314
357	357	357	138
358	358	358	1
359	42	42	296
360	366	42	305
361	295	295	1
363	1	1	204
364	364	364	145
365	365	365	52
366	366	42	294
368	102	94	102
369	218	218	346
370	218	218	346
371	579	1	1
372	372	372	1
373	218	218	369
374	10	1	147
375	1	1	83
376	56	56	1
377	377	377	194
378	197	197	197
379	379	379	206
381	381	381	302
382	382	382	341
383	26	26	352
384	384	13	348
385	26	26	137
386	6	6	310
387	1	1	334
388	48	48	1
391	94	94	99
392	392	392	153
393	94	94	1
394	151	1	1
395	395	395	122
396	1	1	1
397	397	1	266
399	24	24	1
401	42	42	160
402	10	1	76
404	404	404	1
405	405	226	226
406	218	218	346
407	1	1	287
408	17	17	1
409	1	1	1
410	58	1	381
411	411	411	63
414	414	414	335
415	24	24	89
416	1	1	29
417	131	131	131
418	68	68	265
419	419	419	171
421	131	131	131
422	422	94	393
424	115	32	1
426	1	1	205
427	427	427	414
428	428	428	411
429	1	1	1
430	13	13	171
432	1	1	1
433	433	1	81
434	121	121	353
435	435	1	317
437	437	437	308
439	439	439	235
440	440	440	1
441	26	26	1
