PID	PGID	SID	PPID
1	1	1	0
14	14	14	1
19	17	3	1
21	21	21	1
25	25	25	1
26	26	26	1
27	27	27	1
29	29	29	1
35	35	35	1
38	17	3	19
39	39	39	1
44	44	44	1
48	48	48	21
49	49	49	29
64	3057	3	49
69	69	69	1
89	89	89	1
94	94	7	1
98	12	12	1
103	188	5	1
109	109	109	1
112	112	112	1
117	117	117	44
119	119	119	1
121	121	121	26
126	126	126	35
127	127	127	1
128	128	128	26
133	133	133	1
138	4046	3	1
139	139	139	1
144	144	144	1
145	5739	5	103
147	147	147	1
148	1	1	119
150	150	150	1
157	157	157	1
159	159	159	1
160	160	160	159
167	1	1	1
168	1680	3	128
169	169	169	89
170	170	170	1
173	173	173	89
174	174	174	1
176	176	176	1
183	152	3	121
188	188	5	145
191	191	191	1
193	193	193	98
196	56	3	1
201	201	201	1
203	203	49	1
207	207	85	1
209	209	209	1
210	210	210	1
213	213	213	1
215	215	3	1
216	17	3	196
225	225	225	1
227	227	227	145
228	228	228	1
233	233	233	1
239	239	239	1
244	244	12	1
247	16	7	1
250	250	250	1
253	253	253	1
254	254	254	1
262	262	262	1
264	47	47	1
267	49	49	170
268	268	268	196
271	271	271	1
272	16	7	1
275	275	275	1
276	276	276	1
279	279	279	268
280	280	1	1
284	284	7	1
288	288	288	1
290	290	290	239
291	291	291	1
292	292	292	1
297	297	297	1
298	152	3	1
299	299	49	1
301	301	301	1
303	303	303	1
304	304	3	138
305	859	1	1
306	1135	7	1
313	313	313	1
314	120	36	201
315	315	49	1
317	348	7	1
320	320	320	227
321	16	7	1
323	323	323	1
326	326	326	1
327	327	327	1
329	329	329	301
330	330	330	239
331	331	331	1
333	333	7	1
339	339	339	1
340	340	340	1
346	346	346	1
348	348	7	1
349	1135	7	1
354	16	7	1
357	357	357	1
359	359	359	1
362	362	362	25
364	1	1	1
366	61	1	1
369	301	301	301
371	173	173	173
373	17	3	1
374	14	14	1
375	375	49	1
378	378	378	1
379	379	379	27
381	111	111	250
384	109	3	1
385	385	385	1
387	387	387	1
389	389	389	148
391	391	391	1
393	393	393	39
397	397	222	1
400	36	36	201
402	402	402	1
404	404	404	213
408	408	25	1
409	409	409	1
411	411	411	139
413	413	413	1
416	416	416	1
424	16	7	387
425	1	1	1
428	99	99	1
429	429	429	233
431	431	431	1
439	439	439	201
440	567	12	98
442	173	173	371
443	443	1	1
445	445	445	38
458	458	458	1
461	461	461	1
463	14	14	1
467	467	467	1
468	468	468	1
469	254	254	254
470	470	470	1
472	152	3	216
474	474	474	1
475	1	1	366
476	109	109	109
477	787	7	1
478	478	478	1
480	480	480	1
483	17	3	373
484	484	484	374
485	485	485	331
489	489	489	375
491	22	1	1
494	36	36	201
495	495	495	26
497	497	497	408
498	498	498	89
499	499	499	44
500	500	500	1
503	503	503	500
504	504	1	169
508	1	1	89
511	511	511	1
512	512	512	299
513	513	7	94
516	516	516	1
517	22	1	126
518	518	518	1
520	520	520	233
521	17	3	1
522	233	233	429
527	619	233	520
528	17	3	1
530	172	7	1
531	531	531	504
533	533	533	1
534	14	14	484
542	542	542	305
546	546	546	1
548	548	548	1
549	549	3	1
552	552	552	112
556	556	7	1
558	558	1	21
559	559	559	1
561	561	7	477
562	562	562	474
563	563	5	320
564	204	7	499
565	565	565	1
566	16	7	176
567	567	12	98
568	568	568	128
569	569	270	1
571	571	571	1
573	573	573	168
574	233	233	520
576	576	576	44
577	577	577	1
578	578	578	443
582	582	582	1
583	583	583	1
585	585	7	1
587	1	1	148
588	588	588	1
589	589	589	1
593	593	593	552
595	595	595	1
596	596	596	1
597	597	391	391
601	601	601	1
602	602	602	1
604	604	604	1
605	605	605	1
606	606	12	98
611	611	275	275
612	612	612	44
616	616	616	121
619	619	619	574
620	620	620	348
623	623	623	1
625	1	1	578
626	348	7	247
627	627	627	424
633	250	111	1
637	637	637	1
639	639	639	1
640	640	640	409
641	641	641	1
642	642	642	1
645	645	645	1
648	648	648	1
653	653	653	1
654	654	654	389
658	658	658	1
660	660	660	653
661	139	139	1
665	16	7	1
667	667	667	1
672	152	3	1
673	673	49	1
675	675	36	494
678	678	678	1
679	5254	237	1
680	680	680	1
684	684	684	375
685	323	323	323
691	691	123	1
692	692	692	1
693	693	693	297
695	695	695	1
696	696	696	533
698	1	1	1
702	702	702	64
705	705	7	1
706	787	7	500
708	708	708	1
710	710	710	150
713	311	311	1
714	3051	111	1
717	717	717	364
718	718	222	397
719	719	719	1
724	131	131	1
725	725	725	475
727	5	5	1
728	728	728	654
731	731	7	513
733	166	7	1
734	734	734	1
739	405	405	1
741	741	464	1
742	742	742	1
744	157	157	157
747	61	1	169
749	749	749	499
752	436	436	639
761	761	217	1
762	762	762	648
763	763	763	1
764	120	36	1
767	767	767	1
768	5	5	188
769	12	12	159
773	773	131	1
774	774	774	1
778	778	778	1
779	779	779	384
781	781	36	201
782	782	782	1
783	783	783	169
785	16	7	1
788	301	301	301
790	790	790	1
793	2016	391	597
794	794	7	1
797	797	797	1
798	354	7	1
801	1496	1	783
802	8809	7	1
803	803	803	585
804	1973	49	1
807	16	7	1
808	808	7	354
818	1429	3	521
819	179	7	1
820	25	25	589
821	821	821	714
823	823	823	1
824	824	824	150
825	825	825	1
826	826	826	1
827	1	1	654
828	17	3	1
829	829	829	798
830	233	233	520
836	836	150	824
843	843	843	691
844	844	844	561
848	135	135	1
851	851	851	1
852	1	1	1
853	853	853	1
855	855	855	1
856	529	529	1
858	244	12	1
859	859	1	552
860	166	7	1
861	861	290	1
862	7	7	626
863	863	863	443
865	109	109	1
869	301	301	788
870	870	870	827
871	1429	3	692
874	874	874	1
875	875	273	1
877	7	7	566
878	878	878	1
879	879	879	1
880	56	3	648
881	233	233	520
882	882	882	773
883	883	883	1
887	887	887	654
890	890	890	1
891	891	891	1
892	892	892	1
895	7	7	860
900	900	1	1
901	901	217	761
903	903	903	1
904	904	7	819
907	907	15	1
908	1	1	1
909	909	909	583
910	910	910	528
912	912	912	64
915	915	7	561
916	166	7	1
917	917	1	725
918	918	918	1
919	770	25	1
920	920	920	708
923	414	414	595
925	16	7	1
926	926	926	1
930	217	217	1
931	17	3	568
932	120	36	781
933	933	933	1
935	304	3	304
936	432	391	1
937	937	937	144
938	166	7	500
939	414	414	595
942	942	942	821
948	15	15	918
957	179	7	1
960	960	95	1
962	962	962	1
965	965	965	1
968	16	7	1
970	970	970	1
972	972	972	1
975	223	223	1
976	976	976	879
981	981	981	1
982	982	982	733
983	36	36	1
984	984	984	763
989	989	7	705
991	447	6	1
992	992	992	1
993	993	28	1
997	16	7	1
998	270	270	1
1001	1001	1001	1
1002	1002	1002	1
1008	1008	1008	920
1009	1009	1009	173
1011	1011	1011	900
1013	5183	49	1
1017	769	12	440
1021	1	1	1
1023	1023	1023	562
1024	1024	1024	1
1026	1026	1026	1
1028	1028	123	691
1030	342	3	1
1037	1139	7	1
1038	1038	111	890
1039	1039	1039	1
1040	254	254	734
1044	7	7	561
1046	1046	1046	38
1047	1047	1047	998
1048	1171	12	1017
1049	254	254	1040
1050	1050	1050	1
1051	1051	1051	272
1052	1052	49	855
1053	16	7	1
1055	270	270	998
1056	120	36	1
1057	1057	1057	1
1058	1058	1058	1047
1060	2691	395	1
1062	1062	1062	1
1064	405	405	739
1067	787	7	585
1068	16	7	321
1071	1071	1071	148
1073	1073	1073	1
1074	1074	1074	565
1075	5	5	188
1076	1076	1076	1
1078	529	529	1
1084	1084	1084	1
1085	1085	607	1
1086	535	535	1
1088	256	256	1
1090	162	123	1
1091	1091	1091	150
1092	622	622	1
1095	565	565	565
1097	1097	1097	1039
1098	1098	1098	272
1101	188	5	103
1103	545	545	1
