PID	PGID	SID	PPID
1	1	1	0
3	3	3	1
11	11	11	1
18	18	18	1
27	27	27	11
30	30	30	1
41	2	1	1
45	45	45	1
46	46	46	1
47	47	47	1
60	60	60	1
63	63	63	1
64	64	64	1
65	1127	2	1
66	66	66	1
67	67	1	1
68	68	68	64
74	74	7	1
78	78	78	1
79	79	10	1
83	83	83	1
85	85	85	1
88	88	88	1
90	90	1	18
95	95	21	63
105	1	1	3
106	1141	1	1
107	107	107	1
110	110	110	79
112	112	112	64
113	113	113	85
114	114	1	1
117	117	2	1
125	313	1	1
126	126	126	1
128	46	46	46
146	93	2	1
147	147	147	1
156	326	75	1
158	158	158	1
160	160	160	3
161	2218	12	1
164	164	164	46
167	9	2	1
168	168	168	1
169	169	169	147
171	67	1	67
172	172	172	1
174	174	174	1
175	48	21	1
177	177	177	1
179	209	21	1
180	180	21	1
191	191	2	117
193	193	193	45
194	194	137	1
195	2	1	1
201	201	201	1
202	154	11	1
203	1047	12	1
209	209	21	175
213	213	213	66
215	215	215	1
218	218	218	1
224	224	224	125
230	230	230	1
234	234	234	1
235	1720	58	1
236	236	177	177
241	241	241	1
244	109	2	167
245	2	1	1
246	246	246	1
250	250	2	174
252	252	252	1
259	259	259	1
260	260	260	1
261	261	2	174
263	263	263	147
265	265	265	60
269	269	269	1
271	271	271	1
272	272	272	1
274	274	274	1
275	275	4	1
276	2	1	105
278	278	278	168
279	279	2	1
291	291	2	65
292	292	292	213
298	298	298	90
299	299	299	1
302	30	30	30
303	303	303	1
304	304	304	1
305	1	1	1
307	307	30	302
311	311	166	1
314	314	314	1
321	675	21	1
322	322	322	1
324	324	1	230
325	325	44	1
326	326	75	156
327	3	1	1
329	329	44	1
331	59	44	1
339	339	339	276
342	2	2	1
343	343	343	1
344	344	344	1
346	346	346	1
349	349	7	1
352	109	2	174
354	354	354	1
355	69	69	1
360	360	360	68
363	363	363	1
364	364	364	126
365	365	365	1
366	366	366	1
367	367	367	1
368	368	368	329
371	371	371	278
374	374	374	244
375	375	375	169
376	376	376	85
381	9	2	1
382	1	1	230
384	384	384	88
385	385	385	1
390	117	2	117
393	393	393	164
396	216	216	1
404	404	404	1
405	405	405	203
406	183	183	1
409	409	409	1
410	410	410	1
412	412	1	382
413	413	413	1
414	414	414	1
419	419	98	344
421	421	421	1
423	423	423	1
426	426	426	1
427	93	2	1
430	13	2	1
441	441	441	171
448	448	448	414
452	452	452	1
453	453	453	1
456	456	34	363
457	457	457	404
458	2	1	168
459	107	107	107
462	59	44	1
466	466	466	1
468	468	468	368
469	469	469	1
470	470	470	1
471	471	471	466
474	474	474	1
475	475	2	1
479	479	479	298
480	480	480	1
484	38	38	1
486	486	486	64
488	488	488	224
489	134	134	1
492	492	492	113
502	1434	46	1
503	814	35	1
504	504	504	406
508	48	21	1
510	58	58	235
511	511	11	11
514	514	514	114
516	397	1	1
518	479	479	479
523	523	523	1
525	136	136	1
526	526	526	1
527	1	1	354
536	2771	4	469
537	537	537	1
543	543	543	272
544	544	544	1
545	545	545	355
547	547	547	1
548	548	548	1
553	1442	2	374
555	555	1	1
556	556	556	1
559	559	559	1
564	60	1	559
573	573	573	1
574	1443	1	169
575	575	575	202
579	579	1	171
580	580	580	1
585	67	1	579
588	117	2	1
589	3	1	1
590	590	590	504
592	592	592	1
593	117	2	27
594	13	2	167
595	225	225	1
596	596	596	105
597	597	2	291
600	600	600	1
603	134	134	1
604	604	604	543
605	479	479	479
606	257	257	1
608	608	608	126
609	609	609	1
610	12	12	292
611	611	611	600
612	263	263	263
615	3359	1	1
619	619	619	1
621	621	621	1
622	58	58	235
625	625	625	1
627	627	627	1
628	628	628	1
631	631	631	1
634	634	634	261
635	12	12	1
636	636	636	588
637	637	637	413
639	639	639	1
640	640	640	194
645	645	645	511
647	647	1	382
648	648	648	11
649	649	649	1
653	84	2	1
655	655	655	469
661	661	661	1
664	664	7	1
665	665	665	1
666	666	666	1
668	2	2	342
670	707	2	291
671	671	671	1
673	673	46	1
675	675	21	1
676	676	676	1
679	679	4	1
692	692	692	105
696	696	696	314
697	697	298	298
698	698	698	1
700	11	11	665
704	269	269	269
705	705	705	1
707	707	2	698
710	1	1	375
712	712	712	1
717	67	1	1
718	718	338	1
720	720	720	1
722	722	722	1
723	723	46	1
724	58	58	622
725	725	214	474
726	726	30	307
727	727	58	724
729	729	729	1
730	730	730	1
731	449	449	1
733	733	733	88
737	216	216	396
738	38	38	346
741	741	741	302
745	745	745	468
746	746	746	1
747	747	747	1
748	748	748	311
749	749	749	441
750	84	2	1
751	640	137	640
752	752	752	1
756	756	756	1
757	757	757	261
758	2	2	1
759	1	1	1
760	760	760	1
766	766	2	707
768	768	768	1
769	769	110	110
775	521	1	1
779	779	779	673
780	51	44	1
784	784	784	246
785	785	785	236
786	786	786	722
790	790	790	1
792	1660	1	1
793	793	793	1
794	794	794	269
795	795	795	1
800	800	12	610
801	46	46	1
806	806	806	3
808	808	808	768
810	810	810	516
811	811	811	193
812	18	18	452
813	813	813	1
814	35	35	503
821	31	2	1
822	822	822	244
823	823	2	593
824	824	824	406
825	825	825	1
827	11	11	202
828	828	44	1
829	59	44	1
832	832	832	1
834	1	1	1
838	838	1	171
839	839	839	621
840	840	840	1
845	845	75	1
846	846	44	1
850	850	850	1
851	851	851	466
852	59	44	1
853	853	853	1
854	854	854	1
855	855	30	30
857	857	857	795
858	858	858	1
862	862	862	453
863	863	863	327
864	12	12	1
867	867	867	1
868	7313	177	236
873	1128	411	862
874	158	158	158
877	877	877	304
884	884	110	110
885	885	411	453
889	889	2	1
892	35	35	814
896	896	46	1
901	901	901	1
903	903	903	1
905	905	360	360
908	30	30	1
909	2	1	1
917	917	917	1
918	640	137	751
921	921	921	252
923	161	12	1
925	925	10	1
926	926	926	1
932	932	932	85
933	933	933	1
937	44	44	331
938	938	12	1
943	46	46	46
944	115	1	105
946	946	946	1
947	947	947	3
948	2466	2	821
951	951	951	167
952	952	952	1
956	956	956	903
957	957	957	1
959	959	959	1
961	961	961	1
963	963	963	634
965	965	965	905
966	966	98	1
967	967	967	1
968	7	7	1
971	971	971	741
974	974	974	302
978	740	225	1
979	161	12	161
980	980	980	456
981	86	44	1
986	986	986	967
988	988	35	1
995	995	995	1
997	997	997	1
999	12	12	1
1008	3521	2	889
1009	1009	1009	423
1013	1013	75	845
1014	84	2	1
1015	1015	4	1
1016	1016	1016	1
1018	1	1	1
1019	1019	1019	11
1020	1020	2	1
1022	1022	1022	1
1023	76	76	1
1026	1026	1026	792
1027	1027	1027	244
1028	1028	1028	1
1031	411	411	1
1032	59	44	1
1034	59	44	1
1035	1035	1035	169
1036	1036	225	1
1038	1038	2	556
1041	402	12	1
1043	1043	18	1
1044	67	1	1
1046	3084	4	1
1048	1048	1048	555
1050	1	1	1
1051	267	46	367
1052	1052	1052	1
1053	313	1	877
1054	75	75	156
1055	44	44	937
1058	1058	1058	1038
1060	1060	1060	1
1061	1061	1061	824
1062	209	21	1
1063	2322	7	857
1064	1064	1064	1
1067	1067	432	1
1069	1069	1069	1055
1070	1070	1070	1
1071	1071	12	1
1072	1072	2	1
1074	855	30	741
1077	1077	1077	1
1081	1081	1081	1
1082	1082	213	1
1084	343	343	343
1085	409	1	1
1087	34	34	1
1088	46	46	959
1089	1089	1089	1
1093	1093	1093	1
1094	640	137	1
1095	1095	46	1
1096	84	2	670
1101	1101	1101	824
1102	46	46	246
1105	12	12	979
1107	117	2	1
1108	1108	1108	579
1109	18	18	1
1111	313	1	840
1112	1112	1112	1071
1114	1114	1114	1
1115	1115	1115	1051
1116	1116	1116	1
1118	1118	1118	393
1119	269	269	269
1121	1121	1121	1
1122	74	7	74
1123	1123	4	1
1127	1127	1127	27
1128	1128	411	1
1132	1132	1132	404
1133	337	337	1
1134	338	338	1
1137	1289	18	1
1138	1138	1	759
1144	1144	1144	1
1146	1146	76	548
1151	1	1	168
1152	58	58	1
1154	1	1	1
1156	183	183	590
1157	2	1	1
1158	1158	296	1
1159	1159	1159	1
1160	1160	1160	1
1161	1161	1161	853
1163	107	107	459
1165	2	1	1
1169	1169	1169	635
1172	12	12	1
1173	1173	333	1
1175	1175	21	1
1177	129	129	621
1180	1180	1180	1
1183	1183	123	1
1184	1184	1184	1
1185	12	12	938
1188	720	720	720
1189	1189	1189	720
1191	1191	1191	1052
1193	1193	1193	793
1198	1198	1198	718
1201	1201	2	279
1203	1203	1203	1
1204	1204	4	1015
1210	4029	98	1
1211	18	18	18
1214	2	1	1
