PID	PGID	SID	PPID
1	1	1	0
14	14	14	1
20	20	20	1
24	24	24	1
28	28	28	1
38	38	38	1
45	45	45	1
52	52	52	1
56	56	56	1
57	57	57	1
59	59	59	1
65	65	65	1
68	68	68	1
73	73	73	1
74	1541	16	38
76	76	76	1
79	79	79	1
81	81	81	52
85	6	6	1
90	10	10	1
98	98	98	1
99	99	99	1
100	100	100	1
101	101	101	38
104	19	11	1
105	105	11	1
109	109	109	1
116	116	116	74
122	122	122	1
128	1336	11	1
131	131	131	1
132	132	10	1
134	134	134	1
137	137	137	90
139	139	139	81
140	140	140	1
144	144	144	104
146	146	146	57
148	1807	1	68
149	149	149	1
152	11	11	1
154	154	154	1
155	155	155	1
160	160	160	1
163	82	82	1
168	10	10	1
171	171	171	128
174	174	174	1
175	175	8	155
176	176	176	131
179	179	179	139
181	181	181	1
183	144	11	144
188	188	188	105
195	195	195	1
198	198	198	1
205	205	205	52
206	206	206	45
212	212	212	1
213	213	213	174
215	35	35	1
217	217	217	1
224	224	16	1
226	226	226	105
228	228	228	1
233	233	27	160
236	236	236	101
239	239	1	1
240	1707	1	109
243	338	24	1
244	244	244	1
250	250	250	1
253	253	253	1
255	255	255	1
258	258	258	1
260	151	16	1
262	138	1	1
271	271	271	1
272	14	14	14
274	274	274	38
276	276	276	1
283	283	283	85
285	285	61	1
286	286	286	1
287	287	287	181
290	290	290	1
292	292	6	1
293	293	293	152
295	295	99	99
296	296	296	1
298	298	298	283
299	299	299	1
300	300	300	1
301	15	15	1
303	11	11	1
306	306	306	181
308	308	308	1
318	318	318	292
320	320	320	1
325	325	325	122
327	327	327	1
330	90	10	1
333	333	333	253
336	336	336	1
339	339	339	56
347	347	347	1
348	348	10	1
350	350	350	1
351	19	11	1
352	352	352	188
356	356	356	1
360	360	360	1
363	363	363	299
367	367	367	1
368	368	368	65
370	370	11	1
372	372	372	1
377	377	66	1
379	379	379	155
380	380	380	240
383	119	10	168
385	385	385	1
389	389	389	1
393	138	1	1
397	397	397	1
398	398	398	1
399	399	399	1
404	404	404	1
408	408	408	1
409	11	11	1
411	411	411	65
412	412	412	57
413	413	413	1
415	415	415	1
416	416	416	292
422	422	422	296
423	133	133	1
425	425	425	1
427	1	1	109
428	428	428	163
430	430	430	79
432	432	432	367
437	437	437	274
439	439	439	1
440	440	440	1
442	119	10	350
443	443	443	213
447	118	118	1
448	448	448	1
450	450	450	1
451	451	451	333
455	154	154	154
457	457	457	1
460	460	460	1
464	464	6	1
465	465	465	1
468	468	468	1
470	470	470	1
475	475	475	428
481	481	21	1
484	2111	8	1
485	485	101	101
488	488	488	1
489	489	489	352
491	491	491	1
494	494	11	1
495	452	452	1
496	6	6	318
500	500	500	437
505	505	505	168
507	507	507	1
508	508	508	1
509	509	509	1
514	514	16	1
515	515	515	1
516	10	10	1
517	16	16	260
518	437	437	500
519	519	519	45
520	520	520	393
521	521	1	109
524	524	524	1
526	526	526	1
528	6391	11	144
530	530	530	450
531	531	531	205
532	532	532	1
535	535	535	1
537	537	15	1
538	538	538	1
541	1024	1	109
542	542	542	1
544	1	1	333
545	338	24	1
546	546	546	1
553	553	553	1
554	209	209	1
555	352	352	1
556	6	6	1
561	561	561	1
562	562	205	1
564	564	564	1
566	566	566	1
572	572	572	1
574	574	574	1
576	576	576	56
578	16	16	1
580	100	13	100
582	582	582	333
583	82	82	163
584	584	584	393
585	585	585	299
588	11	11	1
593	1	1	574
595	595	52	52
596	596	11	176
597	597	597	430
599	599	599	465
601	601	601	385
602	602	602	244
603	603	11	1
604	604	52	1
606	606	606	468
608	608	608	206
614	452	452	495
618	618	618	1
620	620	620	528
621	621	621	1
623	4180	306	306
624	624	624	1
625	625	625	76
626	626	6	496
628	628	16	1
630	630	630	348
632	632	632	427
633	1553	21	481
636	636	162	1
638	638	10	516
642	479	479	1
644	644	66	1
646	646	646	1
650	650	650	336
652	652	652	377
653	653	653	363
654	6	6	439
657	6	6	283
658	658	658	630
660	660	660	306
664	11	11	1
665	239	1	1
668	668	668	370
673	11	11	1
675	485	101	485
679	11	11	664
681	681	681	491
682	682	682	1
683	683	683	1
689	438	438	1
690	690	690	1
693	693	693	1
695	695	695	1
699	699	699	1
708	708	160	1
709	709	709	1
712	712	712	1
714	352	352	1
715	715	715	303
717	717	717	597
719	719	719	1
720	720	98	1
723	723	10	1
725	725	725	440
726	726	726	608
732	133	133	1
733	733	733	457
735	8	8	1
736	736	736	244
741	741	741	582
743	503	503	1
745	745	745	585
746	746	746	520
750	750	750	168
752	752	79	79
754	754	754	428
755	755	755	1
757	757	78	1
758	10	10	1
761	1666	15	1
762	720	98	720
763	763	763	1
764	764	764	650
766	766	10	1
774	774	774	1
776	776	776	1
777	777	777	554
778	778	82	428
780	780	780	1
782	782	782	370
785	197	197	1
786	197	197	712
789	789	789	1
791	791	791	580
792	792	792	1
793	793	793	1
794	794	125	1
795	116	116	116
798	798	798	1
801	801	11	152
803	803	803	1
805	805	805	664
807	807	807	1
808	1291	173	1
809	133	133	1
812	15	15	608
813	813	813	301
814	814	255	255
816	816	816	1
817	817	817	1
821	459	52	1
823	823	823	805
824	824	824	408
833	833	833	653
836	155	155	155
837	485	101	675
838	838	277	1
840	840	840	602
842	842	842	1
843	196	196	1
846	846	846	668
848	396	396	1
850	850	15	519
851	851	851	494
856	856	856	318
857	11	11	1
858	232	133	1
861	19	11	1
862	862	862	1
863	863	11	422
864	1342	11	1
865	72	8	1
871	871	61	1
872	872	6	1
875	4228	8	735
877	877	877	690
883	441	441	1
885	885	1	544
886	886	886	411
888	82	82	583
890	890	890	1
892	892	892	530
895	895	895	90
896	368	10	817
899	899	899	368
900	900	900	1
901	81	81	81
902	902	902	137
903	6	6	1
907	72	8	175
911	147	52	604
913	525	525	1
915	915	915	1
916	916	11	494
919	919	919	1
920	920	920	206
922	922	922	1
926	926	926	1
927	105	11	1
928	928	928	745
929	352	352	489
930	6	6	872
932	1	1	1
933	933	933	1
934	934	60	1
935	79	79	430
936	936	936	443
938	38	38	38
941	2160	197	786
944	944	111	1
949	114	61	285
952	952	952	1
953	114	61	949
954	954	954	350
957	957	957	1
959	959	959	726
960	960	960	601
961	961	11	1
962	962	962	1
965	965	915	915
966	966	966	397
967	967	967	1
968	968	10	624
969	969	11	1
975	975	975	28
977	264	264	1
978	978	978	1
979	979	979	507
980	980	980	1
985	985	11	927
986	986	1	1
987	987	987	1
988	677	60	934
990	990	715	715
991	991	991	1
994	994	994	485
995	995	995	1
999	999	999	1
1000	1000	11	327
1001	1001	1001	1
1003	8520	133	732
1004	384	384	1
1005	352	352	489
1006	1006	1006	1
1012	1807	1	1
1014	333	1	1
1015	1015	1015	1
1016	138	1	1
1017	11	11	415
1019	1019	1	1
1021	1236	16	524
1022	437	437	518
1023	1023	1023	597
1025	1025	1025	625
1026	11	11	1
1027	1027	1027	1
1028	1028	1028	1
1029	1029	1029	519
1030	239	1	521
1032	1032	1032	1
1033	119	10	755
1034	1034	1034	260
1037	1037	1	367
1040	1040	1040	1
1045	1	1	1
1047	211	211	999
1050	1050	1050	1
1051	2319	10	817
1052	1052	1052	1027
1053	1053	154	154
1054	1054	1	1
1056	1056	1056	368
1057	1057	16	1
1058	585	585	928
1060	1060	1060	1
1061	1061	1061	1028
1062	1062	1062	507
1063	1063	1063	1
1064	15	15	1
1065	133	133	1
1069	138	1	932
1071	1071	1071	1
1072	1072	1072	1
1075	1075	1075	776
1077	385	385	960
1078	375	16	1
1080	267	11	1
1082	1082	1082	368
1083	1083	1083	1
1085	133	133	1
1088	375	16	1075
1095	1095	11	1
1098	1098	1098	258
1099	82	82	1
1100	1100	1100	578
1101	1101	1101	377
