PID	PGID	SID	PPID
1	1	1	0
13	13	13	1
18	18	18	1
22	12	12	1
42	42	42	22
47	47	47	1
55	9	9	1
61	61	61	1
71	71	71	1
74	74	74	1
75	75	75	1
78	78	78	1
81	4	4	47
82	82	1	1
89	89	89	1
90	90	90	1
95	95	95	1
97	97	97	1
101	101	101	1
106	106	106	71
110	110	110	95
113	113	113	1
114	114	114	1
116	116	116	1
127	127	127	110
128	128	128	1
129	1077	99	1
132	110	110	127
136	136	26	1
143	143	143	1
152	152	152	129
153	26	26	101
154	154	154	1
157	157	157	1
167	167	167	1
168	168	168	1
171	171	171	1
175	175	175	1
176	176	176	13
181	181	181	1
183	183	183	114
186	186	186	152
187	187	187	127
188	110	110	127
191	191	191	1
195	195	195	1
204	204	204	188
205	1434	13	13
209	209	209	1
214	214	214	1
218	218	99	1
221	221	221	1
223	223	223	1
227	698	18	1
228	228	228	116
229	229	229	1
232	4	4	1
238	12	12	1
240	240	240	1
242	242	242	1
244	244	244	1
248	248	248	1
249	249	249	209
250	250	250	1
252	252	252	1
253	253	253	18
256	256	256	1
259	79	79	1
261	261	261	101
264	264	264	1
265	265	265	110
267	219	219	1
271	271	271	129
273	4	4	47
276	99	99	1
278	278	39	1
279	279	279	1
280	2248	1	1
282	3032	79	1
287	93	1	1
289	4	4	1
294	294	294	157
298	298	298	176
299	299	299	89
301	301	301	1
304	708	18	1
305	305	305	1
312	312	312	267
313	697	161	1
314	314	90	90
315	315	315	249
317	317	317	1
318	318	318	1
322	322	1	1
325	325	325	1
326	326	144	1
327	1	1	171
334	334	334	1
335	1	1	171
343	343	343	188
345	422	1	1
347	347	347	1
350	167	167	167
351	327	1	1
352	13	13	13
359	2138	1	318
360	360	360	183
364	364	364	322
365	93	1	1
374	374	374	1
376	376	376	183
377	4	4	374
378	378	378	318
381	244	244	244
386	386	386	18
389	389	389	1
391	391	391	1
392	392	392	1
393	393	393	1
394	394	52	252
405	405	49	1
409	515	13	176
412	412	412	1
413	413	413	1
414	414	414	1
416	416	416	1
418	418	418	1
420	420	420	1
424	424	424	1
425	425	425	1
429	429	4	1
432	432	99	1
436	436	436	1
439	90	90	314
440	440	440	1
442	99	99	1
443	1721	208	1
444	444	444	129
446	446	4	1
447	447	99	1
448	127	110	1
453	453	1	1
454	454	12	1
460	110	110	1
461	461	461	205
465	465	465	188
468	75	75	1
471	471	471	386
473	473	473	1
474	474	474	110
478	478	478	1
481	481	481	374
482	482	482	374
483	4016	1	1
488	208	208	478
489	489	489	244
491	491	491	488
492	492	492	47
494	494	18	1
495	495	495	1
496	496	496	1
501	501	501	232
503	503	503	315
505	505	505	443
506	161	161	1
507	15	1	1
512	5364	38	242
514	514	514	432
516	1	1	1
517	517	517	1
518	518	518	1
521	119	12	1
523	523	523	1
524	277	12	473
525	525	525	1
527	527	527	280
530	530	530	1
531	531	531	1
532	1483	437	1
533	110	110	1
539	52	52	252
540	540	12	473
543	4	4	392
545	545	545	1
546	546	546	1
548	548	548	252
549	549	4	1
550	550	550	1
551	551	551	512
553	553	553	209
555	169	4	1
557	258	4	1
558	381	244	1
562	161	161	546
563	563	563	214
570	26	26	261
573	573	99	1
575	575	575	205
576	576	576	1
579	579	579	1
581	581	581	1
582	582	582	1
583	583	583	168
584	584	584	1
585	753	26	1
589	589	589	1
591	591	591	478
594	594	594	442
600	114	114	360
605	605	244	558
611	611	208	1
612	301	18	1
614	614	614	501
616	616	244	605
617	617	617	1
621	429	4	1
625	625	625	1
632	632	632	506
635	635	635	1
636	38	38	512
642	642	18	1
643	643	643	343
644	644	644	1
645	110	110	1
649	169	4	289
650	91	91	1
654	1	1	1
655	655	1	1
657	657	657	1
662	662	662	205
663	110	110	465
666	666	666	1
669	669	49	666
671	671	671	644
673	673	673	1
674	674	674	168
675	675	49	1
680	680	680	240
682	99	99	432
683	200	200	1
686	686	91	391
688	688	688	186
691	691	691	405
693	4	4	1
697	697	161	496
698	698	698	1
699	414	414	414
700	26	26	1
702	101	26	1
703	703	703	1
704	90	90	90
705	705	705	1
706	706	706	1
714	714	714	1
715	715	715	314
716	113	113	113
717	313	161	1
721	721	721	1
722	539	52	539
724	724	724	1
727	727	26	1
731	731	731	1
732	732	732	1
734	208	208	488
740	740	740	47
741	741	161	1
742	742	161	697
743	743	743	191
744	744	744	418
745	745	745	1
746	746	746	575
747	747	747	1
748	748	400	1
750	750	750	432
751	751	1	280
753	753	26	1
754	111	79	1
755	774	26	585
757	9	9	1
760	760	760	1
761	761	1	82
762	762	762	1
763	71	49	675
765	3393	26	700
766	766	766	352
768	768	768	1
769	96	12	1
771	4	4	1
773	773	773	1
774	774	26	1
779	779	779	762
780	780	780	748
783	783	783	304
784	784	784	1
785	785	99	671
786	786	786	1
788	788	788	632
790	790	790	1
791	429	4	1
793	322	1	322
796	1323	1	762
797	797	797	1
799	799	38	551
800	175	9	1
802	802	802	1
803	803	803	1
807	531	531	531
808	208	208	491
809	809	809	1
810	810	810	394
818	1989	461	461
823	823	190	1
826	26	26	1
828	828	2	1
832	202	202	1
833	174	174	1
834	834	834	298
837	26	26	1
839	839	4	347
841	443	208	1
843	4	4	1
844	844	844	242
845	12	12	1
846	846	1	78
847	443	208	488
849	411	411	1
850	850	850	721
851	851	851	546
854	854	854	763
856	856	856	327
859	15	1	1
861	90	90	90
864	646	1	436
865	553	553	553
866	866	866	1
867	867	134	1
868	868	868	446
869	869	869	675
871	871	400	1
872	607	4	784
873	873	873	854
874	874	874	826
875	875	875	769
876	167	167	350
877	422	1	74
880	2864	237	1
881	881	49	405
882	71	49	1
884	884	95	95
885	90	90	90
887	887	887	523
889	889	889	1
890	890	890	405
892	302	302	773
896	258	4	181
897	897	897	1
898	96	12	325
901	158	158	1
902	902	902	843
903	903	903	326
905	905	333	1
906	906	906	1
907	351	1	351
908	908	908	902
910	910	910	1
912	4	4	791
914	914	333	1
915	79	79	1
918	99	99	271
919	919	919	1
920	99	99	1
921	18	18	1
923	99	99	573
924	924	924	1
926	926	182	1
928	937	12	518
930	333	333	1
931	931	931	915
937	937	12	1
939	939	939	167
940	302	302	773
949	949	949	1
950	811	161	1
951	110	110	1
952	952	952	516
954	954	99	271
955	955	955	1
956	956	956	1
957	957	957	1
958	958	958	1
959	49	49	240
962	962	333	1
964	38	38	799
966	414	414	1
967	967	967	1
968	968	968	1
969	969	969	573
972	972	972	377
975	414	414	699
976	976	976	1
977	18	18	304
979	979	979	1
981	38	38	799
982	982	982	1
983	983	983	1
984	984	984	1
987	987	1	507
988	1127	145	958
991	991	991	1
993	169	4	1
994	994	190	1
995	995	995	1
997	110	110	1
1001	1001	1001	527
1007	183	183	183
1008	760	760	760
1009	1221	4	481
1010	1010	161	851
1015	1015	1015	1
1016	1016	400	1
1019	91	91	1
1021	4	4	273
1026	1026	1026	1
1027	1027	1027	132
1033	681	501	1
1034	664	664	1
1035	620	99	1
1038	1038	1038	442
1039	1039	1039	1
1040	1040	1040	553
1041	1041	1041	847
1042	1042	1	1
1045	1045	1045	518
1047	1047	12	238
1049	1049	26	803
1051	76	12	1
1053	411	411	850
1055	1055	1055	1
1056	1056	1056	1
1057	1057	1057	89
1058	99	99	1035
1059	1059	1059	1
1060	119	12	1
1062	1062	1062	413
1063	1063	1063	1
1064	1064	52	539
1065	169	4	1021
1067	1067	302	892
1068	1068	1068	706
1071	143	143	143
1072	1072	1072	1
