PID	PGID	SID	PPID
1	1	1	0
10	10	10	1
13	13	13	1
20	20	20	1
22	22	22	10
25	25	25	13
32	32	16	1
33	33	33	1
35	35	35	1
39	39	39	1
44	44	44	1
48	48	1	33
50	11	11	1
53	53	53	39
54	54	16	1
63	63	63	1
64	64	64	54
66	608	9	1
67	67	67	50
72	72	72	1
78	78	78	1
79	48	1	1
84	84	84	1
85	9	9	66
87	9	9	1
88	88	88	10
90	90	90	1
91	91	91	72
95	95	95	1
101	101	101	95
102	116	9	25
110	110	110	63
111	111	111	1
112	112	112	1
116	116	9	1
118	118	118	1
119	119	119	1
120	120	120	1
122	16	16	1
127	127	64	64
130	130	130	54
134	134	134	1
136	136	136	1
141	141	39	39
142	142	142	1
144	16	16	1
145	145	145	1
148	30	30	1
149	149	16	63
152	152	152	1
157	1800	10	88
158	158	158	66
159	159	159	1
161	161	161	79
165	165	165	1
167	4	1	1
168	168	168	116
169	169	169	1
170	170	170	1
171	171	171	1
175	175	175	101
178	178	11	1
180	16	16	54
182	182	182	152
183	183	183	91
186	186	186	1
191	9	9	171
193	193	193	1
194	194	194	72
195	195	110	110
198	198	198	136
200	200	200	39
204	204	204	1
205	141	39	39
209	209	209	1
214	70	70	145
216	216	216	78
217	1705	16	149
219	219	10	1
223	223	223	1
226	226	226	1
228	228	228	1
230	230	9	35
231	231	231	1
232	232	232	1
233	54	16	1
235	235	235	1
237	237	237	1
238	19	1	1
240	240	240	1
241	113	113	1
245	245	245	50
247	247	247	13
249	341	1	235
254	116	9	66
255	255	255	1
256	256	256	1
260	260	260	1
261	261	261	216
268	268	268	44
269	269	20	1
270	270	270	20
271	271	271	1
273	273	273	1
274	274	1	1
276	142	142	1
279	11	11	1
281	281	281	214
283	1	1	169
284	284	284	182
285	20	20	1
288	288	288	247
291	291	1	1
293	957	1	111
295	295	1	1
296	296	296	205
297	297	297	72
298	25	25	25
299	299	299	54
300	300	16	1
302	302	302	183
304	304	304	273
308	308	308	127
312	312	312	238
313	9	9	1
315	315	315	1
317	70	70	145
320	320	320	1
322	322	322	13
323	9	9	1
326	30	30	1
328	328	328	219
329	64	64	284
331	331	331	240
332	332	332	1
333	333	333	233
335	335	10	231
338	338	338	1
339	339	339	120
344	344	344	1
346	550	16	333
348	348	348	112
349	349	349	299
350	350	350	111
352	352	352	1
354	354	164	1
355	147	56	1
360	950	1	1
361	361	361	1
363	89	89	1
364	54	16	233
365	365	365	1
367	2	1	1
368	368	368	1
373	373	373	1
374	374	374	1
378	378	378	54
379	126	126	1
381	381	381	1
382	382	382	120
384	19	1	112
387	387	387	1
388	9	9	1
395	63	63	63
397	2	1	1
398	398	10	219
399	399	399	1
403	403	403	1
406	406	406	1
409	9	9	1
411	411	411	1
414	414	414	152
416	416	416	25
419	13	13	322
421	421	421	195
429	429	429	1
430	430	179	1
435	435	9	85
436	436	436	144
437	437	437	1
440	440	10	91
441	441	20	134
443	32	16	149
444	444	444	1
446	446	10	1
451	451	143	1
452	6	6	331
454	1	1	1
457	457	9	323
458	458	458	384
460	460	460	1
461	461	461	367
462	462	462	1
463	463	463	1
464	464	143	1
467	467	20	20
468	468	468	1
471	471	471	1
473	473	473	1
475	475	475	1
477	477	477	1
478	478	478	180
479	479	479	1
480	16	16	144
481	481	481	1
483	483	483	152
484	484	484	1
485	485	485	1
486	486	486	1
487	19	1	1
490	1	1	348
491	491	491	1
494	494	494	159
495	230	9	90
497	497	497	1
500	168	9	1
503	503	11	1
504	575	95	95
505	9	9	90
508	508	199	1
512	116	9	1
514	514	514	217
516	516	516	1
517	517	517	1
518	518	518	322
520	143	143	1
521	521	521	1
522	522	522	517
523	523	10	219
524	397	1	1
525	525	525	486
526	4	1	1
528	528	528	1
529	529	529	344
532	532	532	85
536	30	30	1
540	540	540	1
544	544	11	1
547	1	1	175
548	548	70	1
550	550	550	374
551	551	551	32
555	555	9	170
556	116	9	532
557	557	557	1
559	559	559	403
560	560	560	505
562	562	562	1
564	564	564	1
566	566	1	1
567	567	567	1
568	25	25	567
569	569	569	1
573	2	1	238
575	575	95	1
578	578	578	50
579	579	579	1
581	581	581	1
582	582	582	1
584	10	10	120
586	586	161	161
587	587	587	1
591	1089	142	1
592	592	16	481
593	593	328	328
594	594	594	1
595	595	396	1
597	597	597	1
599	599	599	95
601	4	1	462
603	25	25	25
604	9	9	556
607	607	257	1
608	608	9	85
609	609	1	1
611	611	611	249
612	612	612	1
615	615	1	524
616	254	9	35
617	617	617	414
619	56	56	1
621	621	199	1
623	145	70	145
625	199	199	1
626	626	626	1
630	10	10	1
632	632	632	1
634	634	634	344
636	79	1	79
638	645	9	457
640	640	9	1
642	9	9	90
643	550	16	592
644	644	644	10
645	645	645	1
646	1	1	384
650	650	650	462
652	575	95	1
653	54	16	1
656	656	656	1
661	645	9	168
662	662	662	285
663	663	663	1
664	19	1	33
665	665	665	363
669	669	16	481
671	671	671	1
673	673	673	630
677	677	677	1
678	13	13	419
679	55	10	446
681	9	9	638
682	19	1	1
685	685	685	64
686	686	686	1
687	687	687	477
688	25	25	298
689	689	10	584
691	691	691	1
692	692	692	354
693	693	693	295
696	81	81	1
697	697	697	479
699	699	338	338
700	700	700	1
702	53	53	1
705	705	705	87
706	706	16	1
708	9	9	555
714	271	271	271
715	715	715	1
716	1110	338	699
718	718	718	699
719	48	1	462
720	720	720	616
723	128	128	1
724	724	724	582
729	729	729	437
731	9	9	579
734	734	734	518
735	735	11	67
736	736	736	1
737	737	737	486
738	16	16	54
739	739	739	1
741	741	741	548
744	744	10	231
745	745	745	1
746	245	11	735
752	752	752	373
753	753	753	1
754	754	754	673
755	1	1	1
756	56	56	1
759	759	759	1
760	760	760	365
762	4	1	611
763	763	763	1
764	25	25	298
765	765	765	568
767	1217	39	200
768	89	89	1
769	116	9	500
770	770	770	1
772	53	53	522
773	773	773	1
774	950	1	315
779	56	56	619
781	781	781	480
782	782	782	346
787	86	86	559
789	789	789	781
790	519	9	642
791	1	1	1
792	792	792	1
794	11	11	178
795	795	795	551
797	277	277	1
798	798	798	1
803	803	1	283
804	1964	1	562
805	805	805	1
806	64	64	64
807	199	199	625
808	808	808	228
811	811	811	1
812	188	188	1
813	813	813	744
814	814	814	64
815	815	304	304
816	297	297	1
817	817	817	274
818	25	25	298
819	819	819	67
820	820	9	1
826	826	826	1
828	828	16	365
829	1	1	1
833	833	16	365
835	835	1	1
836	3969	16	478
839	839	839	33
840	4	1	1
844	164	164	354
845	845	845	714
846	9	9	1
847	847	1	693
849	849	1	1
851	851	851	671
854	116	9	1
857	195	110	195
860	860	1	112
861	861	861	1
863	863	863	497
865	865	865	1
866	866	866	120
867	628	297	297
868	868	1	1
869	869	869	193
870	870	179	1
872	872	20	285
877	9	9	1
878	878	878	1
880	880	880	1
881	881	881	718
882	220	220	1
884	164	164	1
886	886	886	134
889	1	1	1
890	890	890	1
892	892	220	1
893	16	16	1
894	894	894	1
895	895	895	882
897	897	1	1
898	898	898	1
899	19	1	566
900	900	900	1
902	13	13	1
903	903	10	529
905	905	905	195
906	532	9	877
907	669	16	1
908	908	908	795
910	147	56	1
913	913	913	1
914	914	914	880
915	378	378	378
916	916	916	603
918	918	16	1
920	920	920	1
924	924	924	1
925	9	9	313
926	926	926	1
927	927	927	463
928	928	928	903
931	288	288	1
935	935	328	593
936	56	56	1
938	16	16	828
939	10	10	1
941	4	1	817
942	942	942	1
943	53	53	53
945	20	20	209
946	946	946	379
947	947	947	1
948	948	948	323
949	949	949	494
950	1	1	1
952	952	64	617
955	955	955	1
957	957	1	1
958	958	1	573
959	4	1	817
960	116	9	1
963	130	130	130
964	95	95	652
965	965	965	1
968	168	9	168
969	969	969	599
974	974	974	964
975	110	110	195
976	976	976	1
979	86	86	559
980	980	980	157
982	982	982	753
983	983	843	1
984	984	10	88
985	600	600	1
986	986	986	237
988	16	16	1
990	990	13	1
991	991	20	467
995	995	995	322
997	997	997	569
1001	423	423	1
1002	1002	1002	1
1003	1003	1003	1
1004	1004	1004	813
1005	1	1	829
1006	116	9	1
1008	2	1	573
1009	220	220	1
1010	1010	1010	1
1012	1012	1012	119
1017	3966	1	547
1021	202	202	1
1024	1024	1024	1
1025	1025	1025	363
1026	458	458	458
1028	1028	1028	908
1031	1031	1031	1012
1034	1034	1034	520
