PID	PGID	SID	PPID
1	1	1	0
2	2	2	1
3	3	3	2
5	5	5	3
12	3128	1	3
13	13	13	3
16	16	16	1
19	19	10	1
20	20	20	1
22	22	22	16
23	23	23	2
24	24	24	1
29	29	29	13
30	1991	1	20
34	34	34	29
39	39	39	1
41	2841	1	1
46	46	46	1
47	47	47	12
49	49	49	29
50	50	50	1
51	4331	5	1
56	56	56	3
64	64	64	1
67	67	67	1
68	14	14	1
69	69	69	30
76	76	76	49
77	1	1	1
78	78	78	41
79	79	2	1
80	80	3	56
83	83	83	1
87	87	87	1
90	90	1	67
95	95	14	1
96	96	96	1
98	98	98	76
100	100	100	1
101	39	39	39
102	102	102	1
103	103	103	1
105	13	13	1
106	106	106	56
107	24	24	24
114	77	1	83
115	115	115	1
117	117	117	1
119	119	119	50
130	130	130	50
132	132	132	1
136	1	1	77
143	143	143	1
144	144	34	1
145	145	145	19
146	146	146	49
147	147	147	1
151	151	151	24
152	152	152	20
153	2	2	1
155	155	155	3
156	156	1	1
158	158	158	22
159	1	1	1
161	14	14	1
165	50	37	1
168	168	168	117
170	170	170	1
175	77	1	136
176	77	1	30
179	13	13	105
181	181	3	1
183	183	183	24
185	2	2	143
186	1	1	1
189	189	189	1
190	190	190	76
192	192	192	165
193	193	193	1
197	197	197	1
198	198	198	1
199	199	199	24
200	200	3	80
202	202	202	168
205	13	13	13
206	206	206	1
207	207	207	1
208	208	208	1
209	2	2	1
214	214	2	96
219	219	13	49
220	220	220	1
223	223	1	1
224	224	224	101
225	225	225	205
228	163	2	1
231	231	7	1
232	232	115	115
233	13	13	190
234	234	234	119
237	2	2	96
238	1	1	102
241	241	2	1
243	243	243	232
244	244	244	168
245	245	245	87
246	590	1	1
247	247	13	13
248	248	248	190
249	1	1	1
250	250	250	1
251	251	251	77
253	13	13	1
256	50	37	1
257	257	257	234
258	258	258	1
262	262	262	1
263	263	263	1
267	13	13	179
268	268	268	100
276	8	8	1
278	278	278	231
279	279	279	241
289	289	289	20
291	291	14	1
296	296	296	186
297	24	24	107
300	300	300	237
303	303	303	98
305	305	305	46
307	307	307	1
309	309	309	1
310	310	310	234
311	311	311	90
312	14	14	1
314	1	1	1
317	317	1	1
320	320	320	248
321	321	321	193
322	322	322	193
325	674	1	223
326	326	326	1
329	329	3	1
332	1	1	1
336	1	1	159
339	106	106	106
342	342	342	199
343	343	343	114
345	345	13	267
348	348	348	1
351	351	351	214
353	353	353	1
354	216	14	1
358	13	13	49
359	359	359	1
360	2	2	193
361	361	361	310
363	163	2	1
366	1176	2	198
367	71	24	1
368	2	2	300
369	1	1	1
370	521	64	64
371	371	371	206
372	372	372	1
373	50	37	1
374	374	374	1
381	381	381	1
384	384	384	311
388	216	14	1
390	390	390	153
393	393	393	80
397	397	37	130
398	398	398	144
399	399	399	312
400	216	14	1
402	402	402	250
404	14	14	95
405	405	405	147
406	406	406	1
409	216	14	161
410	34	34	144
411	2	2	87
413	413	14	406
414	414	414	197
415	415	415	1
416	7	7	220
418	418	418	1
419	13	13	76
420	3	3	372
422	342	24	24
424	424	5	5
432	432	432	2
435	435	435	208
440	440	7	1
443	443	443	1
445	445	445	1
451	451	451	183
452	452	452	1
453	453	453	329
454	454	454	366
455	455	455	1
458	458	458	432
459	2	2	432
460	460	460	1
463	463	463	460
465	465	465	416
468	37	37	119
469	469	469	363
472	40	24	367
473	473	473	1
476	476	2	1
477	1318	100	1
478	478	478	1
479	479	479	1
482	482	482	398
483	483	483	1
489	5667	2	1
491	491	491	168
493	4942	13	1
494	50	37	1
495	495	495	186
504	504	504	170
508	13	13	1
509	509	509	143
512	13	13	179
513	513	13	358
514	14	14	1
516	24	24	1
520	520	520	1
522	522	1	189
523	20	20	1
525	3	3	1
529	37	37	494
530	530	530	132
532	13	13	1
534	534	534	418
538	1421	37	371
542	542	542	483
543	543	24	422
547	37	37	1
548	1	1	41
549	549	549	1
551	83	83	1
552	552	552	1
554	554	554	200
555	555	106	339
556	556	556	278
560	560	560	1
561	561	561	297
562	562	562	13
564	564	13	1
566	1	1	384
569	569	14	1
571	571	571	1
573	1	1	1
574	574	574	296
575	575	415	415
577	169	169	1
579	579	579	1
581	581	2	1
582	369	1	1
583	583	59	1
586	586	24	1
587	587	587	1
588	641	2	363
590	590	1	197
592	592	592	397
594	68	14	435
596	596	596	1
597	597	597	114
599	37	37	1
600	600	600	1
601	601	601	1
602	602	602	1
609	609	609	3
613	613	613	508
616	14	14	312
618	618	618	98
619	619	619	616
620	620	250	250
621	621	621	1
622	622	622	257
627	627	627	509
628	628	628	1
633	5	5	51
636	636	636	114
638	37	37	1
639	639	639	1
641	641	2	1
642	3	3	3
645	645	14	409
646	646	646	479
647	579	14	579
648	237	2	1
650	7	7	1
651	651	651	158
653	390	390	390
655	101	39	224
656	474	29	1
657	657	357	1
658	658	658	542
659	659	14	399
661	661	661	183
662	83	83	478
665	1421	37	371
667	163	2	1
672	13	13	1
675	13	13	1
680	680	680	155
681	14	14	594
684	2	2	1
685	685	685	627
686	14	14	400
687	687	687	1
688	688	688	1
692	692	692	1
693	48	2	1
694	694	694	1
695	695	695	1
696	412	8	692
697	697	1	1
698	13	13	512
701	12	1	12
704	216	14	312
705	705	705	1
706	706	706	1
707	250	250	1
709	50	37	1
710	710	8	1
713	713	713	514
715	77	1	176
718	718	718	1
719	719	2	627
720	329	3	1
722	722	213	1
723	723	1	1
727	727	7	1
728	728	728	1
729	1	1	384
732	14	14	1
734	734	734	214
735	735	735	1
738	1884	1	596
744	2	2	432
745	168	168	491
746	3	3	80
749	70	70	1
753	14	14	647
755	1	1	1
757	757	757	599
758	758	758	159
759	759	759	1
760	760	760	303
762	2	2	1
765	765	765	459
766	1	1	22
769	769	70	749
771	771	2	695
772	772	772	1
773	773	773	393
774	774	774	214
775	775	775	1
777	777	2	1
778	778	778	1
780	780	14	594
781	781	781	402
782	782	782	1
785	1	1	445
786	786	786	538
789	110	110	1
790	790	790	189
794	794	794	46
797	797	797	183
801	801	801	1
802	802	802	579
803	1	1	1
804	804	804	547
805	805	1	766
806	227	227	1
808	808	808	207
810	14	14	616
811	1	1	1
812	529	37	786
813	813	3	1
814	814	814	1
815	815	1	522
816	14	14	1
819	819	1	1
820	3677	115	232
824	222	222	1
826	826	826	1
