PID	PGID	SID	PPID
1	1	1	0
3	3	3	1
9	9	9	1
10	1	1	3
11	11	11	10
15	15	15	11
17	17	17	1
18	18	18	11
20	20	20	9
22	22	22	1
28	28	1	1
29	1	1	11
32	1	1	1
34	34	34	1
36	36	36	1
37	1	1	1
41	41	41	22
42	42	42	1
46	46	46	42
47	47	47	18
48	1	1	1
49	443	1	1
50	41	22	41
59	59	1	18
62	31	1	1
64	64	64	9
65	65	65	64
67	67	67	1
68	68	1	1
72	72	72	1
74	74	74	22
76	76	76	1
86	86	86	65
88	1	1	72
89	89	89	1
91	91	91	50
93	93	93	1
94	31	1	10
97	97	97	1
98	21	1	1
99	99	1	37
101	101	101	65
104	104	104	42
108	1	1	47
110	110	110	1
111	111	111	1
120	120	1	72
122	122	122	1
123	123	123	1
126	126	1	1
130	130	130	94
131	131	131	72
132	132	132	3
133	133	133	97
134	134	134	1
138	138	138	1
139	139	1	120
141	141	141	1
143	143	143	108
145	145	145	1
152	152	152	59
153	153	153	1
156	156	156	1
159	159	7	156
162	162	162	86
163	31	1	1
168	168	168	1
169	169	169	1
171	284	1	1
172	17	17	17
181	181	181	153
182	22	22	1
183	183	183	143
185	24	24	1
186	186	186	141
193	193	193	1
195	195	195	133
196	81	22	182
198	198	198	1
201	201	201	48
204	31	1	1
205	1	1	1
211	211	211	1
215	215	215	1
217	217	1	1
220	124	124	169
221	221	221	211
223	223	223	201
225	225	225	1
227	227	1	1
229	229	229	1
230	21	1	72
231	231	231	46
235	235	235	110
236	236	236	1
238	238	1	1
239	239	239	215
241	241	241	18
242	242	242	198
243	243	243	9
244	1	1	122
245	245	245	243
246	246	246	193
247	247	247	1
250	250	250	1
253	86	86	86
254	254	254	193
259	259	259	64
261	261	6	1
264	264	264	1
265	265	7	156
267	267	267	91
268	43	43	1
270	43	43	1
273	273	273	67
276	95	95	1
278	278	278	64
280	280	280	1
282	282	282	1
283	283	283	1
286	286	286	1
287	287	1	1
288	288	288	287
291	291	291	1
292	292	292	1
296	296	16	254
297	173	173	1
300	548	1	287
302	302	1	1
303	665	1	130
305	305	305	1
307	307	1	32
310	227	1	1
311	311	311	1
312	312	312	1
313	313	313	1
317	317	317	238
319	21	1	1
321	321	16	104
322	322	322	64
325	141	141	283
328	328	328	1
330	37	1	171
331	331	331	1
333	333	333	241
334	95	95	276
335	335	6	1
336	336	336	59
339	339	339	267
340	1	1	1
342	342	342	1
343	343	343	1
346	346	16	264
348	348	348	1
350	95	95	1
354	354	354	1
358	126	1	205
360	360	360	286
362	362	362	1
365	365	43	1
367	367	367	225
368	368	368	59
369	369	369	300
370	370	370	1
374	303	1	122
376	376	7	1
377	377	31	1
378	378	378	1
380	380	380	1
383	383	383	171
387	387	17	17
389	389	16	134
390	203	203	291
392	1	1	10
393	393	393	367
395	86	86	86
396	396	396	9
397	397	397	205
399	16	16	46
400	400	6	335
403	403	403	1
404	173	173	297
405	112	112	1
407	407	407	1
408	21	1	1
410	17	17	1
413	907	173	404
414	36	36	36
415	443	1	362
418	418	418	328
424	424	424	1
426	1	1	1
427	427	427	1
430	2932	47	47
431	6	6	1
432	432	432	1
435	21	1	1
436	443	1	1
437	437	437	311
438	438	1	1
439	439	439	1
443	443	1	1
444	16	16	321
450	450	450	1
453	453	453	74
454	454	454	244
456	456	3	3
458	458	458	1
459	1	1	300
461	1	1	1
464	1	1	1
468	9	9	245
469	469	1	303
470	470	22	1
471	471	7	1
473	473	473	390
477	477	477	1
478	111	111	111
480	480	480	1
481	481	481	42
485	485	485	470
486	486	486	217
487	487	487	1
488	488	488	426
490	490	47	1
491	491	491	153
495	495	342	342
496	496	496	430
497	497	497	1
498	498	16	254
500	500	500	1
501	47	47	47
504	504	504	1
505	208	6	1
507	507	507	1
508	508	22	393
509	509	509	1
510	510	86	253
512	512	512	453
515	515	173	286
518	518	518	282
519	22	22	367
521	521	195	1
525	21	1	1
526	21	1	108
527	192	192	1
528	16	16	231
529	529	9	9
530	530	530	1
532	1	1	244
533	1	1	168
534	534	101	101
538	538	174	1
539	539	539	370
540	540	540	1
541	65	9	468
544	267	267	267
546	6	6	1
547	95	95	350
548	548	1	1
554	554	554	1
555	555	555	1
558	9	9	396
560	560	1	454
562	562	562	1
564	82	34	1
565	565	565	1
566	566	112	405
567	567	1	432
568	473	203	473
569	569	17	1
570	570	570	1
571	571	571	1
572	572	572	414
573	224	224	1
574	352	352	1
575	575	575	253
576	576	47	496
577	1	1	1
578	578	578	1
579	21	1	1
580	580	580	432
581	581	581	1
582	137	137	1
583	583	583	343
585	585	585	529
588	307	1	1
590	208	6	431
591	591	22	225
592	173	173	1
594	594	594	239
595	81	22	225
597	597	1	1
599	16	16	254
601	601	601	580
602	81	22	470
603	603	16	1
604	81	22	22
606	606	606	68
608	608	608	230
610	7	7	265
612	612	612	340
613	613	7	376
615	615	615	244
619	619	619	528
620	515	173	578
621	21	1	10
623	137	137	1
624	427	1	459
625	625	625	370
627	627	627	424
631	631	631	1
632	632	632	443
634	634	634	348
636	636	636	1
639	446	22	1
640	41	22	591
642	53	53	634
643	643	1	358
645	1	1	303
646	646	646	376
647	647	647	525
648	648	648	291
649	649	86	395
650	192	192	1
651	1857	112	1
652	652	652	1
653	21	1	28
658	658	658	163
661	391	391	1
663	31	1	608
664	664	664	1
665	665	1	152
666	18	18	1
668	1	1	229
669	214	214	1
671	671	1	229
672	284	1	1
673	81	22	602
674	674	674	1
675	675	675	267
676	676	676	427
680	280	6	76
681	681	681	1
682	21	1	1
685	16	16	1
686	686	686	1
687	687	687	346
692	235	235	235
695	695	305	305
696	696	696	270
698	47	47	47
699	699	699	1
700	700	700	1
701	701	701	141
703	72	72	72
707	707	1	454
709	402	22	1
712	712	712	1
714	714	714	676
715	6	6	1
716	53	53	642
719	6	6	1
720	720	720	321
721	721	16	346
723	20	20	1
724	724	724	1
726	726	1	380
727	727	727	431
730	730	730	546
734	734	111	664
735	9	9	468
736	736	736	453
737	713	6	1
738	738	738	632
739	739	739	395
740	740	1	1
742	742	18	1
743	743	743	1
744	74	74	512
745	745	745	1
746	746	746	700
749	749	749	111
750	750	750	1
752	752	1	1
753	192	192	1
754	754	16	193
756	443	1	1
759	759	759	131
762	762	1	242
763	763	274	1
768	768	768	1
770	770	770	1
771	771	128	1
773	224	224	1
774	18	1	438
775	16	16	603
779	779	779	1
780	299	299	1
781	781	781	486
782	782	192	527
783	173	173	1
784	784	784	1
789	789	789	1
791	791	39	1
793	793	793	714
794	794	794	141
796	796	796	1
797	797	797	477
798	335	6	497
799	799	16	528
800	800	86	510
803	47	47	1
805	43	43	696
806	806	1	1
809	809	809	602
810	1	1	601
811	328	328	328
812	812	812	378
813	813	74	1
815	815	815	1
816	20	20	20
817	110	1	171
818	818	1	1
819	819	819	389
820	1	1	752
821	821	821	480
822	822	822	592
824	824	824	1
825	825	825	181
826	826	186	186
828	828	828	1
830	830	830	1
831	20	20	723
833	833	833	1
834	834	834	17
836	836	836	548
837	837	837	1
838	838	838	526
839	839	839	278
840	840	840	839
841	841	841	498
842	971	1	319
844	516	195	1
845	845	845	471
847	847	9	839
849	39	39	504
850	850	1	665
851	851	851	541
853	853	74	736
854	854	1	437
855	126	1	369
856	856	856	591
859	859	859	1
861	1	1	774
863	863	863	1
865	865	865	1
867	867	867	1
868	2779	6	590
869	869	869	709
870	870	870	1
871	871	1	239
872	1840	22	709
873	22	22	604
874	874	53	716
875	875	875	383
877	877	877	701
878	878	878	1
879	879	879	509
881	443	1	97
883	322	9	840
885	192	192	1
887	887	887	623
889	282	282	282
890	890	890	1
891	2049	1	671
893	893	1	647
894	894	894	156
895	895	895	1
897	1744	31	1
899	111	111	111
900	1	1	88
901	1	1	756
902	156	156	894
903	383	383	383
904	904	904	432
906	21	1	310
907	907	173	1
908	908	173	403
910	910	910	201
914	914	914	615
915	915	407	407
918	918	1	608
919	919	74	512
922	922	922	410
924	924	924	390
925	36	36	414
926	926	926	676
927	927	299	780
928	1	1	488
929	9	9	278
932	932	6	546
933	933	933	1
934	934	934	687
939	120	1	317
940	1	1	11
941	941	74	853
942	942	942	1
944	141	141	701
945	1	1	645
946	946	946	512
949	949	949	623
953	953	953	703
954	6	6	1
955	16	16	42
958	21	1	242
959	65	9	1
962	962	962	926
963	963	963	1
964	964	964	627
965	965	965	695
966	1	1	1
968	968	231	231
969	969	969	435
970	9	9	797
972	972	972	1
975	975	975	1
976	976	34	821
978	978	352	1
979	126	1	97
982	982	982	664
984	1	1	1
985	985	985	824
