PID	PGID	SID	PPID
1	1	1	0
10	10	10	1
14	14	14	1
15	15	1	1
26	26	26	14
27	860	1	1
28	28	28	14
29	29	1	15
32	1	1	1
35	35	35	1
43	43	43	1
47	47	47	1
51	51	51	1
56	56	56	1
61	13	1	14
63	63	63	1
67	67	67	1
72	72	72	1
77	77	77	28
79	4602	1	10
85	85	1	1
87	87	87	1
88	88	88	29
92	92	92	28
96	96	1	1
99	99	99	1
110	110	110	85
112	131	1	1
118	1	1	56
123	123	123	1
127	127	127	1
129	12	12	1
137	137	137	123
140	140	140	1
141	141	141	72
154	154	154	1
161	161	161	85
162	162	162	140
164	164	164	1
168	2153	1	61
170	170	170	1
175	175	175	1
177	177	177	1
180	180	180	1
183	183	183	1
188	188	188	1
190	190	190	1
192	1	1	1
193	193	193	1
198	198	198	1
200	1	1	1
212	212	212	1
214	3875	1	1
228	228	228	1
229	229	229	1
233	14	14	1
237	1	1	1
240	240	240	162
242	242	242	1
245	245	245	1
248	248	248	96
251	14	14	14
253	253	253	1
257	4613	12	1
260	13	1	1
261	1630	42	1
262	262	262	1
263	35	35	1
264	1	1	1
265	265	265	1
266	44	44	1
272	272	272	1
276	276	276	1
277	277	277	1
284	284	284	212
286	120	20	1
287	287	287	1
288	288	288	141
289	109	1	1
290	290	290	1
294	294	20	228
298	33	1	1
299	72	72	72
302	302	302	1
303	303	303	1
308	308	246	1
314	314	314	242
315	315	315	1
317	228	228	228
318	318	1	118
321	321	321	1
327	64	64	1
328	1	1	29
331	20	20	286
332	332	332	1
337	337	337	262
339	339	339	43
341	341	341	1
345	1	1	154
346	346	346	1
347	347	347	308
348	348	348	1
351	351	351	1
352	352	1	1
354	354	18	1
355	355	355	1
357	357	357	170
360	360	360	1
365	365	365	85
366	137	137	1
370	859	12	229
371	120	20	1
372	1	1	1
375	375	1	1
379	6695	18	1
381	381	381	1
382	382	382	327
384	384	384	1
390	390	390	1
398	398	1	345
401	401	401	365
402	402	14	1
409	409	409	1
415	1	1	164
416	416	416	1
417	417	417	1
421	463	1	314
422	422	1	1
423	423	258	1
425	1	1	1
427	369	369	1
432	432	432	266
433	433	433	1
436	436	436	1
437	437	437	1
438	438	438	1
441	137	137	1
442	442	442	1
443	443	443	96
444	14	14	1
445	445	1	79
449	449	449	1
457	457	457	1
461	461	1	1
467	514	94	1
469	94	94	384
472	472	472	401
474	474	474	1
476	476	165	1
477	477	477	409
478	45	1	1
479	479	479	229
480	19	19	1
481	35	35	263
483	483	483	162
485	14	14	444
486	486	486	1
487	487	487	480
489	53	18	1
492	329	1	1
493	493	1	248
495	495	495	233
496	496	1	436
498	498	19	1
499	499	499	1
501	1	1	1
502	502	502	1
504	787	35	1
507	507	64	382
508	508	1	1
509	509	509	1
510	510	1	1
511	177	177	177
513	513	513	1
514	514	94	1
519	519	519	251
524	524	14	402
525	525	224	1
526	526	1	1
527	527	527	357
532	532	532	123
533	533	533	510
534	534	1	493
535	535	1	422
537	537	537	504
540	540	540	1
541	541	92	92
545	545	545	200
551	59	59	302
552	1	1	526
553	553	14	14
554	96	1	372
556	1	1	1
558	558	18	1
559	98	98	1
561	561	561	398
562	562	1	1
564	149	1	1
567	567	567	308
572	572	572	1
575	575	575	365
580	96	1	96
581	581	581	1
584	584	584	1
586	586	586	1
587	350	350	1
588	588	588	513
589	589	589	436
590	590	1	15
592	592	592	290
595	1	1	341
601	601	601	1
602	602	602	1
607	607	607	1
614	14	14	1
617	617	12	479
620	620	620	504
621	621	621	416
622	18	18	1
626	267	267	1
628	628	628	415
630	630	630	1
631	631	18	558
634	634	330	1
637	637	637	1
638	1	1	1
639	1	1	1
640	640	640	1
644	644	644	332
645	645	645	1
648	648	648	587
649	649	649	1
650	78	1	1
653	653	12	229
654	654	654	1
656	656	1	341
657	657	657	180
658	658	658	1
659	218	218	1
660	660	660	417
662	662	268	1
665	665	665	261
666	666	666	1
667	667	667	1
668	668	668	1
669	669	669	1
670	110	1	1
671	671	671	47
674	45	1	1
676	1	1	1
681	681	681	32
685	685	685	35
686	686	686	1
689	689	689	354
690	690	690	476
696	696	696	669
698	1	1	1
699	699	199	1
702	702	702	1
704	704	704	1
714	714	714	1
715	715	14	553
718	106	106	1
723	723	723	1
731	731	731	1
732	732	732	498
735	735	735	1
737	737	737	640
738	738	1	628
740	740	1	676
743	743	743	1
745	745	745	690
746	746	746	1
747	747	747	1
748	140	59	1
752	752	752	1
753	18	18	354
758	758	64	1
759	759	759	1
760	461	1	1
763	763	763	401
768	1	1	1
769	1855	358	1
770	2027	137	1
772	772	772	685
776	776	776	345
777	777	1	532
779	1	1	425
781	781	442	442
783	350	350	587
784	784	784	1
786	786	256	1
787	787	35	263
788	14	14	1
791	791	791	1
793	793	793	1
794	794	794	1
797	797	797	1
798	59	59	162
802	802	802	1
803	38	38	794
804	804	804	1
805	805	805	417
807	807	807	1
808	808	808	1
811	1119	340	1
812	812	1	564
817	817	59	723
819	64	64	457
821	821	821	237
822	822	1	1
823	823	19	732
825	825	825	1
826	1	1	676
827	827	827	327
828	643	643	1
830	830	830	581
835	835	835	263
836	836	836	1
838	838	838	1
839	839	839	628
841	841	841	1
844	844	844	1
846	846	846	1
848	306	1	1
849	849	849	1
850	850	850	1
851	851	851	1
852	264	1	264
854	854	854	441
856	350	350	1
858	858	858	1
859	2193	12	1
861	861	861	1
863	863	863	1
865	865	311	1
868	1	1	638
870	1	1	671
872	872	872	242
873	873	873	262
876	96	1	1
877	877	877	154
878	878	878	584
879	474	474	474
880	880	880	43
882	882	14	1
884	9386	1	1
885	59	59	1
886	886	14	882
888	350	350	587
890	890	890	527
891	1	1	1
892	892	892	888
893	893	64	758
895	329	1	863
896	896	896	1
898	46	1	870
900	900	59	1
902	75	1	1
903	1485	1	110
904	904	904	770
905	905	38	794
906	906	906	714
907	907	907	1
908	908	908	1
909	909	909	332
912	1849	60	1
914	914	914	891
916	916	916	702
917	917	917	665
918	918	918	914
919	228	228	228
920	920	610	1
921	921	921	188
927	927	927	525
928	928	928	1
929	929	929	1
936	122	122	1
937	937	937	886
938	938	938	457
939	2704	1	674
940	13	1	154
946	946	946	1
952	952	952	817
953	953	953	496
954	954	954	175
955	955	955	1
960	960	960	264
962	962	1	1
963	963	963	1
964	964	964	1
965	965	965	1
966	14	14	1
968	968	486	486
969	969	1	805
970	970	19	823
971	971	971	1
972	972	972	904
973	973	973	1
978	978	978	1
979	979	979	937
980	980	980	909
985	985	103	890
989	277	277	277
990	990	990	1
991	991	991	1
992	98	98	1
993	14	14	1
994	994	994	379
996	1	1	740
998	998	998	287
1002	14	14	715
1004	1004	1004	245
1005	128	128	188
1006	1006	1006	854
1010	1	1	768
1011	558	18	689
1014	1	1	1
1018	277	277	277
1022	1022	1	398
1027	1027	1027	1
1028	1028	1028	499
1029	1353	1	1
1031	568	568	1
1033	288	288	288
1034	1034	1	592
1035	563	1	914
1036	92	92	92
1040	7642	1	242
1041	1041	137	808
1044	98	98	1
1046	1046	1046	1035
1048	1048	1048	1
1049	1049	442	781
1052	1	1	826
1055	1055	1055	345
1056	1056	1056	849
1057	375	1	1
1058	1058	1058	14
1060	1060	1060	260
1063	1063	1063	1
1064	1064	1064	1
1065	1065	1065	1
1066	128	128	1
1068	1	1	200
1073	1073	1073	1
1075	1075	60	912
1077	1077	350	648
1078	1078	1078	1
1082	1082	1082	650
1087	1177	60	1075
1088	1088	1088	1087
1090	1090	1090	936
1091	387	98	964
1093	56	56	56
1097	1097	1097	1
1103	1103	1103	1
1104	1104	1104	882
1105	1105	1105	1
1107	1107	1107	614
1109	1846	1	1
1110	1110	1110	1
1113	1113	1113	56
1114	1	1	1
1115	1115	1115	1
1117	94	94	469
1120	1120	1120	1
1121	6110	1	1
1122	1122	1122	1
1123	1123	1123	1
1124	1124	1124	1
1125	1125	1125	1
1126	1126	1	1035
1127	56	56	1093
1128	859	12	257
1129	1129	1129	1004
1130	1130	1	686
1132	96	1	581
1134	59	59	1
1135	1	1	190
1139	1139	1139	776
1140	64	64	1
1142	1142	1142	541
1144	1144	1144	1
1145	1145	1145	154
1147	268	268	662
1149	12	12	303
1152	1152	1152	1
1154	131	1	421
1157	1157	1157	759
1158	1158	1158	1
1159	183	183	1
1160	1160	1160	1
1162	1162	1162	998
1163	1	1	740
