PID	PGID	SID	PPID
1	1	1	0
9	9	9	1
12	19	1	1
17	17	17	1
18	2	1	1
19	19	19	1
21	21	21	1
45	45	45	1
48	48	48	1
50	50	50	1
59	59	59	1
65	65	1	50
66	66	66	1
69	69	69	1
80	80	80	1
91	91	91	1
105	105	105	1
106	106	106	1
110	110	110	1
120	120	120	1
122	122	1	1
123	123	123	1
128	128	128	91
131	131	131	1
136	1	1	1
143	143	143	12
146	1873	1	1
147	128	128	128
150	150	150	21
152	1332	1	1
153	2400	1	17
156	156	156	1
158	71	71	1
160	160	160	110
162	162	162	1
163	163	163	1
165	63	1	1
168	322	1	1
169	169	169	1
171	1	1	146
175	175	1	1
177	177	177	1
179	179	179	136
181	11	1	1
184	12	1	1
185	185	185	146
190	190	1	1
192	192	192	1
193	193	193	1
196	196	196	1
197	197	92	1
201	201	201	1
202	202	202	48
203	203	203	1
207	207	207	1
209	1213	1	1
211	211	211	1
215	215	215	1
220	220	220	128
222	222	222	181
225	225	225	1
229	10	10	1
231	231	231	1
236	236	236	1
241	15	1	1
244	244	244	1
247	19	1	1
251	251	251	21
254	254	254	1
256	256	256	1
261	261	261	156
263	263	263	48
265	265	265	1
268	268	268	1
270	270	270	9
271	1	1	241
273	273	163	163
278	278	278	1
279	1	1	1
280	280	280	1
287	287	1	1
290	290	290	110
291	291	291	143
293	293	293	1
299	299	299	1
302	302	302	1
303	303	1	1
306	21	21	1
309	309	1	303
311	1181	1	1
314	314	314	45
318	318	318	160
324	324	324	1
327	327	327	1
328	328	328	165
331	331	1	192
332	332	332	168
336	336	336	1
339	339	339	193
340	340	1	181
341	341	341	1
343	343	343	202
344	344	344	1
347	92	92	1
350	350	350	152
355	355	355	1
356	356	356	1
358	32	1	1
359	359	359	152
361	361	361	1
362	362	362	225
364	4	4	196
365	63	1	1
371	985	4	1
374	374	374	1
380	380	1	59
381	381	381	1
382	1213	1	169
386	390	214	1
389	389	389	1
391	3858	92	1
392	392	392	1
396	396	396	1
399	1	1	1
402	402	402	1
403	403	403	50
413	413	1	1
414	414	414	1
416	416	416	123
417	140	140	1
418	418	418	303
420	104	104	1
421	421	421	1
423	122	1	1
427	427	427	1
432	432	432	1
433	219	219	1
434	891	1	1
435	14	14	416
437	1	1	1
438	438	438	336
444	444	444	1
445	2644	1	1
455	455	455	1
461	461	461	1
463	463	463	1
464	464	1	423
468	122	1	106
469	469	131	1
474	1	1	1
476	82	1	1
477	477	477	1
484	484	484	1
485	165	1	50
487	487	487	1
489	489	489	1
490	490	490	1
491	491	491	1
493	1	1	309
495	495	1	1
496	496	1	1
502	502	502	1
503	1	1	287
507	165	1	1
510	1	1	1
513	513	513	1
514	514	514	177
515	515	515	1
518	1584	1	1
522	522	522	120
524	2053	92	197
529	529	529	110
530	281	281	1
531	531	531	1
534	534	534	1
539	539	539	1
541	541	541	1
546	546	546	177
547	66	66	1
549	1	1	247
554	104	104	1
556	1	1	1
559	559	559	331
561	561	561	438
563	2	1	1
565	8	8	1
568	568	10	1
571	571	571	399
576	165	1	1
577	577	577	1
578	578	578	1
579	579	579	207
580	580	580	302
581	581	581	1
584	584	584	510
585	1	1	563
590	590	590	158
596	8	8	565
597	597	597	514
598	598	598	231
602	76	76	1
603	603	603	1
605	605	296	1
608	450	450	491
611	611	611	491
612	76	76	1
613	613	613	128
614	532	532	1
617	617	617	1
619	221	221	1
621	244	244	244
622	622	622	1
623	32	1	279
629	629	629	1
630	630	630	477
631	631	631	1
634	634	634	1
635	635	1	1
637	637	637	1
638	638	638	1
639	639	639	1
644	644	644	1
645	645	1	268
646	646	646	515
647	647	647	1
648	648	648	420
651	1	1	1
652	142	142	1
653	653	653	1
656	656	28	1
658	658	658	1
663	1	1	389
664	664	664	1
665	665	665	374
667	667	667	1
668	165	1	1
670	2	1	171
671	671	671	1
672	672	219	1
674	15	1	177
676	676	676	490
677	677	1	1
680	680	680	371
681	681	681	1
682	8	8	1
687	687	687	1
690	248	248	1
694	694	694	261
695	695	355	1
696	696	696	1
698	1	1	1
700	92	92	1
701	701	701	382
703	703	703	271
708	708	708	503
714	714	714	1
715	715	715	17
716	2731	131	131
717	717	717	1
718	718	718	1
723	723	723	265
724	1	1	1
725	725	725	1
727	254	254	254
730	1	1	1
731	731	731	1
732	732	732	1
735	735	735	421
736	736	128	220
737	468	1	1
741	741	741	1
742	355	355	1
743	743	743	1
746	104	104	741
748	748	450	608
749	22	22	1
750	750	575	1
751	751	104	290
752	752	752	613
753	753	753	674
754	754	754	256
755	755	201	1
757	757	757	122
759	759	128	752
760	760	760	614
764	764	764	1
765	765	1	1
766	766	766	1
767	767	767	1
769	769	769	1
770	770	770	203
771	771	771	724
772	772	772	635
775	775	775	1
776	776	776	1
779	779	779	1
782	1	1	1
783	783	783	1
788	788	1	629
795	795	795	374
797	797	797	772
800	800	800	392
804	3113	439	1
807	807	807	356
808	71	71	1
809	3052	1	1
811	82	1	1
812	812	1	80
813	2413	1	1
814	814	814	1
815	815	815	1
818	818	818	1
821	221	221	1
823	82	1	797
825	825	825	1
826	107	1	1
827	827	827	143
828	828	828	1
829	201	201	755
831	831	831	698
838	838	1	1
839	839	839	1
840	840	840	391
842	163	163	1
845	845	845	634
846	63	1	1
847	847	1	209
849	849	1	168
850	850	1	775
852	852	852	1
853	853	1	231
854	291	291	291
855	855	221	821
857	857	857	1
860	860	860	617
865	865	865	1
868	163	163	1
869	869	869	1
870	2	1	18
872	872	872	772
873	1	1	1
874	92	92	840
879	879	879	1
880	880	880	561
881	92	92	391
888	2683	1	757
891	891	891	1
892	76	76	602
893	893	893	374
894	894	894	672
897	1	1	1
898	898	104	751
899	899	899	1
905	905	253	1
906	906	1	1
910	676	676	676
911	1242	532	614
912	3858	92	1
913	59	59	59
915	2	1	455
918	918	918	1
920	920	920	1
924	924	924	143
926	926	926	190
928	928	1	1
929	929	929	1
930	930	930	804
931	931	931	1
932	932	932	201
933	737	1	1
934	934	678	1
935	104	104	746
937	937	937	1
939	71	71	1
940	940	940	1
943	943	943	1
944	92	92	197
945	1	1	311
947	947	947	676
949	1	1	1
950	189	1	311
953	770	770	770
954	17	17	17
958	958	958	1
960	960	960	1
961	961	961	1
963	92	92	524
964	201	201	932
965	965	965	193
966	287	1	698
968	968	968	241
969	1139	1	915
970	970	943	943
972	1	1	1
973	973	1	1
974	4263	1	1
977	104	104	554
978	1	1	455
983	1004	1	1
984	1	1	644
985	985	4	1
987	3425	1	1
988	988	648	648
993	993	993	1
995	143	143	1
996	22	22	749
998	341	341	341
1000	1000	1	807
1001	1001	1001	1
1002	1002	1002	1
1005	656	28	581
1009	1009	1009	1
1010	1010	943	943
1012	1012	76	602
1013	295	295	1
1017	1017	1017	1
1019	1019	1019	715
1020	15	1	1
1024	1024	1024	970
1025	578	578	1
1029	1029	1029	247
1032	22	22	1
1033	1033	1033	270
1036	1036	1036	524
1038	450	450	1009
1040	1040	1040	1
1041	143	143	1
1044	1044	1044	1
1046	1046	1046	737
1047	901	901	1
1050	142	142	899
1051	1051	14	1
1053	1053	1053	970
1055	1055	1055	165
1056	1056	1056	829
1057	1057	1057	190
1059	312	312	1
1060	1060	1060	9
1062	1062	1062	1
1063	1063	1063	1
1066	1066	128	1
1067	312	312	1059
1068	2856	1	19
1070	165	1	1
1071	1071	1071	1
1072	1072	1072	698
1075	1075	1075	1
1076	268	1	1
1077	163	163	1
1078	1	1	1
1079	1079	1079	880
1080	1080	1080	1
1082	1082	1082	1079
1083	1083	1083	857
1084	1084	17	954
1086	1086	1	1
1090	222	222	222
1091	1	1	106
1092	1092	1092	635
1093	1	1	635
1094	1094	214	1
1096	1096	1	1
1097	66	66	1
1099	525	1	1
1100	1100	1100	18
1101	1101	1101	671
1103	1	1	701
1104	1104	1104	1
1107	1107	92	1
1109	1109	1109	1092
1113	1619	1	1
1115	1	1	1
1117	1117	1117	845
1118	2	1	1
1119	1119	1119	1
1124	343	4	343
1125	1509	1	1
1126	506	506	1
1128	1128	1128	1124
1130	578	578	1025
1131	1131	1131	935
1132	128	128	1
1134	1134	1	1
1135	368	368	1
1136	1136	1136	1
1138	328	328	1
1140	11	1	987
1141	1141	22	1
1142	104	104	160
1145	172	1	1
1147	1147	1147	772
1149	1149	1149	1
1151	1151	1151	1
1152	1152	1152	1
1153	1153	1153	698
1155	1155	1155	1
1157	2	1	1
1161	1161	1	1
1162	1162	1162	1
1164	1164	1164	637
1167	1167	1167	1
1169	1169	1169	1
1171	1	1	311
1175	20	1	1
1179	63	1	1
1181	1181	1181	973
1182	1182	1182	362
1183	1183	10	1
1184	427	427	427
1187	390	214	1
1191	66	66	1
1192	1192	1192	1
1197	1197	1197	1
1198	1198	1198	522
1199	163	163	868
1200	1297	1	1
1201	1764	1	1
1202	1202	1202	190
1203	1203	1203	309
1204	899	899	899
1205	1205	1205	727
1207	1207	92	963
1208	1208	1208	954
1209	1209	1209	1
1211	12	1	1
1213	1213	1213	514
1216	331	1	1
1217	4	4	1
1220	1220	1	926
1222	278	14	1
1223	12	1	1
1226	1226	1	1103
1228	1228	1228	163
1230	1230	1230	1207
1231	1231	1231	1
1232	1232	1232	1
1233	1233	1233	754
1235	1235	1235	749
1237	1237	219	940
1238	341	341	1155
1239	1239	1239	681
1240	1240	214	1187
1241	1241	1241	347
1242	1242	532	818
1243	32	1	1
1244	15	1	1134
1245	1	1	80
1246	1246	1246	1
1247	1247	1247	645
1249	1249	1249	1
1250	1250	48	1
1252	1252	1252	966
1253	1	1	510
1256	1256	1256	1
1260	104	104	751
1261	8	8	1
1262	1099	1	857
1264	12	1	344
1268	288	288	1
1269	1269	1269	1
1270	92	92	1
1271	254	254	1205
1273	1273	1273	271
1274	1274	1274	1010
1275	1275	1275	1
1276	1276	1029	1029
1279	1	1	556
1281	385	385	1
1282	2	1	1
1283	1283	1283	247
1285	1285	1285	970
1289	1289	1289	1
1290	1290	251	1
1291	559	559	559
1292	1292	1292	1
1296	1296	1296	1
1298	1298	1298	622
1300	1300	1300	247
1304	1304	104	318
1305	1305	1305	1
1309	1309	1309	1
1310	1	1	1
1311	795	795	795
1312	1312	1312	782
1315	1315	10	1
1317	429	429	687
1318	1318	14	1
1326	1326	1326	995
1327	1327	1327	1
1329	1329	1329	1103
1330	1330	1330	1
1331	1331	1331	695
1332	1332	1	1
1333	104	104	1260
1335	1335	1335	1
1337	1337	1337	1
1338	1338	1338	825
1339	15	1	332
1340	429	429	687
1341	15	1	597
1344	1344	75	714
1346	1346	1346	343
1348	1348	1348	1
1349	1349	1349	815
1350	165	1	1
1352	1352	1	1
1353	1353	1353	846
1354	1	1	1152
1355	1355	1	1
1357	1357	1	493
1358	1358	1358	1044
1360	1360	1360	1
1363	131	131	1
1367	341	341	1
1368	1368	1368	1
1370	1370	1370	1270
1371	1371	107	1
1372	1	1	1200
1373	1373	1373	1
1375	2	1	80
1377	1377	1377	1164
1378	1378	1378	918
1379	1379	1379	1
1381	143	143	827
1382	20	1	828
1384	1384	467	1
1385	522	522	1198
1386	1386	1386	1099
1387	1387	1387	1
1390	1390	1390	1
1391	634	634	1075
1394	1394	1394	954
1395	131	131	1
1398	1398	1398	539
1399	1399	1399	1
1401	1401	1401	754
1403	1403	1403	1
1404	795	795	1311
1405	4	4	680
1406	1406	1406	1
1407	457	457	1
1410	201	201	1
1413	1413	1413	1
1414	2	1	1
1416	1416	1416	1
1417	1	1	826
1420	201	201	381
1421	1421	1421	1300
1422	1422	1422	1
1425	1425	1425	1
1429	21	21	1
1432	2066	368	1
1437	1437	715	715
1438	1438	1438	514
1442	3556	1	1
1445	1445	532	1
1447	1447	1447	870
1449	322	1	1
1454	11	1	1
1458	1458	1458	1
1459	1459	1459	1
1461	4	4	196
1462	131	131	1
1463	1463	1463	665
1464	1	1	1305
1466	1466	1466	287
1467	341	341	1155
1469	1469	92	700
1470	143	143	1
1473	21	21	1429
1479	1479	1479	968
1482	3900	335	1
1483	429	429	1
1484	122	1	1
1487	104	104	977
1489	1489	362	362
1491	76	76	1
1493	1493	1493	547
1496	15	1	474
1497	1497	1497	417
1499	1499	1499	1
1500	1500	1	1
1501	1501	1	1
1504	1504	1504	1
1506	1506	1506	676
1508	1508	1508	1
1509	1509	1	888
1512	131	131	1
1514	1514	1514	873
1516	104	104	1
1517	63	1	1
1518	1518	1518	1
1521	1521	1521	1500
1523	1523	343	343
1524	1	1	1226
1526	1526	1526	1
1527	1527	1527	65
1528	104	104	1
1529	1529	1529	1
