PID	PGID	SID	PPID
1	1	1	0
10	10	10	1
14	14	14	1
21	21	21	1
25	1	1	1
38	38	38	1
47	47	47	1
48	48	48	1
53	53	53	1
54	57	33	1
57	57	33	54
59	59	59	1
61	61	61	1
62	62	62	1
63	63	63	1
68	502	1	25
70	70	70	1
75	1065	1	1
77	77	77	75
81	81	81	1
82	1324	33	57
83	83	83	1
85	85	85	1
86	6	6	53
88	88	88	75
90	90	90	1
91	4239	42	1
93	93	93	1
102	102	102	1
103	103	103	1
104	424	1	88
108	108	108	1
110	110	110	108
111	111	111	1
113	113	113	1
115	115	115	14
118	118	118	68
119	119	1	1
120	120	120	1
122	122	34	1
127	127	2	1
130	130	130	1
133	133	133	53
135	135	135	1
136	136	1	1
143	143	143	1
147	110	110	110
149	41	41	1
151	151	151	104
154	1	1	1
157	261	63	63
164	85	85	85
165	1	1	1
168	168	168	1
171	171	171	143
173	173	173	1
182	182	182	81
183	183	183	1
186	1	1	119
194	194	194	1
197	197	197	1
199	110	110	1
203	2188	79	1
207	207	1	1
209	35	35	111
210	1	1	68
216	216	216	1
217	217	217	1
222	222	151	151
223	223	223	182
228	228	228	135
230	230	230	1
235	6	1	1
236	236	236	1
239	239	239	147
240	12	1	1
245	245	245	1
247	2	2	10
250	250	79	1
251	35	35	1
252	252	252	217
257	257	257	1
259	4370	85	1
263	2	2	70
264	264	264	111
265	265	265	1
267	1250	42	1
268	268	268	247
270	270	270	157
273	273	273	59
277	34	34	122
281	5701	85	164
285	1	1	1
286	1560	47	1
289	289	85	230
292	292	292	286
294	1	1	245
295	1	1	136
297	29	29	1
298	298	298	133
299	299	299	1
302	111	111	111
304	1035	33	265
307	307	42	1
312	312	312	1
314	314	314	1
317	317	317	186
321	321	321	1
322	322	322	70
326	326	326	1
327	327	327	1
333	2	2	322
335	335	1	1
336	336	336	321
337	337	337	1
338	2	2	322
343	343	343	1
344	344	344	1
345	345	345	157
346	346	346	1
354	354	354	228
359	359	359	103
362	93	93	1
367	367	1	130
368	368	368	1
369	369	369	70
372	372	1	1
376	376	48	1
377	1048	79	1
379	379	379	154
381	381	2	1
382	382	382	119
383	383	383	382
385	2	2	1
389	389	389	1
392	392	392	281
395	395	395	1
396	396	396	186
397	397	397	312
400	400	400	1
401	401	103	359
402	402	402	149
407	407	407	1
410	410	410	1
413	413	413	183
415	415	415	81
416	416	416	1
417	103	103	1
422	638	93	135
424	424	1	1
425	425	425	236
426	53	53	133
427	93	93	93
428	428	1	425
431	3080	2	1
432	432	1	285
437	437	437	1
440	440	440	1
441	35	35	1
442	10	2	1
445	445	445	1
447	447	447	120
452	452	452	1
453	453	453	1
455	455	455	1
456	456	456	103
458	458	458	199
459	3248	103	1
461	461	461	1
466	308	1	1
467	467	467	1
469	469	1	383
472	472	472	1
473	12	1	1
474	474	474	1
476	476	2	1
481	481	481	1
490	490	490	1
493	493	90	90
499	499	110	458
502	502	1	81
503	503	503	1
506	506	506	1
507	507	507	392
508	508	508	345
509	24	2	333
510	69	1	77
512	512	1	407
513	513	513	1
514	514	514	1
515	79	79	377
518	1	1	1
519	519	66	1
520	35	35	209
522	522	522	1
523	523	523	1
524	1	1	1
528	528	528	168
529	1	1	1
531	187	2	1
532	532	532	1
535	57	33	265
536	536	536	110
541	541	541	1
543	543	543	1
549	549	549	1
552	552	1	440
554	554	1	236
555	555	555	1
556	556	556	1
557	557	225	1
560	560	1	407
562	31	31	1
564	564	564	536
570	570	570	136
572	572	572	1
574	574	574	1
575	575	575	1
579	579	579	1
580	580	580	1
581	581	581	1
588	588	137	1
589	589	589	252
590	382	382	382
592	2	2	509
593	1	1	25
596	596	33	1
598	1	1	1
599	2442	1	1
603	603	603	1
604	24	2	1
608	608	608	552
609	103	103	455
611	611	611	543
613	1	1	1
614	614	614	1
615	615	615	402
616	616	616	396
617	617	617	57
621	621	621	556
625	1	1	299
626	626	626	338
629	32	32	1
630	630	630	223
631	631	631	440
632	632	6	1
638	638	93	228
640	640	640	286
645	651	83	83
647	647	647	1
649	649	649	1
650	650	650	1
651	651	83	83
652	48	48	1
655	145	145	1
656	656	656	556
657	657	1	1
658	658	658	367
660	660	660	1
661	6825	29	1
663	171	171	171
664	664	664	239
665	57	33	1
666	666	1	1
668	69	1	1
672	672	672	136
673	108	108	108
674	1699	1	1
676	676	676	1
682	682	682	1
685	685	685	1
686	686	686	1
691	691	691	338
692	692	692	1
693	693	693	625
697	697	697	1
698	57	33	1
699	199	110	1
701	701	85	1
702	702	702	1
704	704	704	461
705	705	705	1
707	738	29	1
708	708	708	557
712	712	712	1
713	208	208	1
714	971	2	474
717	208	208	713
718	6	1	658
719	719	461	704
722	722	2	1
726	12	1	1
727	727	727	629
729	729	729	1
730	1	1	1
734	31	31	61
736	736	736	692
738	738	29	1
741	741	1	120
743	743	743	428
749	749	749	427
750	750	750	1
751	751	751	120
752	4173	47	1
753	753	1	295
754	754	754	1
756	756	556	556
757	1	1	1
758	758	758	1
759	759	759	385
760	760	760	625
765	2	2	1
767	767	767	1
768	768	1	1
770	770	770	1
771	771	771	575
774	774	774	649
775	118	118	118
776	776	776	335
777	103	103	1
778	25	1	1
779	779	1	1
780	1	1	1
783	810	31	736
784	784	784	645
786	786	786	321
790	2	2	1
792	792	792	1
794	794	794	599
798	32	32	629
799	556	556	1
800	800	800	171
801	801	801	432
804	804	804	1
808	103	103	455
811	811	811	1
813	35	35	1
814	814	814	431
815	815	815	476
817	110	110	1
819	35	35	1
820	820	1	1
824	824	824	767
826	826	2	531
830	830	830	611
833	833	833	343
834	834	834	1
835	835	1	432
841	85	85	1
845	368	368	368
850	31	31	1
852	35	35	1
854	854	854	1
855	855	855	664
857	857	857	1
859	859	859	665
860	860	860	70
864	864	864	1
865	865	865	800
866	1438	103	1
867	867	2	476
870	110	110	499
875	1035	33	535
876	135	135	135
877	2625	472	1
878	878	878	1
880	880	880	359
882	882	556	556
885	885	48	1
887	887	887	86
889	47	47	640
895	685	685	685
897	1	1	1
898	898	47	889
900	900	900	1
902	902	902	1
903	903	903	1
904	904	904	1
905	905	905	603
908	908	908	120
909	909	108	532
910	910	1	686
913	913	368	368
914	914	914	579
916	916	916	1
918	1	1	1
920	920	2	1
923	53	53	1
926	926	926	1
927	927	927	61
930	111	111	302
931	29	29	878
932	932	103	417
933	2	2	1
935	461	461	461
938	938	938	424
941	358	358	1
942	942	31	562
943	32	32	727
946	2	2	1
947	2163	9	754
948	948	948	173
951	951	951	1
952	57	33	1
953	953	953	103
955	955	955	1
961	961	35	1
963	2	2	1
964	964	964	865
965	965	42	267
966	966	966	143
968	2	2	442
973	973	481	481
975	47	47	1
976	976	1	1
977	2159	2	1
978	2	2	1
980	980	980	1
981	981	981	765
982	982	440	440
984	984	984	54
989	989	989	1
991	991	991	1
993	993	993	346
994	47	47	889
995	66	66	1
997	997	47	603
1001	9	9	1
1002	216	2	1
1004	2	2	1
1006	1006	1006	1
1007	31	31	734
1009	1009	1009	519
1010	103	103	417
1014	1058	2	1
1020	556	556	756
1021	31	31	1007
1022	1022	1022	83
1023	1023	1023	110
1025	1025	1025	616
1028	1028	1028	1
1030	143	143	143
1031	1718	1	598
1035	1035	33	1
1036	1036	341	1
1037	1	1	900
1039	308	1	1
1040	1040	1040	1
1042	1	1	1
1044	854	854	854
1047	3186	9	754
1048	79	79	515
1049	1049	1049	866
1055	415	415	415
1056	1056	1056	941
1058	1058	1058	867
1059	171	171	1
1060	42	42	307
1061	540	540	1
1063	1063	1063	1035
1065	1065	1	453
1067	1067	1067	1
1068	1497	2	968
1073	66	66	1
1074	78	9	1
1075	1075	1075	512
1077	1077	1077	1
1079	199	110	458
1080	53	53	298
1082	1082	1082	813
1086	42	42	307
1087	1087	1087	1
1089	1	1	1
1093	1093	1093	1
1094	1430	1	572
1096	1	1	570
1097	1097	1097	1
1100	6	1	718
1102	1102	1102	1
1105	1105	1105	889
1107	1107	1107	490
1111	2	2	604
1114	2	2	1
1116	1116	47	898
1120	1120	1120	1
1121	93	93	422
1122	1122	9	1
1124	1	1	120
1125	323	323	1
1127	1127	1127	708
1129	461	461	461
1130	1130	1130	1006
1131	1131	1131	1077
1134	525	525	1
1138	1138	1138	1
1139	1139	1139	455
1141	78	9	1
1144	1144	111	302
1148	1148	1148	666
