PID	PGID	SID	PPID
1	1	1	0
5	1	1	1
6	6	6	1
13	13	13	5
14	14	14	1
16	16	1	1
20	20	20	1
24	24	24	6
26	26	26	1
28	28	28	1
30	30	30	1
32	37	1	1
36	36	36	26
41	41	3	1
44	44	44	1
47	47	47	1
52	52	38	1
53	53	53	1
59	59	59	1
64	1	1	53
68	68	68	1
74	74	74	26
75	75	75	1
80	80	80	1
82	82	82	1
86	86	86	14
87	87	17	1
88	88	88	1
89	89	3	1
91	91	91	1
93	93	93	47
94	94	94	1
95	95	3	14
98	1004	6	1
100	100	3	75
105	105	105	1
106	7	1	1
111	111	111	1
112	112	112	1
113	113	113	1
114	114	114	16
119	119	119	1
120	120	120	44
122	122	122	114
126	126	126	1
128	128	128	1
130	130	130	1
137	137	1	1
139	1	1	94
140	140	140	1
141	141	141	100
142	50	3	1
146	146	146	1
147	147	147	1
154	154	1	137
159	159	159	1
172	52	38	52
173	6	6	1
178	5	1	1
179	179	179	14
180	180	180	1
181	181	90	1
183	183	183	1
187	161	12	1
188	28	28	28
191	191	191	1
194	194	194	1
197	6	6	1
198	198	198	36
199	199	6	98
203	203	203	1
204	52	38	52
206	206	206	1
207	1	1	1
208	208	208	20
214	214	102	1
215	6	6	1
217	217	90	181
218	218	218	30
219	6	6	98
220	6	6	1
228	228	35	147
230	230	230	1
233	233	233	32
234	234	234	199
235	235	235	1
238	238	238	1
241	241	241	1
242	242	242	198
244	17	17	1
246	47	47	47
247	247	247	100
248	248	248	1
250	1	1	13
253	253	253	1
254	63	6	234
256	256	82	82
258	1	1	1
264	50	3	142
267	16	1	1
268	90	90	1
269	269	269	1
270	16	1	1
271	271	271	41
272	272	272	1
273	273	273	159
275	275	275	1
277	56	56	1
279	279	279	275
282	282	282	204
284	284	284	1
285	285	285	1
286	286	286	120
287	16	1	1
291	24	6	1
293	50	3	264
294	294	294	5
295	295	295	188
296	1	1	5
301	301	301	89
305	468	1	1
309	309	309	204
310	310	310	13
311	1	1	32
314	314	314	1
315	97	1	1
316	316	316	26
318	6	6	230
319	16	1	1
321	321	321	32
323	323	323	1
324	369	1	250
325	325	6	1
326	52	38	282
328	36	36	36
330	330	330	1
331	14	3	208
332	2352	1	203
335	1	1	1
336	227	90	1
337	337	1	64
338	6	6	1
339	276	276	1
340	340	340	273
341	341	102	1
343	343	343	301
344	37	1	315
345	345	345	1
346	51	6	1
350	350	350	1
351	351	1	319
352	6	6	219
355	199	6	1
356	356	356	173
357	357	357	1
359	28	28	295
360	52	38	309
361	361	56	1
362	362	362	315
363	363	6	197
366	17	17	1
367	128	128	128
368	368	368	1
369	369	1	344
372	372	372	1
373	373	373	95
374	999	3	75
375	988	53	53
376	376	376	44
379	191	191	191
380	97	1	1
381	381	381	325
385	550	206	206
386	386	386	256
393	16	1	267
395	395	6	199
398	132	132	1
399	199	6	88
400	6	6	1
402	402	402	332
403	1	1	1
404	404	404	111
405	405	405	1
406	1	1	68
408	408	6	399
409	1	1	1
410	410	410	386
411	1	1	1
413	129	1	5
414	237	36	1
416	6	6	173
417	63	6	285
418	2827	6	338
419	419	419	268
421	421	421	24
422	422	422	1
423	17	17	1
424	424	424	1
425	425	425	368
426	426	1	1
429	429	429	1
431	431	431	332
432	432	432	1
434	434	434	270
437	437	3	293
444	444	444	351
448	448	448	296
450	75	3	1
451	50	3	264
452	6	6	1
453	453	453	1
454	97	1	369
455	455	455	1
456	456	13	13
457	56	56	277
458	16	1	406
459	52	38	360
460	381	381	1
463	463	35	1
464	464	6	6
465	52	38	326
466	466	466	1
467	467	467	1
468	468	1	1
471	471	6	464
474	474	474	191
475	475	475	1
477	63	6	285
478	478	478	52
479	479	479	1
480	16	1	458
483	483	483	331
484	484	484	318
485	1	1	432
486	486	486	30
487	487	487	1
488	928	24	24
490	490	490	287
491	491	491	214
492	492	26	26
494	272	272	272
495	495	495	1
496	1	1	335
499	499	276	1
500	500	500	194
501	147	147	147
502	502	502	141
503	16	1	466
504	504	504	89
505	505	505	400
508	508	1	178
509	509	509	1
510	510	510	208
511	50	3	1
512	50	3	1
514	514	6	1
515	515	515	219
517	517	517	1
518	518	518	235
519	97	1	362
520	28	28	28
521	521	6	325
523	523	523	1
524	524	524	343
526	526	526	325
527	527	527	1
528	528	6	352
529	529	333	1
530	114	114	1
531	531	531	1
532	532	532	52
535	535	535	1
538	538	538	1
539	5	1	1
540	540	540	483
543	13	13	13
544	36	36	1
546	546	546	1
548	333	333	1
549	161	12	1
550	550	206	385
551	1	1	1
553	134	134	1
558	1	1	411
559	559	28	295
562	456	13	543
564	3	3	1
569	569	3	179
570	82	82	1
571	1	1	411
573	112	112	112
574	161	12	1
575	1	1	137
576	625	1	321
577	577	577	1
580	580	12	1
581	581	28	295
582	50	3	1
583	6	6	338
584	584	584	1
585	129	1	413
586	586	586	326
587	1	1	321
590	590	590	1
593	14	3	179
595	6	6	219
596	596	1	1
598	845	6	363
599	599	599	234
600	600	600	1
601	3	3	20
602	602	35	1
603	97	1	1
604	186	1	1
607	607	607	32
609	50	3	264
614	614	347	1
615	615	615	230
616	6	6	528
618	618	618	86
622	622	241	241
623	271	3	1
624	624	624	1
625	625	1	267
631	631	35	1
632	632	632	128
633	1	1	1
634	52	38	52
635	635	635	570
636	1	1	587
640	640	640	246
641	837	276	499
644	644	644	548
646	284	3	284
650	374	3	271
651	349	276	499
652	652	652	535
653	16	1	1
654	654	654	509
655	1	1	480
656	1394	6	325
657	657	657	1
658	165	1	1
660	14	14	14
661	661	661	625
662	5	1	1
663	663	663	100
664	664	664	337
671	6	6	1
672	672	672	20
673	369	1	546
674	1	1	1
675	241	241	622
676	120	6	1
677	75	3	672
678	5	1	546
679	679	679	1
680	680	680	20
681	381	381	1
683	683	683	1
685	16	1	673
687	687	687	191
688	688	688	434
689	89	3	512
690	690	690	1
691	1	1	411
695	63	6	1
696	696	696	284
697	697	697	1
699	256	82	410
701	701	701	24
702	702	702	664
708	16	1	448
709	709	709	1
710	710	710	1
711	97	1	1
712	1	1	1
713	713	713	697
715	715	715	434
717	2345	82	699
718	1156	6	1
719	1	1	509
720	440	440	1
722	3	3	75
723	97	1	1
724	1266	1	518
725	1143	35	631
726	726	726	633
727	727	28	1
729	24	6	1
731	731	731	585
732	732	732	286
734	449	381	1
735	16	1	1
738	738	738	246
740	16	1	625
742	742	742	1
743	115	115	1
745	745	745	204
747	602	35	1
749	749	749	1
751	751	751	1
752	112	112	112
753	753	1	380
754	46	46	1
757	757	757	173
758	758	758	1
761	1272	269	269
762	762	762	1
763	1	1	1
764	764	764	1
766	766	218	218
768	768	3	1
770	37	1	1
772	180	180	180
773	211	211	1
774	1	1	654
775	775	775	1
776	776	276	1
779	779	779	508
780	780	780	94
782	782	782	1
783	333	333	1
784	374	3	663
785	785	445	1
787	16	1	345
789	6	6	408
790	211	211	773
791	6	6	120
792	792	792	408
794	1	1	571
799	799	799	1
800	800	434	715
801	6	6	1
805	805	1	508
808	36	36	238
811	153	1	1
814	814	814	467
815	16	1	596
816	816	71	105
819	1	1	122
820	90	90	1
