PID	PGID	SID	PPID
1	1	1	0
7	7	1	1
8	8	8	7
9	9	9	8
12	2	2	1
14	14	1	1
16	1	1	14
21	21	21	8
25	1	1	1
28	28	28	1
29	1	1	25
33	557	1	1
34	34	34	21
37	37	37	1
38	38	38	37
41	41	41	1
42	42	42	28
43	43	1	1
45	45	45	1
48	48	48	9
49	49	49	21
51	51	51	1
52	1	1	1
58	601	1	1
62	62	1	1
64	64	64	1
65	65	65	1
66	6	2	1
68	68	68	1
72	72	72	38
73	73	73	68
74	1	1	1
76	76	76	25
79	79	79	41
81	81	81	1
83	83	83	1
86	86	86	37
89	89	89	1
91	91	91	1
92	92	92	1
93	9	9	1
94	94	94	16
95	95	95	1
96	96	96	9
98	98	98	64
99	2	2	1
100	100	100	83
109	109	109	1
112	112	112	43
113	113	113	1
114	14	1	79
116	116	116	100
118	1	1	1
124	124	9	93
129	3	1	1
131	14	1	1
135	135	135	1
136	1	1	1
137	137	137	1
138	138	138	1
139	139	139	65
142	142	142	95
145	186	1	1
147	147	147	145
150	150	150	1
151	151	151	1
153	3	1	1
154	154	154	1
157	157	45	45
158	158	158	38
160	1	1	114
162	1	1	1
164	164	164	1
166	166	166	1
167	167	167	1
170	170	1	49
173	173	173	1
178	2	2	12
179	1	1	81
180	1	1	1
181	181	181	12
183	183	183	1
184	184	184	1
185	185	1	1
186	186	1	151
187	98	98	1
188	1	1	147
191	31	1	58
193	1	1	1
194	98	98	1
198	1	1	160
199	199	1	1
200	1	1	29
201	1	1	1
206	1	1	180
207	28	1	28
209	209	209	65
212	212	212	89
214	1	1	25
216	9	9	9
218	32	1	52
219	219	219	96
222	222	222	116
224	224	224	12
225	163	163	1
226	226	226	214
227	6	2	66
228	228	228	1
229	229	229	1
232	232	232	43
233	1	1	218
235	1	1	73
236	236	236	167
237	9	9	1
238	238	238	43
240	9	9	216
242	242	242	1
243	76	1	76
244	1	1	198
245	45	45	157
251	1	1	212
252	252	1	116
253	14	1	1
254	254	1	1
255	255	255	1
256	1	1	1
258	258	258	92
259	1	1	138
260	1	1	1
262	258	92	258
264	163	163	225
265	265	265	73
266	1	1	76
268	9	9	237
269	1	1	81
270	1	1	1
271	271	1	160
272	272	272	58
273	273	273	1
274	1	1	7
275	297	1	74
277	277	277	8
278	14	1	1
280	280	280	153
282	14	1	112
284	1	1	206
286	38	38	158
288	288	1	7
291	291	55	1
293	293	2	224
297	297	297	94
298	298	298	1
300	1	1	1
301	36	36	236
304	304	304	181
307	42	1	229
308	98	98	1
309	53	53	1
310	310	36	301
313	42	1	307
314	1	1	238
315	163	163	264
316	316	316	92
318	32	1	1
322	322	322	1
323	14	1	1
324	291	55	291
325	53	53	1
326	326	326	1
330	330	1	1
332	1	1	269
334	334	334	258
335	9	9	124
336	336	336	178
340	340	340	1
348	1	1	1
350	350	183	183
352	1	1	185
353	1	1	206
354	354	354	178
355	355	355	191
356	356	1	270
357	95	95	95
359	9	9	1
361	53	53	322
363	363	363	212
364	364	364	25
367	258	92	334
368	368	368	1
369	14	1	253
370	98	98	1
371	14	1	244
373	92	92	262
374	1	1	1
376	376	376	160
377	377	377	1
378	378	378	1
379	9	9	1
380	380	1	377
381	92	92	92
382	382	382	1
383	383	383	298
384	14	1	114
385	1	1	129
388	1	1	1
390	14	1	62
391	391	47	1
392	79	79	79
393	393	393	1
394	38	38	1
395	14	1	393
396	1	1	116
397	1	1	58
398	1	1	212
400	400	400	354
401	401	401	325
402	402	402	304
406	291	55	1
408	14	1	1
409	1	1	73
410	68	68	68
412	412	412	393
413	413	413	1
414	414	414	218
416	416	416	1
418	14	1	369
419	330	1	243
420	14	1	33
421	1	1	1
422	1	1	382
424	1	1	1
425	394	38	38
427	113	113	113
431	431	431	395
432	1	1	131
433	1	1	274
434	1	1	200
435	1	1	300
436	1	1	238
437	437	95	95
439	291	55	406
440	440	440	336
441	1	1	408
442	2	2	150
447	447	447	114
450	255	255	255
451	451	113	113
452	1	1	179
454	454	454	409
455	14	1	199
458	24	24	1
460	460	460	1
462	92	92	1
463	2	2	1
464	1	1	1
465	90	90	1
466	1	1	1
467	460	1	160
469	469	469	1
470	24	24	458
471	471	1	29
472	472	472	1
475	475	475	377
476	476	1	275
477	477	1	1
478	478	1	418
479	479	479	1
480	480	1	332
481	557	1	160
482	1	1	395
483	42	42	1
484	1	1	1
487	100	1	424
488	488	488	1
489	489	489	245
490	490	423	1
491	491	1	1
492	492	183	1
494	494	90	465
495	495	1	1
496	79	79	392
499	499	1	147
500	500	500	1
501	109	109	109
503	503	503	323
504	9	9	335
505	505	505	243
506	149	149	1
508	95	95	1
509	280	280	280
511	41	41	41
512	445	445	1
513	45	45	245
514	42	42	1
516	9	9	237
517	517	517	1
518	518	518	419
519	519	519	1
520	164	164	1
521	521	521	270
522	522	522	437
523	14	1	482
524	1	1	1
527	1	1	145
528	54	54	1
530	1	1	131
531	1	1	332
532	55	55	324
533	1	1	524
534	1	1	81
535	1	1	348
536	186	1	186
538	538	538	273
539	539	539	462
540	100	1	1
541	541	541	1
542	100	1	1
543	1	1	434
545	137	137	1
546	546	546	1
547	137	137	1
551	490	423	490
552	109	109	109
