PID	PGID	SID	PPID
1	1	1	0
11	11	11	1
14	14	14	1
15	15	15	1
17	17	17	11
21	21	21	1
27	27	1	11
28	28	28	1
31	1	1	17
38	38	38	17
40	40	40	1
47	47	47	1
50	50	50	1
55	55	55	1
56	56	56	1
62	62	62	1
71	758	40	40
75	75	75	1
76	76	76	1
77	77	77	1
79	37	1	1
81	81	1	76
90	90	90	1
96	96	96	1
98	690	1	1
99	3063	1	1
100	100	100	1
105	105	105	1
106	37	1	56
109	109	1	1
110	110	110	56
111	111	111	106
114	114	114	1
116	116	116	1
124	124	124	1
127	127	127	1
133	1556	36	1
135	135	135	1
139	139	1	79
140	140	140	27
147	147	147	1
152	152	152	1
153	29	1	1
155	262	19	1
165	165	165	1
170	170	170	15
178	178	178	1
179	179	179	38
181	37	1	1
182	182	182	1
183	183	183	1
194	194	36	1
201	201	201	1
202	202	1	1
208	208	208	1
214	36	1	1
216	37	1	140
217	217	217	124
218	26	26	1
222	222	222	1
223	223	223	147
228	228	228	1
232	29	1	1
244	244	1	106
245	245	245	1
247	247	247	79
250	40	40	1
251	1657	1	99
257	257	82	1
260	260	260	1
262	262	262	155
264	264	264	1
267	267	94	1
271	165	165	165
272	272	36	1
273	273	65	1
274	274	274	267
275	275	275	1
277	277	40	1
280	280	280	1
281	281	281	1
283	283	283	135
284	284	284	47
285	285	285	47
288	36	36	1
290	38	38	179
293	293	1	1
294	294	294	106
295	295	295	1
296	296	296	1
300	300	300	1
301	301	301	217
302	302	302	71
308	37	1	77
310	310	25	1
313	313	313	284
314	314	314	1
316	316	316	153
319	319	319	1
321	321	321	106
322	322	322	260
324	324	1	293
325	325	325	283
326	326	326	1
327	327	327	273
328	328	328	183
332	332	1	223
333	333	333	194
336	1	1	1
337	337	337	228
338	210	1	79
342	94	94	267
344	344	344	1
346	1	1	1
347	347	347	1
350	350	350	267
352	352	352	1
354	354	354	1
368	368	368	257
372	1	1	153
373	373	373	1
378	378	378	217
379	40	40	250
381	381	381	352
385	385	385	1
388	388	36	1
389	389	389	1
391	95	95	1
392	392	392	62
396	396	396	379
398	398	398	1
400	400	400	1
402	2342	191	1
403	403	19	155
405	37	1	1
406	406	25	1
412	412	412	194
415	415	415	1
416	1	1	1
417	76	76	76
419	19	19	1
422	422	422	1
423	423	423	406
425	732	65	1
428	428	1	216
429	771	1	1
433	433	1	1
434	434	434	1
437	437	437	1
439	439	439	422
440	222	222	222
444	444	444	422
445	445	445	1
450	450	450	1
451	1690	1	223
452	25	25	275
455	40	40	250
457	457	457	1
459	1	1	1
462	462	1	415
464	1	1	321
469	469	469	1
472	472	57	1
473	28	28	28
474	474	474	1
478	478	178	178
484	226	226	1
488	488	488	1
490	490	490	388
491	491	491	389
495	495	495	181
502	25	25	1
503	503	19	1
507	507	507	1
508	81	1	295
509	509	94	274
515	515	515	1
518	518	518	1
519	211	211	1
520	520	520	1
521	521	68	105
525	525	525	405
526	526	526	1
530	530	530	1
531	531	1	525
535	535	368	368
536	536	536	530
540	540	1	1
543	543	543	1
544	544	544	31
547	547	547	1
549	549	549	474
550	550	550	228
551	551	551	139
555	555	555	290
556	556	556	1
558	558	558	1
559	559	559	337
560	560	25	1
562	1	1	1
564	94	94	530
566	566	566	11
568	568	568	396
569	569	569	1
573	242	242	1
576	576	576	388
580	580	580	406
581	581	581	562
582	32	32	1
583	40	40	40
584	40	40	1
585	585	585	1
589	430	430	1
590	37	1	75
593	593	116	116
595	595	36	1
596	596	596	1
598	598	598	1
599	599	599	464
600	600	600	520
601	601	601	368
605	605	1	99
607	607	25	310
608	608	608	1
609	609	609	153
610	610	610	99
612	612	612	170
613	613	26	218
614	94	94	267
615	615	615	1
618	25	25	406
620	37	1	1
621	621	1	1
622	221	221	1
623	623	623	1
624	624	1	1
625	625	625	462
626	130	130	1
628	628	628	293
629	629	1	181
631	631	631	1
634	188	188	1
641	641	641	439
642	40	40	1
645	645	645	440
647	647	647	1
648	648	648	338
649	649	649	509
650	272	36	1
651	651	651	428
652	652	1	181
656	656	656	1
658	658	658	1
662	662	662	1
664	664	664	656
666	95	95	1
667	667	667	1
669	669	55	1
670	670	670	1
671	671	671	1
672	36	36	1
674	674	226	608
676	676	676	1
677	25	25	275
678	469	469	469
679	679	679	415
682	682	682	1
683	683	683	127
684	1	1	1
685	685	685	201
687	262	19	1
689	2099	25	560
690	690	1	316
692	692	692	1
696	696	696	1
697	1	1	1
698	1	1	1
699	699	1	679
700	700	700	1
705	159	159	1
708	708	708	1
710	710	710	124
711	711	711	1
712	712	712	596
713	713	713	1
714	37	1	540
715	715	715	1
719	719	719	666
725	725	725	1
730	730	730	1
732	6847	65	273
734	734	129	696
742	742	742	1
746	87	1	1
749	749	749	1
753	753	753	277
754	754	754	610
755	755	755	1
757	117	1	540
758	758	40	379
762	762	1	1
763	763	763	507
764	1	1	1
768	94	94	267
771	54	1	1
773	773	773	1
775	775	775	140
778	778	778	568
779	779	116	116
780	780	14	14
781	781	781	1
786	37	1	1
791	147	147	1
792	792	792	684
793	40	40	1
794	6387	396	568
795	25	25	1
796	15	1	1
797	1	1	1
798	798	798	618
800	800	800	1
801	801	532	1
803	36	36	1
807	807	807	1
808	808	538	1
810	182	182	182
812	812	36	388
813	813	1	1
814	814	814	217
815	815	212	1
817	38	38	38
819	116	116	116
823	823	25	275
826	826	491	491
828	828	828	555
829	829	829	316
834	956	1	232
835	33	33	1
839	839	94	1
840	840	840	1
841	1	1	670
842	842	201	201
843	843	843	535
846	6425	36	398
848	848	848	1
849	849	849	378
851	851	851	535
853	61	40	1
856	856	856	1
857	857	857	793
858	36	36	288
859	859	859	1
860	860	860	388
861	861	861	666
863	863	863	1
864	864	864	1
866	866	866	77
869	869	869	1
872	117	1	1
873	873	192	1
875	875	875	626
876	876	876	598
877	877	1	346
878	878	878	1
879	36	36	1
881	881	881	699
882	226	226	1
883	158	158	700
885	885	885	251
886	886	47	1
887	887	887	1
888	888	888	1
889	889	889	1
891	3756	505	1
895	62	62	1
898	435	435	888
901	901	901	1
903	903	450	450
908	37	1	433
909	909	909	1
911	911	911	1
912	1	1	520
913	375	375	488
915	25	25	1
918	25	25	183
922	956	1	762
924	269	269	1
925	925	925	1
927	40	40	758
929	929	929	773
930	94	94	350
931	931	1	1
932	932	932	1
935	935	935	1
937	40	40	1
939	939	939	568
941	280	280	280
943	480	480	1
946	946	946	656
948	117	1	872
949	949	949	183
952	952	952	398
954	954	954	1
956	956	956	848
957	37	1	620
961	961	961	949
963	963	25	1
965	1	1	338
967	967	967	550
968	968	968	569
969	94	94	1
970	970	970	445
974	974	974	1
975	975	975	1
976	976	976	98
977	977	36	1
979	979	979	281
980	980	980	40
982	1	1	400
983	15	1	931
985	985	985	888
987	987	987	1
988	1817	343	1
990	621	1	1
992	491	491	491
993	406	25	580
995	1	1	690
997	997	997	1
998	680	1	1
999	1	1	1
1000	1000	1000	848
1002	1002	1	1
1003	1003	1003	614
1009	281	281	1
1010	1010	1010	909
1011	37	1	153
1012	1012	1	1
1016	235	68	683
